ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
RKLX,17.4217,BASING,0.0,0,18,18,19.68,18.81,88,weekly,7.97,2 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,18,17.4217,17.1604,19.68,382,12.96,8.64,False
RKT,13.85,BASING,0.0,0,19,19,15.55,15.26,30,daily,10.18,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,13.85,13.6422,15.55,481,12.27,8.18,False
RL,348.0,BASING,0.0,0,18,18,388.92,384.91,401,weekly,10.61,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,18,348.0,342.78,388.92,19,11.76,7.84,False
RLAY,19.16,BASING,0.0,0,20,20,20.175,19.95,23,daily,4.12,5 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,20,19.16,18.8726,20.175,347,5.3,3.53,False
RMD,221.05,BASING,0.0,0,20,20,252.87,250.08,279,weekly,13.13,70 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,221.05,217.7343,252.87,30,14.39,9.6,False
ROAD,104.54,BASING,0.0,0,20,20,110.1,108.89,121,weekly,4.16,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,104.54,102.9719,110.1,63,5.32,3.55,False
ROBN,37.6,BASING,0.0,0,20,20,41.19,40.89,30,30m,8.75,42 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,25,37.6,37.036,41.19,177,9.55,6.37,False
ROIV,42.09,BASING,0.0,0,12,12,43.3,43.1,20,30m,2.4,12 bear-built-above · rel-vol 2.9x · regime HOSTILE,False,13,42.09,41.4587,43.3,158,2.87,1.92,False
RPD,10.35,BASING,0.0,0,20,20,11.0,10.81,19,weekly,4.44,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,10.35,10.1947,11.0,644,6.28,4.19,False
RRR,56.01,BASING,0.0,0,20,20,57.15,56.94,22,weekly,1.66,42 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,23,56.01,55.1698,57.15,119,2.04,1.36,False
RRX,163.73,BASING,0.0,0,17,17,174.52,172.43,210,daily,5.31,12 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,163.73,161.274,174.52,40,6.59,4.39,False
RUM,8.26,BASING,0.0,0,17,17,8.98,8.77,22,weekly,6.17,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,8.26,8.1361,8.98,807,8.72,5.81,False
RUN,9.34,BASING,0.0,0,15,15,10.59,10.49,10,daily,12.31,rel-vol 1.0x · regime HOSTILE,False,15,9.34,9.1999,10.59,713,13.38,8.92,False
RVMD,207.32,BASING,0.0,0,20,20,209.01,208.07,94,daily,0.36,33 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,207.32,204.2102,209.01,32,0.82,0.54,False
RVTY,126.0,BASING,0.0,0,20,20,130.03,128.5,154,daily,1.98,42 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,126.0,124.11,130.03,52,3.2,2.13,False
RXRX,3.45,BASING,0.0,0,16,16,3.78,3.775,1,1h,9.42,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,3.45,3.3982,3.78,1932,9.57,6.38,False
RXT,3.2,BASING,0.0,0,12,12,3.59,3.585,1,30m,12.03,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,12,3.2,3.152,3.59,2083,12.19,8.12,False
RYAN,40.85,BASING,0.0,0,20,20,41.91,41.27,64,weekly,1.03,31 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,23,40.85,40.2373,41.91,163,2.59,1.73,False
RYTM,101.8,BASING,0.0,0,20,20,107.17,106.01,116,weekly,4.14,18 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,101.8,100.273,107.17,65,5.28,3.52,False
RZLV,2.3,BASING,0.0,0,9,9,2.89,2.52,38,daily,9.57,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,9,2.3,2.2655,2.89,2898,25.65,17.1,False
S,19.5,BASING,0.0,0,18,18,19.88,19.74,15,weekly,1.23,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,19.5,19.2075,19.88,341,1.95,1.3,False
SABR,2.294,BASING,0,0,0,0,,,,,0,rel-vol 2.3x · regime HOSTILE,False,0,2.294,2.2596,2.5234,2906,10.0,6.67,False
SAIL,18.1,BASING,0.0,0,18,18,18.82,18.53,29,weekly,2.38,23 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,18.1,17.8285,18.82,368,3.98,2.65,False
SANM,203.8892,BASING,0.0,0,18,18,213.5,207.09,641,daily,1.57,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,203.8892,200.8309,213.5,32,4.71,3.14,False
SBET,9.0,BASING,0.0,0,5,5,9.75,9.51,25,weekly,5.67,rel-vol 0.8x · regime HOSTILE,True,6,9.0,8.865,9.75,740,8.33,5.56,False
SBIT,34.37,BASING,0.0,0,14,14,42.7,37.68,503,daily,9.63,63 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,14,34.37,33.8544,42.7,193,24.24,16.16,False
SBLK,30.9,BASING,0.0,0,20,20,32.42,31.35,108,daily,1.46,33 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,30.9,30.4365,32.42,215,4.92,3.28,False
SBSW,13.11,BASING,0.0,0,11,11,16.99,14.95,204,daily,14.04,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,13,13.11,12.9133,16.99,508,29.6,19.73,False
SCCO,211.83,BASING,0.0,0,20,20,215.83,215.4,44,1h,1.69,11 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,22,211.83,208.6526,215.83,31,1.89,1.26,False
SCNX,0.3641,BASING,0.0,0,20,20,0.4132,0.4092,1,daily,12.39,21 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.3641,0.3586,0.4132,18309,13.49,8.99,False
SDA,0.53,BASING,0.0,0,6,6,0.5765,0.5737,1,weekly,8.25,2 bear-built-above · rel-vol 4.1x · regime HOSTILE,False,6,0.53,0.5221,0.5765,12578,8.77,5.85,False
SDOT,12.8766,BASING,0.0,0,20,20,14.38,14.33,6,4h,11.29,25 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,12.8766,12.6835,14.38,517,11.68,7.78,False
SDRL,47.57,BASING,0.0,0,17,17,48.89,48.21,68,4h,1.35,48 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,17,47.57,46.8565,48.89,140,2.77,1.85,False
SE,111.91,BASING,0.0,0,20,20,128.11,127.45,67,daily,13.89,42 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,111.91,110.2313,128.11,59,14.48,9.65,False
SEDG,36.786,BASING,0.0,0,5,5,46.5,39.935,657,daily,8.56,1 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,6,36.786,36.2342,46.5,181,26.41,17.6,False
SEI,64.08,BASING,0.0,0,20,20,71.36,70.09,127,weekly,9.38,8 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,20,64.08,63.1188,71.36,104,11.36,7.57,False
SEPN,37.37,BASING,0.0,0,20,20,40.0,39.76,25,weekly,6.4,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,37.37,36.8094,40.0,178,7.04,4.69,False
SERV,4.8738,BASING,0.0,0,14,14,5.51,5.085,43,daily,4.33,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,14,4.8738,4.8007,5.51,1367,13.05,8.7,False
SES,0.5699,BASING,0.0,0,10,10,0.601,0.5919,1,daily,3.86,rel-vol 1.8x · regime HOSTILE,False,10,0.5699,0.5614,0.601,11697,5.46,3.64,False
SEZL,118.51,BASING,0.0,0,20,20,168.54,132.36,3618,daily,11.69,27 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,118.51,116.7323,168.54,56,42.22,28.14,False
SFM,76.0,BASING,0.0,0,20,20,104.55,81.49,2306,daily,7.22,41 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,76.0,74.86,104.55,87,37.57,25.04,False
SG,6.86,BASING,0.0,0,3,3,7.99,7.73,26,4h,12.68,2 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,4,6.86,6.7571,7.99,971,16.47,10.98,False
SGHC,13.96,BASING,0.0,0,9,9,15.58,15.55,3,daily,11.39,3 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,9,13.96,13.7506,15.58,477,11.6,7.74,False
SGI,69.56,BASING,0.0,0,20,20,80.01,79.0,102,1h,13.57,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,69.56,68.5166,80.01,95,15.02,10.02,False
SGLY,1.69,BASING,0.0,0,12,12,1.858,1.8467,2,4h,9.27,3 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,12,1.69,1.6646,1.858,3944,9.94,6.63,False
SGML,10.51,BASING,0.0,0,15,15,12.39,10.775,162,weekly,2.52,12 bear-built-above · rel-vol 2.9x · regime HOSTILE,False,15,10.51,10.3523,12.39,634,17.89,11.93,False
SGMT,11.08,BASING,0.0,0,8,8,11.37,11.12,25,1h,0.36,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,11.08,10.9138,11.37,601,2.62,1.74,False
SGRY,13.96,BASING,0.0,0,17,17,15.19,15.05,14,daily,7.81,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,13.96,13.7506,15.19,477,8.81,5.87,False
SHAZ,57.75,BASING,0.0,0,17,17,66.34,65.26,108,4h,13.0,6 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,17,57.75,56.8837,66.34,115,14.87,9.92,False
SHLS,7.42,BASING,0.0,0,20,20,8.23,8.13,10,daily,9.57,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,7.42,7.3087,8.23,898,10.92,7.28,False
SHMD,3.45,BASING,0.0,0,6,6,3.9871,3.95,4,4h,14.49,rel-vol 0.7x · regime HOSTILE,False,6,3.45,3.3982,3.9871,1932,15.57,10.38,False
SHOP,134.17,BASING,0.0,0,20,20,145.09,141.705,339,weekly,5.62,56 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,20,134.17,132.1574,145.09,49,8.14,5.43,False
SIG,83.5,BASING,0.0,0,19,19,90.57,89.33,124,weekly,6.98,9 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,19,83.5,82.2475,90.57,79,8.47,5.64,False
SIL,100.19,BASING,0.0,0,19,19,116.99,108.09,890,daily,7.89,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,100.19,98.6872,116.99,66,16.77,11.18,False
SILJ,31.98,BASING,0.0,0,16,16,39.95,36.55,341,daily,14.29,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,31.98,31.5003,39.95,208,24.92,16.61,False
SIMO,285.0,BASING,0.0,0,12,12,294.63,293.6625,97,1h,3.04,rel-vol 1.2x · regime HOSTILE,False,12,285.0,280.725,294.63,23,3.38,2.25,False
SION,7.2716,BASING,0.0,0,7,7,7.38,7.37,1,5m,1.35,7 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,7,7.2716,7.1625,7.38,916,1.49,0.99,False
SITE,99.52,BASING,0.0,0,20,20,112.39,111.92,47,weekly,12.46,5 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,99.52,98.0272,112.39,66,12.93,8.62,False
SITM,599.0,BASING,0.0,0,19,19,694.0,684.03,998,30m,14.2,52 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,599.0,590.015,694.0,11,15.86,10.57,False
SKHY,188.37,BASING,0.0,0,4,4,188.8,188.77,4,45m,0.21,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,4,188.37,185.5445,188.8,35,0.23,0.15,False
SKHZ,9.62,BASING,0.0,0,20,20,10.24,9.81,43,weekly,1.98,41 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,9.62,9.4757,10.24,693,6.44,4.3,False
SKUU,30.39,BASING,0.0,0,11,11,33.86,33.5,36,4h,10.23,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,11,30.39,29.9341,33.86,219,11.42,7.61,False
SKYQ,2.67,BASING,0.0,0,1,1,2.83,2.8,4,daily,4.87,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,1,2.67,2.63,2.83,2496,5.99,4.0,False
SLDE,24.25,BASING,0.0,0,14,14,24.48,24.46,2,1h,0.87,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,14,24.25,23.8863,24.48,274,0.95,0.63,False
SLNH,1.29,BASING,0.0,0,6,6,1.36,1.355,1,1h,5.04,3 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,7,1.29,1.2707,1.36,5167,5.43,3.62,False
SLS,14.13,BASING,0.0,0,20,20,14.79,14.77,2,30m,4.53,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,14.13,13.9181,14.79,471,4.67,3.11,False
SMCI,40.18,BASING,0.0,0,20,20,45.235,45.0,24,daily,12.0,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,40.18,39.5773,45.235,165,12.58,8.39,False
SMCIP,67.54,BASING,0.0,0,20,20,69.0451,68.24,81,30m,1.04,24 bear-built-above · rel-vol 3.3x · regime HOSTILE,False,20,67.54,66.5269,69.0451,98,2.23,1.49,False
SMCL,19.38,BASING,0.0,0,20,20,21.38,21.359,3,30m,10.21,25 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,19.38,19.0893,21.38,343,10.32,6.88,False
SMCX,13.9216,BASING,0.0,0,19,19,15.38,15.37,2,30m,10.4,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,19,13.9216,13.7128,15.38,478,10.48,6.98,False
SMMT,17.23,BASING,0.0,0,4,4,18.79,18.54,25,daily,7.6,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,7,17.23,16.9716,18.79,386,9.05,6.04,False
SMR,11.07,BASING,0.0,0,13,13,12.27,12.16,11,daily,9.85,11 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,13,11.07,10.904,12.27,602,10.84,7.23,False
SMTC,161.77,BASING,0.0,0,19,19,178.85,178.18,67,1h,10.14,13 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,22,161.77,159.3435,178.85,41,10.56,7.04,False
SMTK,2.2603,BASING,0.0,0,20,20,2.53,2.51,3,daily,11.05,22 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,2.2603,2.2264,2.53,2949,11.93,7.95,False
SMU,8.54,BASING,0.0,0,11,11,9.145,9.1201,3,45m,6.79,9 bear-built-above · rel-vol 2.9x · regime HOSTILE,False,12,8.54,8.4119,9.145,780,7.08,4.72,False
SMWB,8.38,BASING,0.0,0,20,20,8.84,8.65,19,weekly,3.22,33 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,8.38,8.2543,8.84,795,5.49,3.66,False
SNAP,5.43,BASING,0.0,0,20,20,5.47,5.44,3,weekly,0.18,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,23,5.43,5.3485,5.47,1227,0.74,0.49,False
SNDK,1753.99,BASING,0.0,0,20,20,1828.68,1792.86,3583,weekly,2.22,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,27,1753.99,1727.6801,1828.68,3,4.26,2.84,False
SNDQ,11.49,BASING,0.0,0,18,18,11.78,11.77,1,weekly,2.44,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,11.49,11.3177,11.78,580,2.52,1.68,False
SNDU,27.36,BASING,0.0,0,20,20,30.2659,27.38,289,45m,0.07,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,27.36,26.9496,30.2659,243,10.62,7.08,False
SNK,14.5,BASING,0.0,0,20,20,15.65,15.41,25,weekly,6.28,38 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,14.5,14.2825,15.65,459,7.93,5.29,False
SNOW,336.55,BASING,0.0,0,20,20,356.47,353.63,285,daily,5.08,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,336.55,331.5018,356.47,19,5.92,3.95,False
SNPS,393.8,BASING,0.0,0,16,16,604.37,427.8,17657,daily,8.63,43 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,393.8,387.893,604.37,16,53.47,35.65,False
SNX,258.59,BASING,0.0,0,20,20,284.56,284.49,7,weekly,10.02,26 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,22,258.59,254.7111,284.56,25,10.04,6.7,False
SNXX,17.64,BASING,0.0,0,9,9,18.0,17.99,2,15m,1.98,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,11,17.64,17.3754,18.0,377,2.04,1.36,False
SOAR,0.2141,BASING,0.0,0,17,17,0.2404,0.2356,1,weekly,10.04,10 bear-built-above · rel-vol 0.2x · regime HOSTILE,True,17,0.2141,0.2109,0.2404,31138,12.28,8.19,False
SOC,4.84,BASING,0.0,0,20,20,5.08,5.01,8,daily,3.51,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,4.84,4.7674,5.08,1377,4.96,3.31,False
SOLS,65.2,BASING,0.0,0,6,6,80.19,73.39,680,weekly,12.56,1 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,65.2,64.222,80.19,102,22.99,15.33,False
SOLT,61.09,BASING,0.0,0,15,15,79.4,68.2,1121,daily,11.64,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,61.09,60.1737,79.4,109,29.97,19.98,False
SOUN,6.61,BASING,0.0,0,19,19,7.43,7.342,9,weekly,11.07,17 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,19,6.61,6.5109,7.43,1008,12.41,8.27,False
SOXS,43.68,BASING,0.0,0,19,19,46.34,44.08,227,weekly,0.92,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,43.68,43.0248,46.34,152,6.09,4.06,False
SPAL,17.85,BASING,0.0,0,16,16,19.55,19.38,18,daily,8.57,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,16,17.85,17.5823,19.55,373,9.52,6.35,False
SPAX,10.73,BASING,0.0,0,20,20,10.97,10.81,17,weekly,0.75,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,10.73,10.5691,10.97,621,2.24,1.49,False
SPCE,3.15,BASING,0.0,0,7,7,3.56,3.33,23,weekly,5.71,rel-vol 0.8x · regime HOSTILE,False,8,3.15,3.1027,3.56,2116,13.02,8.68,False
SPCF,17.625,BASING,0.0,0,20,20,18.17,18.0,18,weekly,2.13,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,17.625,17.3606,18.17,378,3.09,2.06,False
SPCG,15.0,BASING,0.0,0,20,20,16.185,15.97,22,weekly,6.47,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,15.0,14.775,16.185,444,7.9,5.27,False
SPCH,10.5891,BASING,0.0,0,19,19,10.88,10.73,16,weekly,1.33,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,10.5891,10.4303,10.88,629,2.75,1.83,False
SPCX,153.67,BASING,0.0,0,14,14,185.0,176.042,896,daily,14.56,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,16,153.67,151.3649,185.0,43,20.39,13.59,False
SPHR,141.68,BASING,0.0,0,20,20,147.34,146.45,90,daily,3.37,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,141.68,139.5548,147.34,47,3.99,2.66,False
SPOT,529.5705,BASING,0.0,0,20,20,542.43,536.79,564,weekly,1.36,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,529.5705,521.6269,542.43,12,2.43,1.62,False
SPSC,80.51,BASING,0.0,0,20,20,103.89,82.24,2166,daily,2.15,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,80.51,79.3024,103.89,82,29.04,19.36,False
SQM,75.72,BASING,0.0,0,20,20,79.78,76.43,335,daily,0.94,71 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,75.72,74.5842,79.78,88,5.36,3.57,False
SRPT,20.9314,BASING,0.0,0,19,19,36.18,21.26,1492,weekly,1.57,35 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,22,20.9314,20.6174,36.18,318,72.85,48.57,False
SRRK,57.42,BASING,0.0,0,19,19,59.26,58.75,51,daily,2.32,rel-vol 1.7x · regime HOSTILE,False,19,57.42,56.5587,59.26,116,3.2,2.14,False
SRXH,1.61,BASING,0.0,0,20,20,1.71,1.7,2,weekly,5.59,17 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,1.61,1.5858,1.71,4140,6.21,4.14,False
SSM,3.13,BASING,0.0,0,7,7,3.42,3.4,3,45m,8.63,7 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,8,3.13,3.0831,3.42,2129,9.27,6.18,False
SSPC,8.835,BASING,0.0,0,20,20,9.51,9.38,13,weekly,6.17,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,8.835,8.7025,9.51,754,7.64,5.09,False
SSRM,36.8,BASING,0.0,0,20,20,38.89,37.66,124,daily,2.34,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,36.8,36.248,38.89,181,5.68,3.79,False
SST,5.02,BASING,0.0,0,10,10,5.26,5.15,11,45m,2.59,10 bear-built-above · rel-vol 4.4x · regime HOSTILE,True,10,5.02,4.9447,5.26,1328,4.78,3.19,False
STEP,50.74,BASING,0.0,0,20,20,56.2,55.44,77,4h,9.26,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,50.74,49.9789,56.2,131,10.76,7.17,False
STIM,2.96,BASING,0.0,0,20,20,3.27,3.22,5,daily,8.78,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,2.96,2.9156,3.27,2252,10.47,6.98,False
STKH,2.29,BASING,0.0,0,20,20,2.45,2.4,6,weekly,4.8,22 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.29,2.2557,2.45,2911,6.99,4.66,False
STLA,5.44,BASING,0.0,0,20,20,6.3,6.16,14,daily,13.24,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,5.44,5.3584,6.3,1225,15.81,10.54,False
STLD,241.5,BASING,0.0,0,20,20,255.77,253.41,237,weekly,4.93,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,241.5,237.8775,255.77,27,5.91,3.94,False
STM,51.98,BASING,0.0,0,14,14,64.76,54.4,1037,daily,4.66,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,14,51.98,51.2003,64.76,128,24.59,16.39,False
STNE,10.0,BASING,0.0,0,11,11,11.17,11.16,1,daily,11.6,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,11,10.0,9.85,11.17,666,11.7,7.8,False
STNG,82.39,BASING,0.0,0,4,4,85.15,85.0,16,daily,3.17,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,82.39,81.1542,85.15,80,3.35,2.23,False
STRL,506.0,BASING,0.0,0,20,20,516.81,511.9,491,weekly,1.17,rel-vol 1.3x · regime HOSTILE,False,20,506.0,498.41,516.81,13,2.14,1.42,False
STUB,6.1465,BASING,0.0,0,20,20,6.6,6.56,5,daily,6.73,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,6.1465,6.0543,6.6,1084,7.38,4.92,False
STX,907.77,BASING,0.0,0,20,20,1025.36,994.59,3077,daily,9.56,5 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,20,907.77,894.1535,1025.36,7,12.95,8.64,False
SUGP,0.6407,BASING,0.0,0,20,20,0.75,0.7,6,daily,9.26,19 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.6407,0.6311,0.75,10405,17.06,11.37,False
SUNB,68.55,BASING,0.0,0,19,19,72.28,70.93,135,daily,3.47,21 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,19,68.55,67.5217,72.28,97,5.44,3.63,False
SUNE,2.99,BASING,0.0,0,6,6,3.21,3.2,1,30m,7.02,6 bear-built-above · rel-vol 17.0x · regime HOSTILE,False,8,2.99,2.9452,3.21,2229,7.36,4.91,False
SVM,12.63,BASING,0.0,0,19,19,14.95,13.82,113,daily,9.42,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,12.63,12.4405,14.95,527,18.37,12.25,False
SW,45.25,BASING,0.0,0,19,19,50.8,48.26,254,daily,6.65,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,45.25,44.5712,50.8,147,12.27,8.18,False
SWKS,75.3,BASING,0.0,0,12,12,78.76,78.73,4,4h,4.56,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,14,75.3,74.1705,78.76,88,4.59,3.06,False
SWVL,6.2382,BASING,0.0,0,7,7,6.5985,6.48,12,15m,3.88,7 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,7,6.2382,6.1446,6.5985,1068,5.78,3.85,False
SXTC,2.3,BASING,0.0,0,20,20,2.56,2.55,2,daily,10.87,27 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,21,2.3,2.2655,2.56,2898,11.3,7.54,False
SYK,278.18,BASING,0.0,0,20,20,303.13,301.0,213,weekly,8.2,33 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,20,278.18,274.0073,303.13,23,8.97,5.98,False
SYM,43.17,BASING,0.0,0,20,20,53.0,49.0,400,daily,13.5,15 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,21,43.17,42.5224,53.0,154,22.77,15.18,False
SYRE,90.25,BASING,0.0,0,20,20,107.36,93.605,1376,daily,3.72,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,90.25,88.8962,107.36,73,18.96,12.64,False
T,25.59,BASING,0.0,0,17,17,28.04,27.35,69,daily,6.88,10 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,25.59,25.2062,28.04,260,9.57,6.38,False
TAL,11.66,BASING,0.0,0,20,20,12.67,12.55,12,4h,7.63,19 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,11.66,11.4851,12.67,571,8.66,5.77,False
TARS,86.55,BASING,0.0,0,18,18,90.8,90.5,30,1h,4.56,18 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,19,86.55,85.2518,90.8,77,4.91,3.27,False
TBBB,51.3413,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime HOSTILE,True,0,51.3413,50.5712,56.4754,129,10.0,6.67,False
TDC,27.76,BASING,0.0,0,20,20,31.15,29.91,124,4h,7.74,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,27.76,27.3436,31.15,240,12.21,8.14,False
TDS,38.06,BASING,0.0,0,18,18,39.59,39.15,45,weekly,2.86,5 bear-built-above · rel-vol 2.2x · regime HOSTILE,True,18,38.06,37.4891,39.59,175,4.02,2.68,False
TDW,92.0,BASING,0.0,0,20,20,97.39,97.2,19,45m,5.65,48 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,92.0,90.62,97.39,72,5.86,3.91,False
TE,5.1,BASING,0.0,0,7,7,5.2296,5.225,1,15m,2.45,7 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,7,5.1,5.0235,5.2296,1307,2.54,1.69,False
TEAM,179.28,BASING,0.0,0,20,20,188.41,184.39,403,weekly,2.85,64 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,25,179.28,176.5908,188.41,37,5.09,3.4,False
TECK,72.2,BASING,0.0,0,2,2,72.52,72.39,13,1m,0.26,2 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,2,72.2,71.117,72.52,92,0.44,0.3,False
TECL,206.4,BASING,0.0,0,20,20,239.87,211.27,2860,daily,2.36,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,206.4,203.304,239.87,32,16.22,10.81,False
