ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
CHTR,BEAR_REJECTION_PENDING,SHORT,71.9,129.47,132.98,123.0,,28,1.84,FAVORABLE,5.02,126.93,DEEP_BELOW,-0.6994,422.29,0.1458,14.6% (active),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.9, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $131.00 (daily 100tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $129.47 (2% rally cap; anchor at $131.00 too far). Stop $132.98. Anchor: daily 100tk bear.,2026-06-22T06:19:11
CRM,BEAR_REJECTION_PENDING,SHORT,88.0,152.73,155.8,145.09,,32,2.49,FAVORABLE,3.1,151.47,DEEP_BELOW,-0.4528,276.8,0.0707,7.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $152.73 (daily 230tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $152.73 on rally (0.8% above current $151.47). Stop $155.8. Anchor: daily 230tk bear.,2026-06-22T06:19:21
CTRI,BULL_BOUNCE_PENDING,LONG,70.5,30.86,28.82,32.4,,48,0.75,FAVORABLE,1.64,29.77,DEEP_BELOW,-0.3074,42.98,0.019,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $28.39 anchor - enter on strength above today's high, no pullback | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $30.72 cleared anchor $28.39, 2/4 strength, regime FAVORABLE — buy-stop $30.86, 1.5xATR stop","BUY-STOP @ $30.86 (above today's high $30.83). Stop $28.82 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T06:19:26
KBR,BULL_BOUNCE_PENDING,LONG,71.0,32.36,31.94,33.72,34.7,240,3.29,FAVORABLE,2.15,32.82,DEEP_BELOW,-0.3865,53.5,0.0316,3.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $32.36 (daily 51tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | INDUSTRIAL STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $32.36 on pullback (0.6% below current $32.82). Stop $31.94. Anchor: daily 51tk.,2026-06-22T06:19:33
LDOS,BEAR_REJECTION_PENDING,SHORT,87.9,110.04,114.15,104.54,,24,1.34,FAVORABLE,4.08,107.8856,DEEP_BELOW,-0.4757,205.77,0.0546,5.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $110.43 (daily 315tk CONVICTION bear gap) | only 2.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $110.04 (2% rally cap; anchor at $110.43 too far). Stop $114.15. Anchor: daily 315tk bear.,2026-06-22T06:19:40
LDOS,CHANNEL_BREAKOUT,LONG,71.0,107.89,105.98,121.16,123.44,13,6.96,FAVORABLE,4.08,107.8856,DEEP_BELOW,-0.4757,205.77,0.0546,5.5% (normal),FALLING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0, ""conviction_magnet"": 6.0}","price broke above ASC upper rail ($107.05) | ASC channel (5m) | channel anchored (1h 77tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = weekly 100tk @ $121.16 (CONVICTION, pull 503) | COUNTER-TREND: opposes dominant SHORT read (top score 88) - sized to 1/4 risk","Channel: 5m ASC, broke upper rail",2026-06-22T06:19:40
EXPO,BULL_BOUNCE_PENDING,LONG,77.2,55.77,52.82,61.39,64.65,33,1.91,FAVORABLE,2.3,56.91,DEEP_BELOW,-0.3056,81.95,0.0288,2.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $53.49 (1h 80tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | INDUSTRIAL STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $55.77 (2% pullback cap; anchor at $53.49 too far). Stop $52.82. Anchor: 1h 80tk.,2026-06-22T06:19:45
CSGP,BULL_BOUNCE_PENDING,LONG,61.8,30.12,29.62,32.68,31.8,203,5.21,FAVORABLE,2.19,30.2,DEEP_BELOW,-0.69,97.43,0.0395,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.12 (1h 2tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $30.12 on pullback (0.3% below current $30.20). Stop $29.62. Anchor: 1h 2tk.,2026-06-22T06:19:59
VAL,BULL_BOUNCE_PENDING,LONG,78.8,76.99,69.28,80.84,,12,0.5,FAVORABLE,1.8,78.56,DEEP_BELOW,-0.3116,114.12,0.0234,2.3% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.8, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.27 (1h 528tk VACUUM gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | ENERGY COLD (bottom 4%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $76.99 (2% pullback cap; anchor at $72.27 too far). Stop $69.28. Anchor: 1h 528tk.,2026-06-22T06:20:07
GWRE,BEAR_REJECTION_PENDING,SHORT,84.3,109.71,113.01,104.23,,30,1.66,FAVORABLE,2.96,107.56,DEEP_BELOW,-0.6054,272.6,0.0733,7.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $110.00 (daily 118tk CONVICTION bear gap) | only 2.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $109.71 (2% rally cap; anchor at $110.00 too far). Stop $113.01. Anchor: daily 118tk bear.,2026-06-22T06:20:22
KC,BULL_BOUNCE_PENDING,LONG,67.0,9.83,8.36,10.32,,67,0.33,FAVORABLE,1.45,10.03,DEEP_BELOW,-0.4584,18.52,0.0081,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.68 (daily 57tk COMPRESSION gap body) | 10.7% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $9.83 (2% pullback cap; anchor at $8.68 too far). Stop $8.36. Anchor: daily 57tk.,2026-06-22T06:20:32
WIX,BEAR_REJECTION_PENDING,SHORT,61.3,43.52,46.15,41.35,,38,0.83,FAVORABLE,1.65,42.67,DEEP_BELOW,-0.7765,190.93,0.0759,7.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.3, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $45.05 (daily 55tk MINOR bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $43.52 (2% rally cap; anchor at $45.05 too far). Stop $46.15. Anchor: daily 55tk bear.,2026-06-22T06:20:40
INSM,BULL_BOUNCE_PENDING,LONG,75.0,93.91,89.9,106.09,104.09,24,3.03,FAVORABLE,4.91,95.83,DEEP_BELOW,-0.5496,212.75,0.1079,10.8% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $91.54 (15m 58tk MINOR gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 4.9x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $93.91 (2% pullback cap; anchor at $91.54 too far). Stop $89.9. Anchor: 15m 58tk.,2026-06-22T06:20:53
SFM,BULL_BOUNCE_PENDING,LONG,100.0,80.25,76.24,88.75,90.57,24,2.12,FAVORABLE,2.32,80.25,DEEP_BELOW,-0.5387,173.96,0.0498,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $80.25, not waiting for the $73.32 pullback | 5.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_STAPL WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$80.25 (CONVICTION score 100). Stop $76.24. Anchor: daily 439tk @ $73.32.,2026-06-22T06:21:11
SFM,BEAR_REJECTION_PENDING,SHORT,89.0,81.49,105.07,77.42,,1,0.17,FAVORABLE,2.32,80.25,DEEP_BELOW,-0.5387,173.96,0.0498,5.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $81.49 (daily 2306tk CONVICTION bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 100) - sized to 1/4 risk",LIMIT SHORT @ $81.49 on rally (1.5% above current $80.25). Stop $105.07. Anchor: daily 2306tk bear.,2026-06-22T06:21:11
JKHY,BEAR_REJECTION_PENDING,SHORT,78.5,127.68,129.94,123.13,,44,2.02,FAVORABLE,2.84,126.3879,DEEP_BELOW,-0.3465,193.39,0.0812,8.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $127.68 (daily 161tk CONVICTION bear gap) | only 1.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $127.68 on rally (1.0% above current $126.39). Stop $129.94. Anchor: daily 161tk bear.,2026-06-22T06:21:26
JKHY,BULL_BOUNCE_PENDING,LONG,67.1,125.94,124.62,144.87,143.06,18,14.31,FAVORABLE,2.84,126.3879,DEEP_BELOW,-0.3465,193.39,0.0812,8.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $125.94 (5m 36tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 78) - sized to 1/4 risk",LIMIT BUY @ $125.94 on pullback (0.2% below current $126.39). Stop $124.62. Anchor: 5m 36tk.,2026-06-22T06:21:26
PCTY,BEAR_REJECTION_PENDING,SHORT,66.0,102.21,104.69,97.36,95.1,40,1.95,FAVORABLE,1.86,101.06,DEEP_BELOW,-0.489,197.78,0.0245,2.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $102.21 (15m 197tk VACUUM bear gap) | only 1.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $102.21 on rally (1.1% above current $101.06). Stop $104.69. Anchor: 15m 197tk bear.,2026-06-22T06:21:34
FOXA,BULL_BOUNCE_PENDING,LONG,75.4,50.96,48.84,56.98,56.98,47,2.84,FAVORABLE,3.47,52.0,DEEP_BELOW,-0.3193,76.39,0.0579,5.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $49.77 (daily 47tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.5x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $50.96 (2% pullback cap; anchor at $49.77 too far). Stop $48.84. Anchor: daily 47tk.,2026-06-22T06:21:40
FOXA,BEAR_REJECTION_PENDING,SHORT,64.6,53.04,55.03,44.6,45.09,12,4.23,FAVORABLE,3.47,52.0,DEEP_BELOW,-0.3193,76.39,0.0579,5.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.6, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $53.82 (daily 94tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 75) - sized to 1/4 risk",LIMIT SHORT @ $53.04 (2% rally cap; anchor at $53.82 too far). Stop $55.03. Anchor: daily 94tk bear.,2026-06-22T06:21:40
PAYC,BULL_BOUNCE_PENDING,LONG,85.1,122.5,118.77,133.87,142.6,26,3.05,FAVORABLE,3.29,125.0,DEEP_BELOW,-0.4979,248.95,0.0699,7.0% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.1, ""moderate_pullback"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $120.69 (daily 86tk COMPRESSION gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | hot volume 3.3x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $122.50 (2% pullback cap; anchor at $120.69 too far). Stop $118.77. Anchor: daily 86tk.,2026-06-22T06:21:47
PAYC,BEAR_REJECTION_PENDING,SHORT,77.2,127.33,129.78,121.12,121.12,10,2.54,FAVORABLE,3.29,125.0,DEEP_BELOW,-0.4979,248.95,0.0699,7.0% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $127.33 (daily 180tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 85) - sized to 1/4 risk",LIMIT SHORT @ $127.33 on rally (1.9% above current $125.00). Stop $129.78. Anchor: daily 180tk bear.,2026-06-22T06:21:47
WK,BEAR_REJECTION_PENDING,SHORT,67.6,47.41,48.27,46.1,44.8,116,1.52,FAVORABLE,1.89,47.37,DEEP_BELOW,-0.5121,97.09,0.034,3.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $47.41 (daily 63tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $47.41 on rally (0.1% above current $47.37). Stop $48.27. Anchor: daily 63tk bear.,2026-06-22T06:22:00
MAT,BULL_BOUNCE_PENDING,LONG,76.0,14.03,13.7,14.93,15.8,301,2.7,FAVORABLE,2.31,14.32,DEEP_BELOW,-0.363,22.48,0.0341,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.84 (15m 1tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $14.03 (2% pullback cap; anchor at $13.84 too far). Stop $13.7. Anchor: 15m 1tk.,2026-06-22T06:22:07
MAT,CHANNEL_BREAKOUT,LONG,65.0,14.32,14.05,14.93,15.8,367,2.24,FAVORABLE,2.31,14.32,DEEP_BELOW,-0.363,22.48,0.0341,3.4% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($14.19) | ASC channel (15m) | channel anchored (1h 28tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = weekly 1tk @ $14.93 (COMPRESSION, pull 506)","Channel: 15m ASC, broke upper rail",2026-06-22T06:22:07
PTC,BEAR_REJECTION_PENDING,SHORT,70.1,115.52,117.29,112.68,,56,1.6,FAVORABLE,2.4,114.75,DEEP_BELOW,-0.4777,219.69,0.0433,4.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $115.52 (daily 90tk COMPRESSION bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $115.52 on rally (0.7% above current $114.75). Stop $117.29. Anchor: daily 90tk bear.,2026-06-22T06:22:14
KD,BEAR_REJECTION_PENDING,SHORT,61.3,11.19,11.51,10.63,,315,1.76,FAVORABLE,1.91,11.18,DEEP_BELOW,-0.7471,44.2,0.0363,3.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $11.19 (daily 26tk MINOR bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $11.19 on rally (0.1% above current $11.18). Stop $11.51. Anchor: daily 26tk bear.,2026-06-22T06:22:36
AVPT,BULL_BOUNCE_PENDING,LONG,77.2,10.76,10.02,11.3,,134,0.73,FAVORABLE,1.6,10.34,DEEP_BELOW,-0.4817,19.95,0.0171,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.84 anchor - enter on strength above today's high, no pullback | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $10.75 cleared anchor $9.84, 2/4 strength, regime FAVORABLE — buy-stop $10.76, 1.5xATR stop","BUY-STOP @ $10.76 (above today's high $10.75). Stop $10.02 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T06:22:42
