ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
TRNS,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,94.35,98.49,86.44,81.77,24,1.91,HOSTILE,92.5,LIMIT,6,MINOR,2026-08-24,2026-08-24T04:23:01.093877
GPRO,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,0.65,0.7,0.62,,1862,0.61,HOSTILE,0.6454,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:24:01.736956
HPQ,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,29.73,30.26,27.91,25.98,188,3.43,HOSTILE,29.5,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:27:47.373770
DRI,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,226.03,228.36,214.57,205.93,43,4.93,HOSTILE,221.6,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:37:07.359672
DYN,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,26.62,27.61,24.44,23.92,101,2.21,HOSTILE,26.1,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:20:55.270043
NXE,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,11.1,11.36,10.65,10.0,389,1.75,HOSTILE,10.92,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:23:32.298920
BE,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,195.61,201.75,186.25,176.67,16,1.52,HOSTILE,195.0,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:25:44.143685
TLN,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,318.47,325.46,302.55,,14,2.28,HOSTILE,312.23,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:36.643070
ESTC,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,87.66,90.53,77.72,74.72,34,3.46,HOSTILE,85.94,LIMIT,10,CONVICTION,2026-08-24,2026-08-24T04:20:37.590948
TRI,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,107.64,114.05,91.36,92.55,15,2.54,HOSTILE,105.53,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:42:53.969375
TNET,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,71.89,74.73,62.45,62.45,35,3.32,HOSTILE,70.48,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:22:45.070857
RCAT,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,9.79,10.49,8.18,,142,2.3,HOSTILE,9.6,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:25:06.840116
DFTX,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,45.7,48.14,38.58,39.25,40,2.92,HOSTILE,44.8021,LIMIT,5,MINOR,2026-08-24,2026-08-24T04:40:44.030611
EMR,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,160.76,162.31,150.62,148.6,64,6.56,HOSTILE,157.61,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:54.516017
SMMT,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,13.48,14.07,12.37,,168,1.87,HOSTILE,13.2124,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:09.011288
EZPW,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,32.82,34.84,29.52,27.55,49,1.64,HOSTILE,32.18,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:43:55.757014
SERV,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,5.05,5.54,4.8,,204,0.52,HOSTILE,4.95,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:31:22.536795
MNTS,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,4.41,4.53,4.19,,784,1.7,HOSTILE,4.32,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:24.720797
AAOI,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,109.75,114.87,99.38,,19,2.03,HOSTILE,109.72,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:26:17.170399
JLHL,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,6.99,7.49,6.0,,200,1.99,HOSTILE,6.95,LIMIT,8,MINOR,2026-08-24,2026-08-24T04:29:58.090005
ASAN,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,9.71,9.96,8.57,9.0,400,4.57,HOSTILE,9.57,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:30:31.321117
KGS,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,62.68,67.33,53.21,,21,2.03,HOSTILE,61.45,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:32:41.881564
AVS,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,8.14,8.3,7.84,7.63,639,1.92,HOSTILE,8.02,LIMIT,17,MINOR,2026-08-24,2026-08-24T04:39:22.054505
DLO,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,15.28,15.5,14.56,13.61,460,3.32,HOSTILE,15.1973,LIMIT,4,COMPRESSION,2026-08-24,2026-08-24T04:42:05.846251
HAL,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,35.99,36.41,34.5,32.0,236,3.51,HOSTILE,35.2819,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:26:23.832935
SAIL,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,18.97,19.29,17.1,17.49,316,5.92,HOSTILE,18.9481,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:20:52.078038
T,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,25.39,25.7,24.9,24.65,324,1.59,HOSTILE,25.3258,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:24:41.973545
ARR,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,16.43,16.78,14.6,15.01,278,5.09,HOSTILE,16.35,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:25:57.066702
BIAF,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,6.1,7.13,5.79,,96,0.29,HOSTILE,5.9775,LIMIT,2,COMPRESSION,2026-08-24,2026-08-24T04:31:37.220814
Z,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,37.17,38.05,35.26,33.72,113,2.17,HOSTILE,36.44,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:36:44.706642
SG,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,7.0,7.13,6.61,6.43,752,2.93,HOSTILE,6.97,LIMIT,6,COMPRESSION,2026-08-24,2026-08-24T04:42:49.184369
PRAA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,19.69,20.05,17.57,18.03,277,5.89,HOSTILE,19.58,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:40.530851
DX,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,13.15,13.32,12.14,12.62,601,6.08,HOSTILE,13.09,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:23:44.600933
SOFI,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,18.76,19.02,16.52,18.11,377,8.46,HOSTILE,18.69,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:25:38.659678
GPK,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,12.19,12.54,10.48,11.13,282,4.84,HOSTILE,11.95,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:40:31.517596
COCO,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,64.62,66.03,60.63,60.6,70,2.82,HOSTILE,63.35,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:42:01.685245
UUUU,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,15.06,15.35,13.87,14.16,342,4.07,HOSTILE,15.0,LIMIT,17,COMPRESSION,2026-08-24,2026-08-24T04:23:43.424933
IAG,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,21.76,22.32,18.5,19.33,177,5.77,HOSTILE,21.33,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:25:58.310705
CENX,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,46.76,47.82,43.92,39.96,94,2.68,HOSTILE,45.84,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:04.843979
OCUL,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,11.5,11.67,10.8,10.65,590,4.13,HOSTILE,11.3,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:41:20.534190
BAH,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,78.8,83.62,70.58,65.87,20,1.7,HOSTILE,77.25,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:41:45.992223
DUOL,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,149.0,158.65,132.14,126.36,10,1.75,HOSTILE,146.08,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:32:16.358531
CVNA,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,71.1,76.61,62.12,,18,1.63,HOSTILE,69.71,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:29:07.042860
VELO,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,13.6,14.06,12.37,12.08,216,2.66,HOSTILE,13.39,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:52.883669
XENE,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,61.98,62.66,55.23,56.97,146,9.9,HOSTILE,61.51,LIMIT,19,COMPRESSION,2026-08-24,2026-08-24T04:41:30.708203
RIVN,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,17.41,17.64,16.08,15.02,428,5.71,HOSTILE,17.07,LIMIT,7,MINOR,2026-08-24,2026-08-24T04:28:27.602479
DNLI,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,25.42,26.43,21.86,21.86,98,3.51,HOSTILE,24.92,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:24:11.524970
AGIO,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,33.75,35.32,31.04,28.8,63,1.73,HOSTILE,33.09,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:48.156646
VCX,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,42.74,44.69,35.98,36.97,51,3.46,HOSTILE,41.9,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:39:03.705484
ATAT,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,35.45,37.18,29.58,29.58,57,3.37,HOSTILE,34.75,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:41:44.506221
SMWB,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,8.24,8.43,7.69,6.99,542,2.99,HOSTILE,8.08,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:54.100717
GEO,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,33.38,33.8,31.33,32.0,236,4.84,HOSTILE,32.9718,LIMIT,1,COMPRESSION,2026-08-24,2026-08-24T04:36:02.376026
DAN,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,32.18,32.86,28.73,28.73,146,5.05,HOSTILE,31.72,LIMIT,17,CONVICTION,2026-08-24,2026-08-24T04:40:42.266608
CAST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.53,1.63,1.45,,983,0.75,HOSTILE,1.52,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:19:53.302890
ATRO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,79.56,83.02,72.86,69.39,28,1.94,HOSTILE,78.0,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:22:13.847293
PVLA,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,142.65,145.13,127.0,131.26,40,6.31,HOSTILE,142.04,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:22:54.391868
MVST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.83,0.88,0.73,,2018,1.94,HOSTILE,0.81,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:24:06.335962
CMCSA,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,27.0,27.33,24.43,25.9,306,7.88,HOSTILE,26.81,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:24:21.189524
TFC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,50.68,51.22,43.11,48.98,183,13.89,HOSTILE,50.42,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:25:10.024641
EW,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,91.38,92.74,86.89,84.79,73,3.3,HOSTILE,89.79,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:26:46.290967
PLTR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,179.02,181.9,174.06,160.07,34,1.72,HOSTILE,178.5,LIMIT,17,CONVICTION,2026-08-24,2026-08-24T04:28:11.097688
CRML,SHORT,CONVICTION,64.0,CHANNEL_BREAKDOWN_SHORT,6.82,7.1,6.0,6.0,362,2.96,HOSTILE,6.82,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:01.666035
ANET,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,189.0,191.9,177.6,164.5,34,3.93,HOSTILE,187.65,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:29:38.324415
MVIS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.7,1.94,1.62,,421,0.36,HOSTILE,1.67,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:29:49.027995
AAOZ,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,13.47,14.64,11.66,,86,1.56,HOSTILE,13.21,LIMIT,5,MINOR,2026-08-24,2026-08-24T04:31:40.715822
AVNT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,45.55,46.63,43.7,40.0,92,1.72,HOSTILE,44.66,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:58.319438
ULTA,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,525.78,531.18,474.0,488.09,18,9.59,HOSTILE,520.0,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:33:26.283622
COKE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,190.38,192.58,165.35,178.99,45,11.38,HOSTILE,188.6,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:37:05.992670
PCTY,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,156.25,163.62,142.63,132.83,13,1.85,HOSTILE,153.19,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:37:45.517719
QTWO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,64.4,65.32,61.54,55.9,108,3.09,HOSTILE,63.91,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:38:50.887935
DE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,646.99,652.94,623.26,611.12,16,3.99,HOSTILE,645.0,LIMIT,10,CONVICTION,2026-08-24,2026-08-24T04:43:52.194005
GDYN,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,8.14,8.33,7.2,7.67,521,4.9,HOSTILE,7.98,LIMIT,6,COMPRESSION,2026-08-24,2026-08-24T04:19:58.383899
ACVA,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,7.58,8.08,6.48,6.4,199,2.19,HOSTILE,7.43,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:20:35.069944
CLOU,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,28.13,28.54,25.49,27.11,243,6.44,HOSTILE,28.07,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:34:04.933676
FTH,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,32.19,33.12,29.95,29.95,108,2.42,HOSTILE,32.0,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:22:48.499863
TOST,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,37.34,38.13,32.7,35.48,127,5.91,HOSTILE,36.6119,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:29:21.845325
SHMD,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,4.89,5.04,4.42,4.21,689,3.24,HOSTILE,4.8702,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:46.050131
BSY,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,37.92,38.44,34.21,31.97,193,7.17,HOSTILE,37.18,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:35:46.498005
HBM,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,30.12,30.51,28.85,27.47,253,3.22,HOSTILE,30.02,LIMIT,19,COMPRESSION,2026-08-24,2026-08-24T04:26:10.468857
TNDM,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,22.55,23.0,19.82,20.11,222,6.07,HOSTILE,22.32,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:33:18.494611
TARS,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,72.81,73.81,67.0,63.24,100,5.83,HOSTILE,72.66,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:35:19.290839
VIA,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,27.53,28.13,26.58,25.14,166,1.58,HOSTILE,26.99,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:22:06.274273
HURN,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,162.64,164.45,151.37,152.28,55,6.24,HOSTILE,161.64,LIMIT,19,CONVICTION,2026-08-24,2026-08-24T04:22:57.638872
PTEN,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,12.4,12.71,11.43,11.43,319,3.1,HOSTILE,12.28,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:27:44.101863
OMH,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,0.09,0.1,0.08,,10850,1.53,HOSTILE,0.0929,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:20:10.099913
PARR,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,79.5,84.1,68.53,68.53,21,2.38,HOSTILE,77.94,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:03.128269
HL,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,21.22,21.87,18.5,18.99,153,4.16,HOSTILE,20.8,LIMIT,9,MINOR,2026-08-24,2026-08-24T04:25:44.836686
SLDB,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,9.4,9.8,8.4,8.21,250,2.51,HOSTILE,9.3,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:26.041082
LEGN,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,22.64,23.04,20.02,20.48,249,6.55,HOSTILE,22.2,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:41:15.567183
RITR,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,0.13,0.17,0.12,,2562,0.16,HOSTILE,0.1253,LIMIT,1,COMPRESSION,2026-08-24,2026-08-24T04:20:09.929911
OI,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,7.28,7.52,6.82,6.43,418,1.93,HOSTILE,7.14,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:27:52.742751
CONL,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,6.18,6.46,5.38,5.31,355,2.85,HOSTILE,6.06,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:08.201983
MANE,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,103.13,105.01,93.59,90.09,53,5.08,HOSTILE,102.82,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:41:17.610187
SHPH,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,3.63,3.87,3.15,,417,1.99,HOSTILE,3.6,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:23:13.904894
INTA,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,42.85,45.67,36.5,36.5,35,2.25,HOSTILE,42.01,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:21:53.416716
POWL,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,197.93,206.13,169.62,172.18,12,3.45,HOSTILE,194.05,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:40:00.698555
ETHE,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,19.77,20.27,18.41,18.26,198,2.7,HOSTILE,19.73,LIMIT,17,COMPRESSION,2026-08-24,2026-08-24T04:42:12.378321
MSTY,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,14.5,14.87,13.67,12.59,267,2.22,HOSTILE,14.28,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:42:40.393357
EMBC,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,5.38,5.56,4.79,4.53,529,3.1,HOSTILE,5.27,LIMIT,8,MINOR,2026-08-24,2026-08-24T04:21:22.212078
EWTX,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,44.73,46.33,37.51,41.0,62,4.5,HOSTILE,43.85,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:31:12.550784
FORM,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,116.74,120.46,101.96,108.07,26,3.97,HOSTILE,114.45,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:58.400020
JMKE,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,24.43,25.08,23.08,22.04,153,2.07,HOSTILE,23.95,LIMIT,3,COMPRESSION,2026-08-24,2026-08-24T04:37:28.603698
DJT,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,9.22,9.38,8.74,8.5,654,3.17,HOSTILE,9.06,LIMIT,14,MINOR,2026-08-24,2026-08-24T04:43:54.532013
JACK,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,17.61,17.99,15.33,15.33,261,5.95,HOSTILE,17.4296,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:01.741269
CGNX,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,62.38,64.34,56.08,55.7,51,3.22,HOSTILE,61.16,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:27.420513
FBTC,SHORT,CONVICTION,62.3,SHORT_UPPER_DIRTY,67.05,69.18,64.65,,46,1.12,HOSTILE,67.05,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:42:19.662331
FUN,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,17.06,18.05,14.84,,101,2.26,HOSTILE,16.73,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:25.679542
GHRS,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,28.9,29.72,24.68,25.08,122,5.14,HOSTILE,28.33,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:40.256850
PAVS,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,5.29,5.59,4.79,4.6,338,1.69,HOSTILE,5.2,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:30:54.357669
ANDG,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,50.21,51.0,45.51,43.33,126,5.95,HOSTILE,50.18,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:43:01.935923
SWKS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,68.3,76.05,64.88,,12,0.44,HOSTILE,66.96,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:19:44.633348
LOOP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.6,0.62,0.57,,4035,1.21,HOSTILE,0.587,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:20:10.012912
PWCM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.36,1.43,1.23,1.16,1338,1.69,HOSTILE,1.33,LIMIT,1,MINOR,2026-08-24,2026-08-24T04:20:12.219919
BTTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.56,0.58,0.53,,4982,1.4,HOSTILE,0.5538,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:20:20.169925
SURG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.19,0.16,,5224,0.43,HOSTILE,0.166,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:20:27.810934
DDD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.21,3.31,3.06,2.84,1050,1.58,HOSTILE,3.19,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:20:41.353952
RYAM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,8.67,8.89,7.44,7.88,445,5.48,HOSTILE,8.66,LIMIT,17,COMPRESSION,2026-08-24,2026-08-24T04:21:30.587088
CLPT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,15.5,15.74,14.91,14.0,408,2.41,HOSTILE,15.2514,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:22:13.948283
DMRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,31.12,31.64,29.05,28.85,194,4.02,HOSTILE,30.82,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:22:22.115827
SPCE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.07,3.13,2.9,2.77,1632,2.78,HOSTILE,3.05,LIMIT,16,COMPRESSION,2026-08-24,2026-08-24T04:23:22.475907
QTEX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.91,0.95,0.87,,2863,1.3,HOSTILE,0.91,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:23:35.147923
MBLY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,9.11,9.26,8.46,8.58,688,4.47,HOSTILE,9.04,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:23:38.645926
BTBT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.57,1.46,1.4,2483,1.86,HOSTILE,1.5211,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:23:54.911947
SOC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.1,5.25,4.45,4.34,689,4.51,HOSTILE,5.01,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:24:14.691511
POET,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,8.1,8.31,7.68,7.2,476,2.0,HOSTILE,8.0216,LIMIT,16,COMPRESSION,2026-08-24,2026-08-24T04:25:02.939100
COIN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,183.72,186.33,172.35,172.0,38,4.36,HOSTILE,183.28,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:25:36.496675
CPOP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.35,0.36,0.33,,6131,1.06,HOSTILE,0.34,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:25:58.980240
CSGP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,33.32,33.94,29.47,30.68,160,6.19,HOSTILE,32.6654,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:27:17.750070
BTDR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.15,11.49,10.23,10.29,291,2.68,HOSTILE,11.1,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:27:30.314975
