ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
DAVE,BULL_BOUNCE_PENDING,LONG,72.9,400.5,392.8,420.52,430.8,12,2.6,FAVORABLE,0.98,406.45,BELOW,-0.113,458.25,0.038,3.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $400.50 (10m 101tk VACUUM gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $400.50 on pullback (1.3% below current $406.45). Stop $392.8. Anchor: 10m 101tk.,2026-07-29T05:03:52
MNPR,BULL_BOUNCE_PENDING,LONG,64.3,108.16,105.6,113.15,115.0,38,1.94,FAVORABLE,2.08,109.09,NEAR_HIGH,-0.0647,116.64,0.079,7.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $108.16 (10m 30tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $108.16 on pullback (0.7% below current $109.09). Stop $105.6. Anchor: 10m 30tk.,2026-07-29T05:03:44
NVRI,BULL_BOUNCE_PENDING,LONG,70.3,22.36,20.97,23.48,,71,0.8,FAVORABLE,2.41,22.16,NEAR_HIGH,-0.0594,23.56,0.0394,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $20.40 anchor - enter on strength above today's high, no pullback | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $22.31 cleared anchor $20.40, 2/4 strength, regime FAVORABLE — buy-stop $22.36, 1.5xATR stop","BUY-STOP @ $22.36 (above today's high $22.34). Stop $20.97 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-29T05:03:37
ATLC,BULL_BOUNCE_PENDING,LONG,64.0,104.4,102.75,108.85,110.41,60,2.7,FAVORABLE,0.8,104.82,NEAR_HIGH,-0.0692,112.61,0.0095,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $104.40 (daily 40tk COMPRESSION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $104.40 on pullback (0.2% below current $104.82). Stop $102.75. Anchor: daily 40tk.,2026-07-29T05:03:57
CHRN,BULL_BOUNCE,LONG,67.6,20.28,16.49,29.35,,26,2.39,FAVORABLE,0.79,20.28,DEEP_BELOW,-0.324,30.0,0.0021,0.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 62) | price at lower rail ($18.48) | anchor: 1h 49tk @ $18.20 | 7 prior bull-rail touches | OBV falling — distribution; careful | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 1h ASC, rails $18.48-$29.35",2026-07-29T05:03:50
CHRN,BULL_BOUNCE_PENDING,LONG,60.6,20.12,18.98,23.06,23.06,88,2.59,FAVORABLE,0.79,20.28,DEEP_BELOW,-0.324,30.0,0.0021,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.12 (30m 17tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $20.12 on pullback (0.4% below current $20.28). Stop $18.98. Anchor: 30m 17tk.,2026-07-29T05:03:50
LIFE,BULL_BOUNCE_PENDING,LONG,66.0,18.79,18.24,20.5,20.61,182,3.12,FAVORABLE,2.38,19.17,DEEP_BELOW,-0.4102,32.5,0.0181,1.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.65 (weekly 31tk COMPRESSION gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $18.79 (2% pullback cap; anchor at $18.65 too far). Stop $18.24. Anchor: weekly 31tk.,2026-07-29T05:03:48
LIFE,DCB_BREAKOUT,LONG,65.0,19.17,18.32,20.5,,116,1.56,FAVORABLE,2.38,19.17,DEEP_BELOW,-0.4102,32.5,0.0181,1.8% (normal),FALLING,False,"{""piercing_upper_rail"": 16.0, ""descending_channel"": 12.0, ""lower_rail_bull_anchored"": 14.0, ""clear_overhead"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0}",price piercing DESC channel upper rail ($19.23) | DESC channel (30m) = bull flag pattern | lower rail bull-anchored: weekly 31tk @ $18.65 | clear air or magnets above — follow-through plausible | breakout volume surge — real demand | SPY FAVORABLE,"Channel: 30m DESC (bull flag), broke upper rail",2026-07-29T05:03:48
NGNE,BULL_BOUNCE_PENDING,LONG,64.7,31.43,30.6,36.33,34.59,120,5.9,FAVORABLE,0.53,32.0,BELOW,-0.2671,43.66,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.43 (1h 34tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $31.43 on pullback (1.2% below current $32.00). Stop $30.6. Anchor: 1h 34tk.,2026-07-29T05:03:55
AMD,BEAR_REJECTION_PENDING,SHORT,63.9,461.55,497.42,403.4,,2,1.62,FAVORABLE,1.31,452.5,BELOW,-0.2261,584.73,0.0223,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.9, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $467.00 (daily 2795tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure",LIMIT SHORT @ $461.55 (2% rally cap; anchor at $467.00 too far). Stop $497.42. Anchor: daily 2795tk bear.,2026-07-29T05:04:02
AMD,BULL_BOUNCE_PENDING,LONG,62.0,451.16,439.64,480.0,480.0,2,2.5,FAVORABLE,1.31,452.5,BELOW,-0.2261,584.73,0.0223,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $451.16 (1m 212tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 64) - sized to 1/4 risk",LIMIT BUY @ $451.16 on pullback (0.1% below current $452.50). Stop $439.64. Anchor: 1m 212tk.,2026-07-29T05:04:02
FBRX,BULL_BOUNCE_PENDING,LONG,89.0,76.76,65.46,80.6,,8,0.34,FAVORABLE,1.37,76.55,BLUE_SKY,-0.0017,76.68,0.1255,12.5% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $65.59 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $76.50 cleared anchor $65.59, 2/4 strength, regime FAVORABLE — buy-stop $76.76, 1.5xATR stop","BUY-STOP @ $76.76 (above today's high $76.68). Stop $65.46 (1.5xATR). Score 89, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-29T05:03:59
DELL,BULL_BOUNCE_PENDING,LONG,65.0,387.09,376.94,435.49,415.69,9,4.77,FAVORABLE,1.38,388.2,BELOW,-0.1731,469.47,0.0146,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $387.09 (10m 219tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $387.09 on pullback (0.0% below current $388.20). Stop $376.94. Anchor: 10m 219tk.,2026-07-29T05:04:04
DELL,BULL_BOUNCE,LONG,60.0,388.2,354.36,443.32,,2,1.63,FAVORABLE,1.38,388.2,BELOW,-0.1731,469.47,0.0146,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 8.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($389.32) | anchor: 45m 167tk @ $387.09 | 3 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $389.32-$394.61",2026-07-29T05:04:04
