ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
UAMY,5.22,BASING,0.0,0,20,20,5.8,5.63,17,daily,7.85,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,5.22,5.1417,5.8,1277,11.11,7.41,False
UBER,70.58,BASING,0.0,0,20,20,73.675,73.26,42,daily,3.8,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,70.58,69.5213,73.675,94,4.39,2.92,False
ULCC,6.2,BASING,0.0,0,10,10,6.86,6.8141,5,45m,9.9,rel-vol 1.3x · regime FAVORABLE,False,12,6.2,6.107,6.86,1075,10.65,7.1,False
UPST,27.4,BASING,0.0,0,19,19,30.88,29.75,113,daily,8.58,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,27.4,26.989,30.88,243,12.7,8.47,False
UPWK,9.42,BASING,0.0,0,20,20,10.585,10.41,18,45m,10.51,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,9.42,9.2787,10.585,707,12.37,8.24,False
URG,1.23,BASING,0.0,0,16,16,1.4,1.39,2,daily,13.01,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,1.23,1.2115,1.4,5420,13.82,9.21,False
URGN,41.09,BASING,0.0,0,20,20,43.78,43.46,33,30m,5.77,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,41.09,40.4737,43.78,162,6.55,4.36,False
USAR,15.0646,BASING,0.0,0,15,15,17.31,16.87,44,daily,11.98,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,15.0646,14.8386,17.31,442,14.91,9.94,False
USB,62.84,BASING,0.0,0,20,20,64.5835,64.01,58,1h,1.86,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,62.84,61.8974,64.5835,106,2.77,1.85,False
UUUU,11.87,BASING,0.0,0,19,19,13.58,13.5,9,weekly,13.73,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,11.87,11.6919,13.58,561,14.41,9.6,False
UWMC,1.8701,BASING,0.0,0,14,14,1.9,1.89,2,30m,1.06,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,1.8701,1.842,1.9,3564,1.6,1.07,False
VCYT,53.0,BASING,0.0,0,18,18,60.9744,59.7,128,1h,12.64,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,21,53.0,52.205,60.9744,125,15.05,10.03,False
VEEE,12.6995,BASING,0.0,0,20,20,14.9,13.25,166,daily,4.33,16 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,12.6995,12.509,14.9,524,17.33,11.55,False
VG,13.09,BASING,0.0,0,20,20,15.7,14.44,126,daily,10.31,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,13.09,12.8936,15.7,509,19.94,13.29,False
VIVK,1.98,BASING,0.0,0,19,19,2.4,2.07,34,daily,4.55,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,1.98,1.9503,2.4,3367,21.21,14.14,False
VLN,1.6,BASING,0.0,0,20,20,1.73,1.72,2,daily,7.5,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,1.6,1.576,1.73,4166,8.12,5.42,False
VMAR,0.6932,BASING,0.0,0,16,16,0.7245,0.7099,2,45m,2.41,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,0.6932,0.6828,0.7245,9617,4.52,3.01,False
VRNS,39.92,BASING,0.0,0,20,20,44.67,42.68,200,daily,6.91,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,39.92,39.3212,44.67,167,11.9,7.93,False
VSAT,79.13,BASING,0.0,0,16,16,83.8,81.51,229,daily,3.01,rel-vol 1.0x · regime FAVORABLE,True,16,79.13,77.943,83.8,84,5.9,3.93,False
VST,152.0,BASING,0.0,0,20,20,173.89,170.2,369,daily,11.97,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,152.0,149.72,173.89,43,14.4,9.6,False
VTAK,0.2712,BASING,0.0,0,20,20,0.2828,0.2802,1,daily,3.32,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,0.2712,0.2671,0.2828,24582,4.28,2.85,False
VUZI,2.3581,BASING,0.0,0,12,12,2.72,2.68,5,daily,13.65,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,2.3581,2.3227,2.72,2827,15.35,10.23,False
VZ,46.01,BASING,0.0,0,20,20,47.22,46.4,83,daily,0.85,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,46.01,45.3198,47.22,144,2.63,1.75,False
WAY,20.95,BASING,0.0,0,18,18,23.54,21.47,208,daily,2.48,6 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,18,20.95,20.6357,23.54,318,12.36,8.24,False
WBD,25.44,BASING,0.0,0,17,17,25.77,25.5,27,weekly,0.24,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,25.44,25.0584,25.77,262,1.3,0.86,False
WDAY,153.92,BASING,0.0,0,19,19,173.38,170.065,332,daily,10.49,57 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,153.92,151.6112,173.38,43,12.64,8.43,False
WDC,557.0,BASING,0.0,0,20,20,632.44,604.555,2789,daily,8.54,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,22,557.0,548.645,632.44,11,13.54,9.03,False
WEN,7.48,BASING,0.0,0,14,14,8.6,8.475,13,daily,13.3,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,7.48,7.3678,8.6,891,14.97,9.98,False
WFC,85.3672,BASING,0.0,0,18,18,95.81,94.96,86,daily,11.24,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,85.3672,84.0867,95.81,78,12.23,8.16,False
WIX,56.0,BASING,0.0,0,20,20,57.28,57.07,22,1h,1.91,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,56.0,55.16,57.28,119,2.29,1.52,False
WMT,110.6606,BASING,0.0,0,20,20,130.85,124.408,645,daily,12.42,60 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,110.6606,109.0007,130.85,60,18.24,12.16,False
WNC,12.4,BASING,0.0,0,15,15,14.07,13.65,42,30m,10.08,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,12.4,12.214,14.07,537,13.47,8.98,False
WOK,1.96,BASING,0.0,0,8,8,2.29,2.05,25,weekly,4.59,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,8,1.96,1.9306,2.29,3401,16.84,11.22,False
WOLF,25.02,BASING,0.0,0,19,19,29.27,28.4,88,daily,13.51,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,22,25.02,24.6447,29.27,266,16.99,11.32,False
WULF,18.55,BASING,0.0,0,19,19,18.75,18.68,8,30m,0.7,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,18.55,18.2718,18.75,359,1.08,0.72,False
WYFI,27.99,BASING,0.0,0,7,7,28.945,28.86,9,4h,3.11,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,27.99,27.5701,28.945,238,3.41,2.27,False
XE,17.45,BASING,0.0,0,3,3,19.43,19.41,2,30m,11.23,rel-vol 1.1x · regime FAVORABLE,False,3,17.45,17.1883,19.43,382,11.35,7.56,False
XMTR,85.01,BASING,0.0,0,20,20,98.44,95.644,280,daily,12.51,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,85.01,83.7349,98.44,78,15.8,10.53,False
XNCR,21.49,BASING,0.0,0,4,4,23.43,22.83,61,daily,6.24,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,4,21.49,21.1676,23.43,310,9.03,6.02,False
XNDU,11.04,BASING,0.0,0,8,8,11.7,11.64,6,4h,5.43,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,11.04,10.8744,11.7,603,5.98,3.99,False
XOM,157.2,BASING,0.0,0,11,11,169.66,165.77,389,daily,5.45,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,157.2,154.842,169.66,42,7.93,5.28,False
XP,17.2,BASING,0.0,0,19,19,18.47,18.385,9,daily,6.89,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,17.2,16.942,18.47,387,7.38,4.92,False
ZBAO,0.1711,BASING,0.0,0,10,10,0.1937,0.175,2,weekly,2.28,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,10,0.1711,0.1685,0.1937,38963,13.21,8.81,False
ZBIO,32.27,BASING,0.0,0,12,12,33.47,32.9849,49,1h,2.22,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,32.27,31.786,33.47,206,3.72,2.48,False
ZCMD,1.16,BASING,0.0,0,2,2,1.21,1.19,3,15m,2.59,2 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,2,1.16,1.1426,1.21,5747,4.31,2.87,False
ZENA,1.32,BASING,0.0,0,18,18,1.51,1.5,2,daily,13.64,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,1.32,1.3002,1.51,5050,14.39,9.6,False
ZETA,21.36,BASING,0.0,0,20,20,25.25,24.545,71,daily,14.91,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,22,21.36,21.0396,25.25,312,18.21,12.14,False
ZGN,14.85,BASING,0.0,0,12,12,14.89,14.87,3,1h,0.13,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,14.85,14.6273,14.89,448,0.27,0.18,False
