ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NNVC,1.69,BASING,0.0,0,5,5,1.81,1.805,1,15m,6.8,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,1.69,1.6646,1.81,3944,7.1,4.73,False
NOK,15.35,BASING,0.0,0,5,5,16.8795,16.35,53,15m,6.51,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,15.35,15.1197,16.8795,434,9.96,6.64,False
NOW,133.69,BASING,0.0,0,5,5,147.45,146.51,94,weekly,9.59,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,6,133.69,131.6847,147.45,49,10.29,6.86,False
NRIX,17.76,BASING,0.0,0,2,2,18.38,18.28,10,weekly,2.93,rel-vol 1.1x · regime FAVORABLE,False,2,17.76,17.4936,18.38,375,3.49,2.33,False
NRXP,4.4943,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,4.4943,4.4269,4.9437,1483,10.0,6.67,False
NSA,42.65,BASING,0.0,0,5,5,47.44,46.9,54,daily,9.96,13 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,42.65,42.0102,47.44,156,11.23,7.49,False
NSIT,106.45,BASING,0.0,0,5,5,114.16,112.72,144,daily,5.89,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,106.45,104.8533,114.16,62,7.24,4.83,False
NTNX,53.98,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,True,0,53.98,53.1703,59.378,123,10.0,6.67,False
NTRA,226.21,BASING,0.0,0,5,5,231.14,228.5,264,weekly,1.01,rel-vol 1.5x · regime FAVORABLE,False,5,226.21,222.8169,231.14,29,2.18,1.45,False
NTSK,12.39,BASING,0.0,0,5,5,13.11,12.85,26,daily,3.71,3 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,7,12.39,12.2042,13.11,538,5.81,3.87,False
NTST,20.25,BASING,0.0,0,5,5,20.35,20.33,3,daily,0.4,7 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,20.25,19.9462,20.35,329,0.49,0.33,False
NUAI,4.78,BASING,0.0,0,5,5,5.3626,5.36,1,1h,12.13,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,4.78,4.7083,5.3626,1394,12.19,8.13,False
NUVL,110.39,BASING,0.0,0,2,2,112.2,111.01,119,1h,0.56,rel-vol 2.1x · regime FAVORABLE,True,2,110.39,108.7341,112.2,60,1.64,1.09,False
NVAX,10.98,BASING,0.0,0,5,5,12.53,12.43,10,weekly,13.21,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,10.98,10.8153,12.53,607,14.12,9.41,False
NVDA,214.98,BASING,0.0,0,5,5,223.18,222.29,90,daily,3.4,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,214.98,211.7553,223.18,31,3.81,2.54,False
NVRI,21.08,BASING,0.0,0,5,5,21.27,21.155,12,1h,0.36,6 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,21.08,20.7638,21.27,316,0.9,0.6,False
NXT,156.0003,BASING,0.0,0,2,2,158.21,157.94,28,5m,1.24,2 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,2,156.0003,153.6603,158.21,42,1.42,0.94,False
NXXT,0.64,BASING,0.0,0,4,4,0.69,0.6875,1,5m,7.42,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.64,0.6304,0.69,10416,7.81,5.21,False
OC,125.82,BASING,0.0,0,5,5,132.71,132.44,28,weekly,5.26,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,125.82,123.9327,132.71,52,5.48,3.65,False
OCS,14.4,BASING,0.0,0,3,3,16.5,16.1054,40,5m,11.84,4 bear-built-above · rel-vol 5.3x · regime FAVORABLE,False,3,14.4,14.184,16.5,462,14.58,9.72,False
ODD,13.8,BASING,0.0,0,5,5,15.82,15.4773,35,1h,12.15,rel-vol 1.0x · regime FAVORABLE,False,5,13.8,13.593,15.82,483,14.64,9.76,False
OII,38.57,BASING,0.0,0,2,2,38.96,38.84,12,1h,0.7,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,3,38.57,37.9915,38.96,172,1.01,0.67,False
OKTA,125.54,BASING,0.0,0,4,4,125.94,125.66,29,5m,0.1,4 bear-built-above · rel-vol 4.4x · regime FAVORABLE,True,5,125.54,123.6569,125.94,53,0.32,0.21,False
OLMA,13.11,BASING,0.0,0,5,5,21.55,14.71,684,weekly,12.2,9 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,13.11,12.9133,21.55,508,64.38,42.92,False
OLOX,7.68,BASING,0.0,0,5,5,8.73,8.6,14,15m,11.98,3 bear-built-above · rel-vol 16.9x · regime FAVORABLE,False,5,7.68,7.5648,8.73,868,13.67,9.11,False
OMDA,18.06,BASING,0.0,0,5,5,18.73,18.47,27,weekly,2.27,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,18.06,17.7891,18.73,369,3.71,2.47,False
OMER,10.93,BASING,0.0,0,5,5,11.64,11.63,1,1h,6.4,16 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,10.93,10.766,11.64,609,6.5,4.33,False
ONCY,1.14,BASING,0.0,0,1,1,1.27,1.24,4,1h,8.77,rel-vol 2.7x · regime FAVORABLE,True,1,1.14,1.1229,1.27,5847,11.4,7.6,False
ONDS,13.13,BASING,0.0,0,5,5,13.58,13.4,18,15m,2.06,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,6,13.13,12.933,13.58,507,3.43,2.28,False
ONTO,252.2,BASING,0.0,0,5,5,266.89,266.17,72,daily,5.54,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,252.2,248.417,266.89,26,5.82,3.88,False
ORKA,58.53,BASING,0.0,0,5,5,63.36,62.5,86,daily,6.78,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,58.53,57.6521,63.36,113,8.25,5.5,False
OSRH,0.44,BASING,0.0,0,5,5,0.484,0.48,1,daily,9.09,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,0.44,0.4334,0.484,15151,10.0,6.67,False
OSS,18.62,BASING,0.0,0,4,4,18.83,18.66,17,5m,0.21,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,18.62,18.3407,18.83,358,1.13,0.75,False
OSTX,2.18,BASING,0.0,0,1,1,2.39,2.35,5,weekly,7.8,rel-vol 2.1x · regime FAVORABLE,False,1,2.18,2.1473,2.39,3058,9.63,6.42,False
OTEX,23.7,BASING,0.0,0,5,5,27.38,27.015,37,daily,13.99,2 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,23.7,23.3445,27.38,281,15.53,10.35,False
OTLK,0.6986,BASING,0.0,0,1,1,0.7575,0.7566,1,1h,8.3,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,1,0.6986,0.6881,0.7575,9542,8.43,5.62,False
OUST,46.4,BASING,0.0,0,1,1,46.92,46.56,36,1m,0.34,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,1,46.4,45.704,46.92,143,1.12,0.75,False
P,80.88,BASING,0.0,0,3,3,88.35,87.93,42,daily,8.72,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,3,80.88,79.6668,88.35,82,9.24,6.16,False
PACS,36.65,BASING,0.0,0,5,5,38.0,37.68,33,daily,2.81,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,36.65,36.1002,38.0,181,3.68,2.46,False
PANW,285.06,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,True,0,285.06,280.7841,313.566,23,10.0,6.67,False
PAR,15.92,BASING,0.0,0,3,3,16.79,16.52,27,daily,3.77,rel-vol 1.4x · regime FAVORABLE,False,4,15.92,15.6812,16.79,418,5.46,3.64,False
PATH,12.03,BASING,0.0,0,2,2,12.95,12.925,3,daily,7.44,rel-vol 1.6x · regime FAVORABLE,True,2,12.03,11.8495,12.95,554,7.65,5.1,False
PAYC,140.23,BASING,0.0,0,5,5,152.29,150.0,229,daily,6.97,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,140.23,138.1265,152.29,47,8.6,5.73,False
PBF,40.7,BASING,0.0,0,5,5,44.85,43.14,172,daily,6.0,rel-vol 1.2x · regime FAVORABLE,False,5,40.7,40.0895,44.85,163,10.2,6.8,False
PD,10.08,BASING,0.0,0,5,5,10.38,10.26,13,daily,1.79,rel-vol 4.1x · regime FAVORABLE,True,5,10.08,9.9288,10.38,661,2.98,1.98,False
PDYN,8.5,BASING,0.0,0,4,4,8.94,8.935,1,15m,5.12,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,8.5,8.3725,8.94,784,5.18,3.45,False
PEGA,36.5,BASING,0.0,0,5,5,38.0,37.0,100,15m,1.37,rel-vol 1.7x · regime FAVORABLE,False,7,36.5,35.9525,38.0,182,4.11,2.74,False
PENG,56.3,BASING,0.0,0,5,5,57.765,57.72,5,1h,2.52,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,56.3,55.4555,57.765,118,2.6,1.73,False
PFLT,8.2485,BASING,0.0,0,5,5,8.92,8.87,6,weekly,7.53,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,8.2485,8.1248,8.92,808,8.14,5.43,False
PGNY,25.56,BASING,0.0,0,5,5,28.95,28.91,4,daily,13.11,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,25.56,25.1766,28.95,260,13.26,8.84,False
PGY,15.28,BASING,0.0,0,5,5,16.97,16.9,8,15m,10.6,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,15.28,15.0508,16.97,436,11.06,7.37,False
PHAT,9.55,BASING,0.0,0,4,4,10.74,10.61,14,daily,11.1,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,9.55,9.4068,10.74,698,12.46,8.31,False
PHGE,1.145,BASING,0.0,0,5,5,1.27,1.25,3,1h,9.17,18 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,1.145,1.1278,1.27,5822,10.92,7.28,False
PHR,10.51,BASING,0.0,0,2,2,11.7853,11.51,28,1h,9.51,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,2,10.51,10.3523,11.7853,634,12.13,8.09,False
PII,70.57,BASING,0.0,0,5,5,80.19,80.0,19,daily,13.36,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,70.57,69.5114,80.19,94,13.63,9.09,False
PKG,218.91,BASING,0.0,0,5,5,237.21,232.14,508,weekly,6.04,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,218.91,215.6264,237.21,30,8.36,5.57,False
PLAB,32.36,BASING,0.0,0,5,5,53.51,36.805,1671,daily,13.74,12 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,5,32.36,31.8746,53.51,206,65.36,43.57,False
PLAY,13.37,BASING,0.0,0,5,5,14.28,13.98,30,daily,4.56,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,13.37,13.1694,14.28,498,6.81,4.54,False
PLCE,4.3,BASING,0.0,0,5,5,7.19,4.765,243,daily,10.81,6 bear-built-above · rel-vol 13.4x · regime FAVORABLE,False,5,4.3,4.2355,7.19,1550,67.21,44.81,False
PLG,1.72,BASING,0.0,0,4,4,1.81,1.74,8,daily,1.16,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,1.72,1.6942,1.81,3875,5.23,3.49,False
PLUG,3.9,BASING,0.0,0,5,5,4.185,4.18,1,5m,7.18,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,3.9,3.8415,4.185,1709,7.31,4.87,False
PMI,0.1558,BASING,0.0,0,5,5,0.1644,0.1599,1,daily,2.63,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,6,0.1558,0.1535,0.1644,42789,5.52,3.68,False
POAS,0.5101,BASING,0.0,0,2,2,0.5151,0.515,1,5m,0.96,2 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,2,0.5101,0.5024,0.5151,13069,0.98,0.65,False
PODD,148.0,BASING,0.0,0,5,5,167.53,167.04,50,daily,12.86,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,148.0,145.78,167.53,45,13.2,8.8,False
POET,12.0509,BASING,0.0,0,5,5,13.065,13.055,1,daily,8.33,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,12.0509,11.8701,13.065,553,8.42,5.61,False
POST,91.84,BASING,0.0,0,5,5,97.17,97.02,16,weekly,5.64,22 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,91.84,90.4624,97.17,72,5.8,3.87,False
POWI,85.5,BASING,0.0,0,5,5,86.98,86.66,33,daily,1.36,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,85.5,84.2175,86.98,77,1.73,1.15,False
PPC,28.31,BASING,0.0,0,5,5,31.88,31.32,56,weekly,10.63,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,28.31,27.8853,31.88,235,12.61,8.41,False
PRA,23.985,BASING,0.0,0,5,5,24.63,24.6,3,daily,2.56,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,23.985,23.6252,24.63,277,2.69,1.79,False
PRCH,10.42,BASING,0.0,0,5,5,14.84,11.67,317,daily,12.0,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,10.42,10.2637,14.84,639,42.42,28.28,False
PRFX,2.245,BASING,0.0,0,5,5,2.31,2.3005,1,1h,2.47,6 bear-built-above · rel-vol 14.3x · regime FAVORABLE,False,5,2.245,2.2113,2.31,2969,2.9,1.93,False
PRGS,32.83,BASING,0.0,0,5,5,35.69,35.31,38,daily,7.55,rel-vol 2.0x · regime FAVORABLE,False,5,32.83,32.3376,35.69,203,8.71,5.81,False
PRIM,125.16,BASING,0.0,0,5,5,194.73,128.39,6634,daily,2.58,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,125.16,123.2826,194.73,53,55.58,37.06,False
PRKS,40.13,BASING,0.0,0,1,1,40.31,40.27,4,5m,0.35,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,1,40.13,39.5281,40.31,166,0.45,0.3,False
PRME,3.53,BASING,0.0,0,3,3,3.62,3.54,9,1h,0.28,rel-vol 1.2x · regime FAVORABLE,False,3,3.53,3.477,3.62,1888,2.55,1.7,False
PSN,57.14,BASING,0.0,0,5,5,69.87,60.775,910,daily,6.36,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,57.14,56.2829,69.87,116,22.28,14.85,False
PSNL,11.25,BASING,0.0,0,5,5,11.665,11.662,1,1h,3.66,8 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,11.25,11.0813,11.665,592,3.69,2.46,False
PSNY,23.08,BASING,0.0,0,5,5,25.347,25.029,32,weekly,8.44,1 bear-built-above · rel-vol 6.5x · regime FAVORABLE,False,5,23.08,22.7338,25.347,288,9.82,6.55,False
PTCT,73.74,BASING,0.0,0,2,2,85.99,83.19,280,daily,12.82,rel-vol 0.9x · regime FAVORABLE,True,2,73.74,72.6339,85.99,90,16.61,11.07,False
PUBM,11.68,BASING,0.0,0,5,5,13.97,11.88,209,daily,1.71,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,11.68,11.5048,13.97,570,19.61,13.07,False
PURR,11.9,BASING,0,0,0,0,,,,,0,rel-vol 2.3x · regime FAVORABLE,True,0,11.9,11.7215,13.09,560,10.0,6.67,False
PUSA,3.9,BASING,0.0,0,5,5,4.32,4.2,13,daily,7.69,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,3.9,3.8415,4.32,1709,10.77,7.18,False
PVH,93.51,BASING,0.0,0,5,5,103.79,102.15,165,daily,9.24,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,93.51,92.1073,103.79,71,10.99,7.33,False
PWP,17.16,BASING,0.0,0,5,5,18.38,18.19,19,daily,6.0,10 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,17.16,16.9026,18.38,388,7.11,4.74,False
PZZA,34.2,BASING,0.0,0,5,5,36.9075,36.57,34,1h,6.93,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,34.2,33.687,36.9075,194,7.92,5.28,False
QLYS,110.13,BASING,0.0,0,4,4,110.8,110.4,40,weekly,0.25,rel-vol 1.2x · regime FAVORABLE,True,4,110.13,108.478,110.8,60,0.61,0.41,False
QRVO,103.56,BASING,0.0,0,5,5,115.2,113.84,136,weekly,9.93,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,103.56,102.0066,115.2,64,11.24,7.49,False
QTTB,10.7904,BASING,0.0,0,5,5,11.755,11.6801,8,5m,8.25,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,10.7904,10.6285,11.755,617,8.94,5.96,False
QTWO,47.35,BASING,0.0,0,5,5,56.6,54.0,261,daily,14.04,rel-vol 1.3x · regime FAVORABLE,False,5,47.35,46.6397,56.6,140,19.54,13.02,False
QUCY,2.5805,BASING,0.0,0,5,5,2.98,2.75,23,daily,6.57,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,2.5805,2.5418,2.98,2583,15.48,10.32,False
QURE,28.45,BASING,0.0,0,3,3,28.53,28.46,8,1h,0.04,2 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,28.45,28.0232,28.53,234,0.28,0.19,False
RAMP,37.55,BASING,0.0,0,5,5,37.9,37.78,12,1h,0.61,7 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,37.55,36.9867,37.9,177,0.93,0.62,False
RARE,24.9811,BASING,0.0,0,5,5,25.8,25.71,9,daily,2.92,rel-vol 1.1x · regime FAVORABLE,False,5,24.9811,24.6064,25.8,266,3.28,2.19,False
RBRK,80.43,BASING,0.0,0,5,5,87.08,85.99,110,daily,6.91,rel-vol 1.6x · regime FAVORABLE,True,9,80.43,79.2236,87.08,82,8.27,5.51,False
RCAT,13.81,BASING,0.0,0,5,5,15.87,15.58,29,daily,12.82,15 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,6,13.81,13.6029,15.87,482,14.92,9.94,False
RCUS,25.98,BASING,0.0,0,2,2,26.06,26.0,6,daily,0.08,rel-vol 2.3x · regime FAVORABLE,False,2,25.98,25.5903,26.06,256,0.31,0.21,False
RDDT,180.5,BASING,0.0,0,3,3,213.63,203.14,1050,daily,12.54,rel-vol 1.5x · regime FAVORABLE,True,6,180.5,177.7925,213.63,36,18.35,12.24,False
RDW,23.3,BASING,0.0,0,5,5,25.4401,24.98,47,15m,7.21,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,23.3,22.9505,25.4401,286,9.18,6.12,False
REPL,9.8,BASING,0.0,0,5,5,10.3,10.22,9,daily,4.29,5 bear-built-above · rel-vol 5.9x · regime FAVORABLE,False,5,9.8,9.653,10.3,680,5.1,3.4,False
RGNX,7.1,BASING,0.0,0,2,2,10.04,8.08,196,daily,13.8,rel-vol 0.5x · regime FAVORABLE,False,2,7.1,6.9935,10.04,938,41.41,27.61,False
RHI,29.4,BASING,0.0,0,5,5,34.03,33.66,38,daily,14.49,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,29.4,28.959,34.03,226,15.75,10.5,False
RILY,9.62,BASING,0.0,0,5,5,10.6071,10.32,29,15m,7.28,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,9.62,9.4757,10.6071,693,10.26,6.84,False
RIVN,16.1754,BASING,0.0,0,3,3,18.85,18.245,61,daily,12.79,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,3,16.1754,15.9328,18.85,412,16.53,11.02,False
RKT,14.485,BASING,0.0,0,5,5,15.69,15.63,6,15m,7.9,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,14.485,14.2677,15.69,460,8.32,5.55,False
RLI,50.05,BASING,0.0,0,5,5,57.11,56.11,100,daily,12.11,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,50.05,49.2992,57.11,133,14.11,9.4,False
RNG,43.88,BASING,0.0,0,5,5,45.33,45.0,33,weekly,2.55,rel-vol 1.1x · regime FAVORABLE,False,5,43.88,43.2218,45.33,151,3.3,2.2,False
RPD,8.64,BASING,0.0,0,3,3,8.72,8.7,3,5m,0.69,3 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,3,8.64,8.5104,8.72,771,0.93,0.62,False
RRR,58.38,BASING,0.0,0,5,5,60.55,58.88,167,weekly,0.86,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,58.38,57.5043,60.55,114,3.72,2.48,False
RSKD,4.89,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,True,0,4.89,4.8166,5.379,1363,10.0,6.67,False
RUN,16.76,BASING,0.0,0,5,5,19.13,18.59,54,daily,10.92,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,16.76,16.5086,19.13,397,14.14,9.43,False
RXRX,3.57,BASING,0.0,0,3,3,3.74,3.705,4,daily,3.78,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,3.57,3.5164,3.74,1867,4.76,3.17,False
RYZ,28.6,BASING,0.0,0,1,1,28.86,28.72,15,5m,0.42,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,28.6,28.171,28.86,233,0.91,0.61,False
RZLT,3.28,BASING,0.0,0,2,2,3.305,3.3,1,15m,0.61,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,2,3.28,3.2308,3.305,2032,0.76,0.51,False
RZLV,2.96,BASING,0.0,0,5,5,3.45,3.4,6,daily,14.86,6 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,2.96,2.9156,3.45,2252,16.55,11.04,False
SA,33.69,BASING,0.0,0,5,5,39.3,35.91,340,daily,6.59,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,33.69,33.1846,39.3,197,16.65,11.1,False
SAFX,0.4818,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,0,0.4818,0.4746,0.53,13837,10.0,6.67,False
SAIL,19.15,BASING,0.0,0,5,5,21.06,20.97,9,weekly,9.5,rel-vol 1.4x · regime FAVORABLE,True,5,19.15,18.8627,21.06,348,9.97,6.65,False
SANM,257.2256,BASING,0.0,0,5,5,269.8,266.26,355,1h,3.51,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,257.2256,253.3672,269.8,25,4.89,3.26,False
SATA,99.27,BASING,0.0,0,3,3,100.55,100.48,7,1h,1.22,9 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,3,99.27,97.7809,100.55,67,1.29,0.86,False
SATL,9.12,BASING,0.0,0,5,5,10.74,9.77,98,daily,7.13,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,9.12,8.9832,10.74,730,17.76,11.84,False
SBFM,2.425,BASING,0.0,0,5,5,2.652,2.651,1,15m,9.32,8 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,2.425,2.3886,2.652,2749,9.36,6.24,False
SBLK,27.45,BASING,0.0,0,5,5,27.72,27.71,1,5m,0.95,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,27.45,27.0382,27.72,242,0.98,0.66,False
SCCO,192.0,BASING,0.0,0,5,5,216.5149,204.1881,1233,daily,6.35,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,192.0,189.12,216.5149,34,12.77,8.51,False
SDGR,15.36,BASING,0.0,0,5,5,16.79,16.42,37,weekly,6.9,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,15.36,15.1296,16.79,434,9.31,6.21,False
SEDG,77.57,BASING,0.0,0,1,1,79.54,79.53,2,5m,2.53,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,1,77.57,76.4064,79.54,85,2.54,1.69,False
SEI,69.7257,BASING,0.0,0,5,5,75.37,74.54,83,daily,6.9,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,69.7257,68.6798,75.37,95,8.1,5.4,False
SERV,9.4,BASING,0.0,0,5,5,10.65,10.27,39,daily,9.26,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,9.4,9.259,10.65,709,13.3,8.87,False
SGRY,13.36,BASING,0.0,0,5,5,15.42,13.92,150,daily,4.19,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,13.36,13.1596,15.42,499,15.42,10.28,False
SIDU,4.7003,BASING,0.0,0,5,5,6.085,5.18,91,daily,10.21,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,4.7003,4.6298,6.085,1418,29.46,19.64,False
SIMO,284.27,BASING,0.0,0,5,5,292.01,291.67,34,5m,2.6,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,284.27,280.0059,292.01,23,2.72,1.82,False
SION,42.82,BASING,0.0,0,2,2,43.04,43.01,4,5m,0.44,2 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,2,42.82,42.1777,43.04,155,0.51,0.34,False
SKIN,0.7824,BASING,0.0,0,2,2,0.91,0.8251,9,daily,5.46,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,2,0.7824,0.7707,0.91,8520,16.31,10.87,False
SKYX,1.13,BASING,0.0,0,3,3,1.3,1.26,5,1h,11.5,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,3,1.13,1.113,1.3,5899,15.04,10.03,False
SLDB,7.28,BASING,0.0,0,5,5,7.5,7.43,8,daily,2.06,rel-vol 1.1x · regime FAVORABLE,False,5,7.28,7.1708,7.5,915,3.02,2.01,False
SLDE,18.03,BASING,0.0,0,5,5,20.52,20.42,10,weekly,13.26,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,18.03,17.7596,20.52,369,13.81,9.21,False
SLS,9.16,BASING,0.0,0,4,4,9.22,9.2,3,15m,0.44,7 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,4,9.16,9.0226,9.22,727,0.66,0.44,False
SMCI,46.89,BASING,0.0,0,5,5,50.75,48.625,213,daily,3.7,8 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,5,46.89,46.1867,50.75,142,8.23,5.49,False
SMG,58.99,BASING,0.0,0,5,5,60.36,59.0,136,daily,0.02,13 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,58.99,58.1052,60.36,113,2.32,1.55,False
SMMT,18.65,BASING,0.0,0,5,5,19.0,18.655,35,1m,0.03,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,18.65,18.3702,19.0,357,1.88,1.25,False
SMR,12.81,BASING,0.0,0,5,5,14.31,14.12,20,weekly,10.23,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,12.81,12.6179,14.31,520,11.71,7.81,False
SMTC,154.0,BASING,0.0,0,2,2,159.34,159.325,2,15m,3.46,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,2,154.0,151.69,159.34,43,3.47,2.31,False
SN,121.89,BASING,0.0,0,5,5,126.88,124.0,288,daily,1.73,1 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,5,121.89,120.0617,126.88,54,4.09,2.73,False
SNBR,1.22,BASING,0.0,0,5,5,1.2897,1.28,1,1h,4.92,7 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,5,1.22,1.2017,1.2897,5464,5.71,3.81,False
