ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
JUNS,BULL_BOUNCE,LONG,63.0,5.31,3.71,5.62,,62,0.19,FAVORABLE,0.13,5.31,DEEP_BELOW,-0.9615,137.96,0.0517,5.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 90) | price at lower rail ($5.28) | anchor: 1h 12tk @ $5.26 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 10m ASC, rails $5.28-$5.62",2026-08-11T05:20:15
ARDT,BULL_BOUNCE_PENDING,LONG,79.9,11.74,10.85,12.33,,112,0.66,FAVORABLE,0.99,11.06,BELOW,-0.2855,15.48,0.0039,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $10.26 anchor - enter on strength above today's high, no pullback | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $11.38 cleared anchor $10.26, 2/4 strength, regime FAVORABLE — buy-stop $11.74, 1.5xATR stop","BUY-STOP @ $11.74 (above today's high $11.72). Stop $10.85 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:19:42
SES,BULL_BOUNCE_CONFIRMED,LONG,66.0,0.54,0.51,0.61,,3333,2.45,FAVORABLE,0.58,0.5399,DEEP_BELOW,-0.8553,3.73,0.031,3.1% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 90) | recovered 2.4% from recent low $0.53 | bounce at 1m 1tk @ $0.53 (MINOR) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $0.53-$0.54. Recent low $0.53 → now $0.54 (+2.4%)",2026-08-11T05:20:44
CXW,BULL_BOUNCE_PENDING,LONG,86.8,34.89,32.63,36.63,,44,0.77,FAVORABLE,1.43,32.66,NEAR_HIGH,-0.0631,34.86,0.0165,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $28.90 anchor - enter on strength above today's high, no pullback | 9.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $33.97 cleared anchor $28.90, 2/4 strength, regime FAVORABLE — buy-stop $34.89, 1.5xATR stop","BUY-STOP @ $34.89 (above today's high $34.86). Stop $32.63 (1.5xATR). Score 87, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:20:45
COR,BULL_BOUNCE_PENDING,LONG,65.0,318.5,298.5,358.1,364.55,5,1.98,FAVORABLE,1.04,325.0,BELOW,-0.1392,377.54,0.0081,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $312.11 (15m 2421tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +6.1% over 5d on declining volume (-11.8%/day), no capitulation in last 10d, $2.20 (0.3× ATR) to 1h 181tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $318.50 (2% pullback cap; anchor at $312.11 too far). Stop $298.5. Anchor: 15m 2421tk.,2026-08-11T05:20:31
IQV,BEAR_REJECTION_PENDING,SHORT,70.9,243.85,248.8,235.0,207.32,20,1.79,FAVORABLE,0.76,241.99,NEAR_HIGH,-0.0373,251.36,0.0071,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $243.85 (30m 372tk VACUUM bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $243.85 on rally (0.8% above current $241.99). Stop $248.8. Anchor: 30m 372tk bear.,2026-08-11T05:20:37
ECG,BULL_BOUNCE_PENDING,LONG,71.7,130.48,127.66,136.0,146.26,35,1.96,FAVORABLE,0.85,132.5,BELOW,-0.2278,171.58,0.0101,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 9.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $130.48 (4h 280tk VACUUM gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $130.48 on pullback (0.5% below current $132.50). Stop $127.66. Anchor: 4h 280tk.,2026-08-11T05:20:38
PRME,BULL_BOUNCE_CONFIRMED,LONG,88.0,3.19,2.94,3.35,,392,0.63,FAVORABLE,1.25,3.19,DEEP_BELOW,-0.5403,6.94,0.0198,2.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 72) | recovered 2.1% from recent low $3.12 | bounce at 1m 7tk @ $3.16 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 10m 5tk @ $2.97,"Channel: 1h ASC, rails $2.91-$2.96. Recent low $3.12 → now $3.19 (+2.1%)",2026-08-11T05:20:45
PRME,BULL_BOUNCE_PENDING,LONG,69.6,3.13,3.02,3.44,3.5,934,2.93,FAVORABLE,1.25,3.19,DEEP_BELOW,-0.5403,6.94,0.0198,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.08 (5m 3tk MINOR gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $3.13 (2% pullback cap; anchor at $3.08 too far). Stop $3.02. Anchor: 5m 3tk.,2026-08-11T05:20:45
SOC,BULL_BOUNCE,LONG,67.0,4.75,4.36,4.92,,259,0.44,FAVORABLE,0.93,4.75,DEEP_BELOW,-0.8409,29.86,0.0344,3.4% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 78) | price at lower rail ($4.70) | anchor: 1m 11tk @ $4.66 | 3 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 45m ASC, rails $4.70-$4.92",2026-08-11T05:21:52
SOC,CHANNEL_RECLAIM_LONG,LONG,61.0,4.75,4.55,5.11,5.24,510,1.84,FAVORABLE,0.93,4.75,DEEP_BELOW,-0.8409,29.86,0.0344,3.4% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $4.60 dipped below rail $4.70 | price $4.75 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 1m 11tk @ $4.66 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $4.60 → now $4.75",2026-08-11T05:21:52
THC,BULL_BOUNCE_PENDING,LONG,83.5,256.11,252.26,264.15,,25,2.09,FAVORABLE,0.61,259.93,NEAR_HIGH,-0.0203,265.31,0.011,1.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $256.11 (weekly 266tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +2.6% over 5d on declining volume (-9.9%/day), no capitulation in last 10d, $1.65 (0.1× ATR) to 5m 45tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $256.11 on pullback (1.0% below current $259.93). Stop $252.26. Anchor: weekly 266tk.,2026-08-11T05:20:57
THC,BULL_BOUNCE,LONG,70.6,259.93,247.1,272.93,,7,1.01,FAVORABLE,0.61,259.93,NEAR_HIGH,-0.0203,265.31,0.011,1.1% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.6, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 15m (score 100) | price at lower rail ($259.69) | anchor: weekly 266tk @ $256.11 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | exhaustion: +2.6% over 5d on declining volume (-9.9%/day), no capitulation in last 10d, $1.65 (0.1× ATR) to 5m 45tk bear gap | SPY FAVORABLE","Channel: 15m ASC, rails $259.69-$262.01",2026-08-11T05:20:57
KLIC,BULL_BOUNCE,LONG,73.9,87.37,79.88,88.42,,13,0.14,FAVORABLE,0.94,87.37,DEEP_BELOW,-0.3566,135.8,0.0189,1.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.9, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($87.09) | anchor: 4h 52tk @ $88.25 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $87.09-$88.42",2026-08-11T05:22:15
KLIC,BULL_BOUNCE_PENDING,LONG,64.3,85.62,83.12,93.65,91.39,40,3.21,FAVORABLE,0.94,87.37,DEEP_BELOW,-0.3566,135.8,0.0189,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $85.37 (5m 92tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $85.62 (2% pullback cap; anchor at $85.37 too far). Stop $83.12. Anchor: 5m 92tk.,2026-08-11T05:22:15
ALM,BULL_BOUNCE_PENDING,LONG,74.0,13.45,12.48,15.67,15.64,103,2.31,FAVORABLE,0.91,13.72,DEEP_BELOW,-0.4379,24.41,0.0213,2.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.83 (daily 54tk COMPRESSION gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $13.45 (2% pullback cap; anchor at $12.83 too far). Stop $12.48. Anchor: daily 54tk.,2026-08-11T05:22:05
ARRY,BULL_BOUNCE,LONG,71.0,5.35,4.91,6.08,,228,1.67,FAVORABLE,0.72,5.3491,DEEP_BELOW,-0.5626,12.23,0.0365,3.7% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 84) | price at lower rail ($5.35) | anchor: 1m 7tk @ $5.35 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $5.35-$5.65",2026-08-11T05:22:16
YUM,BULL_BOUNCE_PENDING,LONG,73.5,144.54,138.68,159.2,163.08,17,2.5,FAVORABLE,0.74,147.4913,BELOW,-0.1331,170.14,0.0076,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $142.81 (daily 685tk CONVICTION gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $144.54 (2% pullback cap; anchor at $142.81 too far). Stop $138.68. Anchor: daily 685tk.,2026-08-11T05:21:17
PCTY,BEAR_REJECTION_PENDING,SHORT,82.2,147.38,151.17,127.85,132.83,26,5.15,FAVORABLE,1.51,145.65,BELOW,-0.2084,184.0,0.0229,2.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $147.38 (daily 304tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $147.38 on rally (1.2% above current $145.65). Stop $151.17. Anchor: daily 304tk bear.,2026-08-11T05:23:06
PCTY,BULL_BOUNCE_PENDING,LONG,72.8,149.95,142.6,162.35,,3,1.69,FAVORABLE,1.51,145.65,BELOW,-0.2084,184.0,0.0229,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 1.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $144.10 anchor - enter on strength above today's high, no pullback | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $147.38 cleared anchor $144.10, 3/4 strength, regime FAVORABLE — buy-stop $149.95, 1.5xATR stop | COUNTER-TREND: opposes dominant SHORT read (top score 82) - sized to 1/4 risk","BUY-STOP @ $149.95 (above today's high $149.80). Stop $142.6 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:23:06
DD,BEAR_REJECTION_PENDING,SHORT,63.6,144.38,152.56,123.09,,12,2.6,FAVORABLE,0.77,141.55,BELOW,-0.104,157.98,0.0099,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.6, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $148.68 (daily 313tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $144.38 (2% rally cap; anchor at $148.68 too far). Stop $152.56. Anchor: daily 313tk bear.,2026-08-11T05:21:31
PTLO,BULL_BOUNCE_PENDING,LONG,70.8,4.53,4.18,4.76,,283,0.64,FAVORABLE,1.52,4.5432,DEEP_BELOW,-0.4466,8.21,0.0247,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.05 anchor - enter on strength above today's high, no pullback | 10.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $4.43 cleared anchor $4.05, 2/4 strength, regime FAVORABLE — buy-stop $4.53, 1.5xATR stop","BUY-STOP @ $4.53 (above today's high $4.53). Stop $4.18 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:21:59
BKV,BULL_BOUNCE_PENDING,LONG,66.0,25.0,24.32,28.09,27.79,147,4.58,FAVORABLE,0.94,25.51,BELOW,-0.2225,32.81,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $24.65 (weekly 38tk COMPRESSION gap body) | only 2.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $25.00 (2% pullback cap; anchor at $24.65 too far). Stop $24.32. Anchor: weekly 38tk.,2026-08-11T05:22:14
GDDY,BULL_BOUNCE_PENDING,LONG,84.9,91.94,86.51,102.01,105.19,18,1.85,FAVORABLE,0.88,91.5,DEEP_BELOW,-0.3919,150.47,0.0146,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.9, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $87.69 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $90.11 cleared anchor $87.69, 2/4 strength, regime FAVORABLE — buy-stop $91.94, 1.5xATR stop","BUY-STOP @ $91.94 (above today's high $91.85). Stop $86.51 (1.5xATR). Score 85, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:22:20
EFOR,BULL_BOUNCE_PENDING,LONG,75.9,33.76,30.58,35.45,,31,0.53,FAVORABLE,0.6,32.45,NEAR_HIGH,-0.0379,33.73,0.0161,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $30.80 anchor - enter on strength above today's high, no pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $31.43 cleared anchor $30.80, 2/4 strength, regime FAVORABLE — buy-stop $33.76, 1.5xATR stop","BUY-STOP @ $33.76 (above today's high $33.73). Stop $30.58 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:22:19
HOVR,BULL_BOUNCE_CONFIRMED,LONG,71.0,2.08,2.0,2.21,2.35,1249,1.62,FAVORABLE,1.11,2.08,DEEP_BELOW,-0.5024,4.18,0.026,2.6% (normal),FALLING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 84) | recovered 2.5% from recent low $2.03 | bounce at weekly 4tk @ $2.02 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $2.04-$2.06. Recent low $2.03 → now $2.08 (+2.5%)",2026-08-11T05:22:39
APLE,BULL_BOUNCE_PENDING,LONG,76.5,15.5,15.11,16.25,16.64,256,1.91,FAVORABLE,1.12,15.82,NEAR_HIGH,-0.0845,17.28,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.25 (daily 12tk COMPRESSION gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $15.50 (2% pullback cap; anchor at $15.25 too far). Stop $15.11. Anchor: daily 12tk.,2026-08-11T05:22:55
APLE,BEAR_REJECTION_PENDING,SHORT,65.0,16.05,16.26,14.52,15.3,119,7.25,FAVORABLE,1.12,15.82,NEAR_HIGH,-0.0845,17.28,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $16.05 (weekly 13tk COMPRESSION bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 76) - sized to 1/4 risk",LIMIT SHORT @ $16.05 on rally (1.5% above current $15.82). Stop $16.26. Anchor: weekly 13tk bear.,2026-08-11T05:22:55
IVVD,BULL_BOUNCE_CONFIRMED,LONG,78.0,0.69,0.66,0.78,0.78,2985,2.64,FAVORABLE,1.04,0.689,DEEP_BELOW,-0.7756,3.07,0.011,1.1% (normal),RISING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 84) | recovered 2.4% from recent low $0.67 | bounce at daily 3tk @ $0.67 (None) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 10m 1tk @ $0.66,"Channel: 5m ASC, rails $0.68-$0.68. Recent low $0.67 → now $0.69 (+2.4%)",2026-08-11T05:23:47
IVVD,BULL_BOUNCE_PENDING,LONG,60.8,0.68,0.66,0.78,0.72,5592,5.7,FAVORABLE,1.04,0.689,DEEP_BELOW,-0.7756,3.07,0.011,1.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.68 (1h 1tk MINOR gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +17.4% over 5d on declining volume (-7.3%/day), no capitulation in last 10d, $0.03 (0.6× ATR) to 1h 1tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $0.68 on pullback (1.6% below current $0.69). Stop $0.66. Anchor: 1h 1tk.,2026-08-11T05:23:47
DHR,BULL_BOUNCE_PENDING,LONG,92.7,209.36,193.96,235.02,,6,1.67,FAVORABLE,0.54,209.36,BELOW,-0.1377,242.8,0.0052,0.5% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $209.36, not waiting for the $196.16 pullback | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +7.5% over 5d on declining volume (-17.1%/day), no capitulation in last 10d, $0.14 (0.0× ATR) to weekly 309tk bear gap | SPY FAVORABLE",MARKET BUY @ ~$209.36 (CONVICTION score 93). Stop $193.96. Anchor: weekly 237tk @ $196.16.,2026-08-11T05:23:31
DHR,BEAR_REJECTION_PENDING,SHORT,78.4,209.5,213.64,197.34,185.12,6,2.94,FAVORABLE,0.54,209.36,BELOW,-0.1377,242.8,0.0052,0.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $209.50 (weekly 309tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 93) - sized to 1/4 risk",LIMIT SHORT @ $209.50 on rally (0.1% above current $209.36). Stop $213.64. Anchor: weekly 309tk bear.,2026-08-11T05:23:31
