ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
USB,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,63.46,62.69,64.63,,130,1.53,FAVORABLE,64.2311,LIMIT,12,MINOR,2026-08-11,2026-08-11T04:29:10.308907
FLY,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,24.89,23.73,27.51,29.0,86,2.26,FAVORABLE,25.4,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:33:53.270220
GFS,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,49.34,47.46,55.93,57.45,53,3.49,FAVORABLE,50.35,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:34:47.016046
MTZ,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,266.07,258.8,277.0,290.0,13,1.5,FAVORABLE,269.9185,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:35:15.943787
TTD,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,13.47,13.87,12.8,,253,1.71,FAVORABLE,13.33,LIMIT,14,COMPRESSION,2026-08-11,2026-08-11T04:30:29.754273
DD,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,144.38,152.56,123.09,,12,2.6,FAVORABLE,141.55,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:24:51.441818
GEHC,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,72.06,71.29,82.93,74.15,130,14.14,FAVORABLE,72.84,LIMIT,19,COMPRESSION,2026-08-11,2026-08-11T04:29:20.661822
IBRX,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,7.36,7.23,8.05,8.05,787,5.43,FAVORABLE,7.47,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:30:08.167702
RKLZ,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,3.4,3.16,3.77,3.98,413,1.53,FAVORABLE,3.47,LIMIT,12,COMPRESSION,2026-08-11,2026-08-11T04:38:19.057857
VAL,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,86.61,90.41,80.0,74.11,26,1.74,FAVORABLE,85.55,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:37:58.692330
CSGP,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,30.96,29.47,36.2,34.62,67,3.51,FAVORABLE,31.59,LIMIT,10,COMPRESSION,2026-08-11,2026-08-11T04:29:34.524078
PR,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,20.97,20.05,22.4,,108,1.55,FAVORABLE,21.4,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:31:34.370362
GRAF,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-08-11,2026-08-11T04:33:19.368887
TSLL,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,8.03,7.52,9.02,9.35,198,1.97,FAVORABLE,8.1905,LIMIT,16,CONVICTION,2026-08-11,2026-08-11T04:35:50.013897
ORBS,LONG,CONVICTION,63.1,BULL_BOUNCE_CONFIRMED,0.7,0.66,0.78,0.8,2805,2.24,FAVORABLE,0.7,LIMIT,18,COMPRESSION,2026-08-11,2026-08-11T04:26:22.520384
MVIS,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,3.67,3.27,3.86,,247,0.45,FAVORABLE,3.75,LIMIT,19,MINOR,2026-08-11,2026-08-11T04:32:12.768295
TTWO,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,250.3,247.76,256.94,256.37,39,2.61,FAVORABLE,253.3602,LIMIT,4,COMPRESSION,2026-08-11,2026-08-11T04:35:51.688500
MEI,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,16.05,14.86,18.2,18.8,83,1.8,FAVORABLE,16.38,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:22:57.790176
CGAU,LONG,CONVICTION,63.0,BULL_BOUNCE,20.89,19.9,21.93,,101,1.06,FAVORABLE,20.89,LIMIT,4,MINOR,2026-08-11,2026-08-11T04:23:39.351981
JUNS,LONG,CONVICTION,63.0,BULL_BOUNCE,5.31,3.71,5.62,,62,0.19,FAVORABLE,5.31,LIMIT,13,MINOR,2026-08-11,2026-08-11T04:24:25.064031
CTSH,LONG,CONVICTION,63.0,BULL_BOUNCE,58.3,55.32,64.55,65.04,33,2.1,FAVORABLE,58.3,LIMIT,12,COMPRESSION,2026-08-11,2026-08-11T04:30:30.919341
FCEL,LONG,CONVICTION,63.0,BULL_BOUNCE,19.96,17.34,20.27,,38,0.12,FAVORABLE,19.96,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:30:58.078603
CVNA,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,72.52,69.45,77.79,85.04,32,1.71,FAVORABLE,74.0,LIMIT,13,VACUUM,2026-08-11,2026-08-11T04:31:25.756947
BBAI,LONG,CONVICTION,63.0,BULL_BOUNCE,3.22,3.02,3.56,,501,1.7,FAVORABLE,3.22,LIMIT,13,COMPRESSION,2026-08-11,2026-08-11T04:31:37.567172
STM,LONG,CONVICTION,63.0,BULL_BOUNCE,54.94,51.4,62.82,,28,2.22,FAVORABLE,54.94,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:32:05.069697
COHR,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,316.82,287.9,332.67,,3,0.55,FAVORABLE,323.29,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:32:22.656163
FHB,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,27.32,27.63,24.36,26.17,325,9.63,FAVORABLE,27.27,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:32:36.069850
KD,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,13.42,12.48,14.09,,106,0.71,FAVORABLE,13.69,LIMIT,16,COMPRESSION,2026-08-11,2026-08-11T04:32:57.951574
OIH,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,413.15,409.27,420.39,434.12,25,1.86,FAVORABLE,414.5886,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:37:28.502192
WIX,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,61.18,58.76,65.18,68.0,41,1.65,FAVORABLE,62.425,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:38:05.174897
SHOP,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,151.29,147.6,165.16,165.3,27,3.76,FAVORABLE,154.38,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:21:47.629545
RXRX,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,3.21,3.15,3.52,3.52,1613,4.85,FAVORABLE,3.28,LIMIT,15,COMPRESSION,2026-08-11,2026-08-11T04:31:34.371361
RGTI,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,17.21,16.28,18.96,,107,1.89,FAVORABLE,17.56,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:29:57.314305
DNN,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,3.15,3.09,3.29,3.62,1956,2.74,FAVORABLE,3.17,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:27.911230
BAC,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,62.59,61.64,65.72,,105,3.29,FAVORABLE,63.87,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:27:32.185149
JOBY,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,8.56,8.16,9.55,9.59,252,2.51,FAVORABLE,8.73,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:09.136836
GTE,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,8.83,8.56,10.22,10.22,365,5.08,FAVORABLE,8.98,LIMIT,15,COMPRESSION,2026-08-11,2026-08-11T04:22:49.268117
SPCE,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,3.14,3.06,3.33,3.33,1406,2.73,FAVORABLE,3.2,LIMIT,13,COMPRESSION,2026-08-11,2026-08-11T04:25:43.408684
CRSR,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,14.0,13.51,14.7,,204,1.43,FAVORABLE,14.0,LIMIT,6,MINOR,2026-08-11,2026-08-11T04:22:26.554970
AGL,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,95.54,92.15,108.0,108.0,29,3.68,FAVORABLE,97.2,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:22:41.882501
POET,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,8.39,7.32,8.81,,93,0.39,FAVORABLE,8.56,LIMIT,18,COMPRESSION,2026-08-11,2026-08-11T04:27:21.731413
AGQ,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,77.89,75.82,82.27,88.45,48,2.11,FAVORABLE,79.48,LIMIT,11,MINOR,2026-08-11,2026-08-11T04:36:10.419405
RXO,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,20.9,18.23,21.95,,37,0.39,FAVORABLE,21.33,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:23:07.821425
T,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,23.57,22.94,25.93,25.39,160,3.78,FAVORABLE,24.05,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:27:00.845565
RIVN,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,16.06,15.81,18.0,16.97,399,7.72,FAVORABLE,16.28,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:30:40.593057
VYX,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,7.82,7.58,8.2,9.0,423,1.61,FAVORABLE,7.98,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:39.378980
AKAM,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,114.96,109.99,133.84,132.29,20,3.79,FAVORABLE,117.31,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:36:10.648407
DDOG,SHORT,CONVICTION,61.7,SHORT_UPPER_DIRTY,259.18,265.32,255.51,,16,0.6,FAVORABLE,259.18,LIMIT,17,VACUUM,2026-08-11,2026-08-11T04:36:41.268349
AREC,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,2.79,2.42,2.93,,266,0.37,FAVORABLE,2.85,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:24:01.055016
SPRO,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,1.2,1.12,1.38,1.38,1341,2.47,FAVORABLE,1.22,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:26:26.457854
HBM,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,27.08,26.18,30.12,31.41,111,3.38,FAVORABLE,27.63,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:28:29.079330
DC,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,6.03,5.87,6.5,6.55,627,2.97,FAVORABLE,6.15,LIMIT,9,COMPRESSION,2026-08-11,2026-08-11T04:23:44.041948
BKNG,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,214.32,216.83,198.22,207.02,39,6.42,FAVORABLE,212.88,LIMIT,6,COMPRESSION,2026-08-11,2026-08-11T04:30:13.016586
CONL,LONG,CONVICTION,61.3,BULL_BOUNCE,4.09,3.54,4.12,,180,0.05,FAVORABLE,4.09,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:34:25.172663
KEY,LONG,CONVICTION,61.2,BULL_BOUNCE,22.63,22.2,23.65,23.65,232,2.37,FAVORABLE,22.6305,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:28:25.118323
FIG,LONG,CONVICTION,61.1,BULL_BOUNCE_PENDING,24.65,21.82,25.88,,35,0.44,FAVORABLE,25.15,LIMIT,6,MINOR,2026-08-11,2026-08-11T04:32:30.026864
BSP,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,52.8,51.63,56.06,55.83,85,2.79,FAVORABLE,53.67,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:22:08.282482
CGNX,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,63.22,62.21,66.48,66.9,99,3.24,FAVORABLE,64.4,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:22:18.808348
SURG,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.29,0.27,0.33,,4750,1.71,FAVORABLE,0.2905,LIMIT,17,MINOR,2026-08-11,2026-08-11T04:22:47.923493
ONFO,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,2.26,1.7,2.38,,176,0.2,FAVORABLE,2.31,LIMIT,1,MINOR,2026-08-11,2026-08-11T04:23:04.314043
CLF,LONG,CONVICTION,61.0,BULL_BOUNCE,12.49,11.71,14.09,,127,2.04,FAVORABLE,12.49,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:27:37.821182
UPC,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,6.91,5.54,7.26,,73,0.25,FAVORABLE,6.91,LIMIT,13,CONVICTION,2026-08-11,2026-08-11T04:33:45.084430
DT,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,49.05,48.1,54.45,55.92,105,5.68,FAVORABLE,50.05,LIMIT,12,MINOR,2026-08-11,2026-08-11T04:36:45.233673
FSLY,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,27.02,26.41,27.95,,163,1.52,FAVORABLE,27.25,LIMIT,9,MINOR,2026-08-11,2026-08-11T04:36:49.652056
DNTH,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,113.06,114.79,106.95,95.76,57,3.53,FAVORABLE,111.8,LIMIT,5,VACUUM,2026-08-11,2026-08-11T04:36:41.494878
SIDU,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,2.22,2.07,2.5,,631,1.74,FAVORABLE,2.27,LIMIT,9,MINOR,2026-08-11,2026-08-11T04:31:49.755984
PLAY,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,10.06,10.35,9.55,,336,1.69,FAVORABLE,9.86,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:22:29.897380
IVVD,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,0.68,0.66,0.78,0.72,5592,5.7,FAVORABLE,0.6816,LIMIT,18,MINOR,2026-08-11,2026-08-11T04:25:08.510957
CNH,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,10.35,10.19,10.79,10.79,615,2.72,FAVORABLE,10.52,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:47.083642
IONQ,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,41.59,38.93,47.54,47.86,37,2.24,FAVORABLE,42.44,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:31:14.138479
GLXY,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,20.14,21.12,17.94,16.79,103,2.27,FAVORABLE,19.75,LIMIT,12,COMPRESSION,2026-08-11,2026-08-11T04:26:42.540754
LYFT,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,16.95,16.56,18.09,19.16,256,2.9,FAVORABLE,17.3,LIMIT,5,COMPRESSION,2026-08-11,2026-08-11T04:28:07.363971
COMP,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,12.08,11.51,13.41,13.55,175,2.32,FAVORABLE,12.3316,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:21:47.630545
SUPN,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,46.6,45.86,53.56,51.8,135,9.43,FAVORABLE,46.95,LIMIT,19,COMPRESSION,2026-08-11,2026-08-11T04:22:33.808368
AZTA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,32.66,31.48,36.6,36.98,84,3.31,FAVORABLE,33.33,LIMIT,4,MINOR,2026-08-11,2026-08-11T04:22:43.567630
VGZ,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,2.19,2.1,2.37,2.47,1034,1.83,FAVORABLE,2.2377,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:32.948817
CAH,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,237.59,235.92,242.26,241.52,59,2.79,FAVORABLE,238.3001,LIMIT,6,VACUUM,2026-08-11,2026-08-11T04:25:19.790583
OTLK,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.12,1.06,1.28,1.28,1795,3.05,FAVORABLE,1.128,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:25:40.646469
CRNX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,83.86,83.18,88.06,,146,6.14,FAVORABLE,84.15,LIMIT,15,MINOR,2026-08-11,2026-08-11T04:28:42.483226
ERAS,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,17.95,17.57,19.03,19.03,260,2.8,FAVORABLE,18.315,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:29:45.323022
QCOM,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,164.9,170.62,145.61,148.2,17,3.37,FAVORABLE,162.86,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:30:18.898439
LLY,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1229.44,1216.82,1290.91,,7,4.87,FAVORABLE,1230.01,LIMIT,0,NONE,2026-08-11,2026-08-11T04:37:06.368064
TDW,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,87.69,84.76,92.07,,34,1.49,FAVORABLE,89.48,LIMIT,1,MINOR,2026-08-11,2026-08-11T04:37:53.861471
