idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
d1cdddd0bf981421,2026-07-27,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,61.3,60-69,LIMIT,0.95,0.89,1.03,1798,1.43,2026-07-27T08:15:08,2026-07-27T08:22:11,NOT_EVALUATED,,,,,,,,CHOP,2.492,NEUTRAL,"Channel: 4h ASC, rails $0.92-$1.03"
8c7dd46e8c34b716,2026-07-27,live_state_lookup,GRAF,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.3,60-69,LIMIT,10.74,10.65,11.05,1069,3.37,2026-07-27T04:03:10,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,NEUTRAL,LIMIT BUY @ $10.74 on pullback (0.4% below current $10.82). Stop $10.65. Anchor: 4h 9tk.
1a3f42f989ea4ab0,2026-07-27,live_state_lookup,CENX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.1,60-69,LIMIT,46.29,49.49,39.99,7,1.97,2026-07-27T07:00:15,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,FAVORABLE,,,LIMIT SHORT @ $46.29 (2% rally cap; anchor at $46.50 too far). Stop $49.49. Anchor: 4h 275tk bear.
0d3c8c97560bc273,2026-07-27,live_state_lookup,CMTL,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,1.75,1.64,1.92,869,1.55,2026-07-27T09:38:07,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,CHOP,0.65,RISING,"Channel: 15m ASC, rails $1.72-$1.83"
e13a6868fd2f9dbf,2026-07-27,live_state_lookup,YYGH,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,1.17,0.99,1.18,547,0.05,2026-07-27T07:01:30,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,RISING,"Channel: 5m ASC, rails $1.17-$1.18"
d8cddebdfe744cbd,2026-07-27,live_state_lookup,NUAI,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,4.95,4.66,5.59,345,2.21,2026-07-27T05:31:03,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.614,RISING,"Channel: 30m ASC, breakdown reclaimed. Validated low $4.75 → now $4.95"
56f6e7832e528caa,2026-07-27,live_state_lookup,BEEM,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,1.01,0.95,1.07,1574,0.94,2026-07-27T05:02:50,2026-07-27T05:37:51,NOT_EVALUATED,,,,,,,,FAVORABLE,0.546,NEUTRAL,"Channel: 5m ASC, rails $1.01-$1.07"
167680bbf604db4f,2026-07-27,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,0.69,0.6,0.72,1132,0.39,2026-07-27T04:22:40,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.103,RISING,LIMIT BUY @ $0.69 (2% pullback cap; anchor at $0.65 too far). Stop $0.6. Anchor: 10m 2tk.
90a78c06697c2cd1,2026-07-27,live_state_lookup,SLNH,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,1.31,1.24,1.38,1379,0.9,2026-07-27T04:18:43,2026-07-27T05:21:39,NOT_EVALUATED,,,,,,,,FAVORABLE,0.449,RISING,"Channel: 30m ASC, breakdown reclaimed. Validated low $1.25 → now $1.31"
0ac736145f5aa468,2026-07-27,live_state_lookup,YYGH,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,1.17,1.09,1.22,1275,0.63,2026-07-27T04:14:46,2026-07-27T05:54:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.245,FALLING,LIMIT BUY @ $1.17 (2% pullback cap; anchor at $1.15 too far). Stop $1.09. Anchor: 15m 2tk.
247562237db368df,2026-07-27,live_state_lookup,PAVS,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,4.65,4.23,4.88,235,0.55,2026-07-27T04:03:14,2026-07-27T05:54:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.37,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $4.46 → now $4.65"
a18ed417337f8106,2026-07-27,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,65.62,63.24,74.27,41,3.63,2026-07-27T04:02:58,2026-07-27T09:53:38,NOT_EVALUATED,,,,,,,,FAVORABLE,1.96,FALLING,LIMIT BUY @ $65.62 (2% pullback cap; anchor at $64.84 too far). Stop $63.24. Anchor: 1h 71tk.
3cc87480dce884bf,2026-07-27,live_state_lookup,SLGB,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,0.61,0.46,0.65,634,0.2,2026-07-27T04:02:54,2026-07-27T05:45:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.103,RISING,"Channel: 4h ASC, breakdown reclaimed. Validated low $0.46 → now $0.61"
6affd776a4381752,2026-07-27,live_state_lookup,FCEL,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,22.3,20.68,23.42,15,0.69,2026-07-27T04:02:53,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.559,RISING,"Channel: 15m ASC, breakdown reclaimed. Validated low $20.89 → now $22.30"
13ec38d77ede40bc,2026-07-27,live_state_lookup,INSM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,106.85,104.04,116.91,35,3.58,2026-07-27T04:02:22,2026-07-27T06:54:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.737,RISING,"Channel: 1h ASC, breakdown reclaimed. Validated low $105.09 → now $106.85"
ba4e3df56cdaddcc,2026-07-27,live_state_lookup,SLNH,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.9,60-69,LIMIT,1.27,1.12,1.34,665,0.42,2026-07-27T04:02:57,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.449,RISING,LIMIT BUY @ $1.27 (2% pullback cap; anchor at $1.16 too far). Stop $1.12. Anchor: daily 7tk.
c9e797898025b119,2026-07-27,live_state_lookup,GRAF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,11.04,11.41,10.27,266,2.03,2026-07-27T07:07:40,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.012,NEUTRAL,LIMIT SHORT @ $11.04 (2% rally cap; anchor at $11.05 too far). Stop $11.41. Anchor: 45m 31tk bear.
a88b3eeb16f37f67,2026-07-27,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,0.73,0.78,0.62,3121,2.2,2026-07-27T07:06:34,2026-07-27T11:48:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.025,NEUTRAL,LIMIT SHORT @ $0.75 on rally (0.1% above current $0.75). Stop $0.78. Anchor: 1h 2tk bear.
99bdd1208ea578bc,2026-07-27,live_state_lookup,STEP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.6,60-69,LIMIT,43.31,45.09,40.35,15,1.66,2026-07-27T07:06:12,2026-07-27T11:30:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.287,RISING,LIMIT SHORT @ $46.16 (2% rally cap; anchor at $51.60 too far). Stop $52.56. Anchor: daily 70tk bear.
afada7ef48f56663,2026-07-27,live_state_lookup,INSM,SHORT_UPPER_DIRTY,SHORT,CONVICTION,60.6,60-69,LIMIT,106.85,108.3,98.84,17,5.53,2026-07-27T06:59:41,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.046,RISING,SHORT at upper dirty rail $106.85. Target lower rail $98.84. Stop above upper gap $108.30.
2dd951fb65ca7453,2026-07-27,live_state_lookup,INIO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.5,60-69,LIMIT,26.79,28.26,25.45,67,0.91,2026-07-27T04:02:09,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.61,FALLING,LIMIT SHORT @ $26.79 (2% rally cap; anchor at $27.43 too far). Stop $28.26. Anchor: weekly 29tk bear.
e317a0bfdf2e2e9b,2026-07-27,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.4,60-69,LIMIT,2.15,2.18,2.0,1468,5.0,2026-07-27T07:06:54,2026-07-27T11:56:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.687,RISING,LIMIT SHORT @ $2.20 (2% rally cap; anchor at $2.23 too far). Stop $2.27. Anchor: 30m 3tk bear.
860bbbf05b12c251,2026-07-27,live_state_lookup,CENX,BULL_BOUNCE,LONG,CONVICTION,60.1,60-69,LIMIT,45.64,43.55,50.92,47,2.53,2026-07-27T09:45:48,2026-07-27T12:49:34,NOT_EVALUATED,,,,,,,,CHOP,0.332,RISING,"Channel: 30m ASC, rails $44.65-$46.19"
e3baf163c21105ed,2026-07-27,live_state_lookup,WLK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.1,60-69,LIMIT,75.3,77.94,68.44,103,2.6,2026-07-27T07:06:14,2026-07-27T12:57:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.411,RISING,LIMIT SHORT @ $73.22 on rally (0.4% above current $72.91). Stop $74.19. Anchor: weekly 60tk bear.
a4bdb1b7393294be,2026-07-27,live_state_lookup,CHTR,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.1,60-69,LIMIT,123.94,122.14,130.31,13,3.55,2026-07-27T06:36:05,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.046,FALLING,LIMIT BUY @ $123.94 on pullback (0.3% below current $124.99). Stop $122.14. Anchor: daily 126tk.
3941ecaad911e515,2026-07-27,live_state_lookup,WNW,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,60.0,60-69,LIMIT,2.6,2.44,2.91,635,1.94,2026-07-27T09:46:11,2026-07-27T09:53:38,NOT_EVALUATED,,,,,,,,CHOP,0.157,NEUTRAL,"Channel: 10m ASC, rails $2.55-$2.59. Recent low $2.51 → now $2.60 (+3.4%)"
cfc75a2f390b5813,2026-07-27,live_state_lookup,TMDX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,73.44,74.8,67.68,104,4.24,2026-07-27T07:06:18,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.203,RISING,LIMIT SHORT @ $74.30 on rally (0.5% above current $73.90). Stop $75.26. Anchor: 1h 44tk bear.
33fc31cda4e705a7,2026-07-27,live_state_lookup,SGRY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,15.88,16.14,13.83,101,7.88,2026-07-27T07:05:19,2026-07-27T11:56:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.463,NEUTRAL,LIMIT SHORT @ $16.20 (2% rally cap; anchor at $16.92 too far). Stop $17.18. Anchor: daily 17tk bear.
bfd4e472454d125c,2026-07-27,live_state_lookup,SUGP,BULL_BOUNCE,LONG,CONVICTION,60.0,60-69,LIMIT,0.48,0.4,0.49,1231,0.13,2026-07-27T04:50:35,2026-07-27T06:54:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.042,NEUTRAL,"Channel: 10m ASC, rails $0.48-$0.50"
