ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AESI,BULL_BOUNCE_CONFIRMED,LONG,74.0,18.09,16.62,18.99,,67,0.61,FAVORABLE,0.54,18.09,NEAR_HIGH,-0.0775,19.61,0.0255,2.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 1h (score 90) | recovered 3.8% from recent low $17.42 | bounce at 1h 70tk @ $17.35 (MINOR) | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 18tk @ $16.79,"Channel: 1h ASC, rails $17.00-$17.46. Recent low $17.42 → now $18.09 (+3.8%)",2026-05-07T12:04:10
AESI,BULL_BOUNCE_PENDING,LONG,69.0,17.73,16.91,19.52,,122,2.21,FAVORABLE,0.54,18.09,NEAR_HIGH,-0.0775,19.61,0.0255,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $17.70 (1h 70tk MINOR gap) | only 2.2% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $17.73 (2% pullback cap; anchor at $17.70 too far). Stop $16.91. Anchor: 1h 70tk.,2026-05-07T12:04:10
OUST,BULL_BOUNCE_PENDING,LONG,70.0,24.27,22.9,27.76,28.2,72,2.55,FAVORABLE,1.39,24.765,DEEP_BELOW,-0.4054,41.65,0.0603,6.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $23.71 (daily 30tk MINOR gap) | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $24.27 (2% pullback cap; anchor at $23.71 too far). Stop $22.9. Anchor: daily 30tk.,2026-05-07T12:04:23
FMCC,BULL_BOUNCE_PENDING,LONG,62.0,7.05,6.53,7.92,,195,1.7,FAVORABLE,0.78,7.1899,DEEP_BELOW,-0.5204,14.99,,,FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.0, ""moderate_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $6.69 (daily 5tk COMPRESSION gap) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $7.05 (2% pullback cap; anchor at $6.69 too far). Stop $6.53. Anchor: daily 5tk.,2026-05-07T12:04:44
VSH,BULL_BOUNCE_PENDING,LONG,67.1,32.5,31.87,33.57,34.0,159,1.7,FAVORABLE,0.89,32.715,NEAR_HIGH,-0.0443,34.23,0.0225,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.1, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $32.50 (15m 47tk MINOR gap) | only 0.7% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $32.50 on pullback (0.7% below current $32.72). Stop $31.87. Anchor: 15m 47tk.,2026-05-07T12:05:02
VSH,CHANNEL_GAP_BREAKOUT_LONG,LONG,60.4,32.72,31.08,34.35,,61,1.0,FAVORABLE,0.89,32.715,NEAR_HIGH,-0.0443,34.23,0.0225,2.2% (normal),RISING,False,"{""confluence_quality"": 27.4, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 92 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (475330113) | 19 fresh bull gap(s) below — demand staircase | 6 fresh bear gap(s) above — distribution overhead | ASC channel rising into gap floor @ $32.09 (~15d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC weekly channel projecting into daily gap floor @ $32.09 (~15d). Long $32.72, target $34.35.",2026-05-07T12:05:02
LITE,DOUBLE_REJECTION_SHORT,SHORT,75.0,871.05,891.57,821.11,780.06,4,2.43,FAVORABLE,0.97,871.05,BELOW,-0.1469,1021.0,0.0706,7.1% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | anchor gap high genesis (871461) | 17 fresh bear gap(s) above — distribution active | 17 fresh bull gap(s) below — buyers building | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: weekly ASC channel upper rail + 1m bear gap floor stacked @ $881.00. Short $871.05, stop $891.57, target next gap $821.11.",2026-05-07T12:05:21
LITE,CHANNEL_GAP_BREAKOUT_LONG,LONG,64.2,871.05,827.5,968.01,992.85,2,2.23,FAVORABLE,0.97,871.05,BELOW,-0.1469,1021.0,0.0706,7.1% (normal),RISING,False,"{""confluence_quality"": 28.2, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 94 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (973224) | 17 fresh bull gap(s) below — demand staircase | 17 fresh bear gap(s) above — distribution overhead | level tagged 4× before — established | ASC channel rising into gap floor @ $854.19 (~12d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC weekly channel projecting into 5m gap floor @ $854.19 (~12d). Long $871.05, target $968.01.",2026-05-07T12:05:21
LITE,BULL_BOUNCE_PENDING,LONG,63.0,868.95,847.18,915.98,968.01,4,2.16,FAVORABLE,0.97,871.05,BELOW,-0.1469,1021.0,0.0706,7.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $868.95 (1m 46tk MINOR gap) | only 0.2% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $868.95 on pullback (0.2% below current $871.05). Stop $847.18. Anchor: 1m 46tk.,2026-05-07T12:05:21
DOCN,BULL_BOUNCE_PENDING,LONG,90.0,149.34,141.87,162.51,,13,1.76,FAVORABLE,0.94,149.335,NEAR_HIGH,-0.0782,162.0,0.0438,4.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $130.20 (daily 2139tk CONVICTION gap) | 12.8% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$149.34 (CONVICTION score 90). Stop $141.87. Anchor: daily 2139tk @ $130.20.,2026-05-07T12:05:46
DOCN,DOUBLE_REJECTION_SHORT,SHORT,81.0,149.34,151.85,130.2,130.2,39,7.61,FAVORABLE,0.94,149.335,NEAR_HIGH,-0.0782,162.0,0.0438,4.4% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 8.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | anchor gap high genesis (3069417) | 16 fresh bear gap(s) above — distribution active | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: daily ASC channel upper rail + 15m bear gap floor stacked @ $150.05. Short $149.34, stop $151.85, target next gap $130.20.",2026-05-07T12:05:46
VRNS,DOUBLE_REJECTION_SHORT,SHORT,86.0,28.5,28.88,26.63,24.55,258,4.81,FAVORABLE,0.47,28.495,DEEP_BELOW,-0.5541,63.9,0.0123,1.2% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 5 fresh bear gap(s) above — distribution active | 26 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 2.16× — defended) | current vol 0.25× avg — collapsing | level tagged 83× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 5m ASC channel upper rail + 1m bear gap floor stacked @ $28.54. Short $28.50, stop $28.88, target next gap $26.63.",2026-05-07T12:05:58
VRNS,BULL_BOUNCE_PENDING,LONG,71.2,28.35,27.61,32.1,32.1,135,5.08,FAVORABLE,0.47,28.495,DEEP_BELOW,-0.5541,63.9,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.2, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $28.35 (15m 61tk MINOR gap) | only 0.5% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $28.35 on pullback (0.5% below current $28.50). Stop $27.61. Anchor: 15m 61tk.,2026-05-07T12:05:58
DXYZ,BULL_BOUNCE_PENDING,LONG,83.9,42.58,40.61,45.99,,50,1.73,FAVORABLE,1.85,43.45,BELOW,-0.1396,50.5,0.1637,16.4% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.9, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $41.75 (daily 94tk COMPRESSION gap) | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $42.58 (2% pullback cap; anchor at $41.75 too far). Stop $40.61. Anchor: daily 94tk.,2026-05-07T12:06:18
DXYZ,DOUBLE_REJECTION_SHORT,SHORT,80.0,43.45,44.07,41.75,39.19,160,2.73,FAVORABLE,1.85,43.45,BELOW,-0.1396,50.5,0.1637,16.4% (active),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""prior_breaks_on_strong_vol"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 5 fresh bear gap(s) above — distribution active | 22 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 14.86× — defended) | prior breaks on strong vol (avg 7.34×) | current vol 0.29× avg — collapsing | level tagged 59× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 5m ASC channel upper rail + 1m bear gap floor stacked @ $43.55. Short $43.45, stop $44.07, target next gap $41.75.",2026-05-07T12:06:18
PGY,BULL_BOUNCE_PENDING,LONG,88.1,17.16,15.86,18.02,,76,0.66,FAVORABLE,2.61,15.26,DEEP_BELOW,-0.6608,44.99,0.113,11.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $15.25 (daily 42tk COMPRESSION gap) | only 0.1% below current — close pullback | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $16.90 cleared anchor $15.25, 3/4 strength, regime FAVORABLE — buy-stop $17.16, 1.5xATR stop","BUY-STOP @ $17.16 (above today's high $17.14). Stop $15.86 (1.5xATR). Score 88, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-07T12:07:08
SABR,BULL_BOUNCE_PENDING,LONG,65.0,2.0,1.78,2.1,,458,0.46,FAVORABLE,3.06,2.04,DEEP_BELOW,-0.4205,3.52,0.035,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.83 (5m 5tk MINOR gap) | 10.3% below — far pullback, takes time to reach | OBV rising — accumulation underneath | hot volume 3.1x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $2.00 (2% pullback cap; anchor at $1.83 too far). Stop $1.78. Anchor: 5m 5tk.,2026-05-07T12:07:24
CELC,BULL_BOUNCE_CONFIRMED,LONG,80.1,131.0,118.85,149.9,,8,1.56,FAVORABLE,0.92,131.0,BELOW,-0.1326,151.02,0.0199,2.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.1, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 1h (score 66) | recovered 3.3% from recent low $126.76 | bounce at 1h 235tk @ $126.83 (VACUUM) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 5m 55tk @ $119.72,"Channel: 1h ASC, rails $119.27-$147.22. Recent low $126.76 → now $131.00 (+3.3%)",2026-05-07T12:07:33
CELC,BULL_BOUNCE_PENDING,LONG,63.0,128.53,125.57,137.43,140.55,33,3.01,FAVORABLE,0.92,131.0,BELOW,-0.1326,151.02,0.0199,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $128.53 (5m 38tk MINOR gap) | only 1.9% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $128.53 on pullback (1.9% below current $131.00). Stop $125.57. Anchor: 5m 38tk.,2026-05-07T12:07:33
LSCC,BULL_BOUNCE_PENDING,LONG,66.1,118.0,116.0,126.81,126.81,50,4.41,FAVORABLE,0.82,119.8575,NEAR_HIGH,-0.0632,127.95,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.1, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $118.00 (5m 33tk MINOR gap) | only 1.5% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $118.00 on pullback (1.5% below current $119.86). Stop $116.0. Anchor: 5m 33tk.,2026-05-07T12:07:56
WT,BULL_BOUNCE_PENDING,LONG,76.8,19.31,18.15,20.28,,86,0.83,FAVORABLE,0.51,18.9311,BLUE_SKY,-0.0186,19.29,0.0115,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $18.54 (daily 31tk COMPRESSION gap) | only 2.1% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $18.97 cleared anchor $18.54, 2/4 strength, regime FAVORABLE — buy-stop $19.31, 1.5xATR stop","BUY-STOP @ $19.31 (above today's high $19.29). Stop $18.15 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-07T12:08:06
WT,BULL_BOUNCE,LONG,71.0,18.93,18.06,19.88,,115,1.09,FAVORABLE,0.51,18.9311,BLUE_SKY,-0.0186,19.29,0.0115,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($18.91) | anchor: 1h 27tk @ $18.83 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $18.91-$19.04",2026-05-07T12:08:06
LEGN,DOUBLE_REJECTION_SHORT,SHORT,86.0,28.57,29.33,26.52,26.39,131,2.69,FAVORABLE,0.29,28.565,DEEP_BELOW,-0.3694,45.3,0.0044,0.4% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 11 fresh bear gap(s) above — distribution active | 11 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 9.44× — defended) | current vol 0.39× avg — collapsing | level tagged 90× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 15m ASC channel upper rail + 1m bear gap floor stacked @ $28.98. Short $28.57, stop $29.33, target next gap $26.52.",2026-05-07T12:08:31
APP,BULL_BOUNCE_PENDING,LONG,92.0,493.64,457.7,559.08,,2,1.82,FAVORABLE,,493.64,,,,,,,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 4.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $466.95 (weekly 695tk CONVICTION gap) | SPY FAVORABLE,MARKET BUY @ ~$493.64 (CONVICTION score 92). Stop $457.7. Anchor: weekly 695tk @ $466.95.,2026-05-07T12:08:54
APP,CHANNEL_GAP_BREAKOUT_LONG,LONG,61.0,493.64,477.88,559.08,561.0,6,4.15,FAVORABLE,,493.64,,,,,,,False,"{""confluence_quality"": 27.0, ""confluence_dirty_anchor"": 10.0, ""bull_gaps_built_below"": 8.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 90 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | 11 fresh bull gap(s) below — demand staircase | current vol 0.2× avg — collapsing | level tagged 14× before — established | ASC channel rising into gap floor @ $501.55 (~6d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 1m gap floor @ $501.55 (~6d). Long $493.64, target $559.08.",2026-05-07T12:08:54
SAIL,BULL_BOUNCE,LONG,74.6,12.1,11.39,13.26,,140,1.63,FAVORABLE,0.75,12.1,DEEP_BELOW,-0.515,24.95,0.0035,0.4% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 3.6, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 63) | price at lower rail ($11.69) | anchor: 15m 25tk @ $11.71 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $11.69-$14.08",2026-05-07T12:09:03
SAIL,BULL_BOUNCE_PENDING,LONG,60.5,11.86,11.52,13.26,13.0,297,4.16,FAVORABLE,0.75,12.1,DEEP_BELOW,-0.515,24.95,0.0035,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.5, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $11.83 (1h 25tk MINOR gap) | only 2.2% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $11.86 (2% pullback cap; anchor at $11.83 too far). Stop $11.52. Anchor: 1h 25tk.,2026-05-07T12:09:03
ARES,DOUBLE_REJECTION_SHORT,SHORT,80.0,123.06,126.02,108.8,108.8,33,4.82,FAVORABLE,0.64,123.0625,DEEP_BELOW,-0.3698,195.26,0.0095,0.9% (normal),FALLING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 6.0, ""bull_built_below"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | anchor gap high genesis (1532040) | 3 fresh bear gap(s) above — distribution active | 16 fresh bull gap(s) below — buyers building | current vol 0.62× avg — collapsing | level tagged 78× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 15m ASC channel upper rail + 1m bear gap floor stacked @ $124.53. Short $123.06, stop $126.02, target next gap $108.80.",2026-05-07T12:09:13
ARES,CHANNEL_GAP_BREAKOUT_LONG,LONG,64.0,123.06,116.91,133.09,,16,1.63,FAVORABLE,0.64,123.0625,DEEP_BELOW,-0.3698,195.26,0.0095,0.9% (normal),FALLING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (8140805) | 16 fresh bull gap(s) below — demand staircase | 3 fresh bear gap(s) above — distribution overhead | current vol 0.62× avg — collapsing | level tagged 73× before — established | ASC channel rising into gap floor @ $119.98 (~3d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 1h gap floor @ $119.98 (~3d). Long $123.06, target $133.09.",2026-05-07T12:09:13
BAND,DOUBLE_REJECTION_SHORT,SHORT,78.0,48.43,49.13,45.08,41.28,142,4.77,FAVORABLE,0.55,48.43,BLUE_SKY,-0.0166,49.25,0.0193,1.9% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 12 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 2.42× — defended) | current vol 0.53× avg — collapsing | level tagged 83× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 5m ASC channel upper rail + 1m bear gap floor stacked @ $48.55. Short $48.43, stop $49.13, target next gap $45.08.",2026-05-07T12:09:38
BAND,BULL_BOUNCE_PENDING,LONG,77.2,47.68,46.64,50.06,,96,2.3,FAVORABLE,0.55,48.43,BLUE_SKY,-0.0166,49.25,0.0193,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.2, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $47.68 (5m 50tk MINOR gap) | only 1.5% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $47.68 on pullback (1.5% below current $48.43). Stop $46.64. Anchor: 5m 50tk.,2026-05-07T12:09:38
BAND,CHANNEL_GAP_BREAKOUT_LONG,LONG,76.0,48.43,47.43,50.85,,99,2.42,FAVORABLE,0.55,48.43,BLUE_SKY,-0.0166,49.25,0.0193,1.9% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (1107227) | 12 fresh bull gap(s) below — demand staircase | prior breaks on strong vol (avg 3.8×) | current vol 0.53× avg — collapsing | level tagged 118× before — established | ASC channel rising into gap floor @ $47.19 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 5m gap floor @ $47.19 (~-1d). Long $48.43, target $50.85.",2026-05-07T12:09:38
NVCR,BULL_BOUNCE_PENDING,LONG,64.3,15.84,15.13,17.45,17.45,142,2.3,FAVORABLE,0.46,16.16,BELOW,-0.1944,20.06,0.0068,0.7% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""moderate_pullback"": 4.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $15.48 (daily 27tk COMPRESSION gap) | SPY FAVORABLE,LIMIT BUY @ $15.84 (2% pullback cap; anchor at $15.48 too far). Stop $15.13. Anchor: daily 27tk.,2026-05-07T12:09:48
