ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
TSEM,288.31,BASING,0.0,0,5,5,316.85,290.0,2686,15m,0.59,9 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,6,288.31,283.9853,316.85,23,9.9,6.6,False
TSHA,6.32,BASING,0.0,0,3,3,6.83,6.78,5,daily,7.28,7 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,3,6.32,6.2252,6.83,1054,8.07,5.38,False
TTAN,62.5,BASING,0.0,0,5,5,64.23,63.28,96,weekly,1.25,39 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,62.5,61.5625,64.23,106,2.77,1.85,False
TTD,18.0,BASING,0.0,0,4,4,19.95,19.575,38,weekly,8.75,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,18.0,17.73,19.95,370,10.83,7.22,False
TTEK,27.0554,BASING,0.0,0,5,5,27.36,27.18,18,weekly,0.46,9 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,27.0554,26.6496,27.36,246,1.13,0.75,False
TW,98.25,BASING,0.0,0,5,5,106.2,105.47,74,weekly,7.35,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,98.25,96.7763,106.2,67,8.09,5.39,False
TYL,279.27,BASING,0.0,0,5,5,312.07,307.33,475,weekly,10.05,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,7,279.27,275.0809,312.07,23,11.74,7.83,False
U,26.99,BASING,0.0,0,5,5,27.48,27.14,34,weekly,0.56,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,26.99,26.5851,27.48,247,1.82,1.21,False
UEC,10.95,BASING,0.0,0,3,3,12.61,12.04,58,daily,9.95,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,10.95,10.7857,12.61,608,15.16,10.11,False
ULCC,7.09,BASING,0.0,0,5,5,7.43,7.42,1,5m,4.65,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,5,7.09,6.9836,7.43,940,4.8,3.2,False
ULTA,460.98,BASING,0.0,0,5,5,494.87,478.74,1613,daily,3.85,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,460.98,454.0653,494.87,14,7.35,4.9,False
UMAC,21.38,BASING,0.0,0,5,5,22.55,22.25,31,15m,4.07,25 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,8,21.38,21.0593,22.55,311,5.47,3.65,False
UPST,30.6,BASING,0.0,0,5,5,34.74,34.16,59,daily,11.63,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,30.6,30.141,34.74,217,13.53,9.02,False
UUUU,15.49,BASING,0.0,0,1,1,18.22,17.77,45,weekly,14.72,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,1,15.49,15.2576,18.22,430,17.62,11.75,False
VEEV,153.54,BASING,0.0,0,5,5,172.61,171.69,93,weekly,11.82,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,153.54,151.2369,172.61,43,12.42,8.28,False
VERA,38.89,BASING,0.0,0,5,5,42.3,42.01,29,weekly,8.02,rel-vol 1.5x · regime HOSTILE,False,5,38.89,38.3066,42.3,171,8.77,5.85,False
VG,11.06,BASING,0.0,0,4,4,13.08,12.3,78,weekly,11.21,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,4,11.06,10.8941,13.08,602,18.26,12.18,False
VIAV,50.62,BASING,0.0,0,4,4,52.925,50.96,197,15m,0.67,16 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,4,50.62,49.8607,52.925,131,4.55,3.04,False
VICR,343.95,BASING,0.0,0,5,5,365.1,350.0,1511,1h,1.76,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,343.95,338.7908,365.1,19,6.15,4.1,False
VKTX,31.66,BASING,0.0,0,5,5,31.755,31.73,3,1h,0.22,18 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,31.66,31.1851,31.755,210,0.3,0.2,False
VLN,2.14,BASING,0.0,0,5,5,2.41,2.4,2,1h,12.15,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,2.14,2.1079,2.41,3115,12.62,8.41,False
VOYG,32.75,BASING,0.0,0,5,5,37.57,37.31,26,weekly,13.92,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,32.75,32.2587,37.57,203,14.72,9.81,False
VRDN,17.63,BASING,0.0,0,5,5,27.39,18.84,855,weekly,6.86,11 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,17.63,17.3655,27.39,378,55.36,36.91,False
VRSK,168.99,BASING,0.0,0,5,5,173.8,170.345,346,weekly,0.8,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,168.99,166.4552,173.8,39,2.85,1.9,False
VSNT,38.53,BASING,0.0,0,5,5,40.53,40.27,26,weekly,4.52,9 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,38.53,37.952,40.53,173,5.19,3.46,False
VSTS,13.11,BASING,0.0,0,5,5,15.82,14.08,175,daily,7.4,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,13.11,12.9133,15.82,508,20.67,13.78,False
VTAK,1.04,BASING,0.0,0,1,1,1.12,1.11,2,5m,6.73,1 bear-built-above · rel-vol 19.3x · regime HOSTILE,False,1,1.04,1.0244,1.12,6410,7.69,5.13,False
VUZI,3.15,BASING,0.0,0,5,5,3.31,3.3,2,weekly,4.76,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,3.15,3.1027,3.31,2116,5.08,3.39,False
WAY,17.29,BASING,0.0,0,5,5,18.47,18.19,28,weekly,5.21,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,17.29,17.0306,18.47,385,6.82,4.55,False
WDAY,114.8,BASING,0.0,0,5,5,116.93,115.05,189,weekly,0.22,26 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,114.8,113.078,116.93,58,1.86,1.24,False
WEX,130.05,BASING,0.0,0,5,5,135.5,134.96,54,weekly,3.78,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,130.05,128.0993,135.5,51,4.19,2.79,False
WHR,36.7318,BASING,0.0,0,5,5,38.86,38.06,80,weekly,3.62,44 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,36.7318,36.1808,38.86,181,5.79,3.86,False
WIX,41.53,BASING,0.0,0,5,5,52.39,47.71,468,weekly,14.88,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,41.53,40.907,52.39,160,26.15,17.43,False
WK,45.98,BASING,0.0,0,5,5,55.41,52.26,315,daily,13.66,29 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,45.98,45.2903,55.41,144,20.51,13.67,False
WLK,77.95,BASING,0.0,0,5,5,80.28,79.29,99,weekly,1.72,39 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,77.95,76.7807,80.28,85,2.99,1.99,False
WNW,3.11,BASING,0.0,0,1,1,3.3634,3.2883,8,1m,5.73,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,1,3.11,3.0633,3.3634,2143,8.15,5.43,False
WOK,2.95,BASING,0.0,0,5,5,3.2,3.07,14,weekly,4.07,22 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,2.95,2.9058,3.2,2259,8.47,5.65,False
WOLF,48.65,BASING,0.0,0,2,2,53.35,53.11,25,15m,9.17,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,2,48.65,47.9202,53.35,137,9.66,6.44,False
WTI,3.4997,BASING,0.0,0,2,2,3.79,3.75,5,15m,7.15,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,3.4997,3.4472,3.79,1904,8.29,5.53,False
WYFI,41.5,BASING,0.0,0,5,5,46.13,42.45,368,1h,2.29,4 bear-built-above · rel-vol 3.2x · regime HOSTILE,True,5,41.5,40.8775,46.13,160,11.16,7.44,False
XE,19.5,BASING,0.0,0,5,5,21.56,21.12,44,daily,8.31,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,19.5,19.2075,21.56,341,10.56,7.04,False
XNDU,12.17,BASING,0.0,0,5,5,29.5,13.99,1551,daily,14.95,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,12.17,11.9874,29.5,547,142.4,94.93,False
XP,15.75,BASING,0.0,0,5,5,16.9,16.73,17,daily,6.22,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,15.75,15.5137,16.9,423,7.3,4.87,False
XPEV,12.64,BASING,0.0,0,4,4,14.86,14.46,40,daily,14.4,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,4,12.64,12.4504,14.86,527,17.56,11.71,False
XRAY,10.35,BASING,0.0,0,5,5,11.0,10.91,9,weekly,5.41,3 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,10.35,10.1947,11.0,644,6.28,4.19,False
YMAT,0.5581,BASING,0.0,0,5,5,0.6391,0.622,2,daily,11.45,21 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.5581,0.5497,0.6391,11945,14.51,9.68,False
YSS,27.73,BASING,0.0,0,5,5,30.8,30.49,32,daily,9.95,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,27.73,27.3141,30.8,240,11.07,7.38,False
Z,30.22,BASING,0.0,0,5,5,32.11,31.57,54,weekly,4.47,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,30.22,29.7667,32.11,220,6.25,4.17,False
ZENA,1.36,BASING,0.0,0,4,4,1.5405,1.54,1,15m,13.24,6 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,4,1.36,1.3396,1.5405,4901,13.27,8.85,False
ZG,30.19,BASING,0.0,0,5,5,32.49,31.78,72,weekly,5.27,56 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,30.19,29.7371,32.49,220,7.62,5.08,False
ZS,124.76,BASING,0.0,0,4,4,184.6,137.16,4744,daily,9.94,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,124.76,122.8886,184.6,53,47.96,31.98,False
ZTS,76.17,BASING,0.0,0,5,5,78.71,76.88,183,weekly,0.93,41 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,76.17,75.0275,78.71,87,3.33,2.22,False
