ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
DOCU,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,67.59,66.16,76.78,71.11,69,6.41,FAVORABLE,68.97,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:43:19.281291
NIQ,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,17.78,17.15,19.15,19.29,159,2.2,FAVORABLE,18.14,LIMIT,17,MINOR,2026-09-25,2026-09-25T04:48:39.003178
SNPS,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,427.8,607.39,406.41,,1,0.12,FAVORABLE,424.42,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:00:07.467603
YMAT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,2.12,1.43,2.23,,144,0.15,FAVORABLE,1.4803,STOP,4,MINOR,2026-09-25,2026-09-25T05:06:09.675151
ELMT,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,20.0,19.02,21.78,22.99,101,1.81,FAVORABLE,20.0,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:07:00.496783
KORU,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,21.78,27.99,20.69,,16,0.18,FAVORABLE,21.35,LIMIT,16,CONVICTION,2026-09-25,2026-09-25T05:10:42.126573
ONCO,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,1.04,1.0,1.18,,2390,3.26,FAVORABLE,1.06,LIMIT,1,MINOR,2026-09-25,2026-09-25T04:29:36.255502
HTZ,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,1.72,1.65,2.01,1.97,1428,4.07,FAVORABLE,1.76,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:35:41.412541
FTAI,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,173.81,171.19,182.72,187.73,38,3.39,FAVORABLE,177.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:48:18.962433
MRVI,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,7.77,7.23,8.76,,186,1.85,FAVORABLE,7.66,STOP,12,COMPRESSION,2026-09-25,2026-09-25T04:29:59.899571
EL,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,98.55,93.8,106.75,109.58,21,1.73,FAVORABLE,95.78,STOP,20,CONVICTION,2026-09-25,2026-09-25T04:55:50.156012
AAPU,LONG,CONVICTION,72.8,BULL_BOUNCE,45.12,43.27,48.05,,54,1.59,FAVORABLE,45.12,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:02:46.924396
ZD,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,55.57,55.01,58.79,58.79,179,5.79,FAVORABLE,56.5,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:07:39.944090
ARXS,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,50.27,43.72,52.79,,15,0.38,FAVORABLE,51.3,LIMIT,16,MINOR,2026-09-25,2026-09-25T05:08:36.912325
RPD,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,13.26,11.97,13.92,,77,0.51,FAVORABLE,12.85,STOP,20,MINOR,2026-09-25,2026-09-25T04:30:26.223382
OSIS,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,198.45,196.63,206.73,210.27,54,4.53,FAVORABLE,201.3,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:58:35.369870
MDA,LONG,CONVICTION,72.7,BULL_BOUNCE,31.3,29.95,35.63,34.84,73,3.2,FAVORABLE,31.3,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:59:09.410979
BLSH,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,39.46,42.02,34.49,,39,1.94,FAVORABLE,39.3,LIMIT,17,CONVICTION,2026-09-25,2026-09-25T04:50:57.646352
LII,LONG,CONVICTION,72.6,BULL_BOUNCE,367.78,357.31,421.24,413.05,9,5.11,FAVORABLE,367.78,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:59:09.984981
PTCT,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,63.53,69.65,60.35,,16,0.52,FAVORABLE,62.28,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:42:06.771270
ORA,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,91.14,83.16,105.29,,12,1.77,FAVORABLE,93.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:46:48.358304
ARM,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,319.23,333.44,294.36,287.23,7,1.75,FAVORABLE,319.2248,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:50:53.169343
ADSK,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,208.56,204.63,216.16,222.56,25,1.93,FAVORABLE,211.98,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:45:06.514614
OCTV,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,18.38,17.64,19.5,21.0,136,1.53,FAVORABLE,18.75,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:50:19.565376
KLAC,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,194.62,206.79,166.62,164.6,8,2.3,FAVORABLE,190.8,LIMIT,8,CONVICTION,2026-09-25,2026-09-25T04:37:20.891297
RVTY,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,150.0,143.54,157.5,,15,1.16,FAVORABLE,153.06,LIMIT,0,NONE,2026-09-25,2026-09-25T04:57:41.883209
MAZE,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,28.49,25.62,29.91,,34,0.5,FAVORABLE,28.0,STOP,13,MINOR,2026-09-25,2026-09-25T05:09:27.222165
PLTR,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,192.07,206.07,169.69,,7,1.6,FAVORABLE,192.03,LIMIT,14,CONVICTION,2026-09-25,2026-09-25T04:37:49.861855
MSGE,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,77.64,75.73,87.7,83.78,52,5.28,FAVORABLE,79.22,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:50:15.833674
DHR,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,227.31,235.19,212.03,197.34,12,1.94,FAVORABLE,222.85,LIMIT,10,CONVICTION,2026-09-25,2026-09-25T05:07:23.170454
PSI,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,149.9,153.88,143.2,136.27,25,1.69,FAVORABLE,149.8,LIMIT,12,CONVICTION,2026-09-25,2026-09-25T05:05:14.289132
TVTX,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,59.84,58.9,64.89,62.11,106,5.36,FAVORABLE,60.7,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:05:48.155490
LITE,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,944.09,925.6,1000.05,988.78,5,3.03,FAVORABLE,944.79,LIMIT,7,VACUUM,2026-09-25,2026-09-25T04:31:34.520230
CTSH,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,56.36,55.43,62.3,60.37,108,6.44,FAVORABLE,57.2683,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:37:57.073866
DRI,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,208.88,214.76,200.03,183.13,17,1.51,FAVORABLE,207.24,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:49:43.582881
URGN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,40.18,38.34,44.27,47.13,54,2.23,FAVORABLE,41.0,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:50:43.445186
PBR,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,21.44,20.57,22.51,,115,1.23,FAVORABLE,20.7,STOP,20,COMPRESSION,2026-09-25,2026-09-25T05:03:03.215446
BWET,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,812.95,684.12,853.6,,1,0.32,FAVORABLE,713.0,STOP,20,CONVICTION,2026-09-25,2026-09-25T04:45:25.577426
VLO,LONG,CONVICTION,71.9,BULL_BOUNCE,379.82,362.64,409.59,,5,1.73,FAVORABLE,379.82,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:52:02.300808
TRIP,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,8.38,7.96,9.77,9.71,236,3.29,FAVORABLE,8.55,LIMIT,10,COMPRESSION,2026-09-25,2026-09-25T05:10:36.748572
CSCO,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,104.87,98.17,118.1,,14,1.98,FAVORABLE,107.01,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:38:27.652399
SWVL,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,4.05,3.46,4.25,,170,0.35,FAVORABLE,4.13,LIMIT,9,MINOR,2026-09-25,2026-09-25T04:59:42.150567
FSLR,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,177.39,193.26,168.52,,6,0.56,FAVORABLE,173.91,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:05:42.043734
EOSE,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,3.26,2.86,3.43,,246,0.4,FAVORABLE,3.33,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:32:13.806245
CDTG,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,1.17,1.03,1.22,,723,0.42,FAVORABLE,1.19,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:54:50.710922
EGO,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,41.55,40.91,42.96,44.96,156,2.19,FAVORABLE,42.13,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:57:02.209218
CVI,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,50.27,49.11,54.2,54.2,86,3.39,FAVORABLE,51.3,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:30:35.051854
MCHP,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,73.98,72.9,76.69,78.19,92,2.52,FAVORABLE,74.95,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:36:26.885544
DDS,LONG,CONVICTION,71.5,BULL_BOUNCE,651.84,630.84,701.78,704.48,4,2.38,FAVORABLE,651.84,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:45:42.693037
GDS,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,32.13,31.14,35.1,34.94,100,2.99,FAVORABLE,32.79,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:48:21.807967
FRO,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,46.58,45.89,49.83,49.83,143,4.66,FAVORABLE,47.3,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:52.393898
IRTC,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,108.58,107.1,118.08,113.3,67,6.39,FAVORABLE,110.8,LIMIT,13,CONVICTION,2026-09-25,2026-09-25T04:50:03.496464
PAYS,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,12.31,11.14,14.25,,86,1.67,FAVORABLE,12.5569,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:30:44.347327
BRVE,LONG,CONVICTION,71.4,BULL_BOUNCE_CONFIRMED,24.0,21.08,25.2,,34,0.41,FAVORABLE,24.0,LIMIT,18,COMPRESSION,2026-09-25,2026-09-25T05:08:45.792185
WGS,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,86.69,84.16,95.19,94.1,39,3.36,FAVORABLE,88.46,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:30:17.928025
JHX,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,26.23,30.45,24.92,,23,0.31,FAVORABLE,26.06,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:32:04.183940
BTE,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,4.48,4.27,5.06,5.04,476,2.77,FAVORABLE,4.57,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:32:37.656789
VRSK,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,165.62,161.74,174.13,175.8,25,2.19,FAVORABLE,169.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:54:44.487912
UNM,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,89.29,86.8,94.25,96.44,40,2.0,FAVORABLE,91.11,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:04:47.596214
TRMD,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,35.19,32.78,36.95,,41,0.73,FAVORABLE,34.47,STOP,20,CONVICTION,2026-09-25,2026-09-25T05:06:25.660176
TSEM,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,226.16,231.65,215.02,201.05,18,2.03,FAVORABLE,226.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:31:57.445336
NB,LONG,CONVICTION,71.1,BULL_BOUNCE_CONFIRMED,3.62,3.36,4.11,,389,1.91,FAVORABLE,3.62,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:38:28.787930
GDX,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,91.47,89.47,98.89,96.53,49,3.71,FAVORABLE,93.34,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:57:09.162229
TWG,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,0.26,0.18,0.27,,1239,0.16,FAVORABLE,0.18195,STOP,13,MINOR,2026-09-25,2026-09-25T04:29:51.246051
FTRE,LONG,CONVICTION,71.0,BULL_BOUNCE,20.02,15.2,37.45,,20,3.62,FAVORABLE,20.02,LIMIT,12,COMPRESSION,2026-09-25,2026-09-25T04:30:22.661091
FCX,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,71.81,70.94,78.83,74.55,114,8.04,FAVORABLE,72.2,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:36:12.092756
SES,LONG,CONVICTION,71.0,BULL_BOUNCE,0.55,0.5,0.56,,1886,0.2,FAVORABLE,0.5492,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:40:01.501336
APLD,LONG,CONVICTION,71.0,BULL_BOUNCE,27.58,25.96,30.7,31.45,61,1.93,FAVORABLE,27.58,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:41:12.599401
PLAY,LONG,CONVICTION,71.0,BULL_BOUNCE,6.64,6.12,7.55,,192,1.75,FAVORABLE,6.64,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:42:00.966136
OPTX,LONG,CONVICTION,71.0,BULL_BOUNCE,7.31,6.71,8.3,,168,1.66,FAVORABLE,7.31,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:42:06.691272
CVSA,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,123.5,122.43,130.0,132.4,94,6.12,FAVORABLE,124.16,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:43:16.150226
DIOD,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,95.41,86.83,109.07,,11,1.59,FAVORABLE,95.41,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:43:16.680227
MTZ,LONG,CONVICTION,71.0,BULL_BOUNCE,214.16,202.27,242.61,241.96,8,2.39,FAVORABLE,214.16,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:44:05.400363
CRL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,290.08,285.91,300.41,,23,2.48,FAVORABLE,296.0,LIMIT,4,MINOR,2026-09-25,2026-09-25T04:45:40.640154
MNDY,LONG,CONVICTION,71.0,BULL_BOUNCE,85.8,80.42,98.0,98.12,18,2.27,FAVORABLE,85.8,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:46:13.670996
SHAZ,LONG,CONVICTION,71.0,BULL_BOUNCE,56.55,51.77,58.38,,20,0.38,FAVORABLE,56.55,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:46:57.744325
PBF,LONG,CONVICTION,71.0,BULL_BOUNCE,71.6,66.87,80.31,,21,1.84,FAVORABLE,71.6,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:48:47.030577
WHR,LONG,CONVICTION,71.0,BULL_BOUNCE,32.89,31.45,35.2,36.16,69,1.6,FAVORABLE,32.8901,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:16.581226
INSW,LONG,CONVICTION,71.0,BULL_BOUNCE,104.85,100.43,111.74,,22,1.56,FAVORABLE,104.85,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:49:59.999913
BL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,27.33,26.29,30.07,30.69,95,2.62,FAVORABLE,27.89,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:50:55.602348
LPX,LONG,CONVICTION,71.0,BULL_BOUNCE,66.28,64.1,70.33,75.03,45,1.85,FAVORABLE,66.28,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:56:19.535716
Q,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,119.27,116.08,126.74,136.0,31,2.35,FAVORABLE,121.7,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:57:33.889142
DXCM,LONG,CONVICTION,71.0,BULL_BOUNCE,88.18,85.79,92.3,,41,1.73,FAVORABLE,88.1781,LIMIT,18,COMPRESSION,2026-09-25,2026-09-25T04:58:19.062260
PVH,LONG,CONVICTION,71.0,BULL_BOUNCE,75.79,73.29,81.23,86.21,40,2.18,FAVORABLE,75.79,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:00:43.723656
ZM,LONG,CONVICTION,71.0,BULL_BOUNCE,90.3,87.26,103.5,100.4,32,4.35,FAVORABLE,90.3,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:01:32.214488
TYRA,LONG,CONVICTION,71.0,BULL_BOUNCE,22.41,19.73,22.73,,37,0.12,FAVORABLE,22.41,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:05:21.428705
EME,LONG,CONVICTION,71.0,BULL_BOUNCE,751.96,727.85,799.14,850.12,4,1.96,FAVORABLE,751.96,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:06:42.266211
POWI,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,49.76,47.41,54.66,56.16,42,2.08,FAVORABLE,50.78,LIMIT,19,COMPRESSION,2026-09-25,2026-09-25T05:06:50.675228
ARTL,LONG,CONVICTION,71.0,BULL_BOUNCE,4.88,3.36,5.11,,65,0.15,FAVORABLE,4.88,LIMIT,19,MINOR,2026-09-25,2026-09-25T05:09:54.991592
SCCO,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,199.62,197.19,207.46,214.02,41,3.22,FAVORABLE,201.58,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:57:44.826213
MBLY,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,7.59,6.84,7.97,,131,0.5,FAVORABLE,7.75,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:32:15.341188
AMAT,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,484.19,494.78,455.94,455.94,9,2.67,FAVORABLE,482.71,LIMIT,19,CONVICTION,2026-09-25,2026-09-25T04:37:34.811478
APTV,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,44.4,45.77,42.18,,73,1.62,FAVORABLE,43.53,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:42:46.766871
WK,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,72.91,76.93,61.43,63.0,24,2.85,FAVORABLE,71.48,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:49:16.704755
VRT,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,256.68,264.2,233.25,236.36,13,3.12,FAVORABLE,251.65,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:04:47.850210
VSH,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,31.16,29.3,35.84,35.52,53,2.51,FAVORABLE,31.8,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:28:31.802810
WYFI,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,20.09,18.88,22.13,,82,1.68,FAVORABLE,20.5,LIMIT,3,CONVICTION,2026-09-25,2026-09-25T04:38:53.742376
TNK,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,94.72,97.47,81.14,82.5,36,4.92,FAVORABLE,94.12,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:01:29.828476
STNE,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,8.96,8.49,9.96,10.06,212,2.13,FAVORABLE,9.14,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:03:56.443330
MNTS,LONG,CONVICTION,70.4,BULL_BOUNCE,4.2,3.98,4.77,4.77,453,2.58,FAVORABLE,4.2008,LIMIT,16,COMPRESSION,2026-09-25,2026-09-25T04:42:16.949766
HLI,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,124.94,121.93,130.12,145.77,33,1.72,FAVORABLE,127.49,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:51:15.800903
BITO,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,11.41,10.88,12.75,12.9,187,2.51,FAVORABLE,11.32,STOP,19,COMPRESSION,2026-09-25,2026-09-25T04:55:31.074217
BAC,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,55.06,53.45,62.34,59.27,62,4.52,FAVORABLE,56.18,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:34:50.366925
GDC,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,1.54,1.31,1.62,,441,0.34,FAVORABLE,1.44,STOP,11,COMPRESSION,2026-09-25,2026-09-25T04:42:36.478283
MAN,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,55.88,54.17,60.54,60.54,58,2.72,FAVORABLE,57.02,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:54:57.984933
RDAC,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,5.42,4.1,5.7,,75,0.2,FAVORABLE,5.535,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:03:06.494521
DGX,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,241.32,245.83,227.9,207.13,22,2.98,FAVORABLE,236.59,LIMIT,18,VACUUM,2026-09-25,2026-09-25T05:07:18.136186
GEV,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,977.0,992.4,898.0,882.81,6,5.13,FAVORABLE,966.28,LIMIT,18,CONVICTION,2026-09-25,2026-09-25T05:00:28.664636
AA,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,42.03,41.44,44.36,47.25,169,3.96,FAVORABLE,42.7,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:54:11.561227
EYPT,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,3.6,3.42,4.1,4.1,569,2.88,FAVORABLE,3.6685,LIMIT,19,MINOR,2026-09-25,2026-09-25T04:54:25.808474
CAI,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,32.44,30.35,36.3,,47,1.84,FAVORABLE,32.27,STOP,5,COMPRESSION,2026-09-25,2026-09-25T04:29:53.059169
EXK,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,9.25,8.79,10.05,10.42,215,1.72,FAVORABLE,9.25,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:32:13.787245
U,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,44.44,41.49,46.66,,33,0.75,FAVORABLE,41.33,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:32:25.708020
GPRO,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,1.23,0.87,1.3,,275,0.17,FAVORABLE,1.2602,LIMIT,9,COMPRESSION,2026-09-25,2026-09-25T04:32:50.353647
ZBAO,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,0.09,0.08,0.1,,12192,1.79,FAVORABLE,0.0874,LIMIT,17,COMPRESSION,2026-09-25,2026-09-25T04:32:55.844655
OCGN,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,1.01,0.95,1.11,,1770,1.77,FAVORABLE,1.01,LIMIT,7,MINOR,2026-09-25,2026-09-25T04:33:34.590608
RUN,LONG,CONVICTION,70.0,BULL_BOUNCE,7.87,7.43,8.74,9.04,225,1.97,FAVORABLE,7.87,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:37:06.076914
MARA,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,12.74,12.22,13.69,14.78,193,1.84,FAVORABLE,13.0,LIMIT,10,COMPRESSION,2026-09-25,2026-09-25T04:38:31.070518
WDC,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,459.0,439.15,496.16,515.72,5,1.87,FAVORABLE,459.0,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:39:12.642865
DGXX,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,4.63,4.5,4.86,,754,1.75,FAVORABLE,4.63,LIMIT,7,MINOR,2026-09-25,2026-09-25T04:41:44.961040
HUBS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,233.72,214.79,245.41,,5,0.62,FAVORABLE,220.11,STOP,20,CONVICTION,2026-09-25,2026-09-25T04:45:59.025669
MDGL,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,512.47,507.41,539.25,543.12,19,5.3,FAVORABLE,513.21,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:48:35.020188
STIM,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,2.73,2.33,2.87,,246,0.34,FAVORABLE,2.79,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:07.318790
INOD,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,72.64,46.97,76.27,,3,0.14,FAVORABLE,72.64,LIMIT,1,MINOR,2026-09-25,2026-09-25T04:53:06.319063
MPWR,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,1340.02,1318.67,1402.81,1468.35,4,2.94,FAVORABLE,1355.01,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:53:33.418825
AEIS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,278.87,259.14,314.93,,5,1.83,FAVORABLE,280.52,STOP,8,VACUUM,2026-09-25,2026-09-25T04:54:12.955404
ARGX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,952.04,945.29,1005.68,1007.07,14,7.95,FAVORABLE,953.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:54:17.215178
YPF,LONG,CONVICTION,70.0,BULL_BOUNCE,53.3,51.3,57.01,,50,1.86,FAVORABLE,53.3,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:54:42.806912
SYRE,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,85.35,78.75,89.62,,15,0.65,FAVORABLE,87.09,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:55:09.851567
BRSL,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,9.93,9.69,10.74,11.25,418,3.39,FAVORABLE,9.93,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:55:15.537811
ALSN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,110.49,108.31,123.66,123.66,46,6.06,FAVORABLE,112.74,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:56:56.223211
GEN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,27.1,25.26,28.46,,54,0.74,FAVORABLE,23.36,STOP,7,MINOR,2026-09-25,2026-09-25T04:57:10.174231
