ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
NOV,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,20.42,19.3,21.44,,89,0.91,FAVORABLE,20.8385,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:48:59.080811
VSAT,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,71.3,69.34,77.52,75.86,51,3.17,FAVORABLE,72.76,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:49:45.397556
NVDU,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,143.9,141.55,150.27,154.56,42,2.71,FAVORABLE,144.45,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:53:40.667004
PRAX,LONG,CONVICTION,67.0,BULL_BOUNCE,367.85,349.34,383.3,,5,0.83,FAVORABLE,367.85,LIMIT,20,VACUUM,2026-08-28,2026-08-28T04:53:49.640039
DBX,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,35.23,34.63,36.99,,166,2.92,FAVORABLE,35.9472,LIMIT,0,NONE,2026-08-28,2026-08-28T04:54:37.002323
ZURA,LONG,CONVICTION,67.0,BULL_BOUNCE,5.92,5.55,6.5,,267,1.55,FAVORABLE,5.92,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:06:19.635005
MAIR,LONG,CONVICTION,67.0,BULL_BOUNCE,27.6,25.63,28.12,,50,0.26,FAVORABLE,27.6,LIMIT,20,MINOR,2026-08-28,2026-08-28T05:06:24.464929
LECO,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,287.31,285.07,290.88,,44,1.59,FAVORABLE,289.73,LIMIT,3,VACUUM,2026-08-28,2026-08-28T05:07:57.125344
WMB,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,73.6,72.64,77.61,77.71,104,4.2,FAVORABLE,74.32,LIMIT,17,COMPRESSION,2026-08-28,2026-08-28T05:08:30.969907
CRWL,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,81.63,79.44,85.71,,45,1.87,FAVORABLE,82.94,LIMIT,0,NONE,2026-08-28,2026-08-28T05:08:43.451989
CRMG,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,9.52,9.33,10.8,,514,6.58,FAVORABLE,9.57,LIMIT,10,MINOR,2026-08-28,2026-08-28T05:08:42.923988
WYFI,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,19.08,17.3,22.13,,56,1.71,FAVORABLE,19.47,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:39:38.248257
DAN,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,29.46,28.26,33.17,33.36,83,3.1,FAVORABLE,30.06,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:58:21.793445
SITM,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,600.0,617.9,505.42,,5,5.28,FAVORABLE,591.8677,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:57:41.182698
BTTC,LONG,CONVICTION,66.7,BULL_BOUNCE,0.47,0.4,0.48,,1488,0.15,FAVORABLE,0.4702,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:25:23.232163
FCEL,LONG,CONVICTION,66.7,BULL_BOUNCE,19.06,16.9,19.32,,46,0.12,FAVORABLE,19.06,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:35.778873
CHRW,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,152.58,154.37,149.61,143.86,55,1.66,FAVORABLE,151.14,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:54:17.188726
RKLX,LONG,CONVICTION,66.6,BULL_BOUNCE,16.6,13.99,17.0,,38,0.15,FAVORABLE,16.6,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:45:34.441391
GBTC,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,63.01,70.17,59.86,,13,0.44,FAVORABLE,61.77,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:00:48.300546
SE,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,116.59,115.02,118.99,127.45,63,1.52,FAVORABLE,118.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:07:16.448811
TGB,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,9.45,9.1,9.92,,286,1.35,FAVORABLE,9.64,LIMIT,9,MINOR,2026-08-28,2026-08-28T04:30:23.916644
SEI,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,51.47,44.43,54.05,,14,0.37,FAVORABLE,52.524,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:57:39.124692
TGT,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,165.69,164.02,168.35,169.97,60,1.6,FAVORABLE,166.72,LIMIT,20,MINOR,2026-08-28,2026-08-28T05:01:55.684770
MAZE,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,28.03,25.15,32.65,,34,1.61,FAVORABLE,28.6,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:28:59.572496
PINS,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,22.39,22.04,23.23,25.0,286,2.41,FAVORABLE,22.8451,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:57:28.944140
PWR,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,619.28,611.4,637.34,637.34,12,2.29,FAVORABLE,621.89,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:58:30.619992
EYE,LONG,CONVICTION,66.4,BULL_BOUNCE,17.87,16.84,19.54,,97,1.63,FAVORABLE,17.87,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:06:46.877900
SNAP,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,5.31,4.64,5.58,,149,0.4,FAVORABLE,5.42,LIMIT,6,MINOR,2026-08-28,2026-08-28T04:32:44.611844
FHB,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,25.3,24.24,29.29,28.28,93,3.74,FAVORABLE,25.82,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:41:10.730734
WU,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,7.09,6.52,8.22,,176,2.0,FAVORABLE,7.23,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:56:26.563839
INTC,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,89.07,87.65,99.22,96.04,70,7.13,FAVORABLE,90.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:25:18.823148
XNCR,SHORT,CONVICTION,66.2,SHORT_UPPER_DIRTY,29.0,29.51,28.58,,197,0.83,FAVORABLE,29.0,LIMIT,9,MINOR,2026-08-28,2026-08-28T04:25:51.992741
CRM,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,255.85,260.78,230.05,241.5,20,5.22,FAVORABLE,250.83,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:41:17.883751
RKLB,LONG,CONVICTION,66.1,BULL_BOUNCE,67.03,62.54,74.95,,22,1.76,FAVORABLE,67.03,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:38:08.665727
SCCO,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,217.35,214.75,228.22,,38,4.18,FAVORABLE,219.4,LIMIT,6,MINOR,2026-08-28,2026-08-28T05:04:06.713801
GWRE,LONG,CONVICTION,66.0,BULL_BOUNCE,200.0,192.18,210.0,,12,1.28,FAVORABLE,200.0,LIMIT,8,COMPRESSION,2026-08-28,2026-08-28T04:27:32.635458
DNN,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,3.72,3.61,3.93,,924,1.94,FAVORABLE,3.72,LIMIT,5,MINOR,2026-08-28,2026-08-28T04:30:39.138153
URG,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,1.55,1.5,1.69,,2107,2.85,FAVORABLE,1.55,LIMIT,4,MINOR,2026-08-28,2026-08-28T04:39:15.653123
VLN,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,1.87,1.77,2.02,,1011,1.52,FAVORABLE,1.87,LIMIT,11,COMPRESSION,2026-08-28,2026-08-28T04:42:11.593529
XMTR,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,93.11,88.92,100.45,103.21,23,1.75,FAVORABLE,95.01,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:46:30.595254
IMVT,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,42.94,40.18,45.09,,36,0.78,FAVORABLE,43.82,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:52:46.245719
SUNB,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,70.8,66.92,77.93,81.76,25,1.84,FAVORABLE,72.24,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:57:47.062712
ANDG,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,55.43,52.76,58.21,,37,1.04,FAVORABLE,56.565,LIMIT,0,NONE,2026-08-28,2026-08-28T05:02:14.629804
TYL,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,370.93,376.02,353.2,356.83,19,3.48,FAVORABLE,369.51,LIMIT,18,CONVICTION,2026-08-28,2026-08-28T05:09:34.791400
BMY,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,65.76,64.31,68.55,,68,1.92,FAVORABLE,67.1,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:35:41.348279
SILC,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,48.0,50.05,43.71,42.59,48,2.09,FAVORABLE,47.63,LIMIT,9,VACUUM,2026-08-28,2026-08-28T04:29:16.587720
DOCN,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,118.79,114.42,131.5,130.41,22,2.91,FAVORABLE,121.2119,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:47:59.383061
CACI,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,632.34,626.61,644.03,666.01,17,2.04,FAVORABLE,633.82,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:50:16.119333
NWL,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,5.8,5.57,6.22,,435,1.82,FAVORABLE,5.92,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:50.933756
AMRX,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,17.65,15.09,18.53,,39,0.35,FAVORABLE,18.01,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:51:42.186337
PLGO,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,24.15,23.91,24.83,24.83,413,2.81,FAVORABLE,24.43,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:55:56.432224
KMI,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,31.08,28.99,32.63,,47,0.74,FAVORABLE,31.71,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:07:52.295465
CENX,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,44.84,42.5,51.26,51.26,42,2.73,FAVORABLE,45.76,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:43:51.185456
UPWK,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,8.74,8.59,9.56,9.49,638,5.23,FAVORABLE,8.92,LIMIT,4,COMPRESSION,2026-08-28,2026-08-28T04:51:30.003716
CRS,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,493.18,499.14,444.34,444.34,16,8.2,FAVORABLE,490.58,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:56:47.377427
CGNX,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,60.68,56.96,66.9,70.26,26,1.67,FAVORABLE,61.92,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:56:46.040422
ESNT,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,68.42,67.73,69.82,,144,2.03,FAVORABLE,69.57,LIMIT,1,MINOR,2026-08-28,2026-08-28T04:44:16.053040
HOG,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,27.57,26.48,32.32,32.32,92,4.38,FAVORABLE,28.128,LIMIT,6,COMPRESSION,2026-08-28,2026-08-28T04:54:51.576899
RING,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,91.31,90.38,92.84,101.06,107,1.64,FAVORABLE,91.7442,LIMIT,14,CONVICTION,2026-08-28,2026-08-28T05:03:41.505759
ELF,SHORT,CONVICTION,65.4,SHORT_UPPER_DIRTY,106.1,108.03,101.8,,51,2.23,FAVORABLE,106.0972,LIMIT,15,MINOR,2026-08-28,2026-08-28T04:24:27.719976
NBIG,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,15.44,12.32,16.22,,31,0.25,FAVORABLE,15.76,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:50.057619
BB,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,8.53,7.75,8.95,,129,0.55,FAVORABLE,8.7,LIMIT,12,COMPRESSION,2026-08-28,2026-08-28T04:38:50.343520
ARES,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,141.4,140.01,154.59,150.14,71,9.48,FAVORABLE,142.41,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:50:04.199817
ZBAO,LONG,CONVICTION,65.2,BULL_BOUNCE,0.17,0.15,0.18,,4329,0.22,FAVORABLE,0.1721,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:25:23.857156
NDSN,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,328.77,326.61,335.73,333.83,46,3.23,FAVORABLE,330.84,LIMIT,20,MINOR,2026-08-28,2026-08-28T05:02:53.778615
FIVN,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,34.36,33.83,36.08,,189,3.26,FAVORABLE,34.5,LIMIT,0,NONE,2026-08-28,2026-08-28T04:26:11.926315
GOOG,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,340.74,343.46,324.74,314.74,36,5.89,FAVORABLE,339.25,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:35:34.409249
ZLAB,LONG,CONVICTION,65.1,BUY_LOWER_DIRTY,26.41,25.87,28.1,,185,3.13,FAVORABLE,26.41,LIMIT,7,COMPRESSION,2026-08-28,2026-08-28T04:51:41.326335
MSGS,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,397.0,400.81,365.29,353.87,26,8.33,FAVORABLE,393.68,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:53:38.632995
SURG,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,0.18,0.17,0.19,,9579,0.85,FAVORABLE,0.1775,LIMIT,1,COMPRESSION,2026-08-28,2026-08-28T04:25:31.011169
TNET,LONG,CONVICTION,65.0,BULL_BOUNCE,69.53,67.19,73.84,77.09,42,1.84,FAVORABLE,69.53,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:29:09.901255
GCTS,LONG,CONVICTION,65.0,BULL_BOUNCE,1.91,1.73,1.94,,547,0.16,FAVORABLE,1.91,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:42:51.428207
GH,LONG,CONVICTION,65.0,BULL_BOUNCE,171.0,164.12,179.55,,14,1.24,FAVORABLE,171.0,LIMIT,11,MINOR,2026-08-28,2026-08-28T04:44:25.806060
TSLL,LONG,CONVICTION,65.0,BULL_BOUNCE,9.43,8.83,10.41,,165,1.62,FAVORABLE,9.4295,LIMIT,11,MINOR,2026-08-28,2026-08-28T04:46:10.377924
SHAZ,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,56.88,58.82,53.31,51.16,51,1.84,FAVORABLE,56.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:49:14.884964
ELV,LONG,CONVICTION,65.0,BULL_BOUNCE,399.11,390.0,444.35,426.89,10,4.97,FAVORABLE,399.11,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:52:25.330628
VLO,LONG,CONVICTION,65.0,BULL_BOUNCE,346.58,335.97,363.91,,9,1.63,FAVORABLE,346.58,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:56:16.996813
XOS,LONG,CONVICTION,65.0,BULL_BOUNCE,3.46,2.79,3.69,,148,0.34,FAVORABLE,3.46,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:04:14.463345
BRNX,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,3.3,3.27,3.73,3.47,3179,13.51,FAVORABLE,3.34,LIMIT,13,COMPRESSION,2026-08-28,2026-08-28T05:07:37.509071
CYCU,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,3.83,3.4,4.03,,228,0.44,FAVORABLE,3.912,LIMIT,5,MINOR,2026-08-28,2026-08-28T05:08:36.750449
BILI,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,16.83,16.53,17.39,17.61,336,1.87,FAVORABLE,16.83,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:09:01.629553
AGEN,LONG,CONVICTION,64.9,BULL_BOUNCE,7.84,7.2,8.4,,155,0.87,FAVORABLE,7.84,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:38:14.705744
NRGV,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,3.67,3.34,4.31,,298,1.89,FAVORABLE,3.75,LIMIT,12,MINOR,2026-08-28,2026-08-28T04:45:22.186772
T,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,25.36,25.16,25.93,28.27,509,2.9,FAVORABLE,25.4984,LIMIT,15,COMPRESSION,2026-08-28,2026-08-28T04:32:53.631386
SPAX,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,8.89,8.25,10.1,,157,1.91,FAVORABLE,9.07,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:45:50.187231
PTGX,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,147.59,145.14,153.51,158.8,40,2.42,FAVORABLE,149.5,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:57:37.078688
BAH,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,73.5,71.85,76.78,77.26,60,1.99,FAVORABLE,75.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:59:48.718890
HRL,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,21.39,21.21,24.31,23.0,553,16.16,FAVORABLE,21.47,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:10:18.975916
DX,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,12.64,12.4,14.03,14.55,409,5.68,FAVORABLE,12.9,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:31:26.389105
TPG,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,52.86,51.31,58.54,57.48,64,3.67,FAVORABLE,53.94,LIMIT,8,COMPRESSION,2026-08-28,2026-08-28T04:56:11.011800
SPHR,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,144.06,131.37,167.38,,7,1.84,FAVORABLE,147.0,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:25:00.306110
TSHA,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,6.08,6.43,5.47,5.08,283,1.73,FAVORABLE,5.96,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:25:36.800712
DRUG,LONG,CONVICTION,64.6,BULL_BOUNCE,74.53,69.94,83.35,85.65,21,1.92,FAVORABLE,74.535,LIMIT,20,VACUUM,2026-08-28,2026-08-28T04:29:59.613337
NKE,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,39.47,40.95,37.5,,67,1.33,FAVORABLE,38.7,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:35:16.694565
QUBT,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,8.43,7.23,8.85,,83,0.35,FAVORABLE,8.6,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:31:30.709116
ULTA,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,519.0,513.72,566.28,546.0,18,8.95,FAVORABLE,521.9,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:46:17.797836
SOLS,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,63.21,56.06,66.37,,13,0.44,FAVORABLE,64.5,LIMIT,8,CONVICTION,2026-08-28,2026-08-28T05:10:23.515938
AMR,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,231.96,242.99,200.75,200.99,9,2.83,FAVORABLE,227.41,LIMIT,3,CONVICTION,2026-08-28,2026-08-28T04:59:39.924872
TOST,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,34.75,34.39,37.5,35.9,279,7.69,FAVORABLE,34.98,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:40:01.420451
VELO,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,12.91,13.36,12.08,11.36,221,1.83,FAVORABLE,12.905,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:42:14.824068
BLSH,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,33.34,32.72,35.8,38.61,162,4.0,FAVORABLE,33.9225,LIMIT,8,COMPRESSION,2026-08-28,2026-08-28T04:54:26.194756
FNV,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,278.81,286.07,266.76,242.8,13,1.66,FAVORABLE,273.34,LIMIT,1,VACUUM,2026-08-28,2026-08-28T05:02:36.201517
BHF,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,54.14,51.25,60.48,61.12,34,2.2,FAVORABLE,55.24,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:08:53.201004
CCL,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,24.61,22.3,28.3,,43,1.6,FAVORABLE,25.11,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:15.166745
ADM,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,81.24,86.35,69.51,68.68,19,2.3,FAVORABLE,79.65,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:46:35.369134
BITX,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,18.0,17.72,18.58,20.39,352,2.02,FAVORABLE,18.25,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:59:58.459908
CCC,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,7.45,7.24,8.63,8.02,485,5.73,FAVORABLE,7.6,LIMIT,11,COMPRESSION,2026-08-28,2026-08-28T04:25:32.879174
OSS,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,11.32,11.54,10.14,10.25,451,5.33,FAVORABLE,11.25,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:41:54.205893
NOG,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,25.56,24.88,27.16,28.06,148,2.38,FAVORABLE,26.08,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:48:58.631809
UCO,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,41.86,41.27,44.8,43.47,170,5.01,FAVORABLE,42.245,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:49:42.141661
VPG,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,66.22,67.69,63.32,61.32,67,1.97,FAVORABLE,65.8604,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:05:29.627469
TRGP,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,284.51,281.71,296.2,296.2,35,4.18,FAVORABLE,288.95,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:08:14.986056
ESTC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,100.28,99.12,105.99,103.37,86,4.95,FAVORABLE,101.0,LIMIT,5,COMPRESSION,2026-08-28,2026-08-28T04:25:39.650727
NOW,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,137.85,136.05,141.64,146.51,55,2.11,FAVORABLE,138.18,LIMIT,10,COMPRESSION,2026-08-28,2026-08-28T04:33:56.933817
ADBE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,289.47,286.26,327.77,308.57,31,11.94,FAVORABLE,290.65,LIMIT,9,CONVICTION,2026-08-28,2026-08-28T04:38:27.301783
KEEL,LONG,CONVICTION,64.0,BULL_BOUNCE,3.49,3.11,3.55,,260,0.16,FAVORABLE,3.49,LIMIT,17,COMPRESSION,2026-08-28,2026-08-28T04:38:30.908793
APA,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,41.41,40.02,43.72,44.88,72,1.67,FAVORABLE,42.25,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:43:26.529808
BLLN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,94.96,93.48,105.16,105.16,67,6.9,FAVORABLE,96.0,LIMIT,18,CONVICTION,2026-08-28,2026-08-28T04:47:15.165268
DFTX,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,43.52,42.68,47.0,47.81,119,4.16,FAVORABLE,44.1465,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:58:22.852447
MAN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,61.61,60.99,62.96,63.2,162,2.2,FAVORABLE,62.21,LIMIT,18,COMPRESSION,2026-08-28,2026-08-28T04:59:08.905672
CDNA,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,51.27,50.51,52.55,53.35,130,1.66,FAVORABLE,52.32,LIMIT,20,MINOR,2026-08-28,2026-08-28T05:04:28.404371
TTWO,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,237.01,234.55,245.01,248.38,40,3.26,FAVORABLE,238.3,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:46:11.400547
HLNE,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,109.02,113.56,101.97,95.79,21,1.55,FAVORABLE,106.88,LIMIT,7,CONVICTION,2026-08-28,2026-08-28T04:50:39.919582
PBF,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,66.64,63.68,72.41,74.87,33,1.95,FAVORABLE,68.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:55.668632
BITB,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,42.83,42.38,47.59,45.51,223,10.64,FAVORABLE,43.57,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:59:51.209896
MDA,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,30.68,31.16,28.37,28.37,209,4.85,FAVORABLE,30.51,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:05:40.736489
PL,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,20.83,19.61,23.36,24.09,81,2.06,FAVORABLE,21.26,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:50.337521
BTC,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,34.91,34.54,38.75,37.08,271,10.43,FAVORABLE,35.43,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:00:08.126929
MS,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,213.76,212.42,218.54,227.2,74,3.57,FAVORABLE,215.79,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:34:11.796840
DIS,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,108.73,110.18,97.62,102.09,69,7.68,FAVORABLE,106.6,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:34:46.097966
HPE,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,55.28,57.9,46.29,46.31,38,3.44,FAVORABLE,54.2,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:35:15.008556
