ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
NUAI,BULL_BOUNCE_PENDING,LONG,75.8,6.18,4.9,6.49,,78,0.24,FAVORABLE,1.72,5.28,DEEP_BELOW,-0.441,9.45,0.1564,15.6% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.96 anchor - enter on strength above today's high, no pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 8%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $6.01 cleared anchor $4.96, 2/4 strength, regime FAVORABLE — buy-stop $6.18, 1.5xATR stop","BUY-STOP @ $6.18 (above today's high $6.17). Stop $4.9 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T06:03:36
COMP,BULL_BOUNCE_PENDING,LONG,67.8,12.15,10.49,12.76,,60,0.37,FAVORABLE,0.95,12.4,BELOW,-0.1114,13.96,0.021,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.69 (daily 9tk COMPRESSION gap body) | 13.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | REAL_EST WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $12.15 (2% pullback cap; anchor at $10.69 too far). Stop $10.49. Anchor: daily 9tk.,2026-07-02T06:04:53
FCEL,BULL_BOUNCE_CONFIRMED,LONG,70.0,32.09,29.9,36.66,,45,2.09,FAVORABLE,1.08,32.09,BELOW,-0.1529,37.88,0.2248,22.5% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 70) | recovered 2.0% from recent low $31.46 | bounce at 15m 43tk @ $31.18 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $31.92-$32.12. Recent low $31.46 → now $32.09 (+2.0%)",2026-07-02T06:05:51
NWL,BULL_BOUNCE_PENDING,LONG,65.2,5.79,5.42,6.08,,266,0.77,FAVORABLE,0.75,5.91,BELOW,-0.1093,6.63,0.0289,2.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.53 (daily 4tk COMPRESSION gap body) | 6.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $5.79 (2% pullback cap; anchor at $5.53 too far). Stop $5.42. Anchor: daily 4tk.,2026-07-02T06:05:10
SLS,BULL_BOUNCE_PENDING,LONG,72.0,14.49,12.58,15.21,,52,0.38,FAVORABLE,1.2,13.3,BELOW,-0.1623,15.88,0.0624,6.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $12.83 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.03 cleared anchor $12.83, 2/4 strength, regime FAVORABLE — buy-stop $14.49, 1.5xATR stop","BUY-STOP @ $14.49 (above today's high $14.47). Stop $12.58 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T06:06:00
VSH,BULL_BOUNCE_PENDING,LONG,84.0,48.96,46.7,54.93,56.28,44,2.64,FAVORABLE,1.2,49.96,BELOW,-0.2808,69.47,0.0842,8.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.50 (weekly 251tk CONVICTION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $48.96 (2% pullback cap; anchor at $48.50 too far). Stop $46.7. Anchor: weekly 251tk.,2026-07-02T06:06:17
VSH,BUY_LOWER_DIRTY,LONG,64.0,49.96,47.01,50.3,,33,0.12,FAVORABLE,1.2,49.96,BELOW,-0.2808,69.47,0.0842,8.4% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 15.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $49.76–$50.30 | rail anchor in top 0% by genesis | rail had high-volume rejection on test | rail tick_width 251 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $49.96. Target upper rail $50.30. Stop below lower gap $47.01.,2026-07-02T06:06:17
SNDK,BULL_BOUNCE_PENDING,LONG,67.0,1955.69,1887.93,2085.17,2185.0,1,1.91,FAVORABLE,0.94,1957.0,BELOW,-0.1688,2354.39,0.0747,7.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1955.69 (1m 122tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $1955.69 on pullback (0.0% below current $1957.00). Stop $1887.93. Anchor: 1m 122tk.,2026-07-02T06:06:16
MRNA,BULL_BOUNCE_PENDING,LONG,72.8,71.27,66.05,81.59,,19,1.98,FAVORABLE,1.04,72.72,BLUE_SKY,-0.0161,73.91,0.0234,2.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $67.61 (weekly 68tk COMPRESSION gap body) | 6.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $71.27 (2% pullback cap; anchor at $67.61 too far). Stop $66.05. Anchor: weekly 68tk.,2026-07-02T06:06:29
OTLK,BULL_BOUNCE_PENDING,LONG,72.0,1.44,1.2,1.51,,412,0.3,FAVORABLE,0.51,1.47,DEEP_BELOW,-0.5664,3.39,0.0593,5.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.27 (weekly 11tk COMPRESSION gap body) | 10.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $1.44 (2% pullback cap; anchor at $1.27 too far). Stop $1.2. Anchor: weekly 11tk.,2026-07-02T06:05:57
ATAI,BULL_BOUNCE_CONFIRMED,LONG,66.0,4.99,4.81,5.32,,546,1.8,FAVORABLE,0.9,4.99,BELOW,-0.2607,6.75,0.0223,2.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 84) | recovered 2.7% from recent low $4.86 | bounce at 15m 6tk @ $4.86 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $4.84-$4.95. Recent low $4.86 → now $4.99 (+2.7%)",2026-07-02T06:06:04
CLOV,BULL_BOUNCE_PENDING,LONG,76.6,5.55,5.1,5.83,,220,0.61,FAVORABLE,0.85,5.37,NEAR_HIGH,-0.0394,5.59,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.09 anchor - enter on strength above today's high, no pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.24 cleared anchor $5.09, 2/4 strength, regime FAVORABLE — buy-stop $5.55, 1.5xATR stop","BUY-STOP @ $5.55 (above today's high $5.54). Stop $5.1 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T06:06:15
CLOV,BULL_BOUNCE,LONG,74.1,5.37,5.07,5.46,,331,0.3,FAVORABLE,0.85,5.37,NEAR_HIGH,-0.0394,5.59,0.0152,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 64) | price at lower rail ($5.34) | anchor: daily 7tk @ $5.09 | 10 prior bull-rail touches | SPY FAVORABLE,"Channel: daily ASC, rails $5.34-$5.46",2026-07-02T06:06:15
ABCL,BULL_BOUNCE_PENDING,LONG,62.8,7.24,6.31,7.6,,107,0.39,FAVORABLE,1.05,7.39,BELOW,-0.1223,8.42,0.0262,2.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.48 (5m 6tk MINOR gap body) | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $7.24 (2% pullback cap; anchor at $6.48 too far). Stop $6.31. Anchor: 5m 6tk.,2026-07-02T06:06:17
ABCL,BULL_BOUNCE,LONG,62.0,7.39,6.83,8.48,,178,1.96,FAVORABLE,1.05,7.39,BELOW,-0.1223,8.42,0.0262,2.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 4.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 72) | price at lower rail ($7.33) | anchor: weekly 18tk @ $7.47 | 2 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $7.33-$7.86",2026-07-02T06:06:17
