ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SBLK,31.16,BASING,0.0,0,16,16,32.42,31.35,108,daily,0.61,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,31.16,30.6926,32.42,213,4.04,2.7,False
SBSW,13.04,BASING,0.0,0,19,19,16.99,14.95,204,daily,14.65,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,13.04,12.8444,16.99,511,30.29,20.19,False
SCCO,210.0,BASING,0.0,0,20,20,215.83,215.4,44,1h,2.57,3 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,21,210.0,206.85,215.83,31,2.78,1.85,False
SDOT,12.8362,BASING,0.0,0,20,20,14.38,14.33,6,4h,11.64,27 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,12.8362,12.6437,14.38,519,12.03,8.02,False
SDRL,48.02,BASING,0.0,0,20,20,48.89,48.21,68,4h,0.4,24 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,48.02,47.2997,48.89,138,1.81,1.21,False
SE,107.0,BASING,0.0,0,18,18,112.25,111.29,96,daily,4.01,47 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,107.0,105.395,112.25,62,4.91,3.27,False
SEDG,35.25,BASING,0.0,0,17,17,46.5,39.935,657,daily,13.29,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,35.25,34.7212,46.5,189,31.91,21.28,False
SEI,67.69,BASING,0.0,0,14,14,71.36,70.09,127,weekly,3.55,6 bear-built-above · rel-vol 2.0x · regime HOSTILE,True,14,67.69,66.6746,71.36,98,5.42,3.61,False
SEPN,37.97,BASING,0.0,0,20,20,40.0,39.76,25,weekly,4.71,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,37.97,37.4004,40.0,175,5.35,3.56,False
SERV,4.7,BASING,0.0,0,19,19,5.51,5.085,43,daily,8.19,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,4.7,4.6295,5.51,1418,17.23,11.49,False
SES,0.535,BASING,0.0,0,13,13,0.601,0.5919,1,daily,10.64,2 bear-built-above · rel-vol 2.8x · regime HOSTILE,False,13,0.535,0.527,0.601,12461,12.34,8.22,False
SEZL,117.77,BASING,0.0,0,20,20,168.54,132.36,3618,daily,12.39,28 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,117.77,116.0035,168.54,56,43.11,28.74,False
SFM,73.27,BASING,0.0,0,19,19,104.55,81.49,2306,daily,11.22,60 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,19,73.27,72.1709,104.55,90,42.69,28.46,False
SG,6.718,BASING,0.0,0,13,13,6.95,6.91,5,daily,2.86,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,6.718,6.6172,6.95,992,3.45,2.3,False
SGHC,13.95,BASING,0.0,0,16,16,15.58,15.55,3,daily,11.47,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,13.95,13.7407,15.58,477,11.68,7.79,False
SGI,68.23,BASING,0.0,0,20,20,72.1,69.45,265,daily,1.79,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,68.23,67.2066,72.1,97,5.67,3.78,False
SGML,10.77,BASING,0.0,0,15,15,12.39,10.775,162,weekly,0.05,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,15,10.77,10.6084,12.39,619,15.04,10.03,False
SGRY,14.12,BASING,0.0,0,14,14,15.19,15.05,14,daily,6.59,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,16,14.12,13.9082,15.19,472,7.58,5.05,False
SHAZ,57.5,BASING,0.0,0,16,16,66.34,65.26,108,4h,13.5,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,57.5,56.6375,66.34,115,15.37,10.25,False
SHLS,7.12,BASING,0.0,0,20,20,8.23,8.13,10,daily,14.19,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,7.12,7.0132,8.23,936,15.59,10.39,False
SHMD,3.49,BASING,0.0,0,16,16,3.9871,3.95,4,4h,13.18,12 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,3.49,3.4377,3.9871,1910,14.24,9.5,False
SHOP,127.29,BASING,0.0,0,19,19,145.09,141.705,339,weekly,11.32,16 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,19,127.29,125.3807,145.09,52,13.98,9.32,False
SIG,101.9899,BASING,0.0,0,6,6,102.602,102.4,21,1m,0.4,6 bear-built-above · rel-vol 5.0x · regime HOSTILE,False,9,101.9899,100.4601,102.602,65,0.6,0.4,False
SIL,101.4,BASING,0.0,0,13,13,116.99,108.09,890,daily,6.6,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,13,101.4,99.879,116.99,65,15.37,10.25,False
SILJ,31.76,BASING,0.0,0,18,18,36.51,35.58,93,daily,12.03,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,31.76,31.2836,36.51,209,14.96,9.97,False
SIMO,279.0,BASING,0.0,0,12,12,289.0,283.0,600,1h,1.43,rel-vol 0.8x · regime HOSTILE,True,12,279.0,274.815,289.0,23,3.58,2.39,False
SION,7.37,BASING,0.0,0,16,16,7.51,7.48,3,1h,1.49,17 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,16,7.37,7.2595,7.51,904,1.9,1.27,False
SITE,97.81,BASING,0.0,0,19,19,112.39,111.92,47,weekly,14.43,14 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,97.81,96.3428,112.39,68,14.91,9.94,False
SITM,590.01,BASING,0.0,0,19,19,598.95,592.96,600,daily,0.5,47 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,590.01,581.1599,598.95,11,1.52,1.01,False
SKDD,6.86,BASING,0.0,0,18,18,8.3,7.58,73,weekly,10.5,25 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,18,6.86,6.7571,8.3,971,20.99,13.99,False
SKHY,192.25,BASING,0.0,0,20,20,196.55,193.28,328,4h,0.54,26 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,192.25,189.3663,196.55,34,2.24,1.49,False
SKHZ,9.36,BASING,0.0,0,20,20,10.24,9.81,43,weekly,4.81,54 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,9.36,9.2196,10.24,712,9.4,6.27,False
SKUU,31.5201,BASING,0.0,0,20,20,33.099,31.8691,123,4h,1.11,39 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,31.5201,31.0473,33.099,211,5.01,3.34,False
SKYQ,2.67,BASING,0.0,0,20,20,2.83,2.8,4,daily,4.87,21 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,2.67,2.63,2.83,2496,5.99,4.0,False
SLDB,9.46,BASING,0.0,0,20,20,10.2,10.0,20,daily,5.71,53 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,9.46,9.3181,10.2,704,7.82,5.21,False
SLDE,24.71,BASING,0.0,0,1,1,24.88,24.85,3,5m,0.57,1 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,1,24.71,24.3393,24.88,269,0.69,0.46,False
SLNH,1.23,BASING,0.0,0,9,9,1.36,1.355,1,1h,10.16,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,9,1.23,1.2115,1.36,5420,10.57,7.05,False
SLS,14.05,BASING,0.0,0,20,20,14.79,14.77,2,30m,5.12,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,14.05,13.8392,14.79,474,5.27,3.51,False
SMCI,38.65,BASING,0.0,0,20,20,40.0,39.9089,10,1h,3.26,36 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,38.65,38.0703,40.0,172,3.49,2.33,False
SMCIP,65.0,BASING,0.0,0,20,20,69.0451,68.24,81,30m,4.98,70 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,65.0,64.025,69.0451,102,6.22,4.15,False
SMCL,17.91,BASING,0.0,0,20,20,18.34,18.26,8,1h,1.95,64 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,17.91,17.6413,18.34,372,2.4,1.6,False
SMCX,12.71,BASING,0.0,0,20,20,14.1,14.08,2,15m,10.78,34 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,12.71,12.5194,14.1,524,10.94,7.29,False
SMMT,17.6,BASING,0.0,0,3,3,18.79,18.54,25,daily,5.34,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,17.6,17.336,18.79,378,6.76,4.51,False
SMTC,163.0,BASING,0.0,0,12,12,178.85,178.18,67,1h,9.31,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,17,163.0,160.555,178.85,40,9.72,6.48,False
SMTK,2.2892,BASING,0.0,0,19,19,2.53,2.51,3,daily,9.65,18 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,19,2.2892,2.2549,2.53,2912,10.52,7.01,False
SMU,8.11,BASING,0.0,0,10,10,9.145,9.1201,3,45m,12.45,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,11,8.11,7.9883,9.145,822,12.76,8.51,False
SNAP,5.3,BASING,0.0,0,20,20,5.47,5.44,3,weekly,2.64,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,5.3,5.2205,5.47,1257,3.21,2.14,False
SNDK,1752.75,BASING,0.0,0,20,20,1828.68,1792.86,3583,weekly,2.29,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,27,1752.75,1726.4588,1828.68,3,4.33,2.89,False
SNDQ,11.54,BASING,0.0,0,9,9,12.05,12.04,2,15m,4.33,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,9,11.54,11.3669,12.05,577,4.42,2.95,False
SNDU,27.25,BASING,0.0,0,20,20,30.2659,27.38,289,45m,0.48,35 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,27.25,26.8412,30.2659,244,11.07,7.38,False
SNK,15.7,BASING,0.0,0,20,20,17.57,17.56,2,4h,11.85,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,15.7,15.4645,17.57,424,11.91,7.94,False
SNOW,331.78,BASING,0.0,0,20,20,356.47,353.63,285,daily,6.59,33 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,331.78,326.8033,356.47,20,7.44,4.96,False
SNPS,393.26,BASING,0.0,0,17,17,604.37,427.8,17657,daily,8.78,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,393.26,387.3611,604.37,16,53.68,35.79,False
SNX,258.2,BASING,0.0,0,16,16,284.56,284.49,7,weekly,10.18,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,258.2,254.327,284.56,25,10.21,6.81,False
SNXX,17.56,BASING,0.0,0,13,13,17.78,17.7,9,15m,0.8,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,15,17.56,17.2966,17.78,379,1.25,0.84,False
SNYR,0.1406,BASING,0.0,0,1,1,0.1439,0.1438,1,5m,2.28,1 bear-built-above · rel-vol 4.6x · regime HOSTILE,False,1,0.1406,0.1385,0.1439,47415,2.35,1.56,False
SOAR,0.2078,BASING,0.0,0,19,19,0.2404,0.2356,1,weekly,13.38,30 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,19,0.2078,0.2047,0.2404,32082,15.69,10.46,False
SOC,4.9489,BASING,0.0,0,6,6,5.08,5.01,8,daily,1.23,rel-vol 0.6x · regime HOSTILE,False,9,4.9489,4.8747,5.08,1347,2.65,1.77,False
SOFI,17.39,BASING,0.0,0,20,20,18.01,17.97,5,daily,3.34,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,17.39,17.1291,18.01,383,3.57,2.38,False
SOLS,63.26,BASING,0.0,0,19,19,68.65,68.27,39,30m,7.92,21 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,63.26,62.3111,68.65,105,8.52,5.68,False
SOLT,56.9,BASING,0.0,0,19,19,62.44,62.03,41,daily,9.02,50 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,56.9,56.0465,62.44,117,9.74,6.49,False
SOUN,6.48,BASING,0.0,0,20,20,7.43,7.342,9,weekly,13.3,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,6.48,6.3828,7.43,1028,14.66,9.77,False
SOXS,44.23,BASING,0.0,0,19,19,51.6,49.56,204,daily,12.05,18 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,44.23,43.5665,51.6,150,16.66,11.11,False
SPAL,16.42,BASING,0.0,0,20,20,17.65,17.49,17,4h,6.52,44 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,16.42,16.1737,17.65,406,7.49,4.99,False
SPAX,9.86,BASING,0.0,0,20,20,10.97,10.81,17,weekly,9.63,40 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,9.86,9.7121,10.97,676,11.26,7.51,False
SPCE,2.98,BASING,0.0,0,20,20,3.56,3.33,23,weekly,11.74,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,2.98,2.9353,3.56,2237,19.46,12.98,False
SPCF,16.27,BASING,0.0,0,19,19,18.17,18.0,18,weekly,10.63,41 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,16.27,16.0259,18.17,409,11.68,7.79,False
SPCG,16.27,BASING,0.0,0,20,20,17.94,17.88,7,30m,9.9,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,16.27,16.0259,17.94,409,10.26,6.84,False
SPCH,9.71,BASING,0.0,0,19,19,10.88,10.73,16,weekly,10.5,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,9.71,9.5644,10.88,686,12.05,8.03,False
SPCX,147.05,BASING,0.0,0,20,20,160.42,158.92,150,daily,8.07,14 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,21,147.05,144.8443,160.42,45,9.09,6.06,False
SPHR,140.9,BASING,0.0,0,20,20,147.34,146.45,90,daily,3.94,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,140.9,138.7865,147.34,47,4.57,3.05,False
SPOT,522.2474,BASING,0.0,0,19,19,542.43,536.79,564,weekly,2.78,57 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,522.2474,514.4137,542.43,12,3.86,2.58,False
SPSC,78.28,BASING,0.0,0,20,20,103.89,82.24,2166,daily,5.06,35 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,78.28,77.1058,103.89,85,32.72,21.81,False
SPT,10.13,BASING,0.0,0,20,20,11.31,11.145,17,weekly,10.02,36 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,10.13,9.9781,11.31,658,11.65,7.77,False
SQM,75.46,BASING,0.0,0,18,18,79.78,76.43,335,daily,1.29,63 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,75.46,74.3281,79.78,88,5.72,3.82,False
SRPT,21.96,BASING,0.0,0,16,16,22.19,22.18,2,4h,1.0,15 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,18,21.96,21.6306,22.19,303,1.05,0.7,False
SRRK,54.99,BASING,0.0,0,20,20,59.26,58.75,51,daily,6.84,17 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,20,54.99,54.1652,59.26,121,7.77,5.18,False
SRXH,1.49,BASING,0.0,0,19,19,1.71,1.7,2,weekly,14.09,21 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,1.49,1.4676,1.71,4474,14.77,9.84,False
SSM,2.34,BASING,0.0,0,19,19,2.695,2.62,8,30m,11.97,12 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,19,2.34,2.3049,2.695,2849,15.17,10.11,False
SSPC,9.5599,BASING,0.0,0,16,16,10.87,10.855,2,15m,13.55,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,9.5599,9.4165,10.87,697,13.7,9.14,False
SSRM,37.63,BASING,0.0,0,19,19,38.89,37.66,124,daily,0.08,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,37.63,37.0656,38.89,177,3.35,2.23,False
SST,4.2143,BASING,0.0,0,20,20,4.7544,4.7216,4,4h,12.04,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,4.2143,4.1511,4.7544,1581,12.82,8.54,False
STDN,13.18,BASING,0.0,0,20,20,14.7,14.5514,15,1h,10.41,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,13.18,12.9823,14.7,505,11.53,7.69,False
STEP,50.34,BASING,0.0,0,19,19,50.74,50.54,21,daily,0.4,17 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,50.34,49.5849,50.74,132,0.79,0.53,False
STIM,3.069,BASING,0.0,0,10,10,3.27,3.22,5,daily,4.92,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,10,3.069,3.023,3.27,2172,6.55,4.37,False
STKH,2.27,BASING,0.0,0,20,20,2.45,2.4,6,weekly,5.73,11 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.27,2.2359,2.45,2936,7.93,5.29,False
STLA,5.3,BASING,0.0,0,19,19,5.95,5.86,9,daily,10.57,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,5.3,5.2205,5.95,1257,12.26,8.18,False
STLD,240.75,BASING,0.0,0,20,20,255.77,253.41,237,weekly,5.26,55 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,240.75,237.1387,255.77,27,6.24,4.16,False
STM,51.8,BASING,0.0,0,14,14,64.76,54.4,1037,daily,5.02,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,14,51.8,51.023,64.76,128,25.02,16.68,False
STNE,9.82,BASING,0.0,0,16,16,10.02,9.86,17,daily,0.41,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,9.82,9.6727,10.02,678,2.04,1.36,False
STNG,83.9,BASING,0.0,0,3,3,85.15,85.0,16,daily,1.31,rel-vol 0.9x · regime HOSTILE,True,3,83.9,82.6415,85.15,79,1.49,0.99,False
STRL,495.0,BASING,0.0,0,20,20,516.81,511.9,491,weekly,3.41,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,495.0,487.575,516.81,13,4.41,2.94,False
STUB,6.04,BASING,0.0,0,20,20,6.6,6.56,5,daily,8.61,50 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,6.04,5.9494,6.6,1103,9.27,6.18,False
STX,885.0,BASING,0.0,0,19,19,1025.36,994.59,3077,daily,12.38,36 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,885.0,871.725,1025.36,7,15.86,10.57,False
SUGP,0.6494,BASING,0.0,0,20,20,0.75,0.7,6,daily,7.79,17 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,21,0.6494,0.6397,0.75,10265,15.49,10.33,False
SUNB,72.36,BASING,0.0,0,20,20,79.83,77.93,190,daily,7.7,29 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,20,72.36,71.2746,79.83,92,10.32,6.88,False
SUNE,3.82,BASING,0.0,0,14,14,3.8887,3.87,2,1h,1.31,11 bear-built-above · rel-vol 17.1x · regime HOSTILE,False,14,3.82,3.7627,3.8887,1745,1.8,1.2,False
SVM,12.47,BASING,0.0,0,20,20,14.95,13.82,113,daily,10.83,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,12.47,12.2829,14.95,534,19.89,13.26,False
SW,42.2,BASING,0.0,0,20,20,48.29,47.35,94,weekly,12.2,63 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,42.2,41.567,48.29,157,14.43,9.62,False
SWKS,75.48,BASING,0.0,0,12,12,78.76,78.73,4,4h,4.31,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,14,75.48,74.3478,78.76,88,4.35,2.9,False
SWVL,7.0,BASING,0.0,0,9,9,7.13,7.05,9,1m,0.71,9 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,9,7.0,6.895,7.13,952,1.86,1.24,False
SXTC,2.2,BASING,0.0,0,20,20,2.41,2.31,11,45m,5.0,16 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.2,2.167,2.41,3030,9.55,6.36,False
SYK,277.26,BASING,0.0,0,20,20,303.13,301.0,213,weekly,8.56,30 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,21,277.26,273.1011,303.13,24,9.33,6.22,False
SYM,42.78,BASING,0.0,0,7,7,53.0,49.0,400,daily,14.54,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,7,42.78,42.1383,53.0,155,23.89,15.93,False
SYRE,87.01,BASING,0.0,0,20,20,107.36,93.605,1376,daily,7.58,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,87.01,85.7049,107.36,76,23.39,15.59,False
T,25.2,BASING,0.0,0,20,20,25.68,25.54,15,weekly,1.35,26 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,23,25.2,24.822,25.68,264,1.9,1.27,False
TAL,11.44,BASING,0.0,0,20,20,11.82,11.76,7,daily,2.8,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,11.44,11.2684,11.82,582,3.32,2.21,False
TARS,82.85,BASING,0.0,0,20,20,87.22,86.31,91,daily,4.18,48 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,25,82.85,81.6072,87.22,80,5.27,3.52,False
TBBB,51.9,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime HOSTILE,True,0,51.9,51.1215,57.09,128,10.0,6.67,False
TDC,28.0,BASING,0.0,0,20,20,31.15,29.91,124,4h,6.82,27 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,28.0,27.58,31.15,238,11.25,7.5,False
TDS,37.89,BASING,0.0,0,17,17,39.59,39.15,45,weekly,3.33,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,37.89,37.3216,39.59,175,4.49,2.99,False
TDW,93.07,BASING,0.0,0,20,20,97.39,97.2,19,45m,4.44,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,93.07,91.6739,97.39,71,4.64,3.09,False
TE,4.91,BASING,0.0,0,11,11,4.9795,4.9717,1,30m,1.26,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,11,4.91,4.8364,4.9795,1357,1.42,0.94,False
TEAM,177.41,BASING,0.0,0,20,20,188.41,184.39,403,weekly,3.93,62 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,25,177.41,174.7489,188.41,37,6.2,4.13,False
TECK,69.2,BASING,0.0,0,19,19,71.42,71.015,41,daily,2.62,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,69.2,68.162,71.42,96,3.21,2.14,False
TECL,207.55,BASING,0.0,0,20,20,239.87,211.27,2860,daily,1.79,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,21,207.55,204.4368,239.87,32,15.57,10.38,False
TEL,204.68,BASING,0.0,0,18,18,243.18,221.04,2215,daily,7.99,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,204.68,201.6098,243.18,32,18.81,12.54,False
TEM,60.33,BASING,0.0,0,17,17,64.04,63.42,63,daily,5.12,48 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,60.33,59.425,64.04,110,6.15,4.1,False
TENB,33.67,BASING,0.0,0,20,20,34.25,33.68,58,weekly,0.03,29 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,33.67,33.165,34.25,198,1.72,1.15,False
TER,383.1,BASING,0.0,0,17,17,425.0,419.145,586,daily,9.41,rel-vol 1.0x · regime HOSTILE,True,18,383.1,377.3535,425.0,17,10.94,7.29,False
TEX,61.9,BASING,0.0,0,19,19,72.39,71.17,122,daily,14.98,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,61.9,60.9715,72.39,107,16.95,11.3,False
TFC,50.12,BASING,0.0,0,20,20,50.55,50.28,27,daily,0.32,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,50.12,49.3682,50.55,133,0.86,0.57,False
TFX,135.72,BASING,0.0,0,20,20,137.95,136.66,129,weekly,0.69,34 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,135.72,133.6842,137.95,49,1.64,1.1,False
TGB,8.93,BASING,0.0,0,20,20,9.18,9.15,3,weekly,2.46,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,8.93,8.796,9.18,746,2.8,1.87,False
TGT,158.18,BASING,0.0,0,19,19,162.71,162.02,69,daily,2.43,55 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,19,158.18,155.8073,162.71,42,2.86,1.91,False
TGTX,54.65,BASING,0.0,0,20,20,59.06,58.97,10,30m,7.9,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,54.65,53.8302,59.06,121,8.07,5.38,False
THC,269.6,BASING,0.0,0,20,20,278.59,277.66,93,daily,2.99,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,269.6,265.556,278.59,24,3.33,2.22,False
THO,71.93,BASING,0.0,0,19,19,77.85,77.24,61,daily,7.38,46 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,71.93,70.8511,77.85,92,8.23,5.49,False
TKO,191.08,BASING,0.0,0,20,20,211.62,208.83,279,daily,9.29,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,191.08,188.2138,211.62,34,10.75,7.17,False
TLN,319.67,BASING,0.0,0,20,20,356.92,350.89,604,daily,9.77,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,319.67,314.875,356.92,20,11.65,7.77,False
TLRY,4.2,BASING,0.0,0,16,16,4.59,4.54,5,weekly,8.1,23 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,16,4.2,4.137,4.59,1587,9.29,6.19,False
TLYS,4.05,BASING,0.0,0,20,20,4.17,4.13,5,daily,1.98,21 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,4.05,3.9892,4.17,1646,2.96,1.98,False
TMC,4.32,BASING,0.0,0,20,20,4.74,4.63,12,daily,7.18,37 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,4.32,4.2552,4.74,1543,9.72,6.48,False
TMDX,86.5,BASING,0.0,0,19,19,88.27,87.47,80,daily,1.12,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,86.5,85.2025,88.27,77,2.05,1.36,False
TME,7.97,BASING,0.0,0,18,18,9.48,8.72,76,daily,9.41,56 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,7.97,7.8504,9.48,836,18.95,12.63,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,rel-vol 3.1x · regime HOSTILE,False,5,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,19.11,BASING,0.0,0,19,19,21.43,21.0,43,weekly,9.89,27 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,19.11,18.8233,21.43,348,12.14,8.09,False
TNGX,24.0651,BASING,0.0,0,20,20,26.285,26.26,3,1h,9.12,13 bear-built-above · rel-vol 2.1x · regime HOSTILE,True,20,24.0651,23.7041,26.285,277,9.22,6.15,False
TNK,96.75,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime HOSTILE,False,1,96.75,95.2987,106.425,68,10.0,6.67,False
TNON,3.9,BASING,0.0,0,1,1,4.47,4.38,9,daily,12.31,rel-vol 3.0x · regime HOSTILE,False,4,3.9,3.8415,4.47,1709,14.62,9.74,False
TOI,5.185,BASING,0.0,0,16,16,5.35,5.27,9,weekly,1.64,rel-vol 0.7x · regime HOSTILE,False,16,5.185,5.1072,5.35,1285,3.18,2.12,False
TOST,32.47,BASING,0.0,0,17,17,33.95,33.64,32,weekly,3.6,34 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,32.47,31.9829,33.95,205,4.56,3.04,False
