ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
VOGX,BULL_BOUNCE_PENDING,LONG,64.0,31.11,30.2,34.47,33.75,110,3.7,FAVORABLE,2.67,31.51,,,,0.0342,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.11 (5m 29tk MINOR gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $31.11 on pullback (0.8% below current $31.51). Stop $30.2. Anchor: 5m 29tk.,2026-09-21T05:32:27
DAVE,BULL_BOUNCE_PENDING,LONG,88.6,331.07,313.89,370.7,385.97,5,2.31,FAVORABLE,1.42,337.8225,BELOW,-0.2628,458.25,0.0366,3.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 12.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $320.35 (daily 832tk CONVICTION gap body) | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $331.07 (2% pullback cap; anchor at $320.35 too far). Stop $313.89. Anchor: daily 832tk.,2026-09-21T05:33:13
BE,BULL_BOUNCE_CONFIRMED,LONG,78.9,274.7,259.69,288.44,,6,0.92,FAVORABLE,4.47,274.7,BELOW,-0.218,351.28,0.2495,24.9% (active),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.9, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 100) | recovered 3.7% from recent low $265.00 | bounce at daily 725tk @ $264.62 (CONVICTION) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $266.66-$275.07. Recent low $265.00 → now $274.70 (+3.7%)",2026-09-21T05:33:42
BE,BULL_BOUNCE_PENDING,LONG,62.0,274.44,269.07,286.01,287.0,18,2.15,FAVORABLE,4.47,274.7,BELOW,-0.218,351.28,0.2495,24.9% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_hot"": 8.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $274.44 (1m 50tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | hot volume 4.5x avg | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $274.44 on pullback (0.0% below current $274.70). Stop $269.07. Anchor: 1m 50tk.,2026-09-21T05:33:42
ASST,BULL_BOUNCE_PENDING,LONG,69.6,31.56,29.71,33.13,,54,0.86,FAVORABLE,1.41,32.2,DEEP_BELOW,-0.6349,88.2,0.1701,17.0% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.35 (45m 59tk MINOR gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $31.56 (2% pullback cap; anchor at $30.35 too far). Stop $29.71. Anchor: 45m 59tk.,2026-09-21T05:33:40
TSAT,BULL_BOUNCE,LONG,83.3,48.93,42.8,62.98,,16,2.29,FAVORABLE,1.38,48.93,BELOW,-0.2049,61.54,0.0131,1.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.3, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 66) | price at lower rail ($43.45) | anchor: daily 55tk @ $44.32 | 12 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $43.45-$62.98",2026-09-21T05:33:23
TSAT,BULL_BOUNCE_PENDING,LONG,74.0,47.95,43.53,50.35,,22,0.54,FAVORABLE,1.38,48.93,BELOW,-0.2049,61.54,0.0131,1.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.9, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $44.32 (daily 55tk COMPRESSION gap body) | 8.9% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $47.95 (2% pullback cap; anchor at $44.32 too far). Stop $43.53. Anchor: daily 55tk.,2026-09-21T05:33:23
TSAT,CHANNEL_RECLAIM_LONG,LONG,67.0,48.93,41.32,51.38,,13,0.32,FAVORABLE,1.38,48.93,BELOW,-0.2049,61.54,0.0131,1.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $41.73 dipped below rail $43.45 | price $48.93 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 55tk @ $44.32 held | OBV rising — accumulation underneath reclaim | relative volume 1.382x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $41.73 → now $48.93",2026-09-21T05:33:23
NUTX,BULL_BOUNCE_CONFIRMED,LONG,67.0,210.39,202.29,222.54,,12,1.5,FAVORABLE,1.55,210.39,NEAR_HIGH,-0.0619,224.28,0.036,3.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 5.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 78) | recovered 3.2% from recent low $203.87 | bounce at 45m 60tk @ $203.61 (MINOR) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $212.61-$220.24. Recent low $203.87 → now $210.39 (+3.2%)",2026-09-21T05:33:21
NUTX,BULL_BOUNCE_PENDING,LONG,66.0,208.49,205.28,213.94,220.38,31,1.7,FAVORABLE,1.55,210.39,NEAR_HIGH,-0.0619,224.28,0.036,3.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $208.49 (5m 67tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $208.49 on pullback (0.7% below current $210.39). Stop $205.28. Anchor: 5m 67tk.,2026-09-21T05:33:21
DELL,BULL_BOUNCE_CONFIRMED,LONG,78.8,585.0,560.47,614.25,,4,1.19,FAVORABLE,1.15,585.0,BLUE_SKY,-0.0176,595.51,0.0185,1.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.8, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 84) | recovered 2.9% from recent low $568.36 | bounce at daily 712tk @ $566.85 (CONVICTION) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $570.06-$584.35. Recent low $568.36 → now $585.00 (+2.9%)",2026-09-21T05:33:51
TEM,BEAR_REJECTION_PENDING,SHORT,68.0,80.24,82.64,72.7,70.44,41,3.15,FAVORABLE,1.21,78.67,BELOW,-0.2459,104.32,0.0513,5.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $80.28 (daily 195tk CONVICTION bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $80.24 (2% rally cap; anchor at $80.28 too far). Stop $82.64. Anchor: daily 195tk bear.,2026-09-21T05:33:51
TEM,BULL_BOUNCE_PENDING,LONG,64.4,78.02,76.59,80.28,82.26,17,1.59,FAVORABLE,1.21,78.67,BELOW,-0.2459,104.32,0.0513,5.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $78.02 (45m 47tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 68) - sized to 1/4 risk",LIMIT BUY @ $78.02 on pullback (0.5% below current $78.67). Stop $76.59. Anchor: 45m 47tk.,2026-09-21T05:33:51
LITE,BULL_BOUNCE_PENDING,LONG,84.0,952.52,934.27,1000.05,999.41,5,2.6,FAVORABLE,2.12,953.21,BELOW,-0.122,1085.68,0.1033,10.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $952.52 (1m 103tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $952.52 on pullback (0.0% below current $953.21). Stop $934.27. Anchor: 1m 103tk.,2026-09-21T05:33:48
LITE,BEAR_REJECTION_PENDING,SHORT,71.0,959.44,984.96,849.47,856.0,1,4.31,FAVORABLE,2.12,953.21,BELOW,-0.122,1085.68,0.1033,10.3% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $959.44 (daily 2062tk CONVICTION bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 84) - sized to 1/4 risk",LIMIT SHORT @ $959.44 on rally (0.7% above current $953.21). Stop $984.96. Anchor: daily 2062tk bear.,2026-09-21T05:33:48
