ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
RYAN,43.63,BASING,0.0,0,20,20,50.22,48.97,125,daily,12.24,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,43.63,42.9756,50.22,152,15.1,10.07,False
RYTM,107.17,BASING,0.0,0,20,20,119.57,117.66,191,4h,9.79,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,107.17,105.5624,119.57,62,11.57,7.71,False
RZLV,3.0906,BASING,0.0,0,10,10,3.45,3.4,6,daily,10.01,9 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,11,3.0906,3.0442,3.45,2157,11.63,7.75,False
S,21.5,BASING,0.0,0,16,16,23.11,22.5,61,daily,4.65,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,18,21.5,21.1775,23.11,310,7.49,4.99,False
SABR,2.1911,BASING,0.0,0,3,3,2.99,2.21,79,daily,0.86,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,2.1911,2.1582,2.99,3042,36.46,24.31,False
SAIL,19.7983,BASING,0.0,0,20,20,22.78,22.72,7,daily,14.76,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,19.7983,19.5013,22.78,336,15.06,10.04,False
SANM,194.01,BASING,0.0,0,18,18,213.5,207.09,641,daily,6.74,39 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,194.01,191.0998,213.5,34,10.05,6.7,False
SBET,8.2,BASING,0.0,0,20,20,9.37,9.11,26,daily,11.1,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,8.2,8.077,9.37,813,14.27,9.51,False
SBIT,36.31,BASING,0.0,0,15,15,42.7,37.68,503,daily,3.77,30 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,15,36.31,35.7654,42.7,183,17.6,11.73,False
SBLK,30.73,BASING,0.0,0,13,13,30.98,30.95,4,30m,0.72,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,30.73,30.2691,30.98,216,0.81,0.54,False
SBSW,12.04,BASING,0.0,0,14,14,13.16,12.38,78,daily,2.82,10 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,17,12.04,11.8594,13.16,553,9.3,6.2,False
SCCO,209.0,BASING,0.0,0,20,20,210.5,210.0,50,45m,0.48,36 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,209.0,205.865,210.5,31,0.72,0.48,False
SCTX,28.0,BASING,0.0,0,18,18,28.84,28.78,6,daily,2.79,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,28.0,27.58,28.84,238,3.0,2.0,False
SDOT,15.6722,BASING,0.0,0,13,13,16.99,16.21,78,daily,3.43,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,15.6722,15.4371,16.99,425,8.41,5.61,False
SDRL,47.6,BASING,0.0,0,16,16,50.98,50.66,33,weekly,6.43,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,47.6,46.886,50.98,140,7.1,4.73,False
SE,119.88,BASING,0.0,0,19,19,139.24,136.08,316,daily,13.51,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,119.88,118.0818,139.24,55,16.15,10.77,False
SEI,50.024,BASING,0.0,0,20,20,53.28,53.0,29,weekly,5.95,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,50.024,49.2736,53.28,133,6.51,4.34,False
SEPN,38.9,BASING,0.0,0,20,20,40.0,39.76,25,weekly,2.21,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,38.9,38.3165,40.0,171,2.83,1.89,False
SERV,5.1,BASING,0.0,0,8,8,5.92,5.85,8,weekly,14.71,rel-vol 0.6x · regime FAVORABLE,False,8,5.1,5.0235,5.92,1307,16.08,10.72,False
SES,0.52,BASING,0.0,0,20,20,0.5403,0.5386,1,weekly,3.58,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,0.52,0.5122,0.5403,12820,3.9,2.6,False
SEZL,124.8,BASING,0.0,0,20,20,168.54,132.36,3618,daily,6.06,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,124.8,122.928,168.54,53,35.05,23.37,False
SFM,81.7317,BASING,0.0,0,20,20,88.8,87.35,146,daily,6.87,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,81.7317,80.5057,88.8,81,8.65,5.77,False
SG,6.94,BASING,0.0,0,6,6,7.99,7.73,26,4h,11.38,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,6.94,6.8359,7.99,960,15.13,10.09,False
SGHC,13.8,BASING,0.0,0,8,8,15.58,15.55,3,daily,12.68,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,13.8,13.593,15.58,483,12.9,8.6,False
SGI,64.57,BASING,0.0,0,18,18,68.94,65.3,365,daily,1.13,3 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,18,64.57,63.6014,68.94,103,6.77,4.51,False
SGLY,1.4503,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime FAVORABLE,False,0,1.4503,1.4285,1.5953,4596,10.0,6.67,False
SGML,12.6,BASING,0.0,0,15,15,14.8,14.0,81,daily,11.11,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,12.6,12.411,14.8,529,17.46,11.64,False
SHAZ,52.8542,BASING,0.0,0,20,20,59.21,56.24,297,daily,6.41,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,52.8542,52.0614,59.21,126,12.03,8.02,False
SHLS,7.25,BASING,0.0,0,20,20,8.23,8.13,10,daily,12.14,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,7.25,7.1413,8.23,919,13.52,9.01,False
SHMD,3.0132,BASING,0.0,0,7,7,3.4,3.38,3,1h,12.17,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,3.0132,2.968,3.4,2212,12.84,8.56,False
SHOP,152.0,BASING,0.0,0,19,19,167.44,165.16,229,daily,8.66,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,152.0,149.72,167.44,43,10.16,6.77,False
SIDU,2.2104,BASING,0.0,0,19,19,2.37,2.31,7,weekly,4.51,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,2.2104,2.1772,2.37,3016,7.22,4.81,False
SIL,98.8,BASING,0.0,0,14,14,116.99,108.09,890,daily,9.4,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,14,98.8,97.318,116.99,67,18.41,12.27,False
SILC,42.6879,BASING,0.0,0,20,20,43.94,42.93,101,weekly,0.57,21 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,42.6879,42.0476,43.94,156,2.93,1.96,False
SILJ,31.7,BASING,0.0,0,16,16,36.51,35.58,93,daily,12.24,18 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,31.7,31.2245,36.51,210,15.17,10.12,False
SIMO,245.4333,BASING,0.0,0,20,20,258.36,250.0,837,weekly,1.86,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,245.4333,241.7518,258.36,27,5.27,3.51,False
SION,5.9565,BASING,0.0,0,18,18,46.86,6.46,4040,weekly,8.45,14 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,5.9565,5.8672,46.86,1119,686.7,457.8,False
SITM,558.0,BASING,0.0,0,19,19,614.83,600.0,1484,weekly,7.53,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,558.0,549.63,614.83,11,10.18,6.79,False
SKHY,161.25,BASING,0.0,0,20,20,171.38,161.78,960,daily,0.33,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,161.25,158.8313,171.38,41,6.28,4.19,False
SKHZ,11.34,BASING,0.0,0,20,20,13.27,12.43,84,daily,9.61,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,11.34,11.1699,13.27,587,17.02,11.35,False
SKUU,22.57,BASING,0.0,0,20,20,26.01,23.06,296,daily,2.17,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,22.57,22.2314,26.01,295,15.24,10.16,False
SKYQ,2.7297,BASING,0.0,0,1,1,2.7709,2.73,5,1m,0.01,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,2,2.7297,2.6888,2.7709,2442,1.51,1.01,False
SLB,57.92,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,True,4,57.92,57.0512,63.712,115,10.0,6.67,False
SLDB,9.77,BASING,0.0,0,20,20,10.42,10.19,24,weekly,4.3,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,9.77,9.6235,10.42,682,6.65,4.44,False
SLGB,0.5017,BASING,0.0,0,10,10,0.533,0.531,1,1h,5.84,10 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,10,0.5017,0.4942,0.533,13288,6.24,4.16,False
SLNH,1.11,BASING,0.0,0,15,15,1.18,1.165,2,weekly,4.95,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,1.11,1.0934,1.18,6006,6.31,4.2,False
SLS,13.62,BASING,0.0,0,20,20,14.1552,14.13,3,30m,3.74,28 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,22,13.62,13.4157,14.1552,489,3.93,2.62,False
SM,37.2,BASING,0.0,0,4,4,38.57,37.865,71,daily,1.79,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,37.2,36.642,38.57,179,3.68,2.46,False
SMCI,36.88,BASING,0.0,0,19,19,37.24,37.08,17,weekly,0.54,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,36.88,36.3268,37.24,180,0.98,0.65,False
SMCIP,62.77,BASING,0.0,0,20,20,62.94,62.78,16,weekly,0.02,15 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,62.77,61.8285,62.94,106,0.27,0.18,False
SMCL,16.5,BASING,0.0,0,20,20,16.94,16.5262,42,weekly,0.16,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,16.5,16.2525,16.94,404,2.67,1.78,False
SMCX,11.7,BASING,0.0,0,20,20,12.19,11.85,34,weekly,1.28,26 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,11.7,11.5245,12.19,569,4.19,2.79,False
SMJF,1.13,BASING,0.0,0,6,6,1.47,1.14,34,daily,0.88,5 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,6,1.13,1.113,1.47,5899,30.09,20.06,False
SMMT,13.67,BASING,0.0,0,17,17,14.3,14.11,20,daily,3.22,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,13.67,13.4649,14.3,487,4.61,3.07,False
SMR,9.31,BASING,0.0,0,7,7,9.355,9.35,1,30m,0.43,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,9.31,9.1704,9.355,716,0.48,0.32,False
SMTC,132.68,BASING,0.0,0,20,20,156.24,150.405,584,daily,13.36,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,132.68,130.6898,156.24,50,17.76,11.84,False
SMTK,3.42,BASING,0.0,0,14,14,4.41,3.84,58,weekly,12.28,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,14,3.42,3.3687,4.41,1949,28.95,19.3,False
SMWB,9.08,BASING,0.0,0,15,15,10.39,9.71,68,daily,6.94,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,9.08,8.9438,10.39,734,14.43,9.62,False
SNAP,5.67,BASING,0.0,0,2,2,6.05,6.03,2,1h,6.35,rel-vol 0.6x · regime FAVORABLE,False,5,5.67,5.585,6.05,1175,6.7,4.47,False
SNDK,1495.38,BASING,0.0,0,20,20,1700.745,1677.54,2321,daily,12.18,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,1495.38,1472.9493,1700.745,4,13.73,9.16,False
SNDQ,16.76,BASING,0.0,0,16,16,18.955,18.95,1,45m,13.07,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,16.76,16.5086,18.955,397,13.1,8.73,False
SNDU,20.27,BASING,0.0,0,20,20,23.26,20.35,291,weekly,0.39,21 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,20.27,19.9659,23.26,328,14.75,9.83,False
SNK,17.6,BASING,0.0,0,20,20,19.12,18.58,55,daily,5.57,23 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,17.6,17.336,19.12,378,8.64,5.76,False
SNOW,326.06,BASING,0.0,0,5,5,329.5389,327.2,234,45m,0.35,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,326.06,321.1691,329.5389,20,1.07,0.71,False
SNPS,441.986,BASING,0.0,0,20,20,494.48,487.98,650,daily,10.41,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,25,441.986,435.3562,494.48,15,11.88,7.92,False
SNXX,13.08,BASING,0.0,0,12,12,14.9302,13.7,124,15m,4.74,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,13.08,12.8838,14.9302,509,14.15,9.43,False
SNYR,0.1083,BASING,0,0,0,0,,,,,0,rel-vol 0.1x · regime FAVORABLE,False,0,0.1083,0.1067,0.1191,61557,10.0,6.67,False
SOAR,0.2363,BASING,0.0,0,3,3,0.365,0.2511,12,weekly,6.26,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,3,0.2363,0.2328,0.365,28212,54.46,36.31,False
SOC,4.61,BASING,0.0,0,20,20,4.87,4.71,17,daily,2.17,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,4.61,4.5408,4.87,1446,5.64,3.76,False
SOFI,18.05,BASING,0.0,0,11,11,18.7,18.67,3,1h,3.43,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,18.05,17.7793,18.7,369,3.6,2.4,False
SOLS,63.9,BASING,0.0,0,9,9,80.19,73.39,680,weekly,14.85,5 bear-built-above · rel-vol 5.8x · regime FAVORABLE,False,9,63.9,62.9415,80.19,104,25.49,17.0,False
SOLT,59.91,BASING,0.0,0,20,20,79.4,68.2,1121,daily,13.84,21 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,59.91,59.0113,79.4,111,32.53,21.69,False
SOUN,7.06,BASING,0.0,0,19,19,7.32,7.172,15,weekly,1.59,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,7.06,6.9541,7.32,944,3.68,2.46,False
SOXS,48.6501,BASING,0.0,0,18,18,51.0654,48.89,218,10m,0.49,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,26,48.6501,47.9203,51.0654,137,4.96,3.31,False
SPAL,15.16,BASING,0.0,0,20,20,16.92,16.86,7,1h,11.21,16 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,15.16,14.9326,16.92,439,11.61,7.74,False
SPAX,9.12,BASING,0.0,0,20,20,10.155,10.1,6,1h,10.75,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,9.12,8.9832,10.155,730,11.35,7.57,False
SPCE,2.94,BASING,0.0,0,15,15,3.56,3.33,23,weekly,13.27,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,2.94,2.8959,3.56,2267,21.09,14.06,False
SPCF,15.0,BASING,0.0,0,20,20,16.305,16.24,7,15m,8.27,13 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,15.0,14.775,16.305,444,8.7,5.8,False
SPCG,18.17,BASING,0.0,0,20,20,21.37,20.83,55,weekly,14.64,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,18.17,17.8975,21.37,366,17.61,11.74,False
SPCH,9.02,BASING,0.0,0,9,9,9.64,9.63,1,10m,6.76,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,9,9.02,8.8847,9.64,739,6.87,4.58,False
SPCX,140.56,BASING,0.0,0,20,20,160.42,158.92,150,daily,13.06,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,140.56,138.4516,160.42,47,14.13,9.42,False
SPHR,141.68,BASING,0.0,0,19,19,147.34,146.45,90,daily,3.37,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,141.68,139.5548,147.34,47,3.99,2.66,False
SPOT,547.5,BASING,0.0,0,4,4,571.43,570.0,143,daily,4.11,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,4,547.5,539.2875,571.43,12,4.37,2.91,False
SPSC,84.9,BASING,0.0,0,8,8,87.82,86.92,90,daily,2.38,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,84.9,83.6265,87.82,78,3.44,2.29,False
SPT,11.43,BASING,0.0,0,5,5,12.92,12.89,3,daily,12.77,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,11.43,11.2585,12.92,583,13.04,8.69,False
SQM,78.54,BASING,0.0,0,20,20,82.33,80.1,224,daily,1.99,45 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,78.54,77.3619,82.33,84,4.83,3.22,False
SRPT,21.05,BASING,0.0,0,9,9,36.18,21.26,1492,weekly,1.0,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,15,21.05,20.7342,36.18,316,71.88,47.92,False
SRRK,57.8,BASING,0.0,0,20,20,59.26,58.75,51,daily,1.64,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,57.8,56.933,59.26,115,2.53,1.68,False
SRXH,1.73,BASING,0.0,0,18,18,1.895,1.8928,1,45m,9.41,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,1.73,1.7041,1.895,3853,9.54,6.36,False
SSPC,10.65,BASING,0.0,0,20,20,11.64,11.3,34,daily,6.1,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,10.65,10.4902,11.64,625,9.3,6.2,False
SSRM,37.06,BASING,0.0,0,11,11,37.9,37.85,5,1h,2.13,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,37.06,36.5041,37.9,179,2.27,1.51,False
STEP,50.32,BASING,0.0,0,13,13,56.2,55.44,77,4h,10.17,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,50.32,49.5652,56.2,132,11.69,7.79,False
STIM,2.9661,BASING,0.0,0,20,20,3.0,2.98,3,weekly,0.47,25 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,24,2.9661,2.9216,3.0,2247,1.14,0.76,False
STKH,2.89,BASING,0.0,0,8,8,3.48,3.29,19,daily,13.84,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,8,2.89,2.8466,3.48,2306,20.42,13.61,False
STLA,5.48,BASING,0.0,0,20,20,6.34,6.3,5,weekly,14.96,rel-vol 1.2x · regime FAVORABLE,True,21,5.48,5.3978,6.34,1216,15.69,10.46,False
STOK,31.62,BASING,0.0,0,20,20,32.59,32.2,40,daily,1.83,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,31.62,31.1457,32.59,210,3.07,2.05,False
STRL,471.0,BASING,0.0,0,20,20,516.81,511.9,491,weekly,8.68,43 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,471.0,463.935,516.81,14,9.73,6.48,False
STUB,6.56,BASING,0.0,0,20,20,6.68,6.67,1,weekly,1.68,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,6.56,6.4616,6.68,1016,1.83,1.22,False
STX,835.5,BASING,0.0,0,19,19,990.33,929.5,6084,daily,11.25,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,835.5,822.9675,990.33,7,18.53,12.35,False
SUGP,0.7833,BASING,0.0,0,9,9,0.8916,0.8001,10,daily,2.14,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,9,0.7833,0.7716,0.8916,8511,13.83,9.22,False
SUNB,73.2,BASING,0.0,0,20,20,79.83,77.93,190,daily,6.46,15 bear-built-above · rel-vol 4.9x · regime FAVORABLE,False,20,73.2,72.102,79.83,91,9.06,6.04,False
SURG,0.1735,BASING,0.0,0,1,1,0.2451,0.19,6,daily,9.51,rel-vol 0.0x · regime FAVORABLE,False,1,0.1735,0.1709,0.2451,38424,41.27,27.51,False
SVM,12.7604,BASING,0.0,0,20,20,14.95,13.82,113,daily,8.3,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,12.7604,12.569,14.95,522,17.16,11.44,False
SW,48.2389,BASING,0.0,0,19,19,50.8,48.26,254,daily,0.04,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,48.2389,47.5153,50.8,138,5.31,3.54,False
SWKS,65.68,BASING,0.0,0,20,20,67.14,66.61,54,weekly,1.42,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,65.68,64.6948,67.14,101,2.22,1.48,False
SWMR,34.0,BASING,0.0,0,20,20,37.67,36.9,78,1h,8.53,28 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,34.0,33.49,37.67,196,10.79,7.2,False
SWVL,3.12,BASING,0.0,0,6,6,3.28,3.17,11,daily,1.6,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,6,3.12,3.0732,3.28,2136,5.13,3.42,False
SXC,10.16,BASING,0.0,0,5,5,10.94,10.89,5,weekly,7.19,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,10.16,10.0076,10.94,656,7.68,5.12,False
SXTC,3.06,BASING,0.0,0,20,20,3.46,3.33,13,daily,8.82,10 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,3.06,3.0141,3.46,2178,13.07,8.71,False
SYRE,90.05,BASING,0.0,0,20,20,107.36,93.605,1376,daily,3.95,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,90.05,88.6992,107.36,74,19.22,12.82,False
T,25.95,BASING,0.0,0,12,12,28.04,27.35,69,daily,5.39,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,25.95,25.5607,28.04,256,8.05,5.37,False
TARS,71.76,BASING,0.0,0,19,19,80.77,80.13,65,weekly,11.66,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,71.76,70.6836,80.77,92,12.56,8.37,False
TBBB,48.99,BASING,0.0,0,20,20,50.91,50.65,26,daily,3.39,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,48.99,48.2552,50.91,136,3.92,2.61,False
TDC,28.9,BASING,0.0,0,8,8,31.15,29.91,124,4h,3.49,rel-vol 0.5x · regime FAVORABLE,False,10,28.9,28.4665,31.15,230,7.79,5.19,False
TDW,92.62,BASING,0.0,0,9,9,95.25,94.84,41,daily,2.4,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,92.62,91.2307,95.25,71,2.84,1.89,False
TE,4.81,BASING,0.0,0,3,3,4.96,4.95,1,daily,2.91,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,4.81,4.7378,4.96,1386,3.12,2.08,False
TEAM,186.71,BASING,0.0,0,20,20,190.97,190.415,56,45m,1.98,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,24,186.71,183.9094,190.97,35,2.28,1.52,False
TECK,70.41,BASING,0.0,0,5,5,71.79,71.64,16,30m,1.75,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,8,70.41,69.3538,71.79,94,1.96,1.31,False
TECL,202.0,BASING,0.0,0,14,14,239.87,211.27,2860,daily,4.59,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,202.0,198.97,239.87,33,18.75,12.5,False
TECX,35.62,BASING,0.0,0,19,19,36.7,36.11,60,4h,1.38,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,35.62,35.0857,36.7,187,3.03,2.02,False
TEM,63.53,BASING,0.0,0,20,20,70.19,70.1,10,45m,10.34,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,63.53,62.577,70.19,104,10.48,6.99,False
TENB,37.67,BASING,0.0,0,13,13,42.72,42.68,4,30m,13.3,1 bear-built-above · rel-vol 6.3x · regime FAVORABLE,True,13,37.67,37.105,42.72,176,13.41,8.94,False
TER,357.0,BASING,0.0,0,20,20,375.74,360.12,1563,weekly,0.87,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,357.0,351.645,375.74,18,5.25,3.5,False
TFC,50.44,BASING,0.0,0,20,20,51.43,50.83,61,4h,0.77,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,50.44,49.6834,51.43,132,1.96,1.31,False
TFX,139.67,BASING,0.0,0,5,5,176.39,156.5,1989,daily,12.05,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,139.67,137.5749,176.39,47,26.29,17.53,False
TGB,9.0,BASING,0.0,0,13,13,9.78,9.75,3,15m,8.33,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,13,9.0,8.865,9.78,740,8.67,5.78,False
TGT,163.1979,BASING,0.0,0,16,16,167.47,167.0,47,45m,2.33,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,16,163.1979,160.7499,167.47,40,2.62,1.75,False
TGTX,53.93,BASING,0.0,0,16,16,59.06,58.97,10,30m,9.35,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,53.93,53.121,59.06,123,9.51,6.34,False
THC,266.8,BASING,0.0,0,20,20,278.59,277.66,93,daily,4.07,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,266.8,262.798,278.59,24,4.42,2.95,False
THO,77.07,BASING,0.0,0,20,20,86.3,84.54,176,weekly,9.69,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,77.07,75.9139,86.3,86,11.98,7.98,False
TKO,188.33,BASING,0.0,0,20,20,211.62,208.83,279,daily,10.89,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,188.33,185.5051,211.62,35,12.37,8.24,False
TLN,298.87,BASING,0.0,0,20,20,321.0,320.28,73,daily,7.16,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,298.87,294.387,321.0,22,7.4,4.94,False
TMC,4.82,BASING,0.0,0,10,10,4.965,4.961,1,45m,2.93,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,10,4.82,4.7477,4.965,1383,3.01,2.01,False
TMDX,88.06,BASING,0.0,0,17,17,95.07,94.07,100,30m,6.82,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,88.06,86.7391,95.07,75,7.96,5.31,False
TME,8.57,BASING,0.0,0,18,18,9.48,8.72,76,daily,1.75,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,8.57,8.4414,9.48,777,10.62,7.08,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,rel-vol 3.1x · regime FAVORABLE,False,6,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,21.6,BASING,0.0,0,20,20,33.38,24.18,921,daily,11.94,32 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,21.6,21.276,33.38,308,54.54,36.36,False
TNET,70.27,BASING,0.0,0,20,20,78.6,77.09,151,daily,9.71,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,70.27,69.2159,78.6,94,11.85,7.9,False
TNGX,23.6,BASING,0.0,0,20,20,25.28,24.93,36,daily,5.64,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,23.6,23.246,25.28,282,7.12,4.75,False
TNK,88.7,BASING,0.0,0,20,20,90.03,89.51,52,45m,0.91,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,88.7,87.3695,90.03,75,1.5,1.0,False
