ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SAIA,342.2175,BASING,0.0,0,17,17,394.44,382.92,1152,daily,11.89,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,342.2175,337.0842,394.44,19,15.26,10.17,False
SAIL,19.9761,BASING,0.0,0,8,8,22.78,22.72,7,daily,13.74,rel-vol 1.2x · regime FAVORABLE,False,10,19.9761,19.6765,22.78,333,14.04,9.36,False
SAM,171.5675,BASING,0.0,0,20,20,183.13,181.5,163,weekly,5.79,8 bear-built-above · rel-vol 5.5x · regime FAVORABLE,False,20,171.5675,168.994,183.13,38,6.74,4.49,False
SANM,199.5575,BASING,0.0,0,17,17,206.84,206.5,35,daily,3.48,35 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,17,199.5575,196.5641,206.84,33,3.65,2.43,False
SBET,9.64,BASING,0.0,0,2,2,10.46,10.22,25,daily,6.02,rel-vol 1.7x · regime FAVORABLE,True,2,9.64,9.4954,10.46,691,8.51,5.67,False
SBEV,0.4201,BASING,0.0,0,2,2,0.43,0.4222,1,45m,0.5,rel-vol 0.2x · regime FAVORABLE,False,2,0.4201,0.4138,0.43,15869,2.36,1.57,False
SBIT,30.5166,BASING,0.0,0,18,18,33.72,33.69,4,30m,10.4,32 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,30.5166,30.0589,33.72,218,10.5,7.0,False
SBLK,32.99,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,True,0,32.99,32.4952,36.289,202,10.0,6.67,False
SBSW,11.56,BASING,0.0,0,18,18,12.54,11.78,76,weekly,1.9,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,11.56,11.3866,12.54,576,8.48,5.65,False
SCCO,197.04,BASING,0.0,0,20,20,204.4145,201.9235,250,4h,2.48,rel-vol 1.2x · regime FAVORABLE,False,21,197.04,194.0844,204.4145,33,3.74,2.5,False
SCNI,1.57,BASING,0.0,0,17,17,1.8101,1.776,4,45m,13.12,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,1.57,1.5465,1.8101,4246,15.29,10.2,False
SCTX,33.0,BASING,0.0,0,1,1,35.94,35.695,25,15m,8.17,rel-vol 6.9x · regime FAVORABLE,False,1,33.0,32.505,35.94,202,8.91,5.94,False
SDGR,29.18,BASING,0.0,0,7,7,29.95,29.92,3,5m,2.54,7 bear-built-above · rel-vol 2.9x · regime FAVORABLE,True,7,29.18,28.7423,29.95,228,2.64,1.76,False
SDOT,11.3,BASING,0.0,0,17,17,12.39,12.17,23,weekly,7.7,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,11.3,11.1305,12.39,589,9.65,6.43,False
SDRL,47.8,BASING,0.0,0,17,17,56.39,54.76,164,1h,14.56,16 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,47.8,47.083,56.39,139,17.97,11.98,False
SDST,0.1269,BASING,0.0,0,1,1,0.143,0.1371,1,weekly,8.04,rel-vol 1.1x · regime FAVORABLE,False,1,0.1269,0.125,0.143,52534,12.69,8.46,False
SE,103.49,BASING,0.0,0,18,18,106.24,104.54,170,weekly,1.01,34 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,103.49,101.9376,106.24,64,2.66,1.77,False
SECZ,11.49,BASING,0.0,0,2,2,13.0,12.96,4,30m,12.79,rel-vol 7.5x · regime FAVORABLE,True,2,11.49,11.3177,13.0,580,13.14,8.76,False
SEDG,35.2,BASING,0.0,0,7,7,46.5,39.935,657,daily,13.45,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,35.2,34.672,46.5,189,32.1,21.4,False
SEI,70.7,BASING,0.0,0,18,18,82.17,77.95,422,daily,10.25,rel-vol 1.8x · regime FAVORABLE,True,19,70.7,69.6395,82.17,94,16.22,10.82,False
SENS,9.75,BASING,0.0,0,11,11,9.9,9.76,15,daily,0.1,rel-vol 2.5x · regime FAVORABLE,False,11,9.75,9.6037,9.9,683,1.54,1.03,False
SEPN,38.69,BASING,0.0,0,20,20,43.93,43.15,79,daily,11.53,25 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,38.69,38.1096,43.93,172,13.54,9.03,False
SERV,4.46,BASING,0.0,0,18,18,5.51,5.085,43,daily,14.01,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,4.46,4.3931,5.51,1494,23.54,15.7,False
SES,0.5399,BASING,0.0,0,19,19,0.5617,0.5615,1,45m,4.0,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,0.5399,0.5318,0.5617,12347,4.04,2.69,False
SEZL,117.3,BASING,0.0,0,20,20,168.54,132.36,3618,daily,12.84,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,117.3,115.5405,168.54,56,43.68,29.12,False
SFM,71.0,BASING,0.0,0,19,19,104.55,81.49,2306,daily,14.77,32 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,71.0,69.935,104.55,93,47.25,31.5,False
SG,7.2,BASING,0.0,0,12,12,8.27,8.12,16,daily,12.78,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,13,7.2,7.092,8.27,925,14.86,9.91,False
SGHC,12.68,BASING,0.0,0,20,20,13.88,13.77,12,daily,8.6,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,12.68,12.4898,13.88,525,9.46,6.31,False
SGI,63.3575,BASING,0.0,0,18,18,72.1,69.45,265,daily,9.62,29 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,63.3575,62.4071,72.1,105,13.8,9.2,False
SGML,10.1395,BASING,0.0,0,18,18,12.39,10.775,162,weekly,6.27,rel-vol 1.6x · regime FAVORABLE,False,21,10.1395,9.9874,12.39,657,22.2,14.8,False
SGMT,11.09,BASING,0,0,0,0,,,,,0,rel-vol 1.9x · regime FAVORABLE,True,0,11.09,10.9237,12.199,601,10.0,6.67,False
SGRY,13.25,BASING,0.0,0,18,18,15.19,15.05,14,daily,13.58,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,13.25,13.0512,15.19,503,14.64,9.76,False
SHAZ,58.2,BASING,0.0,0,9,9,66.34,65.26,108,4h,12.13,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,9,58.2,57.327,66.34,114,13.99,9.32,False
SHLS,7.52,BASING,0.0,0,14,14,8.23,8.13,10,daily,8.11,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,15,7.52,7.4072,8.23,886,9.44,6.29,False
SHMD,3.67,BASING,0.0,0,2,2,3.768,3.76,1,15m,2.45,rel-vol 0.7x · regime FAVORABLE,False,2,3.67,3.6149,3.768,1816,2.67,1.78,False
SHOE,13.07,BASING,0.0,0,20,20,13.31,13.29,3,10m,1.68,13 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,20,13.07,12.874,13.31,510,1.84,1.22,False
SHOP,129.0,BASING,0.0,0,19,19,145.09,141.705,339,weekly,9.85,12 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,129.0,127.065,145.09,51,12.47,8.32,False
SIDU,2.08,BASING,0.0,0,5,5,2.37,2.31,7,weekly,11.06,2 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,6,2.08,2.0488,2.37,3205,13.94,9.29,False
SIG,100.3825,BASING,0.0,0,17,17,101.45,100.95,50,daily,0.57,16 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,100.3825,98.8768,101.45,66,1.06,0.71,False
SIL,95.35,BASING,0.0,0,17,17,116.99,108.09,890,daily,13.36,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,95.35,93.9197,116.99,69,22.7,15.13,False
SILC,46.9,BASING,0.0,0,13,13,48.65,47.04,161,daily,0.3,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,46.9,46.1965,48.65,142,3.73,2.49,False
SILJ,30.26,BASING,0.0,0,17,17,31.94,30.65,130,daily,1.29,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,30.26,29.8061,31.94,220,5.55,3.7,False
SIMO,271.39,BASING,0.0,0,18,18,294.63,293.6625,97,1h,8.21,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,271.39,267.3191,294.63,24,8.56,5.71,False
SION,6.11,BASING,0.0,0,19,19,46.86,6.46,4040,weekly,5.73,11 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,19,6.11,6.0183,46.86,1091,666.94,444.63,False
SITE,90.47,BASING,0.0,0,19,19,92.82,92.19,63,weekly,1.9,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,90.47,89.1129,92.82,73,2.6,1.73,False
SITM,615.0,BASING,0.0,0,13,13,635.66,626.3445,932,45m,1.84,11 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,13,615.0,605.775,635.66,10,3.36,2.24,False
SKHY,190.0,BASING,0.0,0,18,18,196.55,193.28,328,4h,1.73,7 bear-built-above · rel-vol 3.7x · regime FAVORABLE,True,18,190.0,187.15,196.55,35,3.45,2.3,False
SKHZ,9.39,BASING,0.0,0,20,20,9.74,9.635,11,daily,2.61,84 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,9.39,9.2492,9.74,709,3.73,2.48,False
SKUU,30.34,BASING,0.0,0,19,19,33.099,31.8691,123,4h,5.04,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,19,30.34,29.8849,33.099,219,9.09,6.06,False
SKYQ,2.71,BASING,0.0,0,20,20,2.97,2.89,9,daily,6.64,28 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,2.71,2.6694,2.97,2460,9.59,6.4,False
SLB,50.96,BASING,0.0,0,18,18,56.06,55.94,13,weekly,9.77,38 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,50.96,50.1956,56.06,130,10.01,6.67,False
SLDE,25.0,BASING,0.0,0,20,20,27.02,26.75,27,1h,7.0,30 bear-built-above · rel-vol 3.0x · regime FAVORABLE,False,20,25.0,24.625,27.02,266,8.08,5.39,False
SLNH,1.26,BASING,0.0,0,1,1,1.325,1.32,1,15m,4.76,rel-vol 1.9x · regime FAVORABLE,True,1,1.26,1.2411,1.325,5291,5.16,3.44,False
SLS,11.85,BASING,0.0,0,12,12,13.1893,13.176,2,45m,11.19,4 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,13,11.85,11.6723,13.1893,562,11.3,7.53,False
SLXN,0.4105,BASING,0.0,0,5,5,1.035,0.4541,59,daily,10.62,4 bear-built-above · rel-vol 2.8x · regime FAVORABLE,True,5,0.4105,0.4043,1.035,16240,152.13,101.42,False
SM,36.49,BASING,0.0,0,18,18,38.16,37.57,59,daily,2.96,30 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,18,36.49,35.9427,38.16,182,4.58,3.05,False
SMCI,40.3065,BASING,0.0,0,14,14,45.235,45.0,24,daily,11.64,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,40.3065,39.7019,45.235,165,12.23,8.15,False
SMCIP,65.96,BASING,0.0,0,20,20,67.9,66.66,125,4h,1.06,27 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,65.96,64.9706,67.9,101,2.94,1.96,False
SMCL,18.63,BASING,0.0,0,20,20,21.38,21.359,3,30m,14.65,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,18.63,18.3505,21.38,357,14.76,9.84,False
SMCX,13.4,BASING,0.0,0,15,15,15.38,15.37,2,30m,14.7,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,13.4,13.199,15.38,497,14.78,9.85,False
SMMT,18.28,BASING,0.0,0,20,20,18.64,18.31,34,45m,0.16,23 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,22,18.28,18.0058,18.64,364,1.97,1.31,False
SMR,8.4798,BASING,0.0,0,14,14,10.21,9.66,56,daily,13.92,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,14,8.4798,8.3526,10.21,786,20.4,13.6,False
SMTC,191.8,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,3,191.8,188.923,210.98,34,10.0,6.67,False
SMTK,1.71,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,False,0,1.71,1.6844,1.881,3898,10.0,6.67,False
SMU,4.67,BASING,0.0,0,10,10,4.83,4.8296,1,30m,3.42,9 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,10,4.67,4.5999,4.83,1427,3.43,2.28,False
SMWB,8.15,BASING,0.0,0,19,19,8.97,8.61,37,4h,5.64,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,8.15,8.0278,8.97,817,10.06,6.71,False
SN,169.06,BASING,0.0,0,20,20,174.91,172.67,225,30m,2.14,5 bear-built-above · rel-vol 3.1x · regime FAVORABLE,True,20,169.06,166.5241,174.91,39,3.46,2.31,False
SNAP,5.3991,BASING,0.0,0,20,20,5.65,5.64,2,daily,4.46,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,5.3991,5.3181,5.65,1234,4.65,3.1,False
SNDK,1818.57,BASING,0.0,0,4,4,2109.73,2085.17,2456,daily,14.66,rel-vol 1.7x · regime FAVORABLE,True,8,1818.57,1791.2914,2109.73,3,16.01,10.67,False
SNDQ,10.045,BASING,0.0,0,16,16,11.19,11.18,1,10m,11.3,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,16,10.045,9.8943,11.19,663,11.4,7.6,False
SNDU,28.5932,BASING,0.0,0,4,4,31.1938,31.1101,9,1h,8.8,rel-vol 1.1x · regime FAVORABLE,True,15,28.5932,28.1643,31.1938,233,9.1,6.06,False
SNK,14.0,BASING,0.0,0,20,20,16.1,16.0632,4,4h,14.74,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,14.0,13.79,16.1,476,15.0,10.0,False
SNOW,332.25,BASING,0.0,0,20,20,356.47,353.63,285,daily,6.43,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,332.25,327.2663,356.47,20,7.29,4.86,False
SNPS,387.8,BASING,0.0,0,18,18,604.37,427.8,17657,daily,10.31,27 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,387.8,381.983,604.37,17,55.85,37.23,False
SNX,266.1575,BASING,0.0,0,2,2,284.56,284.49,7,weekly,6.89,rel-vol 4.4x · regime FAVORABLE,False,2,266.1575,262.1651,284.56,25,6.91,4.61,False
SNXX,18.48,BASING,0.0,0,1,1,20.8528,20.85,1,45m,12.82,rel-vol 1.3x · regime FAVORABLE,True,1,18.48,18.2028,20.8528,360,12.84,8.56,False
SOAR,0.187,BASING,0.0,0,5,5,0.22,0.1943,3,daily,3.9,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,5,0.187,0.1842,0.22,35650,17.65,11.76,False
SOC,4.5571,BASING,0.0,0,18,18,4.59,4.56,4,45m,0.06,19 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,18,4.5571,4.4887,4.59,1462,0.72,0.48,False
SOFI,17.2673,BASING,0.0,0,20,20,18.01,17.97,5,daily,4.07,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,17.2673,17.0083,18.01,386,4.3,2.87,False
SOLS,57.113,BASING,0.0,0,19,19,61.53,60.11,143,weekly,5.25,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,57.113,56.2563,61.53,116,7.73,5.16,False
SOLT,73.17,BASING,0.0,0,2,2,108.2,82.8,2541,weekly,13.16,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,2,73.17,72.0725,108.2,91,47.87,31.92,False
SOUN,6.01,BASING,0.0,0,18,18,6.26,6.25,1,weekly,3.99,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,6.01,5.9198,6.26,1109,4.16,2.77,False
SOXS,38.9013,BASING,0.0,0,15,15,44.99,44.11,89,daily,13.39,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,38.9013,38.3178,44.99,171,15.65,10.43,False
SPAL,17.96,BASING,0.0,0,8,8,19.55,19.38,18,daily,7.91,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,8,17.96,17.6906,19.55,371,8.85,5.9,False
SPAX,10.74,BASING,0.0,0,19,19,11.81,11.74,8,daily,9.31,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,10.74,10.5789,11.81,620,9.96,6.64,False
SPCE,3.07,BASING,0.0,0,11,11,3.56,3.33,23,weekly,8.47,7 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,12,3.07,3.0239,3.56,2171,15.96,10.64,False
SPCF,17.67,BASING,0.0,0,15,15,19.58,19.4,18,daily,9.79,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,15,17.67,17.405,19.58,377,10.81,7.21,False
SPCG,14.55,BASING,0.0,0,20,20,16.66,16.65,2,4h,14.43,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,14.55,14.3318,16.66,458,14.5,9.67,False
SPCH,10.59,BASING,0.0,0,17,17,11.67,11.605,7,daily,9.58,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,10.59,10.4312,11.67,629,10.2,6.8,False
SPCX,154.5,BASING,0.0,0,14,14,185.0,176.042,896,daily,13.94,1 bear-built-above · rel-vol 3.8x · regime FAVORABLE,True,14,154.5,152.1825,185.0,43,19.74,13.16,False
SPHR,145.1,BASING,0.0,0,20,20,158.47,158.16,32,30m,9.0,16 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,145.1,142.9235,158.47,45,9.21,6.14,False
SPOT,513.0,BASING,0.0,0,14,14,528.84,527.43,142,daily,2.81,34 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,513.0,505.305,528.84,12,3.09,2.06,False
SPSC,79.7425,BASING,0.0,0,20,20,103.89,82.24,2166,daily,3.13,52 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,22,79.7425,78.5464,103.89,83,30.28,20.19,False
SQM,68.9662,BASING,0.0,0,19,19,79.78,76.43,335,daily,10.82,26 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,68.9662,67.9317,79.78,96,15.68,10.45,False
SRPT,20.02,BASING,0.0,0,15,15,36.18,21.26,1492,weekly,6.19,9 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,16,20.02,19.7197,36.18,333,80.72,53.81,False
SRRK,46.85,BASING,0.0,0,20,20,51.85,50.775,108,daily,8.38,31 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,46.85,46.1472,51.85,142,10.67,7.11,False
SSL,13.67,BASING,0.0,0,20,20,15.11,14.53,59,1h,6.29,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,21,13.67,13.4649,15.11,487,10.53,7.02,False
SSM,1.47,BASING,0.0,0,6,6,1.49,1.48,2,4h,0.68,5 bear-built-above · rel-vol 8.5x · regime FAVORABLE,False,6,1.47,1.4479,1.49,4535,1.36,0.91,False
SSMR,17.7,BASING,0.0,0,6,6,17.91,17.82,9,4h,0.68,rel-vol 9.1x · regime FAVORABLE,False,6,17.7,17.4345,17.91,376,1.19,0.79,False
SSPC,8.52,BASING,0.0,0,20,20,9.78,9.77,1,30m,14.67,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,8.52,8.3922,9.78,782,14.79,9.86,False
SSRM,36.024,BASING,0.0,0,20,20,38.89,37.66,124,daily,4.54,20 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,20,36.024,35.4836,38.89,185,7.96,5.3,False
SST,3.24,BASING,0.0,0,12,12,3.42,3.41,1,weekly,5.25,11 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,3.24,3.1914,3.42,2057,5.56,3.7,False
STEP,46.3075,BASING,0.0,0,20,20,48.92,48.72,21,weekly,5.21,30 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,46.3075,45.6129,48.92,143,5.64,3.76,False
STIM,2.8901,BASING,0.0,0,20,20,3.27,3.22,5,daily,11.41,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,2.8901,2.8467,3.27,2306,13.14,8.76,False
STLA,4.9,BASING,0.0,0,19,19,5.4,5.225,18,weekly,6.63,33 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,19,4.9,4.8265,5.4,1360,10.2,6.8,False
STLD,235.26,BASING,0.0,0,20,20,255.77,253.41,237,weekly,7.71,10 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,20,235.26,231.7311,255.77,28,8.72,5.81,False
STM,51.51,BASING,0.0,0,18,18,64.76,54.4,1037,daily,5.61,4 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,51.51,50.7373,64.76,129,25.72,17.15,False
STNE,9.68,BASING,0.0,0,20,20,10.1,9.96,14,weekly,2.89,36 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,9.68,9.5348,10.1,688,4.34,2.89,False
STNG,86.9,BASING,0.0,0,20,20,87.2,87.0,21,45m,0.12,24 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,86.9,85.5965,87.2,76,0.35,0.23,False
STRL,530.0,BASING,0.0,0,12,12,634.63,600.42,3422,daily,13.29,rel-vol 1.7x · regime FAVORABLE,False,12,530.0,522.05,634.63,12,19.74,13.16,False
STUB,5.99,BASING,0.0,0,20,20,6.6,6.56,5,daily,9.52,11 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,20,5.99,5.9002,6.6,1112,10.18,6.79,False
STX,875.01,BASING,0.0,0,20,20,1025.36,994.59,3077,daily,13.67,3 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,20,875.01,861.8849,1025.36,7,17.18,11.46,False
SU,69.01,BASING,0.0,0,20,20,69.31,69.11,21,30m,0.14,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,69.01,67.9749,69.31,96,0.43,0.29,False
SUGP,0.48,BASING,0.0,0,7,7,0.5321,0.5319,1,4h,10.81,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,0.48,0.4728,0.5321,13888,10.85,7.24,False
SUNB,74.07,BASING,0.0,0,20,20,79.83,77.93,190,daily,5.21,rel-vol 1.2x · regime FAVORABLE,True,20,74.07,72.9589,79.83,90,7.78,5.18,False
SUNE,2.5445,BASING,0.0,0,20,20,2.91,2.85,7,daily,12.01,10 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.5445,2.5063,2.91,2620,14.36,9.58,False
SVM,11.85,BASING,0.0,0,19,19,12.55,12.12,44,daily,2.28,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,11.85,11.6723,12.55,562,5.91,3.94,False
SW,44.33,BASING,0.0,0,20,20,50.8,48.26,254,daily,8.87,14 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,21,44.33,43.6651,50.8,150,14.6,9.73,False
SWKS,89.9144,BASING,0.0,0,3,3,95.59,90.4,519,daily,0.54,rel-vol 2.7x · regime FAVORABLE,True,6,89.9144,88.5657,95.59,74,6.31,4.21,False
SWRD,2.05,BASING,0.0,0,1,1,2.0554,2.0511,1,5m,0.05,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,2.05,2.0192,2.0554,3252,0.26,0.18,False
SWVL,4.28,BASING,0.0,0,19,19,5.02,4.83,19,daily,12.85,13 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,4.28,4.2158,5.02,1557,17.29,11.53,False
SXTC,2.51,BASING,0.0,0,11,11,2.671,2.64,4,15m,5.18,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,11,2.51,2.4723,2.671,2656,6.41,4.28,False
SYM,42.14,BASING,0.0,0,15,15,46.52,43.61,292,daily,3.49,15 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,16,42.14,41.5079,46.52,158,10.39,6.93,False
SYNA,94.66,BASING,0.0,0,19,19,99.57,95.74,383,weekly,1.14,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,94.66,93.2401,99.57,70,5.19,3.46,False
SYRE,90.25,BASING,0.0,0,20,20,107.36,93.605,1376,daily,3.72,18 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,20,90.25,88.8962,107.36,73,18.96,12.64,False
T,25.4,BASING,0.0,0,19,19,28.04,27.35,69,daily,7.68,24 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,25.4,25.019,28.04,262,10.39,6.93,False
TAL,11.81,BASING,0.0,0,10,10,12.67,12.55,12,4h,6.27,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,10,11.81,11.6328,12.67,564,7.28,4.85,False
TARS,78.09,BASING,0.0,0,20,20,87.22,86.31,91,daily,10.53,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,78.09,76.9186,87.22,85,11.69,7.79,False
TBBB,51.35,BASING,0.0,0,4,4,51.9,51.75,15,1h,0.78,rel-vol 0.9x · regime FAVORABLE,False,4,51.35,50.5798,51.9,129,1.07,0.71,False
TCRT,1.17,BASING,0.0,0,8,8,1.33,1.2,14,1h,2.56,6 bear-built-above · rel-vol 13.6x · regime FAVORABLE,False,8,1.17,1.1524,1.33,5698,13.68,9.12,False
TDC,28.8925,BASING,0.0,0,6,6,31.15,29.91,124,4h,3.52,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,8,28.8925,28.4591,31.15,230,7.81,5.21,False
TDS,35.9025,BASING,0.0,0,19,19,39.59,39.15,45,weekly,9.05,10 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,35.9025,35.364,39.59,185,10.27,6.85,False
TDW,86.6925,BASING,0.0,0,20,20,92.77,91.99,79,4h,6.11,50 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,86.6925,85.3921,92.77,76,7.01,4.67,False
TEAM,192.95,BASING,0.0,0,5,5,224.88,220.88,400,daily,14.48,1 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,8,192.95,190.0557,224.88,34,16.55,11.03,False
TECK,65.5,BASING,0.0,0,19,19,70.34,65.9,444,daily,0.61,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,65.5,64.5175,70.34,101,7.39,4.93,False
TECL,218.2,BASING,0.0,0,16,16,238.8,220.0,1881,1h,0.82,rel-vol 1.0x · regime FAVORABLE,False,18,218.2,214.927,238.8,30,9.44,6.29,False
TEL,205.42,BASING,0.0,0,19,19,243.18,221.04,2215,daily,7.6,19 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,19,205.42,202.3387,243.18,32,18.38,12.25,False
TEM,78.4,BASING,0.0,0,8,8,88.71,85.05,366,daily,8.48,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,9,78.4,77.224,88.71,85,13.15,8.77,False
TEN,52.08,BASING,0.0,0,5,5,52.5,52.32,18,5m,0.46,5 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,52.08,51.2988,52.5,128,0.81,0.54,False
TENB,35.6,BASING,0.0,0,10,10,37.545,37.52,3,10m,5.39,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,35.6,35.066,37.545,187,5.46,3.64,False
TER,380.0,BASING,0.0,0,19,19,425.0,419.145,586,daily,10.3,10 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,380.0,374.3,425.0,17,11.84,7.89,False
TEX,59.0375,BASING,0.0,0,20,20,60.82,59.06,176,weekly,0.04,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,59.0375,58.1519,60.82,112,3.02,2.01,False
