ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
RXT,3.42,BASING,0.0,0,18,18,3.95,3.795,16,daily,10.96,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,3.42,3.3687,3.95,1949,15.5,10.33,False
RYAN,39.4491,BASING,0.0,0,20,20,41.91,41.27,64,weekly,4.62,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,24,39.4491,38.8574,41.91,168,6.24,4.16,False
RYTM,102.4848,BASING,0.0,0,20,20,107.17,106.01,116,weekly,3.44,25 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,102.4848,100.9475,107.17,65,4.57,3.05,False
RZLV,2.27,BASING,0.0,0,18,18,2.89,2.52,38,daily,11.01,14 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,2.27,2.2359,2.89,2936,27.31,18.21,False
S,22.2442,BASING,0.0,0,20,20,28.26,24.99,328,daily,12.34,27 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,23,22.2442,21.9105,28.26,299,27.04,18.03,False
SA,29.61,BASING,0.0,0,20,20,31.01,29.68,134,weekly,0.24,82 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,29.61,29.1658,31.01,225,4.73,3.15,False
SABR,2.175,BASING,0.0,0,14,14,2.99,2.21,79,daily,1.61,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,14,2.175,2.1424,2.99,3065,37.47,24.98,False
SAIL,19.9443,BASING,0.0,0,15,15,22.78,22.72,7,daily,13.92,1 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,20,19.9443,19.6451,22.78,334,14.22,9.48,False
SAM,171.34,BASING,0.0,0,20,20,183.13,181.5,163,weekly,5.93,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,171.34,168.7699,183.13,38,6.88,4.59,False
SANM,196.04,BASING,0.0,0,19,19,206.84,206.5,35,daily,5.34,53 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,196.04,193.0994,206.84,34,5.51,3.67,False
SBET,8.78,BASING,0.0,0,17,17,9.75,9.51,25,weekly,8.31,54 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,8.78,8.6483,9.75,759,11.05,7.37,False
SBEV,0.4201,BASING,0.0,0,3,3,0.43,0.4222,1,45m,0.5,rel-vol 0.2x · regime FAVORABLE,False,3,0.4201,0.4138,0.43,15869,2.36,1.57,False
SBIT,36.94,BASING,0.0,0,10,10,42.7,37.68,503,daily,2.0,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,36.94,36.3859,42.7,180,15.59,10.4,False
SBLK,30.96,BASING,0.0,0,20,20,32.42,31.35,108,daily,1.26,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,30.96,30.4956,32.42,215,4.72,3.14,False
SBSW,11.63,BASING,0.0,0,20,20,12.54,11.91,63,weekly,2.41,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,11.63,11.4556,12.54,573,7.82,5.22,False
SCCO,188.35,BASING,0.0,0,20,20,209.26,196.83,1243,daily,4.5,56 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,188.35,185.5247,209.26,35,11.1,7.4,False
SCNI,1.87,BASING,0.0,0,9,9,2.11,2.071,4,10m,10.75,4 bear-built-above · rel-vol 17.1x · regime FAVORABLE,False,9,1.87,1.8419,2.11,3565,12.83,8.56,False
SDOT,12.06,BASING,0.0,0,20,20,12.39,12.17,23,weekly,0.91,39 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,12.06,11.8791,12.39,552,2.74,1.82,False
SDRL,47.72,BASING,0.0,0,13,13,56.39,54.76,164,1h,14.75,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,13,47.72,47.0042,56.39,139,18.17,12.11,False
SE,107.72,BASING,0.0,0,19,19,112.25,111.29,96,daily,3.31,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,107.72,106.1042,112.25,61,4.21,2.8,False
SEDG,34.95,BASING,0.0,0,19,19,46.5,39.935,657,daily,14.26,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,34.95,34.4258,46.5,190,33.05,22.03,False
SEI,60.4469,BASING,0.0,0,20,20,65.69,62.89,280,daily,4.04,49 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,60.4469,59.5402,65.69,110,8.67,5.78,False
SEPN,40.55,BASING,0.0,0,13,13,43.93,43.15,79,daily,6.41,rel-vol 1.1x · regime FAVORABLE,False,13,40.55,39.9417,43.93,164,8.34,5.56,False
SERV,4.34,BASING,0.0,0,19,19,4.48,4.43,6,weekly,2.07,40 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,4.34,4.2749,4.48,1536,3.23,2.15,False
SES,0.6002,BASING,0.0,0,12,12,0.7,0.69,2,daily,14.96,11 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,12,0.6002,0.5912,0.7,11107,16.63,11.09,False
SEZL,119.3,BASING,0.0,0,20,20,168.54,132.36,3618,daily,10.95,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,119.3,117.5105,168.54,55,41.27,27.52,False
SFM,75.1,BASING,0.0,0,20,20,104.55,81.49,2306,daily,8.51,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,75.1,73.9735,104.55,88,39.21,26.14,False
SG,7.2,BASING,0.0,0,11,11,8.27,8.12,16,daily,12.78,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,7.2,7.092,8.27,925,14.86,9.91,False
SGHC,13.89,BASING,0.0,0,7,7,15.58,15.55,3,daily,11.95,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,13.89,13.6817,15.58,479,12.17,8.11,False
SGI,67.86,BASING,0.0,0,19,19,72.1,69.45,265,daily,2.34,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,67.86,66.8421,72.1,98,6.25,4.17,False
SGLY,1.35,BASING,0.0,0,20,20,1.59,1.5,10,daily,11.11,25 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,1.35,1.3297,1.59,4938,17.78,11.85,False
SGML,9.07,BASING,0.0,0,16,16,9.5,9.2,31,weekly,1.43,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,9.07,8.9339,9.5,735,4.74,3.16,False
SGMT,10.86,BASING,0.0,0,17,17,11.18,11.15,3,45m,2.67,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,17,10.86,10.6971,11.18,613,2.95,1.96,False
SGRY,14.04,BASING,0.0,0,20,20,15.19,15.05,14,daily,7.19,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,14.04,13.8294,15.19,474,8.19,5.46,False
SHAZ,52.01,BASING,0.0,0,20,20,56.77,54.91,187,weekly,5.58,40 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,52.01,51.2298,56.77,128,9.15,6.1,False
SHLS,6.91,BASING,0.0,0,20,20,7.15,7.05,11,weekly,2.03,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,6.91,6.8064,7.15,964,3.47,2.32,False
SHMD,3.2,BASING,0.0,0,19,19,3.29,3.22,7,weekly,0.63,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,3.2,3.152,3.29,2083,2.81,1.87,False
SHOE,12.91,BASING,0.0,0,20,20,13.38,13.35,4,daily,3.41,42 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,12.91,12.7164,13.38,516,3.64,2.43,False
SHOP,132.39,BASING,0.0,0,18,18,145.09,141.705,339,weekly,7.04,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,132.39,130.4041,145.09,50,9.59,6.4,False
SIDU,1.96,BASING,0.0,0,19,19,2.06,2.02,5,daily,3.06,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,1.96,1.9306,2.06,3401,5.1,3.4,False
SIG,100.75,BASING,0.0,0,4,4,101.87,101.85,3,4h,1.09,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,8,100.75,99.2387,101.87,66,1.11,0.74,False
SIL,92.88,BASING,0.0,0,19,19,96.36,93.27,310,weekly,0.42,80 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,92.88,91.4868,96.36,71,3.75,2.5,False
SILJ,29.08,BASING,0.0,0,16,16,30.49,29.36,113,weekly,0.96,72 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,29.08,28.6438,30.49,229,4.85,3.23,False
SIMO,239.5,BASING,0.0,0,18,18,272.22,267.96,427,daily,11.88,41 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,239.5,235.9075,272.22,27,13.66,9.11,False
SION,8.1,BASING,0.0,0,1,1,8.342,8.12,23,1m,0.25,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,1,8.1,7.9785,8.342,823,2.99,1.99,False
SITE,89.34,BASING,0.0,0,20,20,92.82,92.19,63,weekly,3.19,50 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,89.34,87.9999,92.82,74,3.9,2.6,False
SITM,565.0,BASING,0.0,0,19,19,628.5,595.0,3350,weekly,5.31,45 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,565.0,556.525,628.5,11,11.24,7.49,False
SKHY,175.29,BASING,0.0,0,20,20,184.67,175.63,904,weekly,0.19,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,175.29,172.6607,184.67,38,5.35,3.57,False
SKHZ,10.19,BASING,0.0,0,20,20,11.655,11.48,18,daily,12.66,rel-vol 0.9x · regime FAVORABLE,False,20,10.19,10.0371,11.655,654,14.38,9.58,False
SKUU,25.87,BASING,0.0,0,20,20,29.255,26.07,319,weekly,0.77,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,25.87,25.482,29.255,257,13.08,8.72,False
SKYQ,3.24,BASING,0.0,0,6,6,3.83,3.5,34,daily,8.02,5 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,6,3.24,3.1914,3.83,2057,18.21,12.14,False
SLDB,8.87,BASING,0.0,0,20,20,9.54,9.36,18,daily,5.52,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,8.87,8.7369,9.54,751,7.55,5.04,False
SLDE,26.35,BASING,0,0,0,0,,,,,0,rel-vol 2.2x · regime FAVORABLE,True,0,26.35,25.9548,28.985,253,10.0,6.67,False
SLNH,1.1305,BASING,0.0,0,17,17,1.19,1.15,5,weekly,1.72,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,1.1305,1.1135,1.19,5897,5.26,3.51,False
SLS,11.73,BASING,0.0,0,15,15,13.1893,13.176,2,45m,12.33,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,17,11.73,11.5541,13.1893,568,12.44,8.29,False
SM,39.1676,BASING,0.0,0,10,10,43.21,42.92,29,weekly,9.58,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,10,39.1676,38.5801,43.21,170,10.32,6.88,False
SMCI,36.66,BASING,0.0,0,13,13,39.665,37.43,224,weekly,2.1,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,36.66,36.1101,39.665,181,8.2,5.46,False
SMCIP,62.24,BASING,0.0,0,20,20,66.63,62.31,432,weekly,0.11,52 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,62.24,61.3064,66.63,107,7.05,4.7,False
SMCL,15.71,BASING,0.0,0,20,20,18.78,16.42,236,weekly,4.52,59 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,15.71,15.4744,18.78,424,19.54,13.03,False
SMCX,11.19,BASING,0.0,0,20,20,13.47,11.755,172,weekly,5.05,46 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,11.19,11.0221,13.47,595,20.38,13.58,False
SMMT,18.28,BASING,0.0,0,19,19,18.64,18.31,34,45m,0.16,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,18.28,18.0058,18.64,364,1.97,1.31,False
SMR,8.45,BASING,0.0,0,20,20,10.21,9.66,56,daily,14.32,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,8.45,8.3232,10.21,788,20.83,13.89,False
SMTC,147.99,BASING,0.0,0,20,20,162.89,155.31,758,daily,4.95,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,147.99,145.7702,162.89,45,10.07,6.71,False
SMTK,2.3,BASING,0.0,0,14,14,2.44,2.42,3,1h,5.22,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,2.3,2.2655,2.44,2898,6.09,4.06,False
SMU,4.75,BASING,0.0,0,19,19,4.96,4.81,16,weekly,1.26,47 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,4.75,4.6787,4.96,1403,4.42,2.95,False
SMWB,8.608,BASING,0.0,0,20,20,10.39,9.71,68,daily,12.8,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,8.608,8.4789,10.39,774,20.7,13.8,False
SN,169.8,BASING,0.0,0,20,20,174.41,172.67,175,daily,1.69,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,169.8,167.253,174.41,39,2.71,1.81,False
SNAP,5.76,BASING,0.0,0,10,10,6.05,6.03,2,1h,4.69,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,5.76,5.6736,6.05,1157,5.03,3.36,False
SNDK,1553.0,BASING,0.0,0,18,18,1751.3,1725.435,2587,daily,11.1,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,1553.0,1529.705,1751.3,4,12.77,8.51,False
SNDQ,14.47,BASING,0.0,0,15,15,15.46,14.76,71,daily,2.0,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,14.47,14.253,15.46,460,6.84,4.56,False
SNDU,21.2,BASING,0.0,0,20,20,23.52,21.22,231,weekly,0.09,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,21.2,20.882,23.52,314,10.94,7.3,False
SNK,15.45,BASING,0.0,0,14,14,17.57,17.56,2,4h,13.66,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,15.45,15.2182,17.57,431,13.72,9.15,False
SNOW,329.56,BASING,0.0,0,20,20,356.47,353.63,285,daily,7.3,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,329.56,324.6166,356.47,20,8.17,5.44,False
SNPS,380.22,BASING,0.0,0,17,17,604.37,427.8,17657,daily,12.51,58 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,380.22,374.5167,604.37,17,58.95,39.3,False
SNX,261.0,BASING,0.0,0,14,14,264.46,261.83,263,weekly,0.32,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,261.0,257.085,264.46,25,1.33,0.88,False
SNXX,13.71,BASING,0.0,0,20,20,15.27,13.73,154,weekly,0.15,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.71,13.5044,15.27,486,11.38,7.59,False
SNYR,0.0915,BASING,0.0,0,11,11,0.1025,0.1006,1,weekly,9.95,10 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,11,0.0915,0.0901,0.1025,72859,12.02,8.01,False
SOAR,0.1985,BASING,0.0,0,17,17,0.2219,0.2218,1,15m,11.74,13 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,17,0.1985,0.1955,0.2219,33585,11.79,7.86,False
SOC,5.1,BASING,0.0,0,3,3,5.31,5.305,1,5m,4.02,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,5.1,5.0235,5.31,1307,4.12,2.75,False
SOFI,17.45,BASING,0.0,0,20,20,18.01,17.97,5,daily,2.98,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,17.45,17.1883,18.01,382,3.21,2.14,False
SOLS,58.0675,BASING,0.0,0,19,19,61.53,60.11,143,weekly,3.52,65 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,58.0675,57.1965,61.53,114,5.96,3.98,False
SOLT,55.71,BASING,0.0,0,20,20,62.44,62.03,41,daily,11.34,41 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,55.71,54.8743,62.44,119,12.08,8.05,False
SOUN,6.36,BASING,0.0,0,20,20,7.11,7.015,10,weekly,10.3,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,6.36,6.2646,7.11,1048,11.79,7.86,False
SOXS,51.93,BASING,0.0,0,7,7,58.095,58.0,10,1h,11.69,rel-vol 1.2x · regime FAVORABLE,True,9,51.93,51.151,58.095,128,11.87,7.91,False
SPAL,16.69,BASING,0.0,0,20,20,16.71,16.7,2,1h,0.06,58 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.69,16.4397,16.71,399,0.12,0.08,False
SPAX,9.98,BASING,0.0,0,20,20,10.97,10.81,17,weekly,8.32,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,9.98,9.8303,10.97,668,9.92,6.61,False
SPCE,3.0,BASING,0.0,0,13,13,3.56,3.33,23,weekly,11.0,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,3.0,2.955,3.56,2222,18.67,12.44,False
SPCF,16.345,BASING,0.0,0,20,20,16.74,16.44,30,weekly,0.58,67 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,16.345,16.0998,16.74,407,2.42,1.61,False
SPCG,15.89,BASING,0.0,0,19,19,17.94,17.88,7,30m,12.52,29 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,15.89,15.6517,17.94,419,12.9,8.6,False
SPCH,9.84,BASING,0.0,0,19,19,10.88,10.73,16,weekly,9.04,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,9.84,9.6924,10.88,677,10.57,7.05,False
SPCX,148.25,BASING,0.0,0,17,17,160.42,158.92,150,daily,7.2,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,19,148.25,146.0263,160.42,44,8.21,5.47,False
SPHR,147.4,BASING,0.0,0,20,20,158.47,158.16,32,30m,7.3,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,147.4,145.189,158.47,45,7.51,5.01,False
SPOT,555.75,BASING,0.0,0,20,20,645.33,637.79,755,daily,14.76,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,555.75,547.4137,645.33,11,16.12,10.75,False
SPSC,83.11,BASING,0.0,0,20,20,87.7,86.92,79,4h,4.58,20 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,22,83.11,81.8633,87.7,80,5.52,3.68,False
SQM,69.73,BASING,0.0,0,20,20,79.78,76.43,335,daily,9.61,63 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,69.73,68.684,79.78,95,14.41,9.61,False
SRPT,20.89,BASING,0.0,0,13,13,36.18,21.26,1492,weekly,1.77,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,20.89,20.5767,36.18,319,73.19,48.8,False
SRRK,51.0,BASING,0.0,0,20,20,57.0,56.505,50,30m,10.79,41 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,22,51.0,50.235,57.0,130,11.76,7.84,False
SRXH,1.69,BASING,0.0,0,19,19,1.71,1.7,2,weekly,0.59,rel-vol 1.2x · regime FAVORABLE,True,20,1.69,1.6646,1.71,3944,1.18,0.79,False
SSL,14.55,BASING,0.0,0,9,9,14.8789,14.7856,10,5m,1.62,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,9,14.55,14.3318,14.8789,458,2.26,1.51,False
SSM,2.0,BASING,0.0,0,18,18,2.11,2.02,9,weekly,1.0,4 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,18,2.0,1.97,2.11,3333,5.5,3.67,False
SSPC,9.38,BASING,0.0,0,9,9,9.8093,9.8,1,15m,4.48,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,9.38,9.2393,9.8093,710,4.58,3.05,False
SSRM,34.5,BASING,0.0,0,17,17,36.24,34.91,134,weekly,1.19,55 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,34.5,33.9825,36.24,193,5.04,3.36,False
SST,3.2,BASING,0.0,0,12,12,3.42,3.41,1,weekly,6.56,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,12,3.2,3.152,3.42,2083,6.87,4.58,False
STEP,51.41,BASING,0.0,0,4,4,56.24,56.2,4,1h,9.32,2 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,4,51.41,50.6388,56.24,129,9.4,6.26,False
STIM,2.9,BASING,0.0,0,20,20,3.27,3.22,5,daily,11.03,17 bear-built-above · rel-vol 5.5x · regime FAVORABLE,True,20,2.9,2.8565,3.27,2298,12.76,8.51,False
STKH,2.13,BASING,0.0,0,20,20,2.45,2.4,6,weekly,12.68,31 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.13,2.098,2.45,3129,15.02,10.02,False
STLA,5.18,BASING,0.0,0,19,19,5.4,5.26,15,weekly,1.54,35 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,5.18,5.1023,5.4,1287,4.25,2.83,False
STLD,234.8,BASING,0.0,0,20,20,255.77,253.41,237,weekly,7.93,34 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,234.8,231.278,255.77,28,8.93,5.95,False
STM,48.09,BASING,0.0,0,16,16,64.76,54.4,1037,daily,13.12,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,48.09,47.3687,64.76,138,34.66,23.11,False
STNE,9.83,BASING,0.0,0,20,20,10.1,9.96,14,weekly,1.32,37 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,9.83,9.6825,10.1,678,2.75,1.83,False
STNG,85.46,BASING,0.0,0,7,7,86.18,86.17,2,1m,0.83,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,8,85.46,84.1781,86.18,78,0.84,0.56,False
STRL,472.2,BASING,0.0,0,20,20,493.76,472.87,2089,weekly,0.14,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,472.2,465.117,493.76,14,4.57,3.04,False
STUB,6.03,BASING,0.0,0,20,20,6.6,6.56,5,daily,8.79,34 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,6.03,5.9396,6.6,1105,9.45,6.3,False
STX,804.49,BASING,0.0,0,20,20,830.17,805.55,2463,weekly,0.13,22 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,804.49,792.4226,830.17,8,3.19,2.13,False
SUGP,0.71,BASING,0.0,0,16,16,0.8916,0.8001,10,daily,12.69,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,17,0.71,0.6993,0.8916,9389,25.58,17.05,False
SUNB,71.94,BASING,0.0,0,20,20,79.83,77.93,190,daily,8.33,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,71.94,70.8609,79.83,92,10.97,7.31,False
SUNE,3.12,BASING,0.0,0,12,12,3.37,3.2,17,daily,2.56,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,3.12,3.0732,3.37,2136,8.01,5.34,False
SURG,0.156,BASING,0.0,0,20,20,0.1731,0.1621,2,daily,3.88,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,0.156,0.1537,0.1731,42721,10.93,7.28,False
SVM,11.44,BASING,0.0,0,18,18,12.55,12.12,44,daily,5.94,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,11.44,11.2684,12.55,582,9.7,6.47,False
SW,43.75,BASING,0.0,0,20,20,48.29,47.35,94,weekly,8.23,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,43.75,43.0938,48.29,152,10.38,6.92,False
SWKS,78.77,BASING,0.0,0,20,20,95.59,90.4,519,daily,14.76,33 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,23,78.77,77.5884,95.59,84,21.35,14.24,False
SWVL,5.24,BASING,0.0,0,19,19,5.649,5.55,10,45m,5.92,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,19,5.24,5.1614,5.649,1272,7.81,5.2,False
SXTC,2.5,BASING,0.0,0,20,20,2.55,2.5237,3,4h,0.95,43 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,2.5,2.4625,2.55,2666,2.0,1.33,False
SYM,41.28,BASING,0.0,0,18,18,46.52,43.61,292,daily,5.64,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,41.28,40.6608,46.52,161,12.69,8.46,False
SYNA,95.06,BASING,0.0,0,19,19,99.57,95.74,383,weekly,0.72,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,95.06,93.6341,99.57,70,4.74,3.16,False
SYRE,90.8,BASING,0.0,0,16,16,107.36,93.605,1376,daily,3.09,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,90.8,89.438,107.36,73,18.24,12.16,False
T,26.3755,BASING,0.0,0,20,20,28.04,27.35,69,daily,3.69,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,26.3755,25.9799,28.04,252,6.31,4.21,False
TAL,11.6945,BASING,0.0,0,17,17,12.67,12.55,12,4h,7.32,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,11.6945,11.5191,12.67,570,8.34,5.56,False
TARS,79.45,BASING,0.0,0,20,20,87.22,86.31,91,daily,8.63,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,24,79.45,78.2583,87.22,83,9.78,6.52,False
TDC,29.09,BASING,0.0,0,5,5,31.15,29.91,124,4h,2.82,rel-vol 1.1x · regime FAVORABLE,True,7,29.09,28.6536,31.15,229,7.08,4.72,False
TDS,37.4,BASING,0.0,0,19,19,39.59,39.15,45,weekly,4.68,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,19,37.4,36.839,39.59,178,5.86,3.9,False
TDW,88.58,BASING,0.0,0,20,20,92.77,91.99,79,4h,3.85,37 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,20,88.58,87.2513,92.77,75,4.73,3.15,False
TE,4.4,BASING,0.0,0,18,18,4.91,4.71,21,daily,7.05,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,4.4,4.334,4.91,1515,11.59,7.73,False
TEAM,188.98,BASING,0.0,0,20,20,200.06,200.05,1,daily,5.86,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,188.98,186.1453,200.06,35,5.86,3.91,False
TECK,64.15,BASING,0.0,0,17,17,70.34,65.9,444,daily,2.73,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,64.15,63.1878,70.34,103,9.65,6.43,False
TECL,195.75,BASING,0.0,0,17,17,239.87,211.27,2860,daily,7.93,45 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,195.75,192.8137,239.87,34,22.54,15.03,False
TEL,203.37,BASING,0.0,0,20,20,243.18,221.04,2215,daily,8.69,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,203.37,200.3194,243.18,32,19.58,13.05,False
TEM,61.01,BASING,0.0,0,17,17,64.04,63.42,63,daily,3.95,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,61.01,60.0948,64.04,109,4.97,3.31,False
TEN,49.86,BASING,0,0,0,0,,,,,0,rel-vol 2.4x · regime FAVORABLE,True,0,49.86,49.1121,54.846,133,10.0,6.67,False
TENB,34.87,BASING,0.0,0,20,20,35.47,35.09,38,daily,0.63,11 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,21,34.87,34.3469,35.47,191,1.72,1.15,False
