ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
FNB,17.44,BASING,0.0,0,20,20,18.31,18.24,8,weekly,4.59,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,17.44,17.1784,18.31,382,4.99,3.33,False
FND,46.48,BASING,0.0,0,20,20,50.23,49.57,66,weekly,6.65,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,46.48,45.7828,50.23,143,8.07,5.38,False
FNGR,0.144,BASING,0.0,0,5,5,0.1488,0.146,1,10m,1.39,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,0.144,0.1418,0.1488,46296,3.33,2.22,False
FNGU,36.06,BASING,0.0,0,3,3,36.125,36.1,3,5m,0.11,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,36.06,35.5191,36.125,184,0.18,0.12,False
FNV,263.02,BASING,0.0,0,18,18,277.92,263.26,1467,daily,0.09,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,263.02,259.0747,277.92,25,5.66,3.78,False
FORM,128.98,BASING,0.0,0,18,18,134.05,129.28,478,daily,0.23,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,18,128.98,127.0453,134.05,51,3.93,2.62,False
FOUR,38.3,BASING,0.0,0,19,19,39.07,39.0,8,daily,1.83,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,38.3,37.7255,39.07,174,2.01,1.34,False
FPS,39.39,BASING,0.0,0,20,20,45.75,44.56,119,weekly,13.13,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,39.39,38.7991,45.75,169,16.15,10.76,False
FRMI,4.65,BASING,0.0,0,19,19,5.41,5.275,14,daily,13.44,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,4.65,4.5803,5.41,1433,16.34,10.9,False
FRNM,16.35,BASING,0.0,0,16,16,17.3,16.65,66,1h,1.83,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,16.35,16.1048,17.3,407,5.81,3.87,False
FRO,47.3,BASING,0.0,0,18,18,54.03,51.42,261,daily,8.71,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,47.3,46.5905,54.03,140,14.23,9.49,False
FROG,94.0,BASING,0.0,0,20,20,98.4,97.45,96,1h,3.67,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,94.0,92.59,98.4,70,4.68,3.12,False
FRPT,58.31,BASING,0.0,0,18,18,66.85,66.5,35,daily,14.05,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,58.31,57.4353,66.85,114,14.65,9.76,False
FRSH,12.75,BASING,0.0,0,20,20,13.36,13.012,35,daily,2.05,9 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,25,12.75,12.5587,13.36,522,4.78,3.19,False
FRVO,17.4,BASING,0.0,0,8,8,18.89,18.76,13,4h,7.82,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,8,17.4,17.139,18.89,383,8.56,5.71,False
FSK,11.17,BASING,0.0,0,20,20,13.13,12.1,104,daily,8.33,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,11.17,11.0024,13.13,596,17.55,11.7,False
FSLR,174.0779,BASING,0.0,0,19,19,191.97,190.0,197,daily,9.15,40 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,19,174.0779,171.4667,191.97,38,10.28,6.85,False
FSLY,27.62,BASING,0.0,0,16,16,31.62,31.49,14,1h,14.01,15 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,16,27.62,27.2057,31.62,241,14.48,9.65,False
FSM,11.5,BASING,0.0,0,19,19,13.56,12.66,91,daily,10.09,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,11.5,11.3275,13.56,579,17.91,11.94,False
FTAI,177.0,BASING,0.0,0,19,19,186.01,182.72,329,daily,3.23,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,177.0,174.345,186.01,37,5.09,3.39,False
FTFT,4.45,BASING,0.0,0,3,3,4.9603,4.96,1,10m,11.46,1 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,3,4.45,4.3833,4.9603,1498,11.47,7.64,False
FTHM,0.6356,BASING,0.0,0,4,4,0.6773,0.662,2,weekly,4.15,1 bear-built-above · rel-vol 17.8x · regime FAVORABLE,True,5,0.6356,0.6261,0.6773,10488,6.56,4.37,False
FTI,70.95,BASING,0.0,0,20,20,76.34,75.7,65,weekly,6.69,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,70.95,69.8858,76.34,93,7.6,5.06,False
FTK,29.1,BASING,0.0,0,20,20,30.43,30.35,8,daily,4.3,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,29.1,28.6635,30.43,229,4.57,3.05,False
FTNT,177.38,BASING,0.0,0,16,16,179.6875,179.685,1,45m,1.3,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,16,177.38,174.7193,179.6875,37,1.3,0.87,False
FTRE,20.02,BASING,0.0,0,12,12,23.57,22.94,63,daily,14.59,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,20.02,19.7197,23.57,333,17.73,11.82,False
FUL,50.0,BASING,0.0,0,19,19,53.89,53.37,53,weekly,6.74,6 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,19,50.0,49.25,53.89,133,7.78,5.19,False
FUN,12.25,BASING,0.0,0,20,20,13.12,13.06,6,weekly,6.61,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.25,12.0663,13.12,544,7.1,4.73,False
FUTU,110.16,BASING,0.0,0,19,19,121.75,120.3,146,weekly,9.2,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,110.16,108.5076,121.75,60,10.52,7.01,False
FWDI,8.44,BASING,0.0,0,20,20,8.55,8.448,11,45m,0.09,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,8.44,8.3134,8.55,789,1.3,0.87,False
G,33.37,BASING,0.0,0,20,20,37.32,36.79,54,weekly,10.25,53 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,33.37,32.8695,37.32,199,11.84,7.89,False
GAP,21.69,BASING,0.0,0,20,20,23.48,22.98,50,daily,5.95,rel-vol 0.6x · regime FAVORABLE,True,21,21.69,21.3647,23.48,307,8.25,5.5,False
GBTC,65.22,BASING,0.0,0,20,20,69.82,68.37,145,weekly,4.83,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,65.22,64.2417,69.82,102,7.05,4.7,False
GCDT,0.6284,BASING,0.0,0,5,5,0.6673,0.6405,3,4h,1.93,5 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,0.6284,0.619,0.6673,10608,6.19,4.13,False
GCT,53.5,BASING,0.0,0,4,4,54.1,53.5963,51,15m,0.18,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,53.5,52.6975,54.1,124,1.12,0.75,False
GCTK,2.3,BASING,0.0,0,19,19,2.51,2.49,2,4h,8.26,15 bear-built-above · rel-vol 12.6x · regime FAVORABLE,False,19,2.3,2.2655,2.51,2898,9.13,6.09,False
GCTS,2.27,BASING,0.0,0,4,4,2.47,2.45,3,30m,7.93,rel-vol 0.8x · regime FAVORABLE,True,6,2.27,2.2359,2.47,2936,8.81,5.87,False
GDC,1.44,BASING,0.0,0,10,10,1.57,1.54,4,daily,6.94,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,10,1.44,1.4184,1.57,4629,9.03,6.02,False
GDDY,101.09,BASING,0.0,0,20,20,113.54,112.85,70,weekly,11.63,8 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,24,101.09,99.5737,113.54,65,12.32,8.21,False
GDS,32.79,BASING,0.0,0,17,17,36.11,35.1,101,daily,7.04,21 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,32.79,32.2981,36.11,203,10.13,6.75,False
GDX,93.34,BASING,0.0,0,20,20,99.47,96.528,295,daily,3.42,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,93.34,91.9399,99.47,71,6.57,4.38,False
GDXD,18.8,BASING,0.0,0,20,20,24.37,21.21,316,daily,12.82,48 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,18.8,18.518,24.37,354,29.63,19.75,False
GDXJ,120.76,BASING,0.0,0,16,16,129.25,125.01,424,daily,3.52,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,120.76,118.9486,129.25,55,7.03,4.69,False
GEHC,65.59,BASING,0.0,0,19,19,68.86,67.95,91,weekly,3.6,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,65.59,64.6061,68.86,101,4.99,3.32,False
GEMI,5.7,BASING,0.0,0,3,3,5.95,5.91,5,daily,3.68,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,3,5.7,5.6145,5.95,1169,4.39,2.92,False
GEN,23.332,BASING,0.0,0,7,7,26.1338,25.86,28,4h,10.83,4 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,10,23.332,22.982,26.1338,285,12.01,8.01,False
GENB,15.99,BASING,0.0,0,20,20,16.52,16.44,8,daily,2.81,36 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,15.99,15.7501,16.52,416,3.31,2.21,False
GENI,5.89,BASING,0.0,0,20,20,6.48,6.44,5,daily,9.34,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,22,5.89,5.8016,6.48,1131,10.02,6.68,False
GEO,31.96,BASING,0.0,0,4,4,33.48,33.38,10,daily,4.44,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,4,31.96,31.4806,33.48,208,4.76,3.17,False
GERN,1.26,BASING,0.0,0,17,17,1.425,1.42,1,1h,12.7,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,1.26,1.2411,1.425,5291,13.1,8.73,False
GETY,0.1575,BASING,0.0,0,20,20,0.1777,0.1777,1,45m,12.79,13 bear-built-above · rel-vol 4.4x · regime FAVORABLE,False,20,0.1575,0.1551,0.1777,42328,12.83,8.55,False
GEV,968.0,BASING,0.0,0,18,18,1072.67,1046.895,2578,daily,8.15,rel-vol 0.7x · regime FAVORABLE,True,18,968.0,953.48,1072.67,6,10.81,7.21,False
GFI,40.97,BASING,0.0,0,17,17,45.1,43.17,193,weekly,5.37,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,40.97,40.3554,45.1,162,10.08,6.72,False
GFL,41.79,BASING,0.0,0,20,20,42.53,42.25,29,weekly,1.1,47 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,41.79,41.1632,42.53,159,1.77,1.18,False
GFS,47.82,BASING,0.0,0,20,20,53.44,51.245,220,daily,7.16,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,47.82,47.1027,53.44,139,11.75,7.83,False
GGAL,39.61,BASING,0.0,0,18,18,43.86,43.48,39,weekly,9.77,39 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,39.61,39.0159,43.86,168,10.73,7.15,False
GGB,4.79,BASING,0.0,0,20,20,4.88,4.87,1,daily,1.67,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,22,4.79,4.7181,4.88,1391,1.88,1.25,False
GGLL,99.32,BASING,0.0,0,18,18,113.44,112.38,107,daily,13.15,36 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,99.32,97.8302,113.44,67,14.22,9.48,False
GH,176.45,BASING,0.0,0,19,19,177.71,177.32,40,1m,0.49,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,19,176.45,173.8032,177.71,37,0.71,0.48,False
GIL,40.6,BASING,0.0,0,20,20,46.19,45.72,47,daily,12.61,3 bear-built-above · rel-vol 5.8x · regime FAVORABLE,False,20,40.6,39.991,46.19,164,13.77,9.18,False
GIS,34.9999,BASING,0.0,0,20,20,40.58,40.0,58,daily,14.29,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,34.9999,34.4749,40.58,190,15.94,10.63,False
GKOS,154.88,BASING,0.0,0,20,20,177.47,175.55,192,weekly,13.35,54 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,21,154.88,152.5568,177.47,43,14.59,9.72,False
GLBE,40.88,BASING,0.0,0,20,20,45.21,44.13,108,30m,7.95,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,40.88,40.2668,45.21,163,10.59,7.06,False
GLL,23.37,BASING,0.0,0,19,19,26.12,24.61,152,daily,5.31,41 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,23.37,23.0194,26.12,285,11.77,7.84,False
GLND,6.35,BASING,0.0,0,1,1,6.54,6.52,3,1m,2.68,1 bear-built-above · rel-vol 6.7x · regime FAVORABLE,False,1,6.35,6.2547,6.54,1049,2.99,1.99,False
GLOB,35.7,BASING,0.0,0,20,20,39.6,39.31,29,daily,10.11,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,35.7,35.1645,39.6,186,10.92,7.28,False
GLW,157.24,BASING,0.0,0,18,18,161.36,158.21,316,45m,0.62,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,157.24,154.8814,161.36,42,2.62,1.75,False
GLWG,13.89,BASING,0.0,0,18,18,17.19,15.6,160,daily,12.31,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,13.89,13.6817,17.19,479,23.76,15.84,False
GLXY,25.4,BASING,0.0,0,15,15,28.53,27.54,100,daily,8.43,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,25.4,25.019,28.53,262,12.32,8.22,False
GMAB,34.96,BASING,0.0,0,12,12,35.05,35.035,2,1h,0.21,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,14,34.96,34.4356,35.05,190,0.26,0.17,False
GME,25.0,BASING,0.0,0,9,9,27.22,26.36,86,daily,5.44,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,10,25.0,24.625,27.22,266,8.88,5.92,False
GMED,74.27,BASING,0.0,0,19,19,82.97,82.07,91,weekly,10.5,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,74.27,73.1559,82.97,89,11.71,7.81,False
GNRC,198.0,BASING,0.0,0,19,19,199.42,198.05,137,daily,0.03,73 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,198.0,195.03,199.42,33,0.72,0.48,False
GOF,8.4334,BASING,0.0,0,20,20,9.02,8.65,37,daily,2.57,70 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,8.4334,8.3069,9.02,790,6.96,4.64,False
GOLD,43.5,BASING,0.0,0,20,20,46.87,45.89,98,daily,5.49,42 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,43.5,42.8475,46.87,153,7.75,5.16,False
GOOG,340.3,BASING,0.0,0,18,18,383.86,381.225,264,daily,12.03,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,340.3,335.1955,383.86,19,12.8,8.53,False
GOOGL,343.95,BASING,0.0,0,16,16,388.0,385.24,276,daily,12.0,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,343.95,338.7908,388.0,19,12.81,8.54,False
GOSS,11.11,BASING,0.0,0,20,20,13.72,12.776,95,daily,15.0,31 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,11.11,10.9433,13.72,600,23.49,15.66,False
GPI,247.79,BASING,0.0,0,20,20,255.0,253.2,181,4h,2.18,37 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,247.79,244.0731,255.0,26,2.91,1.94,False
GPK,9.37,BASING,0.0,0,19,19,10.43,10.32,11,weekly,10.14,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,19,9.37,9.2294,10.43,711,11.31,7.54,False
GPN,85.22,BASING,0.0,0,20,20,97.52,96.95,57,weekly,13.76,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,85.22,83.9417,97.52,78,14.43,9.62,False
GPRK,11.15,BASING,0.0,0,20,20,11.97,11.8,17,daily,5.83,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,11.15,10.9827,11.97,597,7.35,4.9,False
GPRO,1.2602,BASING,0.0,0,9,9,1.31,1.295,2,weekly,2.76,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,1.2602,1.2413,1.31,5290,3.95,2.63,False
GRAB,3.1291,BASING,0.0,0,18,18,3.42,3.395,3,weekly,8.5,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,3.1291,3.0822,3.42,2130,9.3,6.2,False
GRAF,10.82,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime FAVORABLE,False,0,10.82,10.6577,11.902,616,10.0,6.67,False
GRAL,124.75,BASING,0.0,0,5,5,125.99,125.2,79,1m,0.36,5 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,6,124.75,122.8787,125.99,53,0.99,0.66,False
GRML,16.85,BASING,0.0,0,8,8,17.1,17.02,9,45m,1.01,7 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,8,16.85,16.5973,17.1,395,1.48,0.99,False
GRPN,20.97,BASING,0.0,0,20,20,22.95,22.51,44,daily,7.34,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,20.97,20.6554,22.95,317,9.44,6.29,False
GT,5.13,BASING,0.0,0,20,20,5.75,5.685,7,daily,10.82,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,5.13,5.053,5.75,1299,12.09,8.06,False
GTLB,48.46,BASING,0.0,0,19,19,56.38,54.41,198,weekly,12.28,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,48.46,47.7331,56.38,137,16.34,10.9,False
GTM,3.92,BASING,0.0,0,16,16,6.04,4.06,199,daily,3.57,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,3.92,3.8612,6.04,1700,54.08,36.05,False
GWRE,151.0,BASING,0.0,0,20,20,198.0,167.55,3045,daily,10.96,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,151.0,148.735,198.0,44,31.13,20.75,False
GXO,44.35,BASING,0.0,0,17,17,52.175,49.0,318,45m,10.48,46 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,44.35,43.6848,52.175,150,17.64,11.76,False
HACK,122.4,BASING,0.0,0,20,20,124.021,123.97,6,45m,1.28,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,122.4,120.564,124.021,54,1.32,0.88,False
HAE,106.0,BASING,0.0,0,20,20,106.82,106.67,15,daily,0.63,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,106.0,104.41,106.82,62,0.77,0.52,False
HAFN,8.61,BASING,0.0,0,20,20,9.1,8.92,18,daily,3.6,44 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,20,8.61,8.4808,9.1,774,5.69,3.79,False
HAL,32.73,BASING,0.0,0,17,17,33.64,33.52,12,weekly,2.41,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,32.73,32.239,33.64,203,2.78,1.85,False
HALO,115.27,BASING,0.0,0,3,3,116.2,116.19,2,1h,0.8,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,115.27,113.5409,116.2,57,0.81,0.54,False
HBAN,15.5,BASING,0.0,0,20,20,18.24,17.405,84,daily,12.29,33 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,15.5,15.2675,18.24,430,17.68,11.78,False
HBM,26.4803,BASING,0.0,0,20,20,28.82,26.65,218,daily,0.64,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,26.4803,26.0831,28.82,251,8.84,5.89,False
HCA,423.4,BASING,0.0,0,18,18,472.23,432.46,3978,daily,2.14,59 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,423.4,417.049,472.23,15,11.53,7.69,False
HCC,88.95,BASING,0.0,0,20,20,97.77,95.94,183,weekly,7.86,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,88.95,87.6158,97.77,74,9.92,6.61,False
HDB,22.83,BASING,0.0,0,16,16,26.38,24.76,162,weekly,8.45,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,22.83,22.4875,26.38,292,15.55,10.37,False
HGTY,13.55,BASING,0.0,0,20,20,13.98,13.91,8,45m,2.66,21 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,13.55,13.3468,13.98,492,3.17,2.12,False
HHH,66.27,BASING,0.0,0,20,20,73.91,72.41,150,4h,9.27,rel-vol 0.9x · regime FAVORABLE,False,21,66.27,65.2759,73.91,100,11.53,7.69,False
HIMS,29.4319,BASING,0.0,0,5,5,33.725,33.4566,27,45m,13.67,1 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,29.4319,28.9904,33.725,226,14.59,9.72,False
HIVE,3.33,BASING,0.0,0,9,9,3.76,3.68,8,daily,10.51,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,10,3.33,3.2801,3.76,2002,12.91,8.61,False
HL,17.9084,BASING,0.0,0,19,19,19.78,19.02,77,weekly,6.21,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,17.9084,17.6398,19.78,372,10.45,6.97,False
HLI,127.49,BASING,0.0,0,18,18,147.19,145.77,142,daily,14.34,36 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,127.49,125.5776,147.19,52,15.45,10.3,False
HLNE,85.34,BASING,0.0,0,20,20,95.98,95.26,72,weekly,11.62,40 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,85.34,84.0599,95.98,78,12.47,8.31,False
HMY,19.02,BASING,0.0,0,18,18,22.39,21.03,136,daily,10.57,29 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,19.02,18.7347,22.39,350,17.72,11.81,False
HNGE,91.55,BASING,0.0,0,20,20,94.15,93.63,53,daily,2.27,42 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,91.55,90.1767,94.15,72,2.84,1.89,False
HODU,15.72,BASING,0.0,0,20,20,16.275,16.01,27,30m,1.84,26 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,15.72,15.4842,16.275,424,3.53,2.35,False
HOG,25.0276,BASING,0.0,0,20,20,25.93,25.66,27,weekly,2.53,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,23,25.0276,24.6522,25.93,266,3.61,2.4,False
HONA,158.31,BASING,0.0,0,20,20,163.33,161.57,177,daily,2.06,45 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,158.31,155.9353,163.33,42,3.17,2.11,False
HOOD,121.5,BASING,0.0,0,13,13,135.26,131.775,349,daily,8.46,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,121.5,119.6775,135.26,54,11.33,7.55,False
HOOG,37.53,BASING,0.0,0,20,20,41.13,40.67,47,30m,8.37,44 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,37.53,36.9671,41.13,177,9.59,6.39,False
HP,39.82,BASING,0.0,0,20,20,40.91,40.44,47,weekly,1.56,55 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,39.82,39.2227,40.91,167,2.74,1.82,False
HPE,64.84,BASING,0.0,0,1,1,65.215,65.21,1,1m,0.57,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,1,64.84,63.8674,65.215,102,0.58,0.39,False
HPQ,31.21,BASING,0.0,0,20,20,34.4,33.4,100,weekly,7.02,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,31.21,30.7418,34.4,213,10.22,6.81,False
HRI,131.7,BASING,0.0,0,17,17,137.23,135.17,207,daily,2.63,48 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,131.7,129.7245,137.23,50,4.2,2.8,False
HRMY,41.16,BASING,0.0,0,20,20,41.93,41.87,7,weekly,1.72,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,41.16,40.5426,41.93,161,1.87,1.25,False
HSAI,16.3,BASING,0.0,0,17,17,17.1,16.82,29,daily,3.19,24 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,16.3,16.0555,17.1,408,4.91,3.27,False
HTFL,48.75,BASING,0.0,0,17,17,50.17,49.66,52,daily,1.87,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,17,48.75,48.0187,50.17,136,2.91,1.94,False
HTZ,1.76,BASING,0.0,0,20,20,2.04,2.01,4,weekly,14.2,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,1.76,1.7336,2.04,3787,15.91,10.61,False
HUBG,30.29,BASING,0.0,0,19,19,36.04,32.72,332,weekly,8.02,79 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,30.29,29.8356,36.04,220,18.98,12.66,False
HUBS,220.11,BASING,0.0,0,18,18,236.46,234.5,197,daily,6.54,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,220.11,216.8084,236.46,30,7.43,4.95,False
HUM,380.32,BASING,0.0,0,20,20,407.02,405.29,173,daily,6.57,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,380.32,374.6152,407.02,17,7.02,4.68,False
HUMA,0.5699,BASING,0.0,0,18,18,0.6501,0.65,1,weekly,14.06,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,0.5699,0.5614,0.6501,11697,14.07,9.38,False
HUT,102.67,BASING,0.0,0,19,19,105.535,105.3,24,10m,2.56,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,21,102.67,101.1299,105.535,64,2.79,1.86,False
HYMC,20.88,BASING,0.0,0,19,19,22.81,21.58,124,daily,3.35,46 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,20.88,20.5668,22.81,319,9.24,6.16,False
IAG,19.44,BASING,0.0,0,20,20,22.78,22.3,49,daily,14.71,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,19.44,19.1484,22.78,342,17.18,11.45,False
IAUX,1.7222,BASING,0.0,0,20,20,2.05,1.89,16,daily,9.74,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,1.7222,1.6964,2.05,3871,19.03,12.69,False
IBIT,47.85,BASING,0.0,0,11,11,50.7,49.685,102,weekly,3.83,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,13,47.85,47.1322,50.7,139,5.96,3.97,False
IBKR,90.25,BASING,0.0,0,20,20,95.5,94.625,88,daily,4.85,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,90.25,88.8962,95.5,73,5.82,3.88,False
IBM,227.58,BASING,0.0,0,20,20,246.19,240.5,569,daily,5.68,57 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,227.58,224.1663,246.19,29,8.18,5.45,False
IBP,196.0,BASING,0.0,0,19,19,211.75,208.15,360,1h,6.2,45 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,196.0,193.06,211.75,34,8.04,5.36,False
IBRX,8.65,BASING,0.0,0,13,13,9.78,9.64,14,weekly,11.45,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,8.65,8.5203,9.78,770,13.06,8.71,False
ICE,156.93,BASING,0.0,0,20,20,161.26,160.0,126,weekly,1.96,rel-vol 0.8x · regime FAVORABLE,False,20,156.93,154.5761,161.26,42,2.76,1.84,False
ICLR,173.9,BASING,0.0,0,13,13,202.92,188.22,1470,daily,8.23,5 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,16,173.9,171.2915,202.92,38,16.69,11.13,False
