ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
UNM,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,96.85,93.49,101.69,,29,1.44,FAVORABLE,94.82,STOP,11,MINOR,2026-09-17,2026-09-17T05:06:23.256079
KRMN,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,36.26,34.45,39.45,40.56,55,1.76,FAVORABLE,37.0,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:43:08.199593
ARM,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,253.89,266.16,215.87,214.74,8,3.1,FAVORABLE,251.5,LIMIT,14,VACUUM,2026-09-17,2026-09-17T04:51:00.847979
RBLX,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,47.04,45.27,50.11,52.41,56,1.74,FAVORABLE,48.0,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:51:57.988247
INSM,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,123.51,131.77,117.33,,12,0.75,FAVORABLE,121.0854,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:04:59.516532
SW,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,44.87,47.05,38.53,38.53,45,2.9,FAVORABLE,44.4,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:48:50.806972
TLYS,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,4.74,4.23,4.98,,195,0.46,FAVORABLE,4.44,STOP,20,MINOR,2026-09-17,2026-09-17T05:05:53.231408
AEIS,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,248.11,236.71,267.15,279.78,8,1.67,FAVORABLE,253.17,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:54:02.175841
TDC,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,29.75,31.31,26.86,24.9,64,1.86,FAVORABLE,29.17,LIMIT,14,VACUUM,2026-09-17,2026-09-17T04:55:49.688366
XPO,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,170.92,168.61,178.52,180.49,43,3.28,FAVORABLE,174.41,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:07:07.700188
DGX,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,242.14,236.44,254.25,,17,2.12,FAVORABLE,247.08,LIMIT,4,MINOR,2026-09-17,2026-09-17T05:09:14.038576
APP,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,337.62,419.89,320.74,,1,0.21,FAVORABLE,331.0,LIMIT,7,CONVICTION,2026-09-17,2026-09-17T04:34:57.284055
TNDM,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,17.1,16.09,19.51,19.88,98,2.38,FAVORABLE,17.45,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:44:03.224184
XMTR,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,91.29,86.98,100.45,103.21,23,2.13,FAVORABLE,93.15,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:44:21.404331
BLLN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,105.16,142.78,99.9,,2,0.14,FAVORABLE,104.45,LIMIT,11,CONVICTION,2026-09-17,2026-09-17T04:44:39.866408
BRKR,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,61.78,57.64,69.46,,24,1.86,FAVORABLE,61.0103,STOP,4,COMPRESSION,2026-09-17,2026-09-17T04:44:49.382412
FANG,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,197.03,208.27,176.27,169.27,8,1.85,FAVORABLE,195.7094,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:45:20.140877
FORM,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,106.49,101.25,120.16,121.22,19,2.61,FAVORABLE,106.49,LIMIT,19,VACUUM,2026-09-17,2026-09-17T04:47:43.887289
VEEV,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,268.23,250.22,296.0,,5,1.54,FAVORABLE,264.9,STOP,20,CONVICTION,2026-09-17,2026-09-17T04:50:52.056828
VIRT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,56.1,54.64,60.75,63.88,68,3.17,FAVORABLE,57.25,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:53:39.134197
NUE,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,266.45,255.56,279.77,,9,1.22,FAVORABLE,260.68,STOP,20,CONVICTION,2026-09-17,2026-09-17T05:05:10.197624
BBNX,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,22.59,30.58,21.46,,12,0.14,FAVORABLE,22.15,LIMIT,5,CONVICTION,2026-09-17,2026-09-17T05:09:40.622678
EWY,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,178.5,189.66,152.26,,8,2.35,FAVORABLE,178.0936,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:06:43.796131
KSS,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,16.14,15.29,18.41,18.89,117,2.67,FAVORABLE,16.47,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:43:09.633596
UCTT,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,68.12,74.41,57.72,,15,1.65,FAVORABLE,67.7941,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:59:09.605645
CAMT,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,140.07,137.88,153.41,153.41,45,6.08,FAVORABLE,141.82,LIMIT,20,VACUUM,2026-09-17,2026-09-17T05:06:04.527032
GTM,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,4.14,3.84,4.35,,334,0.69,FAVORABLE,4.09,STOP,15,MINOR,2026-09-17,2026-09-17T04:38:06.706933
UCO,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,53.45,51.3,56.12,,46,1.24,FAVORABLE,52.59,STOP,20,MINOR,2026-09-17,2026-09-17T04:46:54.843914
RDW,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,10.73,9.59,12.57,,88,1.63,FAVORABLE,10.9446,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:32:36.586251
MRCY,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,85.5,80.43,99.9,97.11,19,2.84,FAVORABLE,87.25,LIMIT,15,COMPRESSION,2026-09-17,2026-09-17T05:08:59.815350
COTY,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,2.58,2.36,2.92,,456,1.56,FAVORABLE,2.63,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:31:30.591569
AMD,LONG,CONVICTION,72.5,BULL_BOUNCE_CONFIRMED,521.0,501.49,554.0,575.65,5,1.69,FAVORABLE,521.0,LIMIT,11,MINOR,2026-09-17,2026-09-17T04:36:21.652937
NOV,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,20.14,18.6,21.15,,65,0.66,FAVORABLE,20.55,LIMIT,17,COMPRESSION,2026-09-17,2026-09-17T04:46:22.018276
DTM,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,123.19,121.7,144.09,144.09,67,14.05,FAVORABLE,125.7,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:01:14.558845
PSI,LONG,CONVICTION,72.4,BULL_BOUNCE,131.27,126.26,150.0,149.9,19,3.74,FAVORABLE,131.27,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:06:51.137148
ATEC,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,10.77,10.01,11.31,,132,0.71,FAVORABLE,10.31,STOP,20,MINOR,2026-09-17,2026-09-17T05:08:25.982317
TEM,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,71.55,67.73,80.28,,26,2.29,FAVORABLE,70.8,STOP,1,CONVICTION,2026-09-17,2026-09-17T04:30:05.588733
OII,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,45.7,44.77,50.41,50.41,108,5.12,FAVORABLE,46.62,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:54:44.908586
TRGP,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,279.07,274.33,289.6,292.23,21,2.22,FAVORABLE,284.77,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:01:53.398158
GGB,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,4.89,4.67,5.13,,457,1.12,FAVORABLE,4.985,LIMIT,7,COMPRESSION,2026-09-17,2026-09-17T05:04:54.780988
DE,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,673.08,679.12,648.0,655.34,16,4.15,FAVORABLE,669.7063,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:58:44.856043
ORCL,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,145.47,143.11,153.1,153.46,42,3.22,FAVORABLE,146.77,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:32:19.912786
ONDS,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,7.16,6.43,7.52,,137,0.49,FAVORABLE,7.305,LIMIT,10,COMPRESSION,2026-09-17,2026-09-17T04:34:08.871837
IBM,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,240.5,247.42,228.33,217.75,14,1.76,FAVORABLE,239.98,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:34:44.761498
VIAV,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,36.05,38.4,30.78,30.4,42,2.25,FAVORABLE,35.58,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:50:53.300830
PRAX,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,322.27,307.95,356.41,358.31,6,2.38,FAVORABLE,312.0,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:50:25.232561
RYTM,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,100.95,94.53,106.0,,15,0.79,FAVORABLE,98.5,STOP,20,CONVICTION,2026-09-17,2026-09-17T04:50:32.755641
YOU,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,39.42,33.3,41.39,,16,0.32,FAVORABLE,40.22,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:00:06.592809
TYRA,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,24.39,22.76,26.99,28.59,61,1.59,FAVORABLE,24.89,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:06:58.520166
TIGO,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,93.1,92.14,103.4,103.4,103,10.7,FAVORABLE,94.75,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:08:15.709150
KXIN,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,1.97,1.69,2.07,,358,0.35,FAVORABLE,2.01,LIMIT,6,COMPRESSION,2026-09-17,2026-09-17T04:27:43.515303
RPD,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,12.79,11.35,13.43,,69,0.44,FAVORABLE,12.47,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:48:34.630245
PCOR,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,50.93,46.03,59.5,,20,1.75,FAVORABLE,51.97,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:51:49.602355
LYTE,LONG,CONVICTION,71.8,BULL_BOUNCE_CONFIRMED,25.58,23.46,26.86,,47,0.6,FAVORABLE,25.58,LIMIT,14,COMPRESSION,2026-09-17,2026-09-17T05:07:26.388299
SSL,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,13.84,13.23,15.12,,165,2.12,FAVORABLE,14.12,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:07:54.169945
WDCX,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,15.52,17.22,14.74,,58,0.46,FAVORABLE,15.42,LIMIT,19,CONVICTION,2026-09-17,2026-09-17T04:52:21.024905
GLL,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,24.0,22.67,26.14,,75,1.61,FAVORABLE,23.1537,STOP,20,CONVICTION,2026-09-17,2026-09-17T05:03:35.338785
BKV,LONG,CONVICTION,71.6,BULL_BOUNCE_CONFIRMED,23.19,22.59,25.26,24.78,167,3.47,FAVORABLE,23.19,LIMIT,18,CONVICTION,2026-09-17,2026-09-17T05:08:03.051079
COIN,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,167.2,163.41,183.41,177.6,26,4.27,FAVORABLE,168.23,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:32:55.467626
RDAC,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,5.99,5.04,6.29,,105,0.32,FAVORABLE,5.52,STOP,20,MINOR,2026-09-17,2026-09-17T05:04:33.449632
AGI,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,35.7,37.11,33.15,30.49,70,1.8,FAVORABLE,35.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:57:44.425737
KKR,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,94.9,93.24,100.48,106.55,60,3.36,FAVORABLE,96.84,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:47:54.383196
CRBG,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,35.46,34.28,37.23,,84,1.5,FAVORABLE,34.97,STOP,4,MINOR,2026-09-17,2026-09-17T05:04:45.855668
GEHC,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,62.15,60.79,67.95,71.3,73,4.28,FAVORABLE,63.4152,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:34:36.547949
ADSK,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,222.56,225.93,202.46,208.75,29,5.96,FAVORABLE,222.35,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:44:24.927347
TENB,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,38.19,34.31,40.1,,25,0.49,FAVORABLE,36.75,STOP,9,COMPRESSION,2026-09-17,2026-09-17T04:52:09.046810
TNGX,LONG,CONVICTION,71.2,BULL_BOUNCE_CONFIRMED,23.89,22.59,26.26,,76,1.82,FAVORABLE,23.8912,LIMIT,19,MINOR,2026-09-17,2026-09-17T05:00:04.266805
BEG,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,53.56,51.17,57.22,59.82,41,1.54,FAVORABLE,54.65,LIMIT,17,CONVICTION,2026-09-17,2026-09-17T05:07:13.004204
CAI,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,29.11,27.36,30.57,,57,0.83,FAVORABLE,28.21,STOP,8,MINOR,2026-09-17,2026-09-17T04:42:24.510230
CRCD,LONG,CONVICTION,71.1,BULL_BOUNCE,2.29,1.94,2.49,,286,0.57,FAVORABLE,2.29,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:09:12.160495
SDGR,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,23.73,23.34,24.91,,260,3.1,FAVORABLE,24.21,LIMIT,1,MINOR,2026-09-17,2026-09-17T05:09:28.067003
SMMT,LONG,CONVICTION,71.0,BULL_BOUNCE,17.28,16.29,17.5,,100,0.22,FAVORABLE,17.28,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:27:31.079259
PS,LONG,CONVICTION,71.0,CHANNEL_BREAKOUT,41.18,40.16,45.25,43.58,98,4.03,FAVORABLE,41.1751,LIMIT,16,CONVICTION,2026-09-17,2026-09-17T04:28:14.953399
CVE,LONG,CONVICTION,71.0,BULL_BOUNCE,32.57,31.65,33.96,,108,1.51,FAVORABLE,32.57,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:32:57.997331
BWET,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,778.02,761.45,803.0,,6,1.51,FAVORABLE,785.0,LIMIT,2,VACUUM,2026-09-17,2026-09-17T04:44:56.038481
COKE,LONG,CONVICTION,71.0,BULL_BOUNCE,198.01,191.74,208.82,215.7,15,1.73,FAVORABLE,198.01,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:49:28.730988
AFRM,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,74.66,77.45,68.63,67.34,35,2.17,FAVORABLE,73.2,LIMIT,18,CONVICTION,2026-09-17,2026-09-17T04:51:00.116977
PTGX,LONG,CONVICTION,71.0,BULL_BOUNCE,142.96,137.44,153.51,158.8,18,1.91,FAVORABLE,142.96,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:53:26.945178
CRDO,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,171.59,207.66,163.01,,2,0.24,FAVORABLE,168.23,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:54:26.695490
DXST,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,2.47,2.28,2.59,,522,0.64,FAVORABLE,2.52,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:59:33.402688
UXRP,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,13.42,12.41,15.41,,98,1.97,FAVORABLE,13.42,LIMIT,11,COMPRESSION,2026-09-17,2026-09-17T04:59:36.339694
VRSN,LONG,CONVICTION,71.0,BULL_BOUNCE,298.36,290.9,313.28,,13,2.0,FAVORABLE,298.36,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:00:06.539809
SHLS,LONG,CONVICTION,71.0,BULL_BOUNCE,7.0,6.61,8.0,7.9,253,2.52,FAVORABLE,7.0,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:01:52.666155
HACK,LONG,CONVICTION,71.0,BULL_BOUNCE,118.23,114.26,124.14,,25,1.49,FAVORABLE,118.23,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:02:29.933381
ZBIO,LONG,CONVICTION,70.9,BULL_BOUNCE,32.0,30.5,33.6,,66,1.07,FAVORABLE,32.0,LIMIT,14,MINOR,2026-09-17,2026-09-17T04:28:38.146410
AXON,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,468.71,460.3,506.03,500.0,11,4.44,FAVORABLE,469.65,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:42:19.641222
BOX,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,34.38,33.92,37.38,35.62,219,6.6,FAVORABLE,34.8,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:04:02.332939
BSX,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,44.71,42.97,50.29,50.29,57,3.21,FAVORABLE,44.09,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:39:25.111032
IPST,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,2.63,2.21,2.76,,241,0.32,FAVORABLE,2.68,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:55:29.173799
ADBT,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,0.15,0.11,0.16,,2577,0.19,FAVORABLE,0.1522,LIMIT,0,NONE,2026-09-17,2026-09-17T04:27:45.989310
TREX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,43.97,45.17,39.43,40.24,83,3.78,FAVORABLE,43.11,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:38:41.323768
AAP,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,43.07,56.46,40.92,,7,0.16,FAVORABLE,42.23,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:50:59.848977
DELL,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,571.65,560.98,600.23,,9,2.68,FAVORABLE,573.59,LIMIT,3,MINOR,2026-09-17,2026-09-17T04:29:57.074341
RIVN,LONG,CONVICTION,70.5,BULL_BOUNCE_CONFIRMED,15.35,14.71,17.5,17.0,155,3.35,FAVORABLE,15.3485,LIMIT,15,MINOR,2026-09-17,2026-09-17T04:36:53.854135
AR,LONG,CONVICTION,70.5,BULL_BOUNCE_CONFIRMED,36.22,34.71,39.17,39.94,66,1.95,FAVORABLE,36.22,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:44:33.803384
SGMT,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,10.25,8.87,10.76,,72,0.37,FAVORABLE,10.46,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:29:02.812018
TDW,LONG,CONVICTION,70.3,BULL_BOUNCE,89.3,85.07,99.82,99.82,23,2.49,FAVORABLE,89.3,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:46:51.253903
BIRK,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,30.62,31.29,29.09,,150,2.3,FAVORABLE,30.2705,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:44:38.380404
NBIG,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,17.65,19.5,14.76,,54,1.56,FAVORABLE,17.3,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:48:00.518216
IOT,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,40.78,41.86,35.65,36.71,92,4.76,FAVORABLE,40.71,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:01:18.143861
LB,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,81.08,80.21,83.77,87.82,114,3.07,FAVORABLE,82.7,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:58:05.116381
ANGX,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,5.31,5.16,5.83,5.85,651,3.39,FAVORABLE,5.31,LIMIT,16,COMPRESSION,2026-09-17,2026-09-17T04:28:11.704388
OOMA,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,22.11,20.43,23.21,,59,0.66,FAVORABLE,22.56,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:29:02.680017
TGB,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,8.1,7.71,9.15,9.15,257,2.7,FAVORABLE,8.1,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:30:16.371613
EW,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,87.48,83.95,94.43,,28,1.97,FAVORABLE,89.2675,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:34:08.207305
AUR,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,6.42,6.26,6.93,7.24,632,3.22,FAVORABLE,6.42,LIMIT,8,COMPRESSION,2026-09-17,2026-09-17T04:36:38.408040
AKAM,LONG,CONVICTION,70.0,DOUBLE_REJECTION_LONG,105.7,103.25,112.19,121.49,40,2.64,FAVORABLE,105.7,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:44:27.665359
SION,LONG,CONVICTION,70.0,BULL_BOUNCE,7.05,6.42,7.36,,159,0.5,FAVORABLE,7.05,LIMIT,11,MINOR,2026-09-17,2026-09-17T04:48:39.881045
AGX,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,407.49,415.81,356.35,383.0,12,6.15,FAVORABLE,402.9,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:52:29.863139
SOLS,SHORT,CONVICTION,70.0,CHANNEL_GAP_BREAKDOWN_SHORT,59.24,61.02,53.09,53.56,56,3.46,FAVORABLE,59.24,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:02:56.805103
VSNT,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,38.31,36.42,42.42,42.61,52,2.17,FAVORABLE,37.5,STOP,20,COMPRESSION,2026-09-17,2026-09-17T05:05:38.631292
SEPN,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,37.67,35.79,41.08,43.15,53,1.81,FAVORABLE,38.44,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:48:35.573848
JEM,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,3.72,3.46,4.3,4.31,384,2.21,FAVORABLE,3.8,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:00:18.033902
MRNY,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,33.69,35.08,31.19,29.54,71,1.79,FAVORABLE,33.03,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:57:12.798602
BHVN,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,11.98,11.06,13.53,,109,1.7,FAVORABLE,12.22,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:01:12.742836
CNM,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,41.96,40.85,45.86,48.54,89,3.49,FAVORABLE,42.82,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:04:45.829669
FTRE,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,19.57,16.87,20.55,,37,0.36,FAVORABLE,19.97,LIMIT,4,COMPRESSION,2026-09-17,2026-09-17T04:28:11.370387
CMCSA,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,23.27,22.69,26.31,26.83,172,5.26,FAVORABLE,23.7401,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:31:33.773770
NCRA,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,1.89,1.67,1.99,,444,0.42,FAVORABLE,1.93,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:41:55.397104
VZ,LONG,CONVICTION,69.5,BULL_BOUNCE_PENDING,48.85,48.0,50.72,50.78,117,2.18,FAVORABLE,49.85,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:32:51.592215
BLDR,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,59.65,60.67,56.67,,97,2.92,FAVORABLE,59.4933,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:47:04.594478
CROX,LONG,CONVICTION,69.5,BULL_BOUNCE_PENDING,113.29,110.92,117.02,120.4,42,1.57,FAVORABLE,115.6,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:09:45.697773
REZI,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,18.3,16.82,21.11,,67,1.91,FAVORABLE,18.67,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:47:19.356522
BOIL,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,20.27,22.77,19.25,,39,0.4,FAVORABLE,19.87,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:55:13.535770
NAMS,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,20.57,19.71,24.02,22.76,115,4.0,FAVORABLE,20.99,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:07:29.416304
DK,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,79.66,78.39,83.65,,78,3.13,FAVORABLE,80.78,LIMIT,0,NONE,2026-09-17,2026-09-17T04:27:32.806264
BAC,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,56.97,53.43,62.34,,28,1.52,FAVORABLE,58.13,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:32:33.902352
CSX,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,48.02,48.9,45.47,43.22,113,2.89,FAVORABLE,47.9,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:34:53.215514
NTAP,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,190.18,187.44,197.5,197.5,36,2.67,FAVORABLE,191.86,LIMIT,20,VACUUM,2026-09-17,2026-09-17T05:01:28.095971
T,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,25.66,25.42,28.27,27.35,420,10.96,FAVORABLE,25.87,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:31:59.427661
CTSH,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,62.3,63.19,56.25,58.41,111,6.76,FAVORABLE,61.85,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:36:40.021042
