ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SBET,CHANNEL_GAP_BREAKOUT_LONG,LONG,84.0,8.39,8.26,9.51,9.11,794,8.9,FAVORABLE,1.61,8.39,DEEP_BELOW,-0.601,21.03,0.0643,6.4% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""prior_rejects_were_weak"": 7.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_expanding"": 5.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (4015163666) | 39 fresh bull gap(s) below — demand staircase | 4 fresh bear gap(s) above — distribution overhead | prior rejects on weak vol (avg 0.41× — passive) | prior breaks on strong vol (avg 14.81×) | current vol 17.19× avg — expanding into the test | level tagged 97× before — established | ASC channel rising into gap floor @ $8.16 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 10m channel projecting into weekly gap floor @ $8.16 (~-1d). Long $8.39, target $9.51.",2026-08-25T05:36:47
SBET,BULL_BOUNCE_CONFIRMED,LONG,78.0,8.39,7.87,9.51,,192,2.16,FAVORABLE,1.61,8.39,DEEP_BELOW,-0.601,21.03,0.0643,6.4% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.3% from recent low $8.20 | bounce at 1m 19tk @ $8.29 (MINOR) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = weekly 16tk @ $7.99,"Channel: 5m ASC, rails $8.20-$8.31. Recent low $8.20 → now $8.39 (+2.3%)",2026-08-25T05:36:47
EFOR,BULL_BOUNCE_PENDING,LONG,60.4,31.85,30.84,33.44,,98,1.57,FAVORABLE,0.49,32.5,NEAR_HIGH,-0.0379,33.78,0.0117,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.34 (5m 18tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $31.85 (2% pullback cap; anchor at $31.34 too far). Stop $30.84. Anchor: 5m 18tk.,2026-08-25T05:35:06
CVI,BULL_BOUNCE_PENDING,LONG,68.4,37.2,35.45,39.94,,57,1.57,FAVORABLE,0.92,37.96,NEAR_HIGH,-0.0889,41.66,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.00 (1h 36tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $37.20 (2% pullback cap; anchor at $36.00 too far). Stop $35.45. Anchor: 1h 36tk.,2026-08-25T05:35:29
MBX,BULL_BOUNCE_PENDING,LONG,60.0,65.43,64.42,70.49,70.49,98,5.0,FAVORABLE,1.08,66.3,NEAR_HIGH,-0.0873,72.64,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $65.43 (1m 52tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $65.43 on pullback (0.9% below current $66.30). Stop $64.42. Anchor: 1m 52tk.,2026-08-25T05:35:26
ALMR,BULL_BOUNCE_PENDING,LONG,67.0,32.14,27.92,33.75,,23,0.38,FAVORABLE,0.92,32.8,BELOW,-0.1489,38.54,0.0044,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.80 (daily 42tk COMPRESSION gap body) | 11.6% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $32.14 (2% pullback cap; anchor at $28.80 too far). Stop $27.92. Anchor: daily 42tk.,2026-08-25T05:35:01
ATRO,BULL_BOUNCE_PENDING,LONG,92.6,75.34,70.29,86.06,,19,2.12,FAVORABLE,0.97,75.34,BELOW,-0.2024,94.46,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $75.34, not waiting for the $71.99 pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$75.34 (CONVICTION score 93). Stop $70.29. Anchor: daily 174tk @ $71.99.,2026-08-25T05:36:09
ATRO,BEAR_REJECTION_PENDING,SHORT,68.7,76.63,78.39,72.86,69.39,14,2.14,FAVORABLE,0.97,75.34,BELOW,-0.2024,94.46,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $76.63 (weekly 138tk CONVICTION bear gap) | only 1.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 93) - sized to 1/4 risk",LIMIT SHORT @ $76.63 on rally (1.7% above current $75.34). Stop $78.39. Anchor: weekly 138tk bear.,2026-08-25T05:36:09
CLPT,BULL_BOUNCE_PENDING,LONG,60.0,14.83,13.93,16.36,17.37,111,1.7,FAVORABLE,0.67,15.13,DEEP_BELOW,-0.4973,30.1,0.0138,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.15 (45m 31tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $14.83 (2% pullback cap; anchor at $14.15 too far). Stop $13.93. Anchor: 45m 31tk.,2026-08-25T05:35:39
BOBS,BULL_BOUNCE,LONG,75.9,17.83,16.88,19.51,,104,1.76,FAVORABLE,0.66,17.83,BELOW,-0.241,23.49,0.0058,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.9, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($17.80) | anchor: 4h 19tk @ $17.61 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $17.80-$18.00",2026-08-25T05:35:44
BOBS,BULL_BOUNCE_PENDING,LONG,66.4,17.47,16.91,19.22,19.11,179,3.13,FAVORABLE,0.66,17.83,BELOW,-0.241,23.49,0.0058,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.41 (1h 82tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.47 (2% pullback cap; anchor at $17.41 too far). Stop $16.91. Anchor: 1h 82tk.,2026-08-25T05:35:44
INVX,BULL_BOUNCE_PENDING,LONG,66.5,28.05,26.33,31.63,,58,2.09,FAVORABLE,0.87,28.62,BELOW,-0.151,33.71,0.01,1.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.72 (daily 33tk COMPRESSION gap body) | 6.1% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $28.05 (2% pullback cap; anchor at $26.72 too far). Stop $26.33. Anchor: daily 33tk.,2026-08-25T05:36:02
APPN,BULL_BOUNCE,LONG,72.0,39.17,36.85,42.84,,43,1.58,FAVORABLE,1.17,39.17,BELOW,-0.1496,46.06,0.0139,1.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 90) | price at lower rail ($39.24) | anchor: 15m 71tk @ $36.07 | 21 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 15m ASC, rails $39.24-$39.50",2026-08-25T05:37:11
APPN,BULL_BOUNCE_PENDING,LONG,62.0,38.39,35.37,43.49,,33,1.69,FAVORABLE,1.17,39.17,BELOW,-0.1496,46.06,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.07 (1h 71tk MINOR gap body) | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $38.39 (2% pullback cap; anchor at $36.07 too far). Stop $35.37. Anchor: 1h 71tk.,2026-08-25T05:37:11
AAUC,BULL_BOUNCE_PENDING,LONG,67.2,22.9,22.39,23.87,25.61,194,1.88,FAVORABLE,0.62,23.37,BELOW,-0.2742,32.2,0.005,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.77 (10m 54tk MINOR gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | MATERIALS STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $22.90 (2% pullback cap; anchor at $22.77 too far). Stop $22.39. Anchor: 10m 54tk.,2026-08-25T05:37:01
MU,BEAR_REJECTION_PENDING,SHORT,72.6,934.78,971.61,868.52,797.4,2,1.8,FAVORABLE,0.78,931.99,BELOW,-0.2574,1255.0,0.0266,2.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $934.78 (weekly 3200tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure",LIMIT SHORT @ $934.78 on rally (0.3% above current $931.99). Stop $971.61. Anchor: weekly 3200tk bear.,2026-08-25T05:37:41
DMRA,BULL_BOUNCE_PENDING,LONG,95.2,30.5,27.64,32.02,,34,0.53,FAVORABLE,0.93,30.5,BELOW,-0.1258,34.89,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $30.50, not waiting for the $28.41 pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$30.50 (CONVICTION score 95). Stop $27.64. Anchor: 4h 127tk @ $28.41.,2026-08-25T05:36:05
AMCX,BULL_BOUNCE_PENDING,LONG,63.8,12.22,12.09,12.57,12.61,717,2.47,FAVORABLE,0.58,12.42,NEAR_HIGH,-0.0247,12.73,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.22 (daily 8tk COMPRESSION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.22 on pullback (1.3% below current $12.42). Stop $12.09. Anchor: daily 8tk.,2026-08-25T05:36:48
NBIS,BEAR_REJECTION_PENDING,SHORT,74.3,224.71,249.67,213.47,,4,0.45,FAVORABLE,0.58,220.3,BELOW,-0.2653,299.86,0.0621,6.2% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $232.32 (daily 1612tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $224.71 (2% rally cap; anchor at $232.32 too far). Stop $249.67. Anchor: daily 1612tk bear.,2026-08-25T05:38:07
CSTL,BULL_BOUNCE_PENDING,LONG,62.0,32.16,29.55,36.84,,38,1.79,FAVORABLE,0.68,32.82,BELOW,-0.2588,44.28,0.0117,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.10 (10m 18tk MINOR gap body) | 8.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $32.16 (2% pullback cap; anchor at $30.10 too far). Stop $29.55. Anchor: 10m 18tk.,2026-08-25T05:37:03
QLYS,BEAR_REJECTION_PENDING,SHORT,71.5,179.1,182.17,153.74,157.22,32,8.26,FAVORABLE,0.58,178.46,BELOW,-0.1145,201.54,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $179.10 (45m 206tk VACUUM bear gap) | only 0.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $179.10 on rally (0.4% above current $178.46). Stop $182.17. Anchor: 45m 206tk bear.,2026-08-25T05:37:49
MAX,BULL_BOUNCE,LONG,69.0,12.8,12.17,13.8,,158,1.59,FAVORABLE,0.86,12.8,BELOW,-0.1293,14.7,0.0112,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 72) | price at lower rail ($12.71) | anchor: 1h 48tk @ $12.64 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 10m ASC, rails $12.71-$13.10",2026-08-25T05:37:01
MTRN,BEAR_REJECTION_PENDING,SHORT,78.8,229.84,235.6,199.67,199.67,17,5.24,FAVORABLE,0.52,229.0,BELOW,-0.2481,304.58,0.0104,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $229.84 (weekly 213tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $229.84 on rally (0.4% above current $229.00). Stop $235.6. Anchor: weekly 213tk bear.,2026-08-25T05:37:43
MRX,BULL_BOUNCE_PENDING,LONG,79.2,69.13,59.63,72.59,,10,0.36,FAVORABLE,1.06,70.54,NEAR_HIGH,-0.0645,75.4,0.01,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.2, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $62.50 (15m 514tk VACUUM gap body) | 7.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $69.13 (2% pullback cap; anchor at $62.50 too far). Stop $59.63. Anchor: 15m 514tk.,2026-08-25T05:37:11
SCTX,CHANNEL_RECLAIM_LONG,LONG,67.0,38.0,36.1,39.9,,52,1.0,FAVORABLE,2.41,38.0,,,,0.0289,2.9% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $36.51 dipped below rail $37.21 | price $38.00 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 1m 140tk @ $37.70 held | OBV rising — accumulation underneath reclaim | relative volume 2.407x — conviction in reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $36.51 → now $38.00",2026-08-25T05:37:18
SCTX,BULL_BOUNCE_PENDING,LONG,64.0,37.24,35.58,39.1,,60,1.13,FAVORABLE,2.41,38.0,,,,0.0289,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.72 (5m 43tk MINOR gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $37.24 (2% pullback cap; anchor at $36.72 too far). Stop $35.58. Anchor: 5m 43tk.,2026-08-25T05:37:18
SCTX,SHORT_UPPER_DIRTY,SHORT,60.4,38.0,38.63,36.54,,39,2.32,FAVORABLE,2.41,38.0,,,,0.0289,2.9% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.4, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $36.54–$38.05 | rail had high-volume rejection on test | rail tick_width 40 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 67) - sized to 1/4 risk,SHORT at upper dirty rail $38.00. Target lower rail $36.54. Stop above upper gap $38.63.,2026-08-25T05:37:18
GCT,BULL_BOUNCE_PENDING,LONG,97.5,50.51,46.22,53.04,,23,0.59,FAVORABLE,0.54,50.51,BELOW,-0.1024,56.27,0.0105,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $50.51, not waiting for the $47.23 pullback | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$50.51 (CONVICTION score 98). Stop $46.22. Anchor: daily 155tk @ $47.23.,2026-08-25T05:37:58
MRVL,BULL_BOUNCE_CONFIRMED,LONG,71.0,235.52,220.62,269.5,,6,2.28,FAVORABLE,0.78,235.5224,BELOW,-0.286,329.88,0.0209,2.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 15m (score 100) | recovered 3.2% from recent low $228.28 | bounce at 5m 494tk @ $230.12 (VACUUM) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 45m 588tk @ $224.66,"Channel: 15m ASC, rails $227.53-$230.01. Recent low $228.28 → now $235.52 (+3.2%)",2026-08-25T05:38:31
MRVL,BULL_BOUNCE_PENDING,LONG,62.0,230.95,225.95,269.5,268.93,20,7.71,FAVORABLE,0.78,235.5224,BELOW,-0.286,329.88,0.0209,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $230.95 (1m 611tk VACUUM gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $230.95 on pullback (0.6% below current $235.52). Stop $225.95. Anchor: 1m 611tk.,2026-08-25T05:38:31
MRVL,BEAR_REJECTION_PENDING,SHORT,60.2,239.2,246.01,210.01,218.0,3,4.29,FAVORABLE,0.78,235.5224,BELOW,-0.286,329.88,0.0209,2.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $239.20 (45m 559tk VACUUM bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $239.20 on rally (1.6% above current $235.52). Stop $246.01. Anchor: 45m 559tk bear.,2026-08-25T05:38:31
MNPR,BULL_BOUNCE_CONFIRMED,LONG,79.0,111.58,105.04,122.01,,15,1.6,FAVORABLE,0.86,111.58,BELOW,-0.1061,124.82,0.0356,3.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 90) | recovered 2.4% from recent low $108.99 | bounce at 5m 91tk @ $108.21 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1m 57tk @ $105.85,"Channel: 10m ASC, rails $108.51-$109.52. Recent low $108.99 → now $111.58 (+2.4%)",2026-08-25T05:37:35
MNPR,BULL_BOUNCE_PENDING,LONG,60.0,110.77,108.67,117.88,116.12,47,3.4,FAVORABLE,0.86,111.58,BELOW,-0.1061,124.82,0.0356,3.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $110.77 (1m 66tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $110.77 on pullback (0.4% below current $111.58). Stop $108.67. Anchor: 1m 66tk.,2026-08-25T05:37:35
LB,BULL_BOUNCE_PENDING,LONG,76.6,89.2,81.69,93.66,,13,0.59,FAVORABLE,1.15,87.1,NEAR_HIGH,-0.0501,91.69,0.015,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $84.56 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $88.50 cleared anchor $84.56, 2/4 strength, regime FAVORABLE — buy-stop $89.20, 1.5xATR stop","BUY-STOP @ $89.20 (above today's high $89.11). Stop $81.69 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-25T05:37:52
LB,BUY_LOWER_DIRTY,LONG,62.3,87.1,81.69,88.04,,18,0.17,FAVORABLE,1.15,87.1,NEAR_HIGH,-0.0501,91.69,0.015,1.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 13.3, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $87.03–$88.04 | rail anchor in top 11% by genesis | rail had high-volume rejection on test | rail tick_width 494 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $87.10. Target upper rail $88.04. Stop below lower gap $81.69.,2026-08-25T05:37:52
