ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
RAPP,BULL_BOUNCE_PENDING,LONG,82.6,52.88,49.78,55.52,,32,0.85,FAVORABLE,1.0,52.5,BLUE_SKY,-0.0062,52.83,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $49.61 anchor - enter on strength above today's high, no pullback | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $50.95 cleared anchor $49.61, 2/4 strength, regime FAVORABLE — buy-stop $52.88, 1.5xATR stop","BUY-STOP @ $52.88 (above today's high $52.83). Stop $49.78 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:57:03
PVLA,BEAR_REJECTION_PENDING,SHORT,74.2,154.39,156.85,141.84,141.84,40,5.1,FAVORABLE,1.06,154.33,NEAR_HIGH,-0.0437,161.38,0.0135,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $154.39 (weekly 169tk CONVICTION bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $154.39 on rally (0.0% above current $154.33). Stop $156.85. Anchor: weekly 169tk bear.,2026-08-27T05:56:54
PVLA,BULL_BOUNCE_PENDING,LONG,61.4,153.25,150.94,157.55,,10,1.87,FAVORABLE,1.06,154.33,NEAR_HIGH,-0.0437,161.38,0.0135,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $153.25 (5m 50tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 74) - sized to 1/4 risk",LIMIT BUY @ $153.25 on pullback (0.5% below current $154.33). Stop $150.94. Anchor: 5m 50tk.,2026-08-27T05:56:54
TECX,BULL_BOUNCE_PENDING,LONG,72.5,35.23,33.63,36.99,,62,1.1,FAVORABLE,0.69,35.95,NEAR_HIGH,-0.0905,39.53,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.38 (45m 32tk MINOR gap body) | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $35.23 (2% pullback cap; anchor at $34.38 too far). Stop $33.63. Anchor: 45m 32tk.,2026-08-27T05:56:28
PESI,BULL_BOUNCE,LONG,69.4,18.14,16.79,20.6,,73,1.82,FAVORABLE,0.92,18.14,BELOW,-0.1492,21.32,0.0215,2.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 4.4, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 66) | price at lower rail ($17.42) | anchor: 1h 67tk @ $15.88 | 19 prior bull-rail touches | SPY FAVORABLE,"Channel: 1h ASC, rails $17.42-$20.65",2026-08-27T05:56:54
AXTI,BULL_BOUNCE_PENDING,LONG,72.9,70.23,66.58,80.88,80.88,27,2.92,FAVORABLE,0.35,71.66,DEEP_BELOW,-0.4994,143.16,0.0731,7.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $69.50 (1h 117tk VACUUM gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $70.23 (2% pullback cap; anchor at $69.50 too far). Stop $66.58. Anchor: 1h 117tk.,2026-08-27T05:57:44
FET,BULL_BOUNCE_PENDING,LONG,76.7,72.75,70.6,77.33,78.25,46,2.14,FAVORABLE,0.9,74.23,BELOW,-0.1509,87.42,0.0182,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $71.73 (1h 50tk MINOR gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $72.75 (2% pullback cap; anchor at $71.73 too far). Stop $70.6. Anchor: 1h 50tk.,2026-08-27T05:57:17
IESC,BULL_BOUNCE_CONFIRMED,LONG,73.0,337.99,324.97,365.83,382.5,7,2.14,FAVORABLE,0.71,337.99,BELOW,-0.1721,408.25,0.0064,0.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 5m (score 72) | recovered 2.9% from recent low $328.53 | bounce at 5m 61tk @ $328.70 (MINOR) | 3 prior bull-rail touches | SPY FAVORABLE | staircase: 6 prior distinct rejection(s) below — prev = 1m 60tk @ $326.90,"Channel: 5m ASC, rails $323.69-$328.21. Recent low $328.53 → now $337.99 (+2.9%)",2026-08-27T05:57:22
IESC,BULL_BOUNCE_PENDING,LONG,67.0,331.23,324.31,365.83,382.5,14,5.0,FAVORABLE,0.71,337.99,BELOW,-0.1721,408.25,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $330.87 (1m 103tk VACUUM gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $331.23 (2% pullback cap; anchor at $330.87 too far). Stop $324.31. Anchor: 1m 103tk.,2026-08-27T05:57:22
DRUG,BULL_BOUNCE_PENDING,LONG,70.1,74.97,73.19,83.35,87.01,56,4.71,FAVORABLE,0.43,76.5,DEEP_BELOW,-0.3818,123.75,0.0072,0.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $74.41 (daily 125tk VACUUM gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $74.97 (2% pullback cap; anchor at $74.41 too far). Stop $73.19. Anchor: daily 125tk.,2026-08-27T05:57:05
BXC,BULL_BOUNCE_PENDING,LONG,93.1,82.77,78.63,89.63,92.76,24,1.66,FAVORABLE,0.86,82.77,BELOW,-0.1176,93.8,0.02,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $82.77, not waiting for the $73.37 pullback | 10.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$82.77 (CONVICTION score 93). Stop $78.63. Anchor: daily 165tk @ $73.37.,2026-08-27T05:57:14
LITE,BULL_BOUNCE_PENDING,LONG,67.0,969.82,945.27,1018.31,,4,1.97,FAVORABLE,0.88,971.01,BELOW,-0.1056,1085.68,0.0503,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $969.82 (1m 164tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $969.82 on pullback (0.0% below current $971.01). Stop $945.27. Anchor: 1m 164tk.,2026-08-27T05:57:49
LITE,BEAR_REJECTION_PENDING,SHORT,60.0,971.14,995.69,849.47,858.1,1,4.96,FAVORABLE,0.88,971.01,BELOW,-0.1056,1085.68,0.0503,5.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $971.14 (1m 274tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 67) - sized to 1/4 risk",LIMIT SHORT @ $971.14 on rally (0.0% above current $971.01). Stop $995.69. Anchor: 1m 274tk bear.,2026-08-27T05:57:49
DELL,BULL_BOUNCE_CONFIRMED,LONG,71.0,475.0,459.69,502.0,,6,1.76,FAVORABLE,0.83,475.0,NEAR_HIGH,-0.0759,514.0,0.0069,0.7% (normal),NEUTRAL,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 90) | recovered 2.5% from recent low $463.34 | bounce at 1m 122tk @ $463.18 (VACUUM) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 10m 200tk @ $463.00,"Channel: 10m ASC, rails $461.00-$467.99. Recent low $463.34 → now $475.00 (+2.5%)",2026-08-27T05:57:49
DELL,BULL_BOUNCE_PENDING,LONG,60.5,473.0,464.91,495.29,502.0,12,2.75,FAVORABLE,0.83,475.0,NEAR_HIGH,-0.0759,514.0,0.0069,0.7% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 3.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $473.00 (45m 200tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | SPY FAVORABLE",LIMIT BUY @ $473.00 on pullback (0.2% below current $475.00). Stop $464.91. Anchor: 45m 200tk.,2026-08-27T05:57:49
STX,BULL_BOUNCE_PENDING,LONG,63.0,877.65,859.91,929.5,994.59,5,2.92,FAVORABLE,0.47,878.61,BELOW,-0.2327,1145.0,0.0094,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $877.65 (15m 130tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $877.65 on pullback (0.0% below current $878.61). Stop $859.91. Anchor: 15m 130tk.,2026-08-27T05:57:48
TER,BEAR_REJECTION_PENDING,SHORT,69.4,381.8,389.08,366.43,356.86,13,2.11,FAVORABLE,0.75,376.79,BELOW,-0.2277,487.91,0.0142,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.4, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $381.80 (30m 222tk VACUUM bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $381.80 on rally (1.3% above current $376.79). Stop $389.08. Anchor: 30m 222tk bear.,2026-08-27T05:57:49
