ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
WOLF,50.45,BASING,0.0,0,3,3,53.35,53.11,25,15m,5.27,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,3,50.45,49.6932,53.35,132,5.75,3.83,False
WPP,16.32,BASING,0.0,0,5,5,18.03,17.82,22,daily,9.19,25 bear-built-above · rel-vol 5.1x · regime HOSTILE,False,5,16.32,16.0752,18.03,408,10.48,6.99,False
WTI,3.31,BASING,0.0,0,4,4,3.84,3.47,37,weekly,4.83,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,3.31,3.2603,3.84,2014,16.01,10.67,False
WYFI,45.66,BASING,0.0,0,5,5,47.59,47.25,35,15m,3.48,7 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,5,45.66,44.9751,47.59,146,4.23,2.82,False
XE,21.32,BASING,0.0,0,5,5,23.97,23.8196,16,1h,11.72,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,21.32,21.0002,23.97,312,12.43,8.29,False
XMTR,90.0,BASING,0.0,0,3,3,96.0,93.73,227,15m,4.14,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,90.0,88.65,96.0,74,6.67,4.44,False
XNCR,14.25,BASING,0.0,0,5,5,15.55,15.49,7,weekly,8.7,7 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,5,14.25,14.0362,15.55,467,9.12,6.08,False
XNDU,12.29,BASING,0.0,0,5,5,29.5,13.99,1551,daily,13.83,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,12.29,12.1056,29.5,542,140.03,93.36,False
XP,15.69,BASING,0.0,0,5,5,16.9,16.73,17,daily,6.63,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,15.69,15.4546,16.9,424,7.71,5.14,False
XPEV,12.55,BASING,0.0,0,5,5,13.17,12.76,42,daily,1.67,30 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,12.55,12.3618,13.17,531,4.94,3.29,False
XRAY,10.21,BASING,0.0,0,5,5,11.0,10.91,9,weekly,6.86,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.21,10.0569,11.0,652,7.74,5.16,False
XRX,3.116,BASING,0.0,0,5,5,3.5,3.45,5,1h,10.72,8 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,3.116,3.0693,3.5,2139,12.32,8.22,False
YSS,28.55,BASING,0.0,0,5,5,30.8,30.49,32,daily,6.8,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,28.55,28.1217,30.8,233,7.88,5.25,False
Z,30.67,BASING,0.0,0,5,5,32.11,31.57,54,weekly,2.93,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,30.67,30.21,32.11,217,4.7,3.13,False
ZD,46.4,BASING,0.0,0,5,5,52.55,51.78,77,daily,11.59,10 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,46.4,45.704,52.55,143,13.25,8.84,False
ZENA,1.46,BASING,0.0,0,5,5,1.5405,1.54,1,15m,5.48,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,1.46,1.4381,1.5405,4566,5.51,3.68,False
ZG,30.96,BASING,0.0,0,5,5,32.49,31.78,72,weekly,2.65,13 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,30.96,30.4956,32.49,215,4.94,3.29,False
ZS,126.0,BASING,0.0,0,5,5,184.6,137.16,4744,daily,8.86,41 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,126.0,124.11,184.6,52,46.51,31.01,False
ZTS,77.0,BASING,0.0,0,5,5,79.33,78.5,83,daily,1.95,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,77.0,75.845,79.33,86,3.03,2.02,False
