ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
EFX,BEAR_REJECTION_PENDING,SHORT,100.0,162.67,167.97,153.74,,18,1.69,HOSTILE,0.23,159.485,DEEP_BELOW,-0.422,275.91,0.0036,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $164.01 (daily 313tk CONVICTION bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $162.67 (2% rally cap; anchor at $164.01 too far). Stop $167.97. Anchor: daily 313tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:38:47
OKLO,BEAR_REJECTION_PENDING,SHORT,76.0,54.21,58.69,46.8,,22,1.66,HOSTILE,0.38,53.15,DEEP_BELOW,-0.7258,193.84,0.0286,2.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.0, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $57.19 (daily 122tk VACUUM bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $54.21 (2% rally cap; anchor at $57.19 too far). Stop $58.69. Anchor: daily 122tk bear.,2026-06-25T10:42:17
OLN,BEAR_REJECTION_PENDING,SHORT,68.0,21.09,21.47,20.04,,261,2.75,HOSTILE,0.63,21.05,DEEP_BELOW,-0.309,30.46,0.0163,1.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $21.09 (1m 2tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $21.09 on rally (0.2% above current $21.05). Stop $21.47. Anchor: 1m 2tk bear.,2026-06-25T10:38:27
HLNE,BEAR_REJECTION_PENDING,SHORT,90.3,77.51,79.91,72.4,,41,2.13,HOSTILE,0.36,75.9886,DEEP_BELOW,-0.5284,161.13,0.0087,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.3, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $78.49 (daily 103tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $77.51 (2% rally cap; anchor at $78.49 too far). Stop $79.91. Anchor: daily 103tk bear. CONVICTION 90 — size may step up, still waiting for location.",2026-06-25T10:37:22
KTOS,BEAR_REJECTION_PENDING,SHORT,68.0,48.15,49.2,46.09,41.93,95,1.96,HOSTILE,0.59,47.42,DEEP_BELOW,-0.6461,134.0,0.0148,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $48.15 (15m 25tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $48.15 on rally (1.5% above current $47.42). Stop $49.2. Anchor: 15m 25tk bear.,2026-06-25T10:44:34
QBTS,BEAR_REJECTION_PENDING,SHORT,61.2,23.16,25.16,22.0,,50,0.58,HOSTILE,0.38,22.705,DEEP_BELOW,-0.5143,46.75,0.0364,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.2, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $24.39 (weekly 31tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $23.16 (2% rally cap; anchor at $24.39 too far). Stop $25.16. Anchor: weekly 31tk bear.,2026-06-25T10:40:14
IONQ,BEAR_REJECTION_PENDING,SHORT,62.0,52.24,53.99,49.25,46.95,57,1.71,HOSTILE,0.52,52.085,DEEP_BELOW,-0.3846,84.64,0.0373,3.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $52.24 (1m 1tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $52.24 on rally (0.3% above current $52.09). Stop $53.99. Anchor: 1m 1tk bear.,2026-06-25T10:40:41
MAT,BEAR_REJECTION_PENDING,SHORT,68.0,14.09,14.39,13.39,,331,2.33,HOSTILE,0.26,13.96,DEEP_BELOW,-0.379,22.48,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.09 (1h 24tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.09 on rally (0.9% above current $13.96). Stop $14.39. Anchor: 1h 24tk bear.,2026-06-25T10:39:05
MOS,BEAR_REJECTION_PENDING,SHORT,69.4,21.5,22.11,20.19,,163,2.15,HOSTILE,0.55,21.465,DEEP_BELOW,-0.4385,38.23,0.0171,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $21.50 (daily 50tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $22.00 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $21.50 on rally (0.2% above current $21.46). Stop $22.11. Anchor: daily 50tk bear.,2026-06-25T10:40:10
LULU,BEAR_REJECTION_PENDING,SHORT,100.0,114.23,125.54,108.52,,8,0.5,HOSTILE,0.35,112.24,DEEP_BELOW,-0.555,252.24,0.0145,1.5% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $114.23 (daily 1069tk CONVICTION bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $114.23 on rally (1.8% above current $112.24). Stop $125.54. Anchor: daily 1069tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:41:27
IREN,BEAR_REJECTION_PENDING,SHORT,83.5,49.87,57.15,47.37,,13,0.34,HOSTILE,0.45,48.89,DEEP_BELOW,-0.364,76.87,0.0545,5.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.5, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $54.72 (daily 215tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $49.87 (2% rally cap; anchor at $54.72 too far). Stop $57.15. Anchor: daily 215tk bear.,2026-06-25T10:42:51
ARIS,BEAR_REJECTION_PENDING,SHORT,77.0,15.24,15.59,14.57,14.44,283,1.9,HOSTILE,0.35,14.965,DEEP_BELOW,-0.5592,33.95,0.0025,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $15.24 (1h 17tk MINOR bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $15.24 on rally (1.8% above current $14.96). Stop $15.59. Anchor: 1h 17tk bear.,2026-06-25T10:42:41
RGTI,BEAR_REJECTION_PENDING,SHORT,69.4,19.28,19.97,17.66,,145,2.36,HOSTILE,0.39,19.235,DEEP_BELOW,-0.6692,58.15,0.055,5.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $19.28 (1h 54tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $19.28 on rally (0.2% above current $19.23). Stop $19.97. Anchor: 1h 54tk bear.,2026-06-25T10:42:48
RKLB,BEAR_REJECTION_PENDING,SHORT,70.0,84.18,89.19,73.58,70.84,19,2.11,HOSTILE,0.62,82.525,DEEP_BELOW,-0.4535,151.0,0.0282,2.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $86.21 (1m 63tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $84.18 (2% rally cap; anchor at $86.21 too far). Stop $89.19. Anchor: 1m 63tk bear.,2026-06-25T10:46:07
GIB,BEAR_REJECTION_PENDING,SHORT,62.0,63.76,64.45,61.95,61.95,145,2.63,HOSTILE,0.69,62.51,DEEP_BELOW,-0.414,106.68,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $63.77 (15m 33tk MINOR bear gap) | only 2.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $63.76 (2% rally cap; anchor at $63.77 too far). Stop $64.45. Anchor: 15m 33tk bear.,2026-06-25T10:43:41
TDW,BEAR_REJECTION_PENDING,SHORT,76.5,66.01,66.94,57.81,63.64,106,8.77,HOSTILE,0.23,65.01,DEEP_BELOW,-0.3019,93.13,0.0034,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $66.01 (1h 38tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $66.01 on rally (1.5% above current $65.01). Stop $66.94. Anchor: 1h 38tk bear.,2026-06-25T10:44:07
RGLD,BEAR_REJECTION_PENDING,SHORT,74.0,205.0,207.51,180.22,194.81,39,9.86,HOSTILE,0.42,204.48,DEEP_BELOW,-0.3323,306.25,0.0038,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $205.00 (1m 54tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $205.00 on rally (0.3% above current $204.48). Stop $207.51. Anchor: 1m 54tk bear.,2026-06-25T10:45:12
SMR,BEAR_REJECTION_PENDING,SHORT,69.2,10.47,11.28,8.95,,124,1.9,HOSTILE,0.39,10.269,DEEP_BELOW,-0.8212,57.42,0.0428,4.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $10.86 (daily 37tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $10.47 (2% rally cap; anchor at $10.86 too far). Stop $11.28. Anchor: daily 37tk bear.,2026-06-25T10:44:24
CBOE,BEAR_REJECTION_PENDING,SHORT,68.0,247.95,252.0,226.86,229.49,24,5.2,HOSTILE,0.33,246.33,DEEP_BELOW,-0.3364,371.18,0.0068,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $247.95 (1m 45tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $247.95 on rally (0.7% above current $246.33). Stop $252.0. Anchor: 1m 45tk bear.,2026-06-25T10:45:15
MANH,BEAR_REJECTION_PENDING,SHORT,62.0,131.85,133.68,121.07,,54,5.9,HOSTILE,0.37,131.495,DEEP_BELOW,-0.4681,247.22,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $131.85 (1m 30tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $131.85 on rally (0.3% above current $131.50). Stop $133.68. Anchor: 1m 30tk bear.,2026-06-25T10:42:26
CSGP,BEAR_REJECTION_PENDING,SHORT,62.0,29.7,30.21,28.21,,195,2.91,HOSTILE,,29.37,,,,,,,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $29.70 (15m 36tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $29.70 on rally (1.1% above current $29.37). Stop $30.21. Anchor: 15m 36tk bear.,2026-06-25T10:43:10
SHAK,BEAR_REJECTION_PENDING,SHORT,100.0,56.54,62.53,53.71,,16,0.47,HOSTILE,0.2,55.4317,DEEP_BELOW,-0.6168,144.65,0.0123,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $57.01 (daily 522tk CONVICTION bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $56.54 (2% rally cap; anchor at $57.01 too far). Stop $62.53. Anchor: daily 522tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:43:43
TSCO,BEAR_REJECTION_PENDING,SHORT,64.5,31.87,34.0,30.28,,46,0.75,HOSTILE,0.5,31.245,DEEP_BELOW,-0.5117,63.99,0.0127,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.5, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $33.60 (weekly 23tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $31.87 (2% rally cap; anchor at $33.60 too far). Stop $34.0. Anchor: weekly 23tk bear.,2026-06-25T10:45:22
ESTC,BEAR_REJECTION_PENDING,SHORT,91.6,55.19,58.69,47.95,,28,2.07,HOSTILE,0.6,54.11,DEEP_BELOW,-0.4367,96.06,0.0148,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $56.70 (daily 170tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $55.19 (2% rally cap; anchor at $56.70 too far). Stop $58.69. Anchor: daily 170tk bear. CONVICTION 92 — size may step up, still waiting for location.",2026-06-25T10:43:32
AVAV,BEAR_REJECTION_PENDING,SHORT,68.0,140.64,143.82,120.82,,31,6.22,HOSTILE,0.55,140.46,DEEP_BELOW,-0.6639,417.86,0.0146,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $140.64 (5m 72tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $140.64 on rally (0.1% above current $140.46). Stop $143.82. Anchor: 5m 72tk bear.,2026-06-25T10:46:13
IOT,BEAR_REJECTION_PENDING,SHORT,73.7,30.76,31.42,28.32,28.32,152,3.71,HOSTILE,0.4,30.155,DEEP_BELOW,-0.3648,47.47,0.0052,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $30.82 (daily 22tk COMPRESSION bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $30.76 (2% rally cap; anchor at $30.82 too far). Stop $31.42. Anchor: daily 22tk bear.,2026-06-25T10:43:44
WHR,BEAR_REJECTION_PENDING,SHORT,66.5,39.19,40.45,36.65,,79,2.01,HOSTILE,0.38,38.42,DEEP_BELOW,-0.6568,111.96,0.015,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $39.81 (daily 30tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $39.19 (2% rally cap; anchor at $39.81 too far). Stop $40.45. Anchor: daily 30tk bear.,2026-06-25T10:45:05
XE,BEAR_REJECTION_PENDING,SHORT,64.0,18.72,20.09,17.79,,73,0.69,HOSTILE,0.49,18.355,,,,0.0082,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.38 (1m 23tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $18.72 (2% rally cap; anchor at $19.38 too far). Stop $20.09. Anchor: 1m 23tk bear.,2026-06-25T10:45:20
STEP,BEAR_REJECTION_PENDING,SHORT,67.4,42.28,45.7,40.17,,29,0.62,HOSTILE,0.34,41.45,DEEP_BELOW,-0.4672,77.8,0.0062,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $44.92 (1h 49tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $42.28 (2% rally cap; anchor at $44.92 too far). Stop $45.7. Anchor: 1h 49tk bear.,2026-06-25T10:44:59
NFLX,BEAR_REJECTION_PENDING,SHORT,97.4,73.79,77.77,63.86,62.2,25,2.5,HOSTILE,0.54,72.34,DEEP_BELOW,-0.4606,134.12,0.0057,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $76.14 (weekly 125tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $73.79 (2% rally cap; anchor at $76.14 too far). Stop $77.77. Anchor: weekly 125tk bear. CONVICTION 97 — size may step up, still waiting for location.",2026-06-25T10:45:59
KD,BEAR_REJECTION_PENDING,SHORT,79.5,11.19,11.51,10.47,,315,2.27,HOSTILE,0.4,11.015,DEEP_BELOW,-0.7508,44.2,0.0078,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $11.19 (daily 26tk MINOR bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $11.19 on rally (1.6% above current $11.02). Stop $11.51. Anchor: daily 26tk bear.,2026-06-25T10:45:32
FSLY,BEAR_REJECTION_PENDING,SHORT,72.0,16.26,16.63,15.16,,267,2.94,HOSTILE,0.21,16.17,DEEP_BELOW,-0.5356,34.82,0.009,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.26 (daily 12tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.26 on rally (0.6% above current $16.17). Stop $16.63. Anchor: daily 12tk bear.,2026-06-25T10:46:14
BTU,BEAR_REJECTION_PENDING,SHORT,68.0,23.7,24.12,21.85,20.05,238,4.4,HOSTILE,0.24,23.33,DEEP_BELOW,-0.4329,41.14,0.0078,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $23.70 (5m 31tk MINOR bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $23.70 on rally (1.6% above current $23.33). Stop $24.12. Anchor: 5m 31tk bear.,2026-06-25T10:45:55
LDOS,BEAR_REJECTION_PENDING,SHORT,84.6,103.71,104.87,98.52,,85,4.45,HOSTILE,0.28,102.7,DEEP_BELOW,-0.5009,205.77,0.004,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $103.71 (daily 61tk COMPRESSION bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $103.71 on rally (1.0% above current $102.70). Stop $104.87. Anchor: daily 61tk bear.,2026-06-25T10:46:13
CRK,BEAR_REJECTION_PENDING,SHORT,65.5,13.74,14.01,13.11,12.18,370,2.34,HOSTILE,0.33,13.62,DEEP_BELOW,-0.5368,29.41,0.0029,0.3% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.74 (weekly 20tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $13.74 on rally (0.9% above current $13.62). Stop $14.01. Anchor: weekly 20tk bear.,2026-06-25T10:46:39
JBS,BEAR_REJECTION_PENDING,SHORT,82.6,12.55,13.86,11.92,,76,0.48,HOSTILE,0.36,12.3,DEEP_BELOW,-0.3405,18.65,0.0009,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 2.6, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.70 (1h 110tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.55 (2% rally cap; anchor at $12.70 too far). Stop $13.86. Anchor: 1h 110tk bear.,2026-06-25T10:45:43
KBR,BEAR_REJECTION_PENDING,SHORT,82.5,32.54,32.98,30.11,,225,5.47,HOSTILE,0.27,32.525,DEEP_BELOW,-0.3773,52.23,0.0039,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $32.54 (weekly 29tk COMPRESSION bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $32.54 on rally (0.0% above current $32.52). Stop $32.98. Anchor: weekly 29tk bear.,2026-06-25T10:45:49
WK,BEAR_REJECTION_PENDING,SHORT,87.9,46.8,47.61,44.5,44.91,123,2.85,HOSTILE,0.33,46.66,DEEP_BELOW,-0.5194,97.09,0.0059,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $46.80 (weekly 58tk COMPRESSION bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $46.80 on rally (0.3% above current $46.66). Stop $47.61. Anchor: weekly 58tk bear.,2026-06-25T10:46:29
SA,BEAR_REJECTION_PENDING,SHORT,76.1,25.73,26.53,23.64,21.65,125,2.61,HOSTILE,0.3,25.34,DEEP_BELOW,-0.3674,40.05,0.003,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $25.73 (15m 15tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $25.73 on rally (1.5% above current $25.34). Stop $26.53. Anchor: 15m 15tk bear.,2026-06-25T10:49:16
INTU,BEAR_REJECTION_PENDING,SHORT,68.0,262.54,266.24,256.55,,27,1.62,HOSTILE,0.36,259.56,DEEP_BELOW,-0.681,813.7,0.008,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $262.54 (1m 41tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $262.54 on rally (1.1% above current $259.56). Stop $266.24. Anchor: 1m 41tk bear.,2026-06-25T10:52:20
