ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
CRBG,BULL_BOUNCE_PENDING,LONG,77.3,32.92,31.05,34.56,,53,0.88,FAVORABLE,1.98,33.59,NEAR_HIGH,-0.0815,36.57,0.0192,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.37 (10m 31tk MINOR gap body) | 6.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $32.92 (2% pullback cap; anchor at $31.37 too far). Stop $31.05. Anchor: 10m 31tk.,2026-08-06T05:07:41
BWA,BULL_BOUNCE_PENDING,LONG,92.7,66.78,62.72,75.92,75.92,24,2.25,FAVORABLE,1.58,66.78,BELOW,-0.1528,78.82,0.0172,1.7% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $66.78, not waiting for the $63.83 pullback | 3.2% below — moderate pullback, sweet spot (49% WR) | SPY FAVORABLE",MARKET BUY @ ~$66.78 (CONVICTION score 93). Stop $62.72. Anchor: daily 159tk @ $63.83.,2026-08-06T05:08:22
BWA,BEAR_REJECTION_PENDING,SHORT,61.8,67.26,69.03,58.8,61.58,14,4.77,FAVORABLE,1.58,66.78,BELOW,-0.1528,78.82,0.0172,1.7% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $67.26 (1h 143tk VACUUM bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 93) - sized to 1/4 risk",LIMIT SHORT @ $67.26 on rally (0.7% above current $66.78). Stop $69.03. Anchor: 1h 143tk bear.,2026-08-06T05:08:22
NAK,BULL_BOUNCE_PENDING,LONG,63.9,1.65,1.58,1.83,1.87,1443,2.65,FAVORABLE,0.99,1.68,DEEP_BELOW,-0.4362,2.98,0.008,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.61 (daily 3tk COMPRESSION gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $1.65 (2% pullback cap; anchor at $1.61 too far). Stop $1.58. Anchor: daily 3tk.,2026-08-06T05:08:52
AMCX,BULL_BOUNCE_PENDING,LONG,81.1,11.79,11.22,12.38,,176,1.04,FAVORABLE,1.78,12.03,NEAR_HIGH,-0.033,12.44,0.0352,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.44 (daily 9tk COMPRESSION gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $11.79 (2% pullback cap; anchor at $11.44 too far). Stop $11.22. Anchor: daily 9tk.,2026-08-06T05:08:38
GDRX,BULL_BOUNCE_PENDING,LONG,81.2,3.36,3.13,3.53,,435,0.73,FAVORABLE,1.91,3.35,DEEP_BELOW,-0.4234,5.81,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $3.11 anchor - enter on strength above today's high, no pullback | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $3.33 cleared anchor $3.11, 3/4 strength, regime FAVORABLE — buy-stop $3.36, 1.5xATR stop","BUY-STOP @ $3.36 (above today's high $3.36). Stop $3.13 (1.5xATR). Score 81, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:08:28
PGEN,BULL_BOUNCE_PENDING,LONG,70.0,7.24,6.64,7.6,,166,0.6,FAVORABLE,3.66,6.8,NEAR_HIGH,-0.0595,7.23,0.0473,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.92 anchor - enter on strength above today's high, no pullback | 12.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 3.7x avg | HEALTHCARE WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.02 cleared anchor $5.92, 3/4 strength, regime FAVORABLE — buy-stop $7.24, 1.5xATR stop","BUY-STOP @ $7.24 (above today's high $7.23). Stop $6.64 (1.5xATR). Score 70, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:08:46
TREX,BULL_BOUNCE_PENDING,LONG,73.0,50.24,46.96,52.75,,30,0.77,FAVORABLE,1.88,49.35,BELOW,-0.2563,66.36,0.0463,4.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $46.50 anchor - enter on strength above today's high, no pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | BREAKOUT_FOLLOW: open $46.91 cleared anchor $46.50, 2/4 strength, regime FAVORABLE — buy-stop $50.24, 1.5xATR stop","BUY-STOP @ $50.24 (above today's high $50.19). Stop $46.96 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:08:55
AREC,BULL_BOUNCE,LONG,74.0,2.1,1.96,2.4,,728,2.19,FAVORABLE,1.02,2.1,DEEP_BELOW,-0.7046,7.11,0.0237,2.4% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 66) | price at lower rail ($2.08) | anchor: 15m 3tk @ $1.71 | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $2.08-$2.14",2026-08-06T05:09:13
MD,BULL_BOUNCE_PENDING,LONG,70.9,25.47,24.81,26.8,27.19,151,2.02,FAVORABLE,1.86,25.99,NEAR_HIGH,-0.0698,27.94,0.0185,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.12 (5m 15tk MINOR gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $25.47 (2% pullback cap; anchor at $25.12 too far). Stop $24.81. Anchor: 5m 15tk.,2026-08-06T05:08:42
PRM,BEAR_REJECTION_PENDING,SHORT,68.1,36.0,37.42,33.43,30.59,70,1.81,FAVORABLE,0.85,35.7496,NEAR_HIGH,-0.0634,38.17,0.0093,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $36.00 (45m 123tk VACUUM bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $36.00 on rally (0.7% above current $35.75). Stop $37.42. Anchor: 45m 123tk bear.,2026-08-06T05:08:58
PRM,BULL_BOUNCE_PENDING,LONG,61.5,35.03,32.64,36.79,,10,0.73,FAVORABLE,0.85,35.7496,NEAR_HIGH,-0.0634,38.17,0.0093,0.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.34 (daily 18tk COMPRESSION gap body) | 6.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 68) - sized to 1/4 risk",LIMIT BUY @ $35.03 (2% pullback cap; anchor at $33.34 too far). Stop $32.64. Anchor: daily 18tk.,2026-08-06T05:08:58
OSPN,BULL_BOUNCE_PENDING,LONG,86.9,18.5,17.53,19.43,,102,0.95,FAVORABLE,2.55,17.1408,NEAR_HIGH,-0.0725,18.48,0.0287,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $16.26 anchor - enter on strength above today's high, no pullback | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.57 cleared anchor $16.26, 3/4 strength, regime FAVORABLE — buy-stop $18.50, 1.5xATR stop","BUY-STOP @ $18.50 (above today's high $18.48). Stop $17.53 (1.5xATR). Score 87, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:08:58
OSPN,CHANNEL_BREAKOUT,LONG,65.0,17.14,16.64,18.78,19.65,200,3.29,FAVORABLE,2.55,17.1408,NEAR_HIGH,-0.0725,18.48,0.0287,2.9% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($16.81) | ASC channel (5m) | channel anchored (15m 85tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = daily 3tk @ $18.78 (COMPRESSION, pull 287)","Channel: 5m ASC, broke upper rail",2026-08-06T05:08:58
ERO,BULL_BOUNCE_PENDING,LONG,75.3,30.73,28.86,32.27,,53,0.82,FAVORABLE,1.55,29.98,BELOW,-0.2467,39.8,0.0122,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $29.46 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $29.93 cleared anchor $29.46, 3/4 strength, regime FAVORABLE — buy-stop $30.73, 1.5xATR stop","BUY-STOP @ $30.73 (above today's high $30.70). Stop $28.86 (1.5xATR). Score 75, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:09:55
GTM,BULL_BOUNCE_CONFIRMED,LONG,87.5,3.71,3.51,4.06,,503,1.76,FAVORABLE,1.59,3.71,DEEP_BELOW,-0.7034,12.51,0.0385,3.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.5, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 72) | recovered 2.5% from recent low $3.62 | bounce at daily 5tk @ $3.64 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1h 14tk @ $3.59,"Channel: 1h ASC, rails $3.27-$3.64. Recent low $3.62 → now $3.71 (+2.5%)",2026-08-06T05:09:16
GTM,BULL_BOUNCE_PENDING,LONG,66.3,3.64,3.58,4.06,3.8,1561,6.56,FAVORABLE,1.59,3.71,DEEP_BELOW,-0.7034,12.51,0.0385,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.64 (daily 5tk COMPRESSION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $3.64 on pullback (1.3% below current $3.71). Stop $3.58. Anchor: daily 5tk.,2026-08-06T05:09:16
BIYA,CHANNEL_RECLAIM_LONG,LONG,61.0,2.92,2.05,3.07,,114,0.17,FAVORABLE,0.12,2.92,DEEP_BELOW,-0.9846,190.0,0.3632,36.3% (active),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $2.81 dipped below rail $2.86 | price $2.92 now back inside channel — reclaim attempt | ASC channel (30m) | anchor: 15m 4tk @ $2.90 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 30m ASC, breakdown reclaimed. Validated low $2.81 → now $2.92",2026-08-06T05:09:35
BZAI,BULL_BOUNCE_PENDING,LONG,62.0,0.92,0.82,0.96,,1019,0.47,FAVORABLE,0.7,0.9372,DEEP_BELOW,-0.8614,6.76,0.0165,1.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.85 (daily 3tk COMPRESSION gap body) | 8.2% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $0.92 (2% pullback cap; anchor at $0.85 too far). Stop $0.82. Anchor: daily 3tk.,2026-08-06T05:09:48
OC,BULL_BOUNCE_PENDING,LONG,62.2,151.06,149.49,160.95,162.89,63,6.31,FAVORABLE,1.73,152.0,NEAR_HIGH,-0.0495,159.91,0.0193,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $151.06 (1m 69tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $151.06 on pullback (0.4% below current $152.00). Stop $149.49. Anchor: 1m 69tk.,2026-08-06T05:09:30
RYTM,BULL_BOUNCE_CONFIRMED,LONG,81.4,110.71,105.24,116.25,,18,1.01,FAVORABLE,1.61,110.71,NEAR_HIGH,-0.094,122.2,0.0158,1.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.4, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 1h (score 78) | recovered 3.0% from recent low $107.48 | bounce at 1h 272tk @ $107.13 (VACUUM) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 45m 238tk @ $106.96,"Channel: 1h ASC, rails $105.60-$111.00. Recent low $107.48 → now $110.71 (+3.0%)",2026-08-06T05:09:15
RYTM,BULL_BOUNCE_PENDING,LONG,75.5,111.21,105.24,116.77,,16,0.93,FAVORABLE,1.61,110.71,NEAR_HIGH,-0.094,122.2,0.0158,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 9.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $107.13 anchor - enter on strength above today's high, no pullback | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | BIOTECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $110.83 cleared anchor $107.13, 3/4 strength, regime FAVORABLE — buy-stop $111.21, 1.5xATR stop","BUY-STOP @ $111.21 (above today's high $111.10). Stop $105.24 (1.5xATR). Score 76, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:09:15
EVGO,BULL_BOUNCE_PENDING,LONG,65.8,1.51,1.43,1.64,1.74,1296,1.64,FAVORABLE,2.77,1.54,DEEP_BELOW,-0.7027,5.18,0.0691,6.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.47 (10m 1tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $1.51 (2% pullback cap; anchor at $1.47 too far). Stop $1.43. Anchor: 10m 1tk.,2026-08-06T05:09:56
ENR,BULL_BOUNCE_PENDING,LONG,79.8,23.12,21.59,24.28,,65,0.75,FAVORABLE,1.73,22.45,BELOW,-0.2588,30.29,0.0281,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $19.01 anchor - enter on strength above today's high, no pullback | 14.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $20.99 cleared anchor $19.01, 3/4 strength, regime FAVORABLE — buy-stop $23.12, 1.5xATR stop","BUY-STOP @ $23.12 (above today's high $23.09). Stop $21.59 (1.5xATR). Score 80, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:09:39
TNGX,BULL_BOUNCE_PENDING,LONG,81.0,30.28,27.71,31.79,,38,0.59,FAVORABLE,0.79,30.02,BELOW,-0.1271,34.39,0.0114,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $25.88 anchor - enter on strength above today's high, no pullback | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $29.42 cleared anchor $25.88, 2/4 strength, regime FAVORABLE — buy-stop $30.28, 1.5xATR stop","BUY-STOP @ $30.28 (above today's high $30.25). Stop $27.71 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:09:36
TNGX,BUY_LOWER_DIRTY,LONG,68.0,30.02,21.65,30.55,,11,0.06,FAVORABLE,0.79,30.02,BELOW,-0.1271,34.39,0.0114,1.1% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 15.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $30.00–$30.55 | rail anchor in top 0% by genesis | rail had high-volume rejection on test | rail tick_width 825 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $30.02. Target upper rail $30.55. Stop below lower gap $21.65.,2026-08-06T05:09:36
CMC,BULL_BOUNCE_PENDING,LONG,75.6,74.17,72.27,77.36,79.49,52,1.68,FAVORABLE,1.42,75.6837,BELOW,-0.1082,84.87,0.0144,1.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $73.56 (daily 188tk CONVICTION gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $74.17 (2% pullback cap; anchor at $73.56 too far). Stop $72.27. Anchor: daily 188tk.,2026-08-06T05:10:34
NEXA,BULL_BOUNCE_CONFIRMED,LONG,62.0,14.4,13.46,16.12,,106,1.83,FAVORABLE,2.01,14.4,BELOW,-0.1474,16.89,0.0093,0.9% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 96) | recovered 3.0% from recent low $13.98 | bounce at 15m 88tk @ $13.96 (None) | 7 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $14.06-$14.36. Recent low $13.98 → now $14.40 (+3.0%)",2026-08-06T05:10:27
HLT,BEAR_REJECTION_PENDING,SHORT,60.0,326.51,331.64,284.63,314.13,19,8.16,FAVORABLE,0.92,325.0,NEAR_HIGH,-0.0922,358.0,0.0091,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $326.51 (1h 349tk VACUUM bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $326.51 on rally (0.5% above current $325.00). Stop $331.64. Anchor: 1h 349tk bear.,2026-08-06T05:09:56
SES,BULL_BOUNCE_CONFIRMED,LONG,62.0,0.53,0.5,0.58,,3215,1.57,FAVORABLE,0.89,0.529,DEEP_BELOW,-0.8582,3.73,0.0452,4.5% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 90) | recovered 3.3% from recent low $0.51 | bounce at 45m 1tk @ $0.51 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $0.52-$0.52. Recent low $0.51 → now $0.53 (+3.3%)",2026-08-06T05:10:53
CXW,BULL_BOUNCE_PENDING,LONG,81.7,32.43,30.79,34.05,,60,0.99,FAVORABLE,2.51,31.23,NEAR_HIGH,-0.0446,32.69,0.026,2.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $30.56 anchor - enter on strength above today's high, no pullback | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $30.97 cleared anchor $30.56, 3/4 strength, regime FAVORABLE — buy-stop $32.43, 1.5xATR stop","BUY-STOP @ $32.43 (above today's high $32.40). Stop $30.79 (1.5xATR). Score 82, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:10:34
COR,BULL_BOUNCE_PENDING,LONG,68.6,312.71,307.38,358.1,332.45,18,8.51,FAVORABLE,1.68,317.22,BELOW,-0.1598,377.54,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 2.6, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $312.71 (45m 758tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $312.71 on pullback (0.2% below current $317.22). Stop $307.38. Anchor: 45m 758tk.,2026-08-06T05:10:54
