ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PSIX,BULL_BOUNCE_CONFIRMED,LONG,79.3,47.33,39.93,49.69,,13,0.32,FAVORABLE,1.13,47.328,DEEP_BELOW,-0.6046,119.7,0.0184,1.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.3, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 84) | recovered 2.9% from recent low $46.01 | bounce at weekly 54tk @ $46.14 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 336tk @ $41.81,"Channel: 30m ASC, rails $45.35-$46.39. Recent low $46.01 → now $47.33 (+2.9%)",2026-09-23T06:02:17
PSIX,BULL_BOUNCE_PENDING,LONG,69.5,46.7,45.89,49.04,,123,2.89,FAVORABLE,1.13,47.328,DEEP_BELOW,-0.6046,119.7,0.0184,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $46.70 (1h 59tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $46.70 on pullback (0.7% below current $47.33). Stop $45.89. Anchor: 1h 59tk.,2026-09-23T06:02:17
FTK,BULL_BOUNCE_PENDING,LONG,64.3,29.69,28.42,31.69,,78,1.58,FAVORABLE,0.96,30.296,BELOW,-0.2363,39.67,0.0111,1.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.3, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.92 (1h 17tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $29.69 (2% pullback cap; anchor at $28.92 too far). Stop $28.42. Anchor: 1h 17tk.,2026-09-23T06:01:30
FTK,CHANNEL_RECLAIM_LONG,LONG,61.0,30.3,21.93,31.81,,11,0.18,FAVORABLE,0.96,30.296,BELOW,-0.2363,39.67,0.0111,1.1% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $22.15 dipped below rail $25.89 | price $30.30 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 90tk @ $27.68 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $22.15 → now $30.30",2026-09-23T06:01:30
CRCL,BULL_BOUNCE_PENDING,LONG,95.6,94.02,89.32,101.88,,21,1.67,FAVORABLE,0.77,94.02,DEEP_BELOW,-0.4104,159.47,0.049,4.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $94.02, not waiting for the $86.25 pullback | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$94.02 (CONVICTION score 96). Stop $89.32. Anchor: daily 232tk @ $86.25.,2026-09-23T06:02:30
CRCL,BULL_BOUNCE,LONG,71.0,94.02,86.91,94.6,,14,0.08,FAVORABLE,0.77,94.02,DEEP_BELOW,-0.4104,159.47,0.049,4.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($94.00) | anchor: weekly 249tk @ $93.35 | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $94.00-$94.60",2026-09-23T06:02:30
USDE,BULL_BOUNCE_PENDING,LONG,99.0,14.04,13.34,14.74,,142,1.0,FAVORABLE,0.86,14.04,BLUE_SKY,-0.0106,14.19,0.2259,22.6% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 99 CONVICTION - take entry now at $14.04, not waiting for the $11.62 pullback | 7.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$14.04 (CONVICTION score 99). Stop $13.34. Anchor: weekly 287tk @ $11.62.,2026-09-23T06:03:06
INBX,BULL_BOUNCE_PENDING,LONG,89.9,117.26,108.8,123.12,,11,0.69,FAVORABLE,0.77,110.8,BELOW,-0.2865,155.29,0.0199,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $110.01 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $112.45 cleared anchor $110.01, 2/4 strength, regime FAVORABLE — buy-stop $117.26, 1.5xATR stop","BUY-STOP @ $117.26 (above today's high $117.14). Stop $108.8 (1.5xATR). Score 90, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-23T06:01:27
MARA,BULL_BOUNCE_CONFIRMED,LONG,74.0,13.59,12.43,14.27,,86,0.58,FAVORABLE,0.91,13.59,DEEP_BELOW,-0.4205,23.45,0.1129,11.3% (active),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 1h (score 96) | recovered 3.1% from recent low $13.18 | bounce at weekly 40tk @ $13.44 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1h 42tk @ $12.70,"Channel: 1h ASC, rails $13.28-$13.98. Recent low $13.18 → now $13.59 (+3.1%)",2026-09-23T06:02:12
MARA,CHANNEL_RECLAIM_LONG,LONG,61.0,13.59,12.86,14.78,,137,1.62,FAVORABLE,0.91,13.59,DEEP_BELOW,-0.4205,23.45,0.1129,11.3% (active),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $12.99 dipped below rail $13.28 | price $13.59 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: weekly 40tk @ $13.44 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $12.99 → now $13.59",2026-09-23T06:02:12
MARA,BULL_BOUNCE_PENDING,LONG,60.0,13.32,12.68,14.78,,157,2.29,FAVORABLE,0.91,13.59,DEEP_BELOW,-0.4205,23.45,0.1129,11.3% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.95 (5m 9tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $13.32 (2% pullback cap; anchor at $12.95 too far). Stop $12.68. Anchor: 5m 9tk.,2026-09-23T06:02:12
INFQ,BULL_BOUNCE_PENDING,LONG,65.9,14.67,14.42,16.16,17.01,393,5.85,FAVORABLE,0.99,14.7914,DEEP_BELOW,-0.3049,21.28,0.0366,3.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.67 (45m 15tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $14.67 on pullback (0.3% below current $14.79). Stop $14.42. Anchor: 45m 15tk.,2026-09-23T06:02:18
HOOD,BEAR_REJECTION_PENDING,SHORT,68.1,125.72,135.94,106.14,,9,1.92,FAVORABLE,0.69,123.25,BELOW,-0.1989,153.86,0.0178,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $131.78 (daily 349tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure",LIMIT SHORT @ $125.72 (2% rally cap; anchor at $131.78 too far). Stop $135.94. Anchor: daily 349tk bear.,2026-09-23T06:03:00
NUTX,BULL_BOUNCE_PENDING,LONG,67.5,207.97,204.68,213.94,220.38,30,1.82,FAVORABLE,0.99,208.82,NEAR_HIGH,-0.0689,224.28,0.0231,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $207.97 (45m 74tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $207.97 on pullback (0.2% below current $208.82). Stop $204.68. Anchor: 45m 74tk.,2026-09-23T06:02:33
MRVL,BULL_BOUNCE,LONG,71.0,261.3,248.29,285.0,295.0,7,1.82,FAVORABLE,0.9,261.3,BELOW,-0.2079,329.88,0.0222,2.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($261.43) | anchor: 1m 80tk @ $260.76 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $261.43-$264.25",2026-09-23T06:03:27
MRVL,BULL_BOUNCE_PENDING,LONG,62.0,260.76,256.86,269.5,279.04,25,2.24,FAVORABLE,0.9,261.3,BELOW,-0.2079,329.88,0.0222,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $260.76 (1m 80tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $260.76 on pullback (0.1% below current $261.30). Stop $256.86. Anchor: 1m 80tk.,2026-09-23T06:03:27
BE,BULL_BOUNCE_CONFIRMED,LONG,91.8,280.18,267.16,294.19,,7,1.08,FAVORABLE,0.64,280.18,BELOW,-0.2024,351.28,0.0359,3.6% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.8, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 45m (score 84) | recovered 2.6% from recent low $273.00 | bounce at daily 128tk @ $273.52 (CONVICTION) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1m 50tk @ $268.75,"Channel: 45m ASC, rails $266.31-$275.80. Recent low $273.00 → now $280.18 (+2.6%)",2026-09-23T06:03:39
MRNA,BULL_BOUNCE_PENDING,LONG,77.7,178.22,164.85,187.13,,7,0.67,FAVORABLE,1.31,181.86,NEAR_HIGH,-0.0285,187.2,0.0602,6.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $168.25 (1m 50tk MINOR gap body) | 7.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $178.22 (2% pullback cap; anchor at $168.25 too far). Stop $164.85. Anchor: 1m 50tk.,2026-09-23T06:03:35
AXTI,BULL_BOUNCE_PENDING,LONG,100.0,77.64,73.76,84.9,89.21,25,1.87,FAVORABLE,0.89,77.64,DEEP_BELOW,-0.4577,143.16,0.1169,11.7% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $77.64, not waiting for the $71.74 pullback | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$77.64 (CONVICTION score 100). Stop $73.76. Anchor: weekly 343tk @ $71.74.,2026-09-23T06:03:38
DELL,BULL_BOUNCE,LONG,63.0,551.54,514.84,555.3,,2,0.1,FAVORABLE,0.92,551.54,NEAR_HIGH,-0.0738,595.51,0.0154,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 78) | price at lower rail ($552.00) | anchor: daily 1012tk @ $548.57 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $552.00-$555.30",2026-09-23T06:03:30
INOD,BULL_BOUNCE_CONFIRMED,LONG,70.0,71.78,46.97,75.37,,4,0.14,FAVORABLE,4.61,71.78,DEEP_BELOW,-0.4264,125.14,0.1572,15.7% (active),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 96) | recovered 3.0% from recent low $69.72 | bounce at daily 2571tk @ $60.06 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $70.47-$71.20. Recent low $69.72 → now $71.78 (+3.0%)",2026-09-23T06:03:37
INOD,BULL_BOUNCE_PENDING,LONG,62.0,70.89,69.93,72.37,,104,1.55,FAVORABLE,4.61,71.78,DEEP_BELOW,-0.4264,125.14,0.1572,15.7% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $70.89 (1m 33tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | hot volume 4.6x avg | TECH HOT (top 0%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $70.89 on pullback (1.0% below current $71.78). Stop $69.93. Anchor: 1m 33tk.,2026-09-23T06:03:37
COHR,BULL_BOUNCE,LONG,82.8,310.0,289.72,341.1,,4,1.53,FAVORABLE,1.2,310.0,BELOW,-0.2955,440.0,0.0381,3.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.8, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($309.60) | anchor: daily 282tk @ $304.32 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $309.60-$311.30",2026-09-23T06:03:26
COHR,BEAR_REJECTION_PENDING,SHORT,72.2,310.39,323.13,280.56,277.26,1,2.34,FAVORABLE,1.2,310.0,BELOW,-0.2955,440.0,0.0381,3.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $310.39 (daily 1113tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 83) - sized to 1/4 risk",LIMIT SHORT @ $310.39 on rally (0.1% above current $310.00). Stop $323.13. Anchor: daily 1113tk bear.,2026-09-23T06:03:26
LITE,BULL_BOUNCE_PENDING,LONG,72.0,934.51,915.67,1000.05,988.78,5,3.48,FAVORABLE,0.97,945.0,BELOW,-0.1296,1085.68,0.0483,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $934.51 (5m 199tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $934.51 on pullback (1.0% below current $945.00). Stop $915.67. Anchor: 5m 199tk.,2026-09-23T06:03:36
LITE,BEAR_REJECTION_PENDING,SHORT,70.1,945.67,964.51,849.47,856.0,1,5.11,FAVORABLE,0.97,945.0,BELOW,-0.1296,1085.68,0.0483,4.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $945.67 (daily 883tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 72) - sized to 1/4 risk",LIMIT SHORT @ $945.67 on rally (0.1% above current $945.00). Stop $964.51. Anchor: daily 883tk bear.,2026-09-23T06:03:36
