ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SEZL,161.86,BASING,0.0,0,3,3,166.09,164.98,112,daily,1.93,2 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,3,161.86,159.4321,166.09,41,2.61,1.74,False
SFM,80.25,BASING,0.0,0,5,5,104.55,81.49,2306,daily,1.55,36 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,80.25,79.0463,104.55,83,30.28,20.19,False
SFTBY,23.41,BASING,0.0,0,5,5,26.2,23.63,257,daily,0.94,1 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,23.41,23.0588,26.2,284,11.92,7.95,False
SHAK,58.8751,BASING,0.0,0,5,5,62.2763,62.09,19,1h,5.46,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,58.8751,57.992,62.2763,113,5.78,3.85,False
SHAZ,96.0,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime FAVORABLE,True,0,96.0,94.56,105.6,69,10.0,6.67,False
SHLS,10.49,BASING,0.0,0,5,5,10.8993,10.71,19,1h,2.1,12 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,10.49,10.3326,10.8993,635,3.9,2.6,False
SHMD,6.93,BASING,0.0,0,5,5,7.5,7.46,5,daily,7.65,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,6.93,6.826,7.5,962,8.23,5.48,False
SHOP,106.0,BASING,0.0,0,5,5,126.65,116.05,1061,daily,9.48,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,106.0,104.41,126.65,62,19.48,12.99,False
SIG,88.23,BASING,0.0,0,5,5,98.67,98.41,27,daily,11.54,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,88.23,86.9065,98.67,75,11.83,7.89,False
SIMO,328.0,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,328.0,323.08,360.8,20,10.0,6.67,False
SITM,729.0,BASING,0.0,0,5,5,820.21,783.1,3712,daily,7.42,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,729.0,718.065,820.21,9,12.51,8.34,False
SKYQ,1.18,BASING,0.0,0,5,5,1.46,1.33,13,daily,12.71,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.18,1.1623,1.46,5649,23.73,15.82,False
SLDB,8.38,BASING,0.0,0,5,5,8.93,8.8,13,weekly,5.01,rel-vol 7.5x · regime FAVORABLE,False,5,8.38,8.2543,8.93,795,6.56,4.38,False
SLNH,1.7,BASING,0.0,0,2,2,1.7791,1.7785,1,5m,4.62,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,2,1.7,1.6745,1.7791,3921,4.65,3.1,False
SLS,8.32,BASING,0.0,0,3,3,9.0999,9.095,1,15m,9.31,rel-vol 1.6x · regime FAVORABLE,True,3,8.32,8.1952,9.0999,801,9.37,6.25,False
SMCI,31.65,BASING,0.0,0,5,5,40.64,35.6,504,daily,12.48,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,31.65,31.1752,40.64,210,28.4,18.94,False
SMMT,13.97,BASING,0.0,0,5,5,15.71,15.53,19,daily,11.17,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,13.97,13.7605,15.71,477,12.46,8.3,False
SMR,11.585,BASING,0.0,0,5,5,12.27,12.16,11,daily,4.96,6 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,11.585,11.4112,12.27,575,5.91,3.94,False
SMTC,167.97,BASING,0.0,0,5,5,174.3,171.34,297,daily,2.01,9 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,5,167.97,165.4504,174.3,39,3.77,2.51,False
SMTK,0.295,BASING,0.0,0,5,5,0.35,0.3361,2,weekly,13.93,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,0.295,0.2906,0.35,22598,18.64,12.43,False
SNDA,35.96,BASING,0.0,0,5,5,37.15,36.95,20,daily,2.75,rel-vol 3.5x · regime FAVORABLE,False,5,35.96,35.4206,37.15,185,3.31,2.21,False
SNEX,139.99,BASING,0.0,0,2,2,140.76,140.45,32,5m,0.33,2 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,2,139.99,137.8902,140.76,47,0.55,0.37,False
SNPS,455.5,BASING,0.0,0,4,4,525.92,510.0,1592,daily,11.96,14 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,4,455.5,448.6675,525.92,14,15.46,10.31,False
SPCX,177.4,BASING,0.0,0,5,5,191.82,188.39,344,daily,6.2,24 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,5,177.4,174.739,191.82,37,8.13,5.42,False
SPIR,18.34,BASING,0.0,0,4,4,19.5831,19.5,9,1h,6.32,2 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,4,18.34,18.0649,19.5831,363,6.78,4.52,False
SPOT,467.48,BASING,0.0,0,4,4,482.0,479.62,238,weekly,2.6,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,467.48,460.4678,482.0,14,3.11,2.07,False
SRPT,17.75,BASING,0.0,0,2,2,18.68,18.43,25,daily,3.83,rel-vol 1.9x · regime FAVORABLE,False,2,17.75,17.4838,18.68,375,5.24,3.49,False
SRRK,47.22,BASING,0.0,0,5,5,49.3,48.9,40,daily,3.56,3 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,47.22,46.5117,49.3,141,4.4,2.94,False
SRXH,0.1302,BASING,0.0,0,1,1,0.1428,0.1427,1,5m,9.6,1 bear-built-above · rel-vol 4.8x · regime FAVORABLE,False,2,0.1302,0.1282,0.1428,51203,9.68,6.45,False
STEP,45.2,BASING,0.0,0,5,5,52.3,51.6,70,daily,14.16,12 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,45.2,44.522,52.3,147,15.71,10.47,False
STNE,10.65,BASING,0.0,0,5,5,14.55,12.22,233,daily,14.74,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,10.65,10.4902,14.55,625,36.62,24.41,False
STOK,31.27,BASING,0.0,0,5,5,32.49,32.04,46,daily,2.46,4 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,5,31.27,30.801,32.49,213,3.9,2.6,False
STX,1119.5,BASING,0.0,0,5,5,1123.42,1120.7987,263,5m,0.12,8 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,5,1119.5,1102.7075,1123.42,5,0.35,0.23,False
SUPV,11.18,BASING,0.0,0,4,4,12.21,12.01,21,daily,7.42,12 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,4,11.18,11.0123,12.21,596,9.21,6.14,False
SVRA,5.4,BASING,0,0,0,0,,,,,0,rel-vol 2.8x · regime FAVORABLE,False,0,5.4,5.319,5.94,1234,10.0,6.67,False
SVV,10.15,BASING,0.0,0,5,5,13.23,11.43,181,daily,12.61,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,10.15,9.9977,13.23,656,30.34,20.23,False
SYM,41.57,BASING,0.0,0,5,5,46.425,45.99,44,weekly,10.63,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,41.57,40.9464,46.425,160,11.68,7.79,False
SYRE,99.0,BASING,0.0,0,3,3,100.0,99.02,99,15m,0.02,3 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,3,99.0,97.515,100.0,67,1.01,0.67,False
TDOC,8.02,BASING,0.0,0,3,3,8.63,8.51,13,weekly,6.11,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,3,8.02,7.8997,8.63,831,7.61,5.07,False
TDUP,6.02,BASING,0.0,0,1,1,6.2,6.17,4,1h,2.49,rel-vol 2.2x · regime FAVORABLE,True,1,6.02,5.9297,6.2,1107,2.99,1.99,False
TDW,62.9801,BASING,0.0,0,5,5,67.71,67.35,36,daily,6.94,12 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,62.9801,62.0354,67.71,105,7.51,5.01,False
TEAM,83.01,BASING,0.0,0,4,4,95.31,92.79,252,daily,11.78,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,4,83.01,81.7649,95.31,80,14.82,9.88,False
TENX,11.8397,BASING,0.0,0,4,4,13.185,13.11,8,1h,10.73,rel-vol 3.0x · regime FAVORABLE,False,4,11.8397,11.6621,13.185,563,11.36,7.58,False
TER,439.24,BASING,0,0,0,0,,,,,0,rel-vol 4.0x · regime FAVORABLE,True,1,439.24,432.6514,483.164,15,10.0,6.67,False
THC,172.25,BASING,0.0,0,5,5,187.41,182.93,448,daily,6.2,13 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,172.25,169.6662,187.41,38,8.8,5.87,False
THO,72.51,BASING,0.0,0,5,5,83.0,80.22,279,1h,10.63,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,72.51,71.4224,83.0,91,14.47,9.64,False
TLN,435.5,BASING,0.0,0,5,5,437.78,437.0068,78,5m,0.35,9 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,435.5,428.9675,437.78,15,0.52,0.35,False
TMDX,79.99,BASING,0.0,0,2,2,80.11,80.06,5,15m,0.09,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,2,79.99,78.7901,80.11,83,0.15,0.1,False
TMHC,71.5,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.9,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,71.5,70.4275,72.86,93,1.9,1.27,False
TNON,0.6027,BASING,0.0,0,2,2,0.6714,0.6635,1,daily,10.09,1 bear-built-above · rel-vol 19.1x · regime FAVORABLE,False,2,0.6027,0.5937,0.6714,11061,11.4,7.6,False
TOELF,495.432,BASING,0,0,0,0,,,,,0,rel-vol 4.8x · regime FAVORABLE,True,0,495.432,488.0005,544.9752,13,10.0,6.67,False
TOON,0.9771,BASING,0.0,0,5,5,0.998,0.9929,1,1h,1.61,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,0.9771,0.9625,0.998,6822,2.14,1.42,False
TOST,25.0,BASING,0.0,0,5,5,28.81,25.2,361,daily,0.8,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,25.0,24.625,28.81,266,15.24,10.16,False
TPG,42.05,BASING,0.0,0,5,5,47.15,46.14,101,daily,9.73,15 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,42.05,41.4192,47.15,158,12.13,8.09,False
TREE,39.07,BASING,0.0,0,5,5,47.37,44.91,247,daily,14.95,rel-vol 2.7x · regime FAVORABLE,False,5,39.07,38.484,47.37,170,21.24,14.16,False
TRI,78.4,BASING,0.0,0,5,5,86.0,84.81,119,weekly,8.18,16 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,5,78.4,77.224,86.0,85,9.69,6.46,False
TRMB,49.16,BASING,0.0,0,5,5,52.95,52.16,80,daily,6.1,7 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,5,49.16,48.4226,52.95,135,7.71,5.14,False
TRT,16.35,BASING,0.0,0,5,5,18.6899,18.06,63,1h,10.46,10 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,16.35,16.1048,18.6899,407,14.31,9.54,False
TRU,64.6,BASING,0.0,0,5,5,70.66,70.02,65,weekly,8.39,19 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,5,64.6,63.631,70.66,103,9.38,6.25,False
TRVI,17.1,BASING,0,0,0,0,,,,,0,rel-vol 2.3x · regime FAVORABLE,False,0,17.1,16.8435,18.81,389,10.0,6.67,False
TSCO,30.31,BASING,0.0,0,5,5,33.83,33.6,23,weekly,10.85,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,30.31,29.8553,33.83,219,11.61,7.74,False
TSEM,289.92,BASING,0.0,0,2,2,291.7,291.37,33,1h,0.5,rel-vol 1.3x · regime FAVORABLE,True,3,289.92,285.5712,291.7,22,0.61,0.41,False
TSHA,6.4,BASING,0.0,0,4,4,6.83,6.78,5,daily,5.94,rel-vol 2.5x · regime FAVORABLE,False,4,6.4,6.304,6.83,1041,6.72,4.48,False
TTAN,64.2,BASING,0.0,0,5,5,66.57,65.44,113,daily,1.93,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,64.2,63.237,66.57,103,3.69,2.46,False
TTD,18.52,BASING,0.0,0,3,3,19.95,19.575,38,weekly,5.7,6 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,3,18.52,18.2422,19.95,359,7.72,5.15,False
TTEK,27.242,BASING,0.0,0,5,5,30.29,30.265,3,weekly,11.1,6 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,27.242,26.8334,30.29,244,11.19,7.46,False
TTI,10.21,BASING,0.0,0,5,5,10.6,10.5,10,1h,2.84,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,10.21,10.0569,10.6,652,3.82,2.55,False
TVTX,55.15,BASING,0,0,0,0,,,,,0,rel-vol 2.9x · regime FAVORABLE,True,0,55.15,54.3227,60.665,120,10.0,6.67,False
TW,99.49,BASING,0.0,0,5,5,106.2,105.47,74,weekly,6.01,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,99.49,97.9976,106.2,67,6.74,4.5,False
TYL,279.25,BASING,0.0,0,5,5,312.07,307.33,475,weekly,10.06,15 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,279.25,275.0612,312.07,23,11.75,7.84,False
U,27.3,BASING,0.0,0,5,5,28.8,28.52,29,daily,4.47,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,27.3,26.8905,28.8,244,5.49,3.66,False
UAA,6.01,BASING,0.0,0,4,4,6.43,6.41,2,daily,6.66,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,4,6.01,5.9198,6.43,1109,6.99,4.66,False
UEC,11.83,BASING,0.0,0,4,4,12.61,12.04,58,daily,1.78,5 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,4,11.83,11.6525,12.61,563,6.59,4.4,False
UHS,141.14,BASING,0.0,0,5,5,157.8,156.41,140,weekly,10.82,18 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,141.14,139.0229,157.8,47,11.8,7.87,False
ULCC,7.19,BASING,0.0,0,1,1,7.4,7.34,7,daily,2.09,rel-vol 0.9x · regime FAVORABLE,False,1,7.19,7.0822,7.4,927,2.92,1.95,False
ULTA,456.13,BASING,0.0,0,5,5,494.87,478.74,1613,daily,4.96,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,456.13,449.288,494.87,14,8.49,5.66,False
UMAC,24.88,BASING,0.0,0,4,4,27.13,27.06,8,15m,8.76,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,24.88,24.5068,27.13,267,9.04,6.03,False
UPST,31.9895,BASING,0.0,0,5,5,34.74,34.16,59,daily,6.79,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,31.9895,31.5097,34.74,208,8.6,5.73,False
URGN,33.6,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime FAVORABLE,False,0,33.6,33.096,36.96,198,10.0,6.67,False
USLM,113.6,BASING,0.0,0,2,2,128.24,123.3,495,daily,8.54,rel-vol 5.9x · regime FAVORABLE,False,2,113.6,111.896,128.24,58,12.89,8.59,False
UUUU,16.59,BASING,0.0,0,3,3,18.22,17.77,45,weekly,7.11,2 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,3,16.59,16.3411,18.22,401,9.83,6.55,False
VAL,78.56,BASING,0.0,0,5,5,89.95,87.16,280,weekly,10.95,13 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,78.56,77.3816,89.95,84,14.5,9.67,False
VCEL,40.21,BASING,0.0,0,3,3,44.18,43.77,41,daily,8.85,rel-vol 2.7x · regime FAVORABLE,False,3,40.21,39.6069,44.18,165,9.87,6.58,False
VCYT,53.7298,BASING,0,0,0,0,,,,,0,rel-vol 2.9x · regime FAVORABLE,True,0,53.7298,52.9239,59.1028,124,10.0,6.67,False
VEEV,153.5,BASING,0.0,0,5,5,172.61,171.69,93,weekly,11.85,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,153.5,151.1975,172.61,43,12.45,8.3,False
VELO,29.38,BASING,0.0,0,5,5,30.5,30.06,45,5m,2.31,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,29.38,28.9393,30.5,226,3.81,2.54,False
VG,11.196,BASING,0.0,0,4,4,13.08,12.3,78,weekly,9.86,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,11.196,11.0281,13.08,595,16.83,11.22,False
VLN,2.48,BASING,0.0,0,5,5,2.74,2.7302,1,15m,10.09,11 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,2.48,2.4428,2.74,2688,10.48,6.99,False
VRSK,174.5,BASING,0.0,0,5,5,180.475,179.54,94,weekly,2.89,13 bear-built-above · rel-vol 6.1x · regime FAVORABLE,False,5,174.5,171.8825,180.475,38,3.42,2.28,False
VSH,68.6,BASING,0.0,0,3,3,68.96,68.8,16,1m,0.29,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,3,68.6,67.571,68.96,97,0.52,0.35,False
VSNT,38.25,BASING,0.0,0,5,5,40.53,40.27,26,weekly,5.28,10 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,5,38.25,37.6762,40.53,174,5.96,3.97,False
VUZI,3.39,BASING,0.0,0,2,2,3.7989,3.795,1,1h,11.95,rel-vol 1.3x · regime FAVORABLE,False,2,3.39,3.3392,3.7989,1966,12.06,8.04,False
W,88.8424,BASING,0.0,0,5,5,92.6,89.995,261,weekly,1.3,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,88.8424,87.5098,92.6,75,4.23,2.82,False
WAY,18.0624,BASING,0.0,0,5,5,20.82,20.6,22,daily,14.05,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,18.0624,17.7915,20.82,369,15.27,10.18,False
WBI,33.3,BASING,0.0,0,4,4,35.69,35.685,1,5m,7.16,4 bear-built-above · rel-vol 9.3x · regime FAVORABLE,False,4,33.3,32.8005,35.69,200,7.18,4.78,False
WD,51.96,BASING,0.0,0,5,5,58.91,55.02,389,daily,5.89,13 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,51.96,51.1806,58.91,128,13.38,8.92,False
WDAY,116.62,BASING,0.0,0,4,4,121.83,119.492,234,daily,2.46,24 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,4,116.62,114.8707,121.83,57,4.47,2.98,False
WDC,790.33,BASING,0.0,0,5,5,791.04,790.77,27,15m,0.06,6 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,790.33,778.4751,791.04,8,0.09,0.06,False
WEX,127.53,BASING,0.0,0,5,5,135.5,134.96,54,weekly,5.83,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,127.53,125.6171,135.5,52,6.25,4.17,False
WHR,38.5,BASING,0.0,0,5,5,41.86,41.555,31,daily,7.94,15 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,38.5,37.9225,41.86,173,8.73,5.82,False
WIX,42.67,BASING,0.0,0,5,5,52.39,47.71,468,weekly,11.81,16 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,42.67,42.0299,52.39,156,22.78,15.19,False
WK,47.37,BASING,0.0,0,5,5,55.41,52.26,315,daily,10.32,13 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,47.37,46.6594,55.41,140,16.97,11.32,False
WLK,80.28,BASING,0.0,0,5,5,83.48,82.94,55,daily,3.31,34 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,80.28,79.0758,83.48,83,3.99,2.66,False
WNW,3.2765,BASING,0.0,0,5,5,3.51,3.43,8,daily,4.68,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,3.2765,3.2274,3.51,2034,7.13,4.75,False
WOK,3.12,BASING,0.0,0,5,5,3.59,3.53,7,1h,13.14,9 bear-built-above · rel-vol 5.7x · regime FAVORABLE,False,5,3.12,3.0732,3.59,2136,15.06,10.04,False
WOLF,60.5,BASING,0.0,0,4,4,60.9229,60.8,13,1m,0.5,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,60.5,59.5925,60.9229,110,0.7,0.47,False
WRBY,25.8,BASING,0.0,0,5,5,28.0,27.99,2,1h,8.49,8 bear-built-above · rel-vol 5.4x · regime FAVORABLE,False,5,25.8,25.413,28.0,258,8.53,5.68,False
WTI,3.27,BASING,0.0,0,4,4,3.84,3.47,37,weekly,6.12,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,4,3.27,3.2209,3.84,2038,17.43,11.62,False
WYFI,40.75,BASING,0.0,0,5,5,41.57,41.5,8,15m,1.84,9 bear-built-above · rel-vol 2.5x · regime FAVORABLE,True,5,40.75,40.1388,41.57,163,2.01,1.34,False
XE,21.46,BASING,0.0,0,5,5,23.97,23.8196,16,1h,11.0,6 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,5,21.46,21.1381,23.97,310,11.7,7.8,False
XNDU,13.13,BASING,0.0,0,5,5,29.5,13.99,1551,daily,6.55,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,13.13,12.933,29.5,507,124.68,83.12,False
XP,15.29,BASING,0.0,0,5,5,16.9,16.73,17,daily,9.42,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,15.29,15.0606,16.9,436,10.53,7.02,False
XPEV,13.2,BASING,0.0,0,5,5,14.86,14.46,40,daily,9.55,21 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,13.2,13.002,14.86,505,12.58,8.38,False
Z,32.11,BASING,0.0,0,5,5,33.775,33.77,1,1h,5.17,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,32.11,31.6283,33.775,207,5.19,3.46,False
ZBIO,19.84,BASING,0.0,0,5,5,22.58,21.415,117,1h,7.94,3 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,5,19.84,19.5424,22.58,336,13.81,9.21,False
ZBRA,235.98,BASING,0.0,0,5,5,264.62,261.98,264,daily,11.02,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,235.98,232.4403,264.62,28,12.14,8.09,False
ZD,45.9,BASING,0.0,0,5,5,52.55,51.78,77,daily,12.81,13 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,45.9,45.2115,52.55,145,14.49,9.66,False
ZENA,1.4,BASING,0.0,0,2,2,1.5399,1.535,1,1h,9.64,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,2,1.4,1.379,1.5399,4761,9.99,6.66,False
ZG,32.86,BASING,0.0,0,5,5,35.36,35.0,36,weekly,6.51,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,32.86,32.3671,35.36,202,7.61,5.07,False
ZS,125.25,BASING,0.0,0,5,5,184.6,137.16,4744,daily,9.51,18 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,6,125.25,123.3713,184.6,53,47.39,31.59,False
ZTS,78.83,BASING,0.0,0,5,5,83.84,83.785,6,1h,6.29,5 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,78.83,77.6475,83.84,84,6.36,4.24,False
