ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
UA,6.75,BASING,0.0,0,20,20,7.08,6.85,24,daily,1.48,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,6.75,6.6487,7.08,987,4.89,3.26,False
UAMY,5.88,BASING,0.0,0,16,16,6.46,6.2,26,weekly,5.44,rel-vol 1.2x · regime FAVORABLE,False,17,5.88,5.7918,6.46,1133,9.86,6.58,False
UBER,71.8,BASING,0.0,0,11,11,73.675,73.26,42,daily,2.03,rel-vol 0.8x · regime FAVORABLE,False,11,71.8,70.723,73.675,92,2.61,1.74,False
ULCC,7.6578,BASING,0.0,0,6,6,7.93,7.92,1,30m,3.42,rel-vol 1.1x · regime FAVORABLE,False,6,7.6578,7.5429,7.93,870,3.55,2.37,False
UPST,29.6274,BASING,0.0,0,20,20,30.88,29.75,113,daily,0.41,rel-vol 1.4x · regime FAVORABLE,True,20,29.6274,29.183,30.88,225,4.23,2.82,False
UPWK,9.81,BASING,0.0,0,4,4,10.585,10.41,18,45m,6.12,rel-vol 0.9x · regime FAVORABLE,False,4,9.81,9.6629,10.585,679,7.9,5.27,False
URG,1.26,BASING,0.0,0,15,15,1.4,1.39,2,daily,10.32,rel-vol 0.8x · regime FAVORABLE,True,15,1.26,1.2411,1.4,5291,11.11,7.41,False
URGN,39.08,BASING,0.0,0,20,20,43.78,43.46,33,30m,11.21,13 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,39.08,38.4938,43.78,170,12.03,8.02,False
USAR,16.28,BASING,0.0,0,19,19,18.48,17.9128,57,weekly,10.03,rel-vol 1.1x · regime FAVORABLE,True,20,16.28,16.0358,18.48,409,13.51,9.01,False
USB,63.9,BASING,0.0,0,12,12,64.5835,64.01,58,1h,0.17,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,12,63.9,62.9415,64.5835,104,1.07,0.71,False
UUUU,12.425,BASING,0.0,0,19,19,13.58,13.5,9,weekly,8.65,rel-vol 0.8x · regime FAVORABLE,True,19,12.425,12.2386,13.58,536,9.3,6.2,False
UWMC,1.93,BASING,0.0,0,15,15,2.18,2.16,3,daily,11.92,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,1.93,1.901,2.18,3454,12.95,8.64,False
VCYT,45.3,BASING,0.0,0,14,14,55.36,48.77,659,daily,7.66,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,45.3,44.6205,55.36,147,22.21,14.81,False
VEEE,11.7,BASING,0.0,0,20,20,14.9,13.25,166,daily,13.25,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,11.7,11.5245,14.9,569,27.35,18.23,False
VG,13.1342,BASING,0.0,0,20,20,15.7,14.44,126,daily,9.94,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,13.1342,12.9372,15.7,507,19.54,13.02,False
VIVK,1.77,BASING,0.0,0,19,19,1.94,1.85,9,weekly,4.52,15 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,1.77,1.7434,1.94,3766,9.6,6.4,False
VLN,1.65,BASING,0.0,0,20,20,1.93,1.85,8,daily,12.12,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,1.65,1.6252,1.93,4040,16.97,11.31,False
VMAR,0.617,BASING,0.0,0,20,20,0.7577,0.6521,11,daily,5.69,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.617,0.6077,0.7577,10804,22.8,15.2,False
VRNS,40.56,BASING,0.0,0,20,20,44.67,42.68,200,daily,5.23,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,40.56,39.9516,44.67,164,10.13,6.76,False
VSAT,82.0,BASING,0.0,0,13,13,87.355,87.16,20,1h,6.29,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,13,82.0,80.77,87.355,81,6.53,4.35,False
VST,157.5,BASING,0.0,0,17,17,173.89,170.2,369,daily,8.06,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,157.5,155.1375,173.89,42,10.41,6.94,False
VTAK,0.2609,BASING,0.0,0,11,11,0.2828,0.2802,1,daily,7.4,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,11,0.2609,0.257,0.2828,25552,8.39,5.6,False
VUZI,2.4,BASING,0.0,0,9,9,2.72,2.68,5,daily,11.67,rel-vol 0.6x · regime FAVORABLE,False,9,2.4,2.364,2.72,2777,13.33,8.89,False
VZ,47.2801,BASING,0.0,0,12,12,50.2,50.07,14,daily,5.9,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,47.2801,46.5709,50.2,141,6.18,4.12,False
WAY,22.33,BASING,0.0,0,14,14,25.23,23.725,151,daily,6.25,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,14,22.33,21.995,25.23,298,12.99,8.66,False
WBD,26.06,BASING,0.0,0,16,16,28.79,28.39,40,daily,8.94,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,26.06,25.6691,28.79,255,10.48,6.98,False
WDAY,163.16,BASING,0.0,0,20,20,189.12,178.82,1031,daily,9.6,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,25,163.16,160.7126,189.12,40,15.91,10.61,False
WDC,545.0,BASING,0.0,0,11,11,632.44,604.555,2789,daily,10.93,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,12,545.0,536.825,632.44,12,16.04,10.7,False
WEN,7.52,BASING,0.0,0,15,15,8.6,8.475,13,daily,12.7,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,7.52,7.4072,8.6,886,14.36,9.57,False
WFC,87.9524,BASING,0.0,0,13,13,95.81,94.96,86,daily,7.97,rel-vol 0.7x · regime FAVORABLE,True,14,87.9524,86.6331,95.81,75,8.93,5.96,False
WIX,59.55,BASING,0.0,0,17,17,70.0,68.0,200,1h,14.19,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,59.55,58.6567,70.0,111,17.55,11.7,False
WMT,109.8,BASING,0.0,0,19,19,130.85,124.408,645,daily,13.3,64 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,109.8,108.153,130.85,60,19.17,12.78,False
WNC,12.46,BASING,0.0,0,15,15,14.07,13.65,42,30m,9.55,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,12.46,12.2731,14.07,535,12.92,8.61,False
WOK,2.06,BASING,0.0,0,5,5,2.31,2.2708,4,1h,10.23,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,2.06,2.0291,2.31,3236,12.14,8.09,False
WOLF,26.0,BASING,0.0,0,11,11,29.27,28.4,88,daily,9.23,rel-vol 1.3x · regime FAVORABLE,True,14,26.0,25.61,29.27,256,12.58,8.38,False
WTI,3.51,BASING,0.0,0,16,16,3.85,3.75,11,daily,6.84,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,3.51,3.4573,3.85,1899,9.69,6.46,False
WYFI,27.71,BASING,0.0,0,7,7,28.945,28.86,9,4h,4.15,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,27.71,27.2944,28.945,240,4.46,2.97,False
XE,17.55,BASING,0.0,0,3,3,19.43,19.41,2,30m,10.6,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,3,17.55,17.2868,19.43,379,10.71,7.14,False
XMTR,89.0,BASING,0.0,0,20,20,98.44,95.644,280,daily,7.47,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,89.0,87.665,98.44,74,10.61,7.07,False
XNCR,19.4,BASING,0.0,0,20,20,20.21,20.07,15,daily,3.45,40 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,19.4,19.109,20.21,343,4.18,2.78,False
XNDU,11.31,BASING,0.0,0,11,11,13.37,12.9,47,daily,14.06,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,11.31,11.1403,13.37,589,18.21,12.14,False
XOM,155.52,BASING,0.0,0,15,15,163.91,156.22,769,daily,0.45,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,155.52,153.1872,163.91,42,5.39,3.6,False
XP,17.03,BASING,0.0,0,19,19,18.47,18.385,9,daily,7.96,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,17.03,16.7746,18.47,391,8.46,5.64,False
ZBAO,0.2417,BASING,0.0,0,5,5,0.2444,0.2432,1,15m,0.62,4 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,5,0.2417,0.2381,0.2444,27582,1.12,0.74,False
ZBIO,30.31,BASING,0.0,0,16,16,34.65,31.79,286,4h,4.88,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,30.31,29.8553,34.65,219,14.32,9.55,False
ZCMD,1.1,BASING,0.0,0,6,6,1.125,1.12,1,15m,1.82,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,6,1.1,1.0835,1.125,6060,2.27,1.52,False
ZENA,1.28,BASING,0.0,0,18,18,1.41,1.4,2,30m,9.37,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,1.28,1.2608,1.41,5208,10.16,6.77,False
ZETA,22.79,BASING,0.0,0,13,13,25.25,24.545,71,daily,7.7,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,22.79,22.4481,25.25,292,10.79,7.2,False
ZGN,15.25,BASING,0.0,0,1,1,15.365,15.36,1,30m,0.72,rel-vol 0.8x · regime FAVORABLE,True,1,15.25,15.0213,15.365,437,0.75,0.5,False
