ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HTFL,41.6,BASING,0.0,0,7,7,41.9,41.6499,26,1m,0.12,7 bear-built-above · rel-vol 2.6x · regime CHOP,True,8,41.6,40.976,41.9,160,0.72,0.48,False
HTZ,2.125,BASING,0.0,0,15,15,2.24,2.21,4,daily,4.0,15 bear-built-above · rel-vol 0.5x · regime CHOP,False,15,2.125,2.0931,2.24,3137,5.41,3.61,False
HUBG,39.47,BASING,0.0,0,19,19,47.24,45.33,192,daily,14.85,36 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,39.47,38.8779,47.24,168,19.69,13.12,False
HUBS,216.47,BASING,0.0,0,15,15,224.14,221.3,284,daily,2.23,22 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,216.47,213.2229,224.14,30,3.54,2.36,False
HUM,384.31,BASING,0.0,0,20,20,428.8,424.54,426,30m,10.47,32 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,384.31,378.5453,428.8,17,11.58,7.72,False
HUMA,0.574,BASING,0.0,0,20,20,0.6438,0.641,1,daily,11.67,28 bear-built-above · rel-vol 1.8x · regime CHOP,False,20,0.574,0.5654,0.6438,11614,12.16,8.11,False
HUT,85.0,BASING,0.0,0,16,16,88.59,88.42,18,weekly,4.02,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,85.0,83.725,88.59,78,4.22,2.82,False
HYFM,1.13,BASING,0.0,0,3,3,1.2,1.16,5,1m,2.65,2 bear-built-above · rel-vol 0.0x · regime CHOP,False,3,1.13,1.113,1.2,5899,6.19,4.13,False
HYMC,26.5,BASING,0.0,0,19,19,30.32,28.74,159,daily,8.45,28 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,26.5,26.1025,30.32,251,14.42,9.61,False
IAG,18.7237,BASING,0.0,0,15,15,21.76,20.8,97,weekly,11.09,6 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,18.7237,18.4428,21.76,356,16.22,10.81,False
IAUX,1.67,BASING,0.0,0,8,8,2.05,1.89,16,daily,13.17,3 bear-built-above · rel-vol 0.6x · regime CHOP,False,8,1.67,1.6449,2.05,3992,22.75,15.17,False
IBM,228.6,BASING,0.0,0,14,14,234.32,231.59,273,weekly,1.31,27 bear-built-above · rel-vol 0.9x · regime CHOP,False,14,228.6,225.171,234.32,29,2.5,1.67,False
IBP,243.54,BASING,0.0,0,14,14,291.5,259.5,3200,daily,6.55,11 bear-built-above · rel-vol 0.7x · regime CHOP,False,16,243.54,239.8869,291.5,27,19.69,13.13,False
IBRX,7.843,BASING,0.0,0,11,11,8.22,8.05,17,weekly,2.64,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,7.843,7.7254,8.22,850,4.81,3.2,False
ICLR,169.45,BASING,0.0,0,13,13,202.92,188.22,1470,daily,11.08,rel-vol 0.6x · regime CHOP,False,15,169.45,166.9082,202.92,39,19.75,13.17,False
IDCC,348.39,BASING,0.0,0,20,20,376.35,373.21,315,daily,7.12,12 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,348.39,343.1642,376.35,19,8.03,5.35,False
IESC,798.11,BASING,0.0,0,8,8,807.915,807.0,92,10m,1.11,8 bear-built-above · rel-vol 1.3x · regime CHOP,True,10,798.11,786.1384,807.915,8,1.23,0.82,False
IFF,81.83,BASING,0.0,0,20,20,92.28,91.76,52,weekly,12.13,43 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,81.83,80.6025,92.28,81,12.77,8.51,False
IKT,2.43,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,False,0,2.43,2.3936,2.673,2743,10.0,6.67,False
IMAX,52.39,BASING,0.0,0,15,15,52.88,52.51,38,daily,0.23,15 bear-built-above · rel-vol 0.5x · regime CHOP,False,15,52.39,51.6041,52.88,127,0.94,0.62,False
IMVT,43.57,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime CHOP,True,0,43.57,42.9164,47.927,153,10.0,6.67,False
INDI,4.55,BASING,0.0,0,20,20,4.65,4.6,6,1h,1.1,39 bear-built-above · rel-vol 2.2x · regime CHOP,False,23,4.55,4.4817,4.65,1465,2.2,1.47,False
INFQ,12.75,BASING,0.0,0,16,16,13.88,13.875,1,45m,8.82,25 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,12.75,12.5587,13.88,522,8.86,5.91,False
INGM,27.99,BASING,0.0,0,20,20,30.4,29.56,84,daily,5.61,24 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,27.99,27.5701,30.4,238,8.61,5.74,False
INHD,7.74,BASING,0.0,0,20,20,8.46,8.02,45,daily,3.62,20 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,7.74,7.6239,8.46,861,9.3,6.2,False
INIO,28.39,BASING,0.0,0,19,19,32.64,31.81,84,30m,12.05,1 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,28.39,27.9642,32.64,234,14.97,9.98,False
INOD,62.7,BASING,0.0,0,18,18,65.0,64.3,71,30m,2.55,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,62.7,61.7595,65.0,106,3.67,2.45,False
INSM,128.4931,BASING,0.0,0,18,18,144.48,143.3,118,weekly,11.52,17 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,128.4931,126.5657,144.48,51,12.44,8.29,False
INTC,100.09,BASING,0.0,0,17,17,109.84,105.98,386,weekly,5.88,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,100.09,98.5887,109.84,66,9.74,6.49,False
INTR,5.23,BASING,0.0,0,14,14,5.285,5.28,1,45m,0.96,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,14,5.23,5.1516,5.285,1274,1.05,0.7,False
INTU,335.0,BASING,0.0,0,20,20,399.71,384.45,1526,daily,14.76,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,335.0,329.975,399.71,19,19.32,12.88,False
INVZ,0.3518,BASING,0.0,0,15,15,0.4013,0.4,1,30m,13.7,11 bear-built-above · rel-vol 1.0x · regime CHOP,False,15,0.3518,0.3465,0.4013,18950,14.07,9.38,False
IOND,65.8,BASING,0.0,0,15,15,68.2,67.786,42,1h,3.02,9 bear-built-above · rel-vol 0.5x · regime CHOP,False,15,65.8,64.813,68.2,101,3.65,2.43,False
IONQ,44.8,BASING,0.0,0,18,18,48.87,47.54,133,daily,6.12,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,44.8,44.128,48.87,148,9.08,6.06,False
IONS,57.55,BASING,0.0,0,6,6,64.44,64.27,18,30m,11.68,rel-vol 0.7x · regime CHOP,False,6,57.55,56.6867,64.44,115,11.97,7.98,False
IOVA,7.02,BASING,0.0,0,12,12,7.4,7.3,11,daily,3.99,11 bear-built-above · rel-vol 0.8x · regime CHOP,False,12,7.02,6.9147,7.4,949,5.41,3.61,False
IQV,241.24,BASING,0.0,0,9,9,247.56,243.85,372,30m,1.08,5 bear-built-above · rel-vol 1.0x · regime CHOP,True,12,241.24,237.6214,247.56,27,2.62,1.75,False
IRE,11.68,BASING,0.0,0,18,18,12.57,12.1,48,45m,3.6,22 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,11.68,11.5048,12.57,570,7.62,5.08,False
IREN,43.53,BASING,0.0,0,16,16,44.56,44.495,7,30m,2.22,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,43.53,42.877,44.56,153,2.37,1.58,False
IRTC,116.92,BASING,0.0,0,19,19,126.44,124.85,160,weekly,6.78,45 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,116.92,115.1662,126.44,57,8.14,5.43,False
ISRG,390.0,BASING,0.0,0,19,19,407.12,396.1,1102,daily,1.56,39 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,390.0,384.15,407.12,17,4.39,2.93,False
IT,179.19,BASING,0.0,0,20,20,187.27,185.1,218,daily,3.3,41 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,179.19,176.5022,187.27,37,4.51,3.01,False
ITRG,2.77,BASING,0.0,0,8,8,2.81,2.801,1,1m,1.12,8 bear-built-above · rel-vol 0.6x · regime CHOP,False,8,2.77,2.7285,2.81,2406,1.44,0.96,False
IVVD,0.738,BASING,0.0,0,18,18,0.7879,0.7775,2,daily,5.35,7 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,0.738,0.7269,0.7879,9033,6.76,4.51,False
JBHT,283.37,BASING,0.0,0,20,20,288.3,287.7,61,weekly,1.53,25 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,283.37,279.1195,288.3,23,1.74,1.16,False
JBLU,5.24,BASING,0.0,0,20,20,6.07,5.93,15,weekly,13.17,47 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,5.24,5.1614,6.07,1272,15.84,10.56,False
JHX,30.1448,BASING,0.0,0,13,13,33.86,33.43,43,weekly,10.9,9 bear-built-above · rel-vol 0.7x · regime CHOP,False,13,30.1448,29.6926,33.86,221,12.32,8.22,False
JLHL,7.73,BASING,0.0,0,20,20,7.9699,7.84,13,1h,1.42,28 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,7.73,7.6141,7.9699,862,3.1,2.07,False
JMKE,22.4,BASING,0.0,0,20,20,22.91,22.83,9,weekly,1.92,16 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,22.4,22.064,22.91,297,2.28,1.52,False
JNJ,263.98,BASING,0.0,0,13,13,272.63,272.5,13,1h,3.23,1 bear-built-above · rel-vol 0.8x · regime CHOP,False,13,263.98,260.0203,272.63,25,3.28,2.18,False
JOBY,7.7705,BASING,0.0,0,20,20,8.802,8.43,38,daily,8.49,32 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,7.7705,7.6539,8.802,857,13.27,8.85,False
JPM,360.07,BASING,0.0,0,20,20,362.84,361.94,90,daily,0.52,25 bear-built-above · rel-vol 0.8x · regime CHOP,True,21,360.07,354.6689,362.84,18,0.77,0.51,False
JUNS,5.24,BASING,0.0,0,8,8,6.09,5.91,18,4h,12.79,4 bear-built-above · rel-vol 0.1x · regime CHOP,False,8,5.24,5.1614,6.09,1272,16.22,10.81,False
KALU,184.99,BASING,0.0,0,20,20,189.49,187.52,197,daily,1.37,38 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,184.99,182.2151,189.49,36,2.43,1.62,False
KARO,62.21,BASING,0.0,0,20,20,65.51,63.65,187,daily,2.31,17 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,62.21,61.2769,65.51,107,5.3,3.54,False
KD,12.8,BASING,0.0,0,20,20,13.94,13.78,17,weekly,7.66,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,12.8,12.608,13.94,520,8.91,5.94,False
KDP,30.44,BASING,0.0,0,20,20,34.78,32.45,233,weekly,6.6,21 bear-built-above · rel-vol 0.8x · regime CHOP,True,23,30.44,29.9834,34.78,219,14.26,9.51,False
KEEL,3.72,BASING,0.0,0,16,16,3.97,3.9,8,weekly,4.84,10 bear-built-above · rel-vol 1.2x · regime CHOP,False,16,3.72,3.6642,3.97,1792,6.72,4.48,False
KEY,23.2094,BASING,0.0,0,18,18,23.88,23.65,24,1h,1.9,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,23.2094,22.8613,23.88,287,2.89,1.93,False
KGC,27.47,BASING,0.0,0,17,17,30.89,29.68,122,daily,8.05,11 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,27.47,27.0579,30.89,242,12.45,8.3,False
KGS,67.0,BASING,0.0,0,20,20,69.98,67.44,255,1h,0.66,rel-vol 1.0x · regime CHOP,False,21,67.0,65.995,69.98,99,4.45,2.97,False
KHC,24.88,BASING,0.0,0,18,18,28.49,28.055,44,daily,12.76,34 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,24.88,24.5068,28.49,267,14.51,9.67,False
KKR,108.71,BASING,0.0,0,20,20,114.01,112.9,111,daily,3.85,37 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,108.71,107.0793,114.01,61,4.88,3.25,False
KLAC,198.96,BASING,0.0,0,14,14,231.52,221.55,997,weekly,11.35,20 bear-built-above · rel-vol 0.8x · regime CHOP,True,14,198.96,195.9756,231.52,33,16.37,10.91,False
KLAR,19.6,BASING,0.0,0,20,20,20.765,20.67,10,daily,5.46,16 bear-built-above · rel-vol 2.5x · regime CHOP,False,22,19.6,19.306,20.765,340,5.94,3.96,False
KLIC,99.5,BASING,0.0,0,19,19,113.41,110.24,318,weekly,10.79,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,99.5,98.0075,113.41,67,13.98,9.32,False
KNX,72.63,BASING,0.0,0,17,17,76.43,76.18,25,weekly,4.89,13 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,72.63,71.5405,76.43,91,5.23,3.49,False
KO,87.54,BASING,0.0,0,16,16,88.65,88.49,17,daily,1.09,3 bear-built-above · rel-vol 0.8x · regime CHOP,True,17,87.54,86.2269,88.65,76,1.27,0.85,False
KODK,9.97,BASING,0.0,0,20,20,11.41,11.17,25,weekly,12.04,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,9.97,9.8205,11.41,668,14.44,9.63,False
KOPN,5.14,BASING,0.0,0,20,20,5.52,5.51,1,1h,7.2,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,5.14,5.0629,5.52,1297,7.39,4.93,False
KOS,2.6099,BASING,0.0,0,17,17,2.87,2.72,15,weekly,4.22,1 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,2.6099,2.5708,2.87,2554,9.97,6.64,False
KR,56.09,BASING,0.0,0,18,18,61.82,59.42,240,daily,5.94,29 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,56.09,55.2487,61.82,118,10.22,6.81,False
KRMN,61.65,BASING,0.0,0,11,11,71.5,70.85,66,1h,14.92,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,61.65,60.7252,71.5,108,15.98,10.65,False
KSPI,99.05,BASING,0.0,0,16,16,101.53,99.85,169,weekly,0.81,13 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,99.05,97.5643,101.53,67,2.5,1.67,False
KSS,19.25,BASING,0.0,0,13,13,21.8185,21.79,3,4h,13.19,4 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,19.25,18.9612,21.8185,346,13.34,8.9,False
KTB,81.69,BASING,0.0,0,20,20,84.83,83.53,130,daily,2.25,30 bear-built-above · rel-vol 0.9x · regime CHOP,False,24,81.69,80.4646,84.83,81,3.84,2.56,False
KTOS,62.22,BASING,0.0,0,19,19,70.99,70.04,95,daily,12.57,46 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,62.22,61.2867,70.99,107,14.1,9.4,False
KVUE,18.7903,BASING,0.0,0,19,19,20.71,20.66,6,weekly,9.95,19 bear-built-above · rel-vol 1.4x · regime CHOP,False,19,18.7903,18.5084,20.71,354,10.22,6.81,False
KVYO,17.61,BASING,0.0,0,20,20,18.98,18.67,31,4h,6.02,26 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,17.61,17.3458,18.98,378,7.78,5.19,False
KYMR,121.41,BASING,0.0,0,7,7,123.48,122.74,75,30m,1.1,6 bear-built-above · rel-vol 1.1x · regime CHOP,False,7,121.41,119.5888,123.48,54,1.7,1.14,False
LABD,7.36,BASING,0.0,0,19,19,8.43,8.26,17,daily,12.23,20 bear-built-above · rel-vol 1.5x · regime CHOP,False,19,7.36,7.2496,8.43,905,14.54,9.69,False
LABU,287.3,BASING,0.0,0,7,7,323.41,320.37,305,30m,11.51,4 bear-built-above · rel-vol 1.0x · regime CHOP,True,7,287.3,282.9905,323.41,23,12.57,8.38,False
LAC,3.1238,BASING,0.0,0,20,20,3.38,3.21,17,daily,2.76,25 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,3.1238,3.0769,3.38,2134,8.2,5.47,False
LAES,2.82,BASING,0.0,0,18,18,2.95,2.94,2,45m,4.26,30 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,2.82,2.7777,2.95,2364,4.61,3.07,False
LASE,1.3741,BASING,0.0,0,20,20,1.51,1.49,3,daily,8.43,21 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,1.3741,1.3535,1.51,4851,9.89,6.59,False
LBRDK,33.96,BASING,0.0,0,20,20,36.33,36.0,33,daily,6.01,62 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,33.96,33.4506,36.33,196,6.98,4.65,False
LBRT,22.24,BASING,0.0,0,4,4,22.615,22.6,2,1h,1.62,rel-vol 0.3x · regime CHOP,True,4,22.24,21.9064,22.615,299,1.69,1.12,False
LCID,6.2016,BASING,0.0,0,20,20,7.61,6.95,67,daily,12.07,13 bear-built-above · rel-vol 0.4x · regime CHOP,False,24,6.2016,6.1086,7.61,1074,22.71,15.14,False
LESL,0.6518,BASING,0.0,0,19,19,0.695,0.6948,1,5m,6.6,19 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,0.6518,0.642,0.695,10228,6.63,4.42,False
LEU,181.0,BASING,0.0,0,20,20,207.16,204.86,230,weekly,13.18,68 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,181.0,178.285,207.16,36,14.45,9.64,False
LFST,12.5,BASING,0.0,0,14,14,12.615,12.61,1,30m,0.88,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,14,12.5,12.3125,12.615,533,0.92,0.61,False
LFTO,19.88,BASING,0.0,0,20,20,21.61,21.0,61,weekly,5.63,21 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,19.88,19.5818,21.61,335,8.7,5.8,False
LGHL,0.7221,BASING,0.0,0,20,20,0.7903,0.7502,5,weekly,3.89,29 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,0.7221,0.7113,0.7903,9232,9.44,6.3,False
LGN,70.8,BASING,0.0,0,12,12,80.51,79.13,139,weekly,11.77,rel-vol 1.0x · regime CHOP,True,12,70.8,69.738,80.51,94,13.71,9.14,False
LIFE,34.82,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime CHOP,False,0,34.82,34.2977,38.302,191,10.0,6.67,False
LITE,929.52,BASING,0.0,0,18,18,1001.19,1000.05,115,1h,7.59,20 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,929.52,915.5772,1001.19,7,7.71,5.14,False
LITZ,8.16,BASING,0.0,0,13,13,10.07,9.07,100,weekly,11.15,8 bear-built-above · rel-vol 2.6x · regime CHOP,False,13,8.16,8.0376,10.07,816,23.41,15.6,False
LIVN,81.48,BASING,0.0,0,20,20,82.05,81.8,25,1h,0.39,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,81.48,80.2578,82.05,81,0.7,0.47,False
LLY,1180.0,BASING,0.0,0,20,20,1209.0,1194.01,1500,daily,1.19,57 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,1180.0,1162.3,1209.0,5,2.46,1.64,False
LOW,216.8259,BASING,0.0,0,19,19,233.33,231.63,171,weekly,6.83,40 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,216.8259,213.5735,233.33,30,7.61,5.07,False
LPTH,14.38,BASING,0.0,0,20,20,16.98,16.43,56,weekly,14.26,15 bear-built-above · rel-vol 1.1x · regime CHOP,False,23,14.38,14.1643,16.98,463,18.08,12.05,False
LQDA,76.3789,BASING,0.0,0,14,14,88.05,83.64,441,daily,9.51,5 bear-built-above · rel-vol 0.9x · regime CHOP,True,14,76.3789,75.2332,88.05,87,15.28,10.19,False
LRCX,331.27,BASING,0.0,0,13,13,350.33,335.0,1533,weekly,1.13,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,13,331.27,326.301,350.33,20,5.75,3.84,False
LRN,83.43,BASING,0.0,0,14,14,151.56,85.02,6655,daily,1.91,rel-vol 0.8x · regime CHOP,False,14,83.43,82.1786,151.56,79,81.66,54.44,False
LTH,45.7675,BASING,0.0,0,9,9,48.798,47.5,130,1h,3.79,rel-vol 0.8x · regime CHOP,False,9,45.7675,45.081,48.798,145,6.62,4.41,False
LUMN,6.5212,BASING,0.0,0,20,20,6.7,6.66,5,30m,2.13,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,6.5212,6.4234,6.7,1022,2.74,1.83,False
LUNR,19.7,BASING,0.0,0,16,16,22.85,22.47,39,weekly,14.06,12 bear-built-above · rel-vol 1.9x · regime CHOP,False,16,19.7,19.4045,22.85,338,15.99,10.66,False
LYFT,17.23,BASING,0.0,0,15,15,18.33,18.085,25,weekly,4.96,11 bear-built-above · rel-vol 0.5x · regime CHOP,True,16,17.23,16.9716,18.33,386,6.38,4.26,False
MAIN,58.3,BASING,0.0,0,20,20,65.78,65.35,44,weekly,12.09,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,58.3,57.4255,65.78,114,12.83,8.55,False
MARA,9.56,BASING,0.0,0,13,13,10.09,9.99,10,weekly,4.5,10 bear-built-above · rel-vol 1.2x · regime CHOP,False,13,9.56,9.4166,10.09,697,5.54,3.7,False
MAT,14.57,BASING,0.0,0,18,18,21.06,15.8,526,daily,8.44,14 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,14.57,14.3514,21.06,457,44.54,29.7,False
MBGL,19.72,BASING,0.0,0,20,20,20.34,20.22,13,daily,2.54,25 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,19.72,19.4242,20.34,338,3.14,2.1,False
MC,66.73,BASING,0.0,0,20,20,72.84,72.19,66,daily,8.18,63 bear-built-above · rel-vol 0.6x · regime CHOP,False,23,66.73,65.7291,72.84,99,9.16,6.1,False
MCHP,78.6,BASING,0.0,0,19,19,86.26,83.85,242,daily,6.68,24 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,78.6,77.421,86.26,84,9.75,6.5,False
MD,26.34,BASING,0.0,0,10,10,26.61,26.39,22,weekly,0.19,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,26.34,25.9449,26.61,253,1.03,0.68,False
MDB,438.99,BASING,0.0,0,20,20,460.33,453.82,651,daily,3.38,36 bear-built-above · rel-vol 1.1x · regime CHOP,False,22,438.99,432.4051,460.33,15,4.86,3.24,False
MDGL,524.5241,BASING,0.0,0,18,18,593.87,592.21,166,weekly,12.9,9 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,524.5241,516.6562,593.87,12,13.22,8.81,False
MDLN,34.87,BASING,0.0,0,20,20,40.53,37.3,324,daily,6.97,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,34.87,34.3469,40.53,191,16.23,10.82,False
MDT,90.35,BASING,0.0,0,18,18,99.49,96.86,263,weekly,7.21,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,90.35,88.9947,99.49,73,10.12,6.74,False
MEI,18.08,BASING,0.0,0,18,18,18.97,18.67,30,daily,3.26,rel-vol 1.3x · regime CHOP,True,18,18.08,17.8088,18.97,368,4.92,3.28,False
MELI,1780.65,BASING,0.0,0,16,16,1837.265,1823.39,1388,daily,2.4,82 bear-built-above · rel-vol 1.2x · regime CHOP,False,17,1780.65,1753.9403,1837.265,3,3.18,2.12,False
META,565.23,BASING,0.0,0,18,18,664.54,647.7,1684,daily,14.59,48 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,565.23,556.7516,664.54,11,17.57,11.71,False
METU,19.41,BASING,0.0,0,17,17,21.18,21.17,1,weekly,9.07,48 bear-built-above · rel-vol 1.3x · regime CHOP,False,17,19.41,19.1188,21.18,343,9.12,6.08,False
MFP,45.0,BASING,0.0,0,20,20,46.05,45.6,45,1h,1.33,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,45.0,44.325,46.05,148,2.33,1.56,False
MGA,71.0,BASING,0.0,0,12,12,72.0,71.25,75,1m,0.35,6 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,71.0,69.935,72.0,93,1.41,0.94,False
MGNI,24.19,BASING,0.0,0,20,20,24.7,24.55,15,daily,1.49,44 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,24.19,23.8271,24.7,275,2.11,1.41,False
MGRX,0.5139,BASING,0.0,0,11,11,0.5344,0.5289,1,daily,2.92,11 bear-built-above · rel-vol 0.0x · regime CHOP,False,12,0.5139,0.5062,0.5344,12972,3.99,2.66,False
MIAX,42.41,BASING,0.0,0,20,20,44.23,43.52,71,weekly,2.62,39 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,42.41,41.7738,44.23,157,4.29,2.86,False
MIRM,99.83,BASING,0.0,0,20,20,105.95,105.29,66,weekly,5.47,32 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,99.83,98.3325,105.95,66,6.13,4.09,False
MNDY,83.3,BASING,0.0,0,20,20,89.91,87.52,240,weekly,5.07,47 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,83.3,82.0505,89.91,80,7.94,5.29,False
MNTS,4.53,BASING,0.0,0,20,20,4.84,4.77,8,weekly,5.3,53 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,4.53,4.4621,4.84,1471,6.84,4.56,False
MOD,219.5739,BASING,0.0,0,20,20,255.99,246.3,969,weekly,12.17,rel-vol 1.0x · regime CHOP,True,20,219.5739,216.2803,255.99,30,16.58,11.06,False
MOH,203.06,BASING,0.0,0,20,20,221.74,217.99,375,daily,7.35,61 bear-built-above · rel-vol 0.4x · regime CHOP,False,21,203.06,200.0141,221.74,32,9.2,6.13,False
MOS,21.23,BASING,0.0,0,17,17,24.57,24.26,31,weekly,14.27,39 bear-built-above · rel-vol 1.2x · regime CHOP,False,17,21.23,20.9116,24.57,314,15.73,10.49,False
MP,56.7,BASING,0.0,0,20,20,64.7,64.175,53,weekly,13.18,37 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,56.7,55.8495,64.7,117,14.11,9.41,False
MPC,358.2138,BASING,0.0,0,17,17,360.0,359.15,86,45m,0.26,17 bear-built-above · rel-vol 1.3x · regime CHOP,False,17,358.2138,352.8406,360.0,18,0.5,0.33,False
MRAM,19.08,BASING,0.0,0,16,16,21.75,21.17,58,weekly,10.95,8 bear-built-above · rel-vol 1.5x · regime CHOP,False,16,19.08,18.7938,21.75,349,13.99,9.33,False
MRK,135.8254,BASING,0.0,0,15,15,136.71,136.695,2,30m,0.64,15 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,135.8254,133.788,136.71,49,0.65,0.43,False
MRLN,3.51,BASING,0.0,0,20,20,3.755,3.75,1,weekly,6.84,39 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,3.51,3.4573,3.755,1899,6.98,4.65,False
MRNA,63.52,BASING,0.0,0,20,20,68.27,66.33,194,weekly,4.42,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,63.52,62.5672,68.27,104,7.48,4.99,False
MRVL,224.07,BASING,0.0,0,20,20,243.27,237.79,549,daily,6.12,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,224.07,220.7089,243.27,29,8.57,5.71,False
MRX,73.9,BASING,0.0,0,6,6,74.53,74.52,2,1h,0.84,6 bear-built-above · rel-vol 0.9x · regime CHOP,False,6,73.9,72.7915,74.53,90,0.85,0.57,False
MS,218.0188,BASING,0.0,0,17,17,228.28,227.2,109,45m,4.21,15 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,218.0188,214.7485,228.28,30,4.71,3.14,False
MSFT,481.53,BASING,0.0,0,18,18,495.4,490.14,526,weekly,1.79,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,481.53,474.307,495.4,13,2.88,1.92,False
MSGE,84.86,BASING,0.0,0,20,20,88.87,87.7,118,4h,3.35,34 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,84.86,83.5871,88.87,78,4.73,3.15,False
