ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
RIO,97.21,BASING,0.0,0,19,19,99.96,97.26,270,weekly,0.05,41 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,97.21,95.7518,99.96,68,2.83,1.89,False
RIOT,19.74,BASING,0.0,0,19,19,21.47,20.45,102,weekly,3.6,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,19.74,19.4439,21.47,337,8.76,5.84,False
RITR,0.078,BASING,0.0,0,10,10,0.0855,0.08,1,weekly,2.56,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,10,0.078,0.0768,0.0855,85470,9.62,6.41,False
RIVN,15.52,BASING,0.0,0,11,11,16.03,15.865,17,daily,2.22,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,15.52,15.2872,16.03,429,3.29,2.19,False
RKLB,63.7573,BASING,0.0,0,18,18,72.57,71.21,136,weekly,11.69,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,63.7573,62.8009,72.57,104,13.82,9.21,False
RKLX,14.68,BASING,0.0,0,9,9,16.58,16.55,3,30m,12.74,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,9,14.68,14.4598,16.58,454,12.94,8.63,False
RKT,13.17,BASING,0.0,0,17,17,14.63,14.29,35,daily,8.5,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,13.17,12.9725,14.63,506,11.09,7.39,False
RL,335.0,BASING,0.0,0,18,18,339.09,335.72,337,weekly,0.21,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,335.0,329.975,339.09,19,1.22,0.81,False
RLAY,18.7,BASING,0.0,0,19,19,19.44,19.16,29,weekly,2.46,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,18.7,18.4195,19.44,356,3.96,2.64,False
RMD,229.44,BASING,0.0,0,20,20,252.87,250.08,279,weekly,9.0,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,229.44,225.9984,252.87,29,10.21,6.81,False
RNG,72.77,BASING,0.0,0,20,20,76.5,75.57,94,1h,3.85,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,72.77,71.6784,76.5,91,5.13,3.42,False
ROAD,95.04,BASING,0.0,0,19,19,99.67,96.58,310,weekly,1.62,62 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,95.04,93.6144,99.67,70,4.87,3.25,False
ROBN,31.4,BASING,0.0,0,20,20,33.13,32.8,34,weekly,4.46,32 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,31.4,30.929,33.13,212,5.51,3.67,False
ROIV,39.65,BASING,0.0,0,12,12,43.3,43.1,20,30m,8.7,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,39.65,39.0553,43.3,168,9.21,6.14,False
RPD,12.907,BASING,0.0,0,20,20,13.09,12.94,16,daily,0.26,rel-vol 1.5x · regime FAVORABLE,False,25,12.907,12.7134,13.09,516,1.42,0.95,False
RR,1.61,BASING,0.0,0,20,20,1.74,1.73,2,daily,7.45,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,1.61,1.5858,1.74,4140,8.07,5.38,False
RRR,53.81,BASING,0.0,0,20,20,57.15,56.94,22,weekly,5.82,64 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,53.81,53.0029,57.15,123,6.21,4.14,False
RRX,155.6,BASING,0.0,0,20,20,162.29,156.05,624,weekly,0.29,32 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,155.6,153.266,162.29,42,4.3,2.87,False
RUM,8.17,BASING,0.0,0,16,16,8.98,8.77,22,weekly,7.34,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,8.17,8.0474,8.98,815,9.91,6.61,False
RUN,8.44,BASING,0.0,0,19,19,9.6093,9.605,1,45m,13.8,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,8.44,8.3134,9.6093,789,13.85,9.24,False
RVMD,204.5,BASING,0.0,0,20,20,216.6193,216.25,37,45m,5.75,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,204.5,201.4325,216.6193,32,5.93,3.95,False
RVTY,140.19,BASING,0,0,0,0,,,,,0,rel-vol 2.1x · regime FAVORABLE,True,0,140.19,138.0872,154.209,47,10.0,6.67,False
RXRX,3.26,BASING,0.0,0,18,18,3.415,3.41,1,45m,4.6,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,3.26,3.2111,3.415,2044,4.75,3.17,False
RXT,3.3815,BASING,0.0,0,18,18,3.95,3.795,16,daily,12.23,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,3.3815,3.3308,3.95,1971,16.81,11.21,False
RYAN,39.2,BASING,0.0,0,20,20,41.91,41.27,64,weekly,5.28,34 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,24,39.2,38.612,41.91,170,6.91,4.61,False
RYTM,97.51,BASING,0.0,0,20,20,107.17,106.01,116,weekly,8.72,42 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,97.51,96.0474,107.17,68,9.91,6.6,False
RZLV,2.28,BASING,0.0,0,9,9,2.89,2.52,38,daily,10.53,6 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,9,2.28,2.2458,2.89,2923,26.75,17.84,False
S,23.3,BASING,0.0,0,3,3,28.26,24.99,328,daily,7.25,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,23.3,22.9505,28.26,286,21.29,14.19,False
SABR,2.0787,BASING,0.0,0,18,18,2.99,2.21,79,daily,6.32,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,2.0787,2.0475,2.99,3207,43.84,29.23,False
SAIL,19.9,BASING,0.0,0,18,18,22.78,22.72,7,daily,14.17,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,19.9,19.6015,22.78,335,14.47,9.65,False
SAM,171.29,BASING,0.0,0,20,20,183.13,181.5,163,weekly,5.96,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,171.29,168.7206,183.13,38,6.91,4.61,False
SANM,191.61,BASING,0.0,0,18,18,206.84,206.5,35,daily,7.77,54 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,191.61,188.7358,206.84,34,7.95,5.3,False
SBET,8.18,BASING,0.0,0,18,18,8.3701,8.37,1,45m,2.32,42 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,8.18,8.0573,8.3701,814,2.32,1.55,False
SBEV,0.4201,BASING,0.0,0,3,3,0.43,0.4222,1,45m,0.5,rel-vol 0.2x · regime FAVORABLE,False,3,0.4201,0.4138,0.43,15869,2.36,1.57,False
SBIT,38.05,BASING,0.0,0,17,17,42.2923,39.71,259,1h,4.36,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,38.05,37.4792,42.2923,175,11.15,7.43,False
SBLK,30.55,BASING,0.0,0,20,20,32.42,31.35,108,daily,2.62,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,30.55,30.0918,32.42,218,6.12,4.08,False
SBSW,11.64,BASING,0.0,0,20,20,12.54,11.84,70,weekly,1.72,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,11.64,11.4654,12.54,572,7.73,5.15,False
SCCO,193.0,BASING,0.0,0,20,20,209.26,196.83,1243,daily,1.98,42 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,193.0,190.105,209.26,34,8.42,5.62,False
SCNI,1.46,BASING,0.0,0,11,11,1.525,1.51,2,4h,3.42,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,1.46,1.4381,1.525,4566,4.45,2.97,False
SDGR,22.83,BASING,0.0,0,3,3,23.27,23.12,15,10m,1.27,3 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,5,22.83,22.4875,23.27,292,1.93,1.28,False
SDOT,11.69,BASING,0.0,0,20,20,12.39,12.17,23,weekly,4.11,27 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,11.69,11.5146,12.39,570,5.99,3.99,False
SDRL,49.87,BASING,0.0,0,7,7,56.39,54.76,164,1h,9.81,rel-vol 1.9x · regime FAVORABLE,True,7,49.87,49.1219,56.39,133,13.07,8.72,False
SDST,0.1412,BASING,0.0,0,1,1,0.1449,0.1439,1,1m,1.91,1 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,1,0.1412,0.1391,0.1449,47214,2.62,1.75,False
SE,102.96,BASING,0.0,0,18,18,106.24,104.54,170,weekly,1.53,54 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,102.96,101.4156,106.24,64,3.19,2.12,False
SEDG,35.25,BASING,0.0,0,15,15,46.5,39.935,657,daily,13.29,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,35.25,34.7212,46.5,189,31.91,21.28,False
SEI,62.0565,BASING,0.0,0,20,20,71.36,70.09,127,weekly,12.95,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,62.0565,61.1257,71.36,107,14.99,9.99,False
SEPN,38.86,BASING,0.0,0,20,20,43.93,43.15,79,daily,11.04,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,38.86,38.2771,43.93,171,13.05,8.7,False
SERV,4.33,BASING,0.0,0,19,19,4.48,4.4,9,weekly,1.62,52 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,4.33,4.2651,4.48,1539,3.46,2.31,False
SES,0.6305,BASING,0.0,0,3,3,0.7,0.69,2,daily,9.44,1 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,3,0.6305,0.621,0.7,10573,11.02,7.35,False
SEZL,119.07,BASING,0.0,0,20,20,168.54,132.36,3618,daily,11.16,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,119.07,117.2839,168.54,55,41.55,27.7,False
SFM,73.46,BASING,0.0,0,20,20,104.55,81.49,2306,daily,10.93,42 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,73.46,72.3581,104.55,90,42.32,28.21,False
SG,6.9,BASING,0.0,0,20,20,7.99,7.73,26,4h,12.03,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,6.9,6.7965,7.99,966,15.8,10.53,False
SGHC,13.4,BASING,0.0,0,20,20,13.88,13.77,12,daily,2.76,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,13.4,13.199,13.88,497,3.58,2.39,False
SGI,65.49,BASING,0.0,0,19,19,72.1,69.45,265,daily,6.05,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,65.49,64.5076,72.1,101,10.09,6.73,False
SGLY,1.31,BASING,0.0,0,20,20,1.59,1.5,10,daily,14.5,28 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.31,1.2904,1.59,5089,21.37,14.25,False
SGML,9.09,BASING,0.0,0,17,17,9.5,9.2,31,weekly,1.21,27 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,9.09,8.9536,9.5,733,4.51,3.01,False
SGMT,10.46,BASING,0.0,0,20,20,10.88,10.805,8,daily,3.3,44 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,10.46,10.3031,10.88,637,4.02,2.68,False
SGRY,13.65,BASING,0.0,0,20,20,15.19,15.05,14,daily,10.26,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,13.65,13.4452,15.19,488,11.28,7.52,False
SHAZ,50.01,BASING,0.0,0,19,19,56.77,54.91,187,weekly,9.8,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,50.01,49.2599,56.77,133,13.52,9.01,False
SHLS,7.051,BASING,0.0,0,20,20,7.15,7.06,10,weekly,0.13,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,7.051,6.9452,7.15,945,1.4,0.94,False
SHMD,3.16,BASING,0.0,0,19,19,3.29,3.22,7,weekly,1.9,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,3.16,3.1126,3.29,2109,4.11,2.74,False
SHOE,13.27,BASING,0.0,0,20,20,13.38,13.35,4,daily,0.6,27 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,13.27,13.0709,13.38,502,0.83,0.55,False
SHOP,129.88,BASING,0.0,0,19,19,145.09,141.705,339,weekly,9.1,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,129.88,127.9318,145.09,51,11.71,7.81,False
SIDU,1.95,BASING,0.0,0,19,19,2.0,1.96,5,weekly,0.51,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,1.95,1.9207,2.0,3418,2.56,1.71,False
SIG,99.87,BASING,0.0,0,9,9,101.87,101.85,3,4h,1.98,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,99.87,98.3719,101.87,66,2.0,1.34,False
SIL,93.82,BASING,0.0,0,20,20,107.47,105.8,168,daily,12.77,49 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,93.82,92.4127,107.47,71,14.55,9.7,False
SILJ,29.5,BASING,0.0,0,17,17,31.94,30.65,130,daily,3.9,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,29.5,29.0575,31.94,225,8.27,5.51,False
SIMO,237.7643,BASING,0.0,0,18,18,272.22,267.96,427,daily,12.7,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,237.7643,234.1978,272.22,28,14.49,9.66,False
SION,6.9004,BASING,0.0,0,15,15,7.89,7.87,2,30m,14.05,10 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,15,6.9004,6.7969,7.89,966,14.34,9.56,False
SITE,87.6,BASING,0.0,0,20,20,92.82,92.19,63,weekly,5.24,32 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,87.6,86.286,92.82,76,5.96,3.97,False
SITM,551.84,BASING,0.0,0,19,19,628.5,595.0,3350,weekly,7.82,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,551.84,543.5624,628.5,12,13.89,9.26,False
SKHY,179.96,BASING,0.0,0,20,20,196.55,193.28,328,4h,7.4,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,179.96,177.2606,196.55,37,9.22,6.15,False
SKHZ,9.92,BASING,0.0,0,20,20,11.165,11.04,13,daily,11.29,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,9.92,9.7712,11.165,672,12.55,8.37,False
SKUU,27.13,BASING,0.0,0,20,20,30.72,27.29,343,4h,0.59,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,27.13,26.723,30.72,245,13.23,8.82,False
SKYQ,3.11,BASING,0.0,0,20,20,3.83,3.5,34,daily,12.54,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,3.11,3.0633,3.83,2143,23.15,15.43,False
SLDE,26.52,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,26.52,26.1222,29.172,251,10.0,6.67,False
SLNH,1.1398,BASING,0.0,0,13,13,1.24,1.19,6,daily,4.4,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,1.1398,1.1227,1.24,5848,8.79,5.86,False
SLS,11.16,BASING,0.0,0,20,20,11.545,11.29,26,weekly,1.16,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,11.16,10.9926,11.545,597,3.45,2.3,False
SM,41.24,BASING,0.0,0,9,9,43.21,42.92,29,weekly,4.07,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,9,41.24,40.6214,43.21,161,4.78,3.18,False
SMCI,36.08,BASING,0.0,0,20,20,39.665,37.43,224,weekly,3.74,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,36.08,35.5388,39.665,184,9.94,6.62,False
SMCIP,60.55,BASING,0.0,0,20,20,66.63,61.91,472,weekly,2.25,95 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,60.55,59.6417,66.63,110,10.04,6.69,False
SMCL,15.17,BASING,0.0,0,20,20,18.78,16.42,236,weekly,8.24,36 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,15.17,14.9424,18.78,439,23.8,15.86,False
SMCX,10.85,BASING,0.0,0,20,20,13.47,11.755,172,weekly,8.34,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,10.85,10.6872,13.47,614,24.15,16.1,False
SMMT,17.3,BASING,0.0,0,20,20,18.1655,18.16,1,1h,4.97,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,17.3,17.0405,18.1655,385,5.0,3.34,False
SMR,8.45,BASING,0.0,0,20,20,10.21,9.66,56,daily,14.32,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,8.45,8.3232,10.21,788,20.83,13.89,False
SMTC,154.0,BASING,0.0,0,20,20,162.89,155.31,758,daily,0.85,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,154.0,151.69,162.89,43,5.77,3.85,False
SMTK,2.35,BASING,0.0,0,8,8,2.6501,2.65,1,45m,12.77,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,8,2.35,2.3148,2.6501,2836,12.77,8.51,False
SMU,4.73,BASING,0.0,0,18,18,4.96,4.74,22,weekly,0.21,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,4.73,4.6591,4.96,1409,4.86,3.24,False
SN,167.09,BASING,0.0,0,20,20,174.41,172.67,175,daily,3.34,32 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,167.09,164.5837,174.41,39,4.38,2.92,False
SNAP,5.82,BASING,0.0,0,6,6,6.66,6.65,1,daily,14.26,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,8,5.82,5.7327,6.66,1145,14.43,9.62,False
SNDK,1541.5,BASING,0.0,0,12,12,1633.35,1551.99,8136,daily,0.68,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,1541.5,1518.3775,1633.35,4,5.96,3.97,False
SNDQ,14.73,BASING,0.0,0,17,17,15.46,14.76,71,daily,0.2,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,14.73,14.5091,15.46,452,4.96,3.3,False
SNDU,20.85,BASING,0.0,0,20,20,23.52,21.22,231,daily,1.77,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,20.85,20.5373,23.52,319,12.81,8.54,False
SNK,16.36,BASING,0.0,0,20,20,19.12,18.58,55,daily,13.57,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,16.36,16.1146,19.12,407,16.87,11.25,False
SNOW,322.12,BASING,0.0,0,20,20,356.47,353.63,285,daily,9.78,64 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,322.12,317.2882,356.47,20,10.66,7.11,False
SNPS,368.0,BASING,0.0,0,15,15,396.82,393.89,294,weekly,7.04,51 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,15,368.0,362.48,396.82,18,7.83,5.22,False
SNX,262.48,BASING,0.0,0,20,20,268.74,262.575,617,45m,0.04,33 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,262.48,258.5428,268.74,25,2.38,1.59,False
SNXX,13.48,BASING,0.0,0,16,16,15.27,13.73,154,daily,1.85,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,13.48,13.2778,15.27,494,13.28,8.85,False
SNYR,0.088,BASING,0.0,0,7,7,0.1025,0.1006,1,weekly,14.32,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,0.088,0.0867,0.1025,75757,16.48,10.98,False
SOAR,0.185,BASING,0.0,0,20,20,0.22,0.1943,3,daily,5.03,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,0.185,0.1822,0.22,36036,18.92,12.61,False
SOC,4.88,BASING,0.0,0,10,10,5.31,5.305,1,5m,8.71,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,10,4.88,4.8068,5.31,1366,8.81,5.87,False
SOFI,17.12,BASING,0.0,0,20,20,18.01,17.97,5,daily,4.96,27 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,17.12,16.8632,18.01,389,5.2,3.47,False
SOLS,57.64,BASING,0.0,0,19,19,61.53,60.11,143,weekly,4.29,56 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,57.64,56.7754,61.53,115,6.75,4.5,False
SOLT,51.5,BASING,0.0,0,19,19,57.63,56.74,90,weekly,10.17,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,51.5,50.7275,57.63,129,11.9,7.94,False
SOUN,6.18,BASING,0.0,0,20,20,7.11,7.015,10,weekly,13.51,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,6.18,6.0873,7.11,1078,15.05,10.03,False
SOXS,49.22,BASING,0.0,0,13,13,51.61,51.1,51,daily,3.82,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,49.22,48.4817,51.61,135,4.86,3.24,False
SPAL,15.725,BASING,0.0,0,20,20,16.97,16.49,49,weekly,4.86,52 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,15.725,15.4891,16.97,423,7.92,5.28,False
SPAX,9.4,BASING,0.0,0,20,20,10.13,9.89,25,weekly,5.21,48 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,9.4,9.259,10.13,709,7.77,5.18,False
SPCE,3.04,BASING,0.0,0,14,14,3.56,3.33,23,weekly,9.54,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,3.04,2.9944,3.56,2192,17.11,11.4,False
SPCF,15.44,BASING,0.0,0,20,20,16.74,16.28,46,weekly,5.44,43 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,15.44,15.2084,16.74,431,8.42,5.61,False
SPCG,16.95,BASING,0.0,0,18,18,19.71,19.12,59,daily,12.8,rel-vol 0.4x · regime FAVORABLE,True,18,16.95,16.6958,19.71,393,16.28,10.86,False
SPCH,9.26,BASING,0.0,0,19,19,10.0,9.75,25,weekly,5.29,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,9.26,9.1211,10.0,719,7.99,5.33,False
SPCX,144.0,BASING,0.0,0,20,20,149.045,147.325,172,weekly,2.31,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,144.0,141.84,149.045,46,3.5,2.34,False
SPHR,144.12,BASING,0.0,0,20,20,158.47,158.16,32,30m,9.74,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,144.12,141.9582,158.47,46,9.96,6.64,False
SPOT,558.26,BASING,0.0,0,15,15,645.33,637.79,755,daily,14.25,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,17,558.26,549.8861,645.33,11,15.6,10.4,False
SPSC,81.995,BASING,0.0,0,20,20,103.89,82.24,2166,daily,0.3,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,81.995,80.7651,103.89,81,26.7,17.8,False
SPT,11.0169,BASING,0.0,0,20,20,11.6,11.3751,23,4h,3.25,39 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,11.0169,10.8516,11.6,605,5.29,3.53,False
SQM,68.93,BASING,0.0,0,20,20,69.88,69.29,59,weekly,0.52,60 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,68.93,67.8961,69.88,96,1.38,0.92,False
SRPT,20.5,BASING,0.0,0,20,20,36.18,21.26,1492,weekly,3.71,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,20.5,20.1925,36.18,325,76.49,50.99,False
SRRK,50.17,BASING,0.0,0,20,20,51.85,50.775,108,daily,1.21,30 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,20,50.17,49.4175,51.85,132,3.35,2.23,False
SRXH,1.7134,BASING,0.0,0,14,14,1.895,1.8928,1,45m,10.47,rel-vol 0.6x · regime FAVORABLE,False,14,1.7134,1.6877,1.895,3890,10.6,7.07,False
SSL,14.48,BASING,0.0,0,19,19,15.11,14.53,59,1h,0.35,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,21,14.48,14.2628,15.11,460,4.35,2.9,False
SSM,1.9026,BASING,0.0,0,12,12,2.11,2.02,9,weekly,6.17,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,1.9026,1.8741,2.11,3503,10.9,7.27,False
SSPC,9.9,BASING,0.0,0,18,18,11.64,11.3,34,daily,14.14,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,9.9,9.7515,11.64,673,17.58,11.72,False
SSRM,35.67,BASING,0.0,0,20,20,38.89,37.66,124,daily,5.58,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,35.67,35.135,38.89,186,9.03,6.02,False
SST,3.28,BASING,0.0,0,13,13,3.42,3.41,1,weekly,3.96,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,3.28,3.2308,3.42,2032,4.27,2.85,False
STEP,49.41,BASING,0.0,0,20,20,52.3,51.6,70,4h,4.43,22 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,49.41,48.6688,52.3,134,5.85,3.9,False
STIM,2.79,BASING,0.0,0,16,16,2.905,2.88,3,daily,3.23,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,2.79,2.7481,2.905,2389,4.12,2.75,False
STKH,1.94,BASING,0.0,0,20,20,2.34,2.23,11,weekly,14.95,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.94,1.9109,2.34,3436,20.62,13.75,False
STLA,5.01,BASING,0.0,0,19,19,5.4,5.225,18,weekly,4.29,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,5.01,4.9348,5.4,1330,7.78,5.19,False
STLD,239.22,BASING,0.0,0,20,20,255.77,253.41,237,weekly,5.93,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,239.22,235.6317,255.77,27,6.92,4.61,False
STM,49.12,BASING,0.0,0,14,14,64.76,54.4,1037,daily,10.75,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,49.12,48.3832,64.76,135,31.84,21.23,False
STNE,9.7,BASING,0.0,0,20,20,10.1,9.96,14,weekly,2.68,35 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,9.7,9.5545,10.1,687,4.12,2.75,False
STNG,85.0,BASING,0.0,0,11,11,86.71,86.54,17,15m,1.81,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,85.0,83.725,86.71,78,2.01,1.34,False
STRL,460.25,BASING,0.0,0,20,20,493.76,472.0,2176,weekly,2.55,54 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,460.25,453.3462,493.76,14,7.28,4.85,False
STUB,5.93,BASING,0.0,0,20,20,6.6,6.56,5,daily,10.62,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,5.93,5.8411,6.6,1124,11.3,7.53,False
STX,778.1549,BASING,0.0,0,20,20,830.17,805.55,2463,daily,3.52,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,21,778.1549,766.4826,830.17,8,6.68,4.46,False
SU,71.8,BASING,0.0,0,2,2,71.97,71.96,2,1m,0.22,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,3,71.8,70.723,71.97,92,0.24,0.16,False
SUGP,0.6015,BASING,0.0,0,10,10,0.6565,0.6422,2,4h,6.77,10 bear-built-above · rel-vol 12.8x · regime FAVORABLE,False,10,0.6015,0.5925,0.6565,11083,9.14,6.1,False
SUNB,71.55,BASING,0.0,0,19,19,79.83,77.93,190,daily,8.92,33 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,71.55,70.4767,79.83,93,11.57,7.71,False
