ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
LKQ,BEAR_REJECTION_PENDING,SHORT,67.8,26.22,26.71,25.27,24.94,204,1.93,HOSTILE,0.86,25.73,DEEP_BELOW,-0.353,39.77,0.0094,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $26.22 (15m 36tk MINOR bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $26.22 on rally (1.9% above current $25.73). Stop $26.71. Anchor: 15m 36tk bear.,2026-06-24T06:17:36
SMCI,BEAR_REJECTION_PENDING,SHORT,87.0,34.6,40.84,32.87,,16,0.28,HOSTILE,0.8,33.92,DEEP_BELOW,-0.456,62.36,0.0938,9.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $35.60 (daily 504tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $34.60 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear.,2026-06-24T06:18:15
SAIL,BEAR_REJECTION_PENDING,SHORT,82.3,13.03,13.46,11.9,11.9,227,2.56,HOSTILE,0.77,12.77,DEEP_BELOW,-0.4882,24.95,0.0078,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $13.11 (weekly 23tk COMPRESSION bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $13.03 (2% rally cap; anchor at $13.11 too far). Stop $13.46. Anchor: weekly 23tk bear.,2026-06-24T06:18:31
BVN,BEAR_REJECTION_PENDING,SHORT,68.0,31.06,31.66,29.37,29.37,166,2.82,HOSTILE,0.81,31.0,DEEP_BELOW,-0.306,44.67,0.0046,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.06 (15m 43tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $31.06 on rally (0.2% above current $31.00). Stop $31.66. Anchor: 15m 43tk bear.,2026-06-24T06:18:38
PBH,BEAR_REJECTION_PENDING,SHORT,75.2,46.52,47.2,45.13,44.97,146,2.03,HOSTILE,1.01,46.05,DEEP_BELOW,-0.4601,85.29,0.0153,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $46.52 (weekly 45tk COMPRESSION bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $46.52 on rally (1.0% above current $46.05). Stop $47.2. Anchor: weekly 45tk bear.,2026-06-24T06:19:05
SRAD,BEAR_REJECTION_PENDING,SHORT,81.0,14.9,15.17,13.04,13.67,371,6.92,HOSTILE,0.69,14.65,DEEP_BELOW,-0.5453,32.22,0.0069,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.90 (weekly 17tk COMPRESSION bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.90 on rally (1.7% above current $14.65). Stop $15.17. Anchor: weekly 17tk bear.,2026-06-24T06:20:18
B,BEAR_REJECTION_PENDING,SHORT,61.9,38.45,39.96,34.7,34.7,66,2.49,HOSTILE,0.66,37.7,DEEP_BELOW,-0.3107,54.69,0.0051,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $38.98 (daily 79tk MINOR bear gap) | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $39.76 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $38.45 (2% rally cap; anchor at $38.98 too far). Stop $39.96. Anchor: daily 79tk bear.,2026-06-24T06:19:49
USAR,BEAR_REJECTION_PENDING,SHORT,62.0,23.3,24.05,21.46,20.86,133,2.46,HOSTILE,0.67,23.19,DEEP_BELOW,-0.4727,43.98,0.0504,5.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $23.30 (1m 13tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $23.30 on rally (0.5% above current $23.19). Stop $24.05. Anchor: 1m 13tk bear.,2026-06-24T06:20:44
REZI,BEAR_REJECTION_PENDING,SHORT,70.3,30.57,31.29,29.0,27.4,139,2.19,HOSTILE,0.59,30.56,DEEP_BELOW,-0.3252,45.29,0.0047,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $30.57 (15m 56tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $30.57 on rally (0.0% above current $30.56). Stop $31.29. Anchor: 15m 56tk bear.,2026-06-24T06:20:04
SHAK,BEAR_REJECTION_PENDING,SHORT,78.0,55.0,57.0,52.25,,49,1.37,HOSTILE,0.61,54.15,DEEP_BELOW,-0.6256,144.65,0.0392,3.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $55.00 (15m 172tk VACUUM bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $55.00 on rally (1.6% above current $54.15). Stop $57.0. Anchor: 15m 172tk bear.,2026-06-24T06:20:10
EEFT,BEAR_REJECTION_PENDING,SHORT,83.1,65.7,66.99,63.71,,77,1.54,HOSTILE,0.67,64.41,DEEP_BELOW,-0.4031,107.91,0.0136,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $65.84 (1h 82tk MINOR bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $65.70 (2% rally cap; anchor at $65.84 too far). Stop $66.99. Anchor: 1h 82tk bear.,2026-06-24T06:19:58
RGLD,BEAR_REJECTION_PENDING,SHORT,85.9,208.17,215.68,180.22,185.94,13,3.72,HOSTILE,0.75,205.99,DEEP_BELOW,-0.3274,306.25,0.0069,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 3.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $208.17 (1h 645tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $208.17 on rally (1.1% above current $205.99). Stop $215.68. Anchor: 1h 645tk bear.,2026-06-24T06:20:57
IMNM,BEAR_REJECTION_PENDING,SHORT,61.5,19.56,19.8,19.02,18.74,411,2.22,HOSTILE,1.51,19.3999,BELOW,-0.2984,27.65,0.0192,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $19.56 (daily 13tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $19.56 on rally (0.8% above current $19.40). Stop $19.8. Anchor: daily 13tk bear.,2026-06-24T06:20:54
MDLN,BEAR_REJECTION_PENDING,SHORT,76.9,35.72,36.61,33.33,,111,2.67,HOSTILE,0.44,35.0197,DEEP_BELOW,-0.3117,50.88,0.0066,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $36.14 (daily 29tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $35.72 (2% rally cap; anchor at $36.14 too far). Stop $36.61. Anchor: daily 29tk bear.,2026-06-24T06:19:59
FOXA,BEAR_REJECTION_PENDING,SHORT,83.4,49.69,52.62,44.6,43.0,34,1.74,HOSTILE,1.05,48.72,DEEP_BELOW,-0.3622,76.39,0.0194,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $51.69 (weekly 54tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $49.69 (2% rally cap; anchor at $51.69 too far). Stop $52.62. Anchor: weekly 54tk bear.,2026-06-24T06:20:52
RDW,BEAR_REJECTION_PENDING,SHORT,81.3,12.52,13.24,11.89,,139,0.87,HOSTILE,0.47,12.275,DEEP_BELOW,-0.5392,26.64,0.1355,13.6% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.60 (daily 43tk COMPRESSION bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.52 (2% rally cap; anchor at $12.60 too far). Stop $13.24. Anchor: daily 43tk bear.,2026-06-24T06:21:40
YSS,BEAR_REJECTION_PENDING,SHORT,74.7,28.56,29.73,27.13,,85,1.22,HOSTILE,0.46,28.55,DEEP_BELOW,-0.359,44.54,0.0075,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $28.56 (daily 41tk COMPRESSION bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $28.56 on rally (0.0% above current $28.55). Stop $29.73. Anchor: daily 41tk bear.,2026-06-24T06:20:13
AMSC,BEAR_REJECTION_PENDING,SHORT,96.2,42.04,43.94,36.5,,52,2.92,HOSTILE,0.53,41.98,DEEP_BELOW,-0.4044,70.49,0.0158,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $42.04 (daily 168tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $42.04 on rally (0.1% above current $41.98). Stop $43.94. Anchor: daily 168tk bear. CONVICTION 96 — size may step up, still waiting for location.",2026-06-24T06:22:02
AUGO,BEAR_REJECTION_PENDING,SHORT,94.1,61.66,64.22,54.25,54.25,39,2.9,HOSTILE,0.51,61.5,DEEP_BELOW,-0.4425,110.32,0.0072,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $61.66 (daily 225tk VACUUM bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $61.66 on rally (0.3% above current $61.50). Stop $64.22. Anchor: daily 225tk bear. CONVICTION 94 — size may step up, still waiting for location.",2026-06-24T06:21:23
MKTX,BEAR_REJECTION_PENDING,SHORT,62.0,118.45,119.75,115.24,115.24,76,2.46,HOSTILE,0.74,118.17,DEEP_BELOW,-0.475,225.07,0.0174,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $118.45 (15m 44tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $118.45 on rally (0.2% above current $118.17). Stop $119.75. Anchor: 15m 44tk bear.,2026-06-24T06:21:45
Z,BEAR_REJECTION_PENDING,SHORT,80.1,31.28,32.27,29.72,,101,1.58,HOSTILE,0.61,30.67,DEEP_BELOW,-0.6733,93.88,0.0149,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $31.57 (weekly 54tk COMPRESSION bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $31.28 (2% rally cap; anchor at $31.57 too far). Stop $32.27. Anchor: weekly 54tk bear.,2026-06-24T06:21:32
AVEX,BEAR_REJECTION_PENDING,SHORT,68.0,18.46,19.16,17.23,,142,1.75,HOSTILE,0.51,18.35,,,,0.0242,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $18.46 (5m 24tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $18.46 on rally (0.6% above current $18.35). Stop $19.16. Anchor: 5m 24tk bear.,2026-06-24T06:21:43
ZS,BEAR_REJECTION_PENDING,SHORT,62.0,126.41,128.49,118.78,120.95,48,3.67,HOSTILE,0.3,126.0,DEEP_BELOW,-0.6261,336.99,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $126.41 (15m 42tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $126.41 on rally (0.3% above current $126.00). Stop $128.49. Anchor: 15m 42tk bear.,2026-06-24T06:23:04
KRMN,BEAR_REJECTION_PENDING,SHORT,66.5,46.7,47.84,44.09,40.0,87,2.29,HOSTILE,0.54,46.644,DEEP_BELOW,-0.606,118.38,0.0172,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $46.70 (5m 30tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $46.70 on rally (0.1% above current $46.64). Stop $47.84. Anchor: 5m 30tk bear.,2026-06-24T06:22:07
FISV,BEAR_REJECTION_PENDING,SHORT,100.0,48.25,54.05,45.83,,17,0.42,HOSTILE,0.75,47.3,DEEP_BELOW,-0.3282,70.41,0.0124,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $49.31 (weekly 447tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $48.25 (2% rally cap; anchor at $49.31 too far). Stop $54.05. Anchor: weekly 447tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:22:22
FOX,BEAR_REJECTION_PENDING,SHORT,68.0,45.24,46.03,41.56,42.18,126,4.66,HOSTILE,0.95,44.64,DEEP_BELOW,-0.3452,68.17,0.0054,0.5% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $45.24 (1m 47tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $45.24 on rally (1.3% above current $44.64). Stop $46.03. Anchor: 1m 47tk bear.,2026-06-24T06:22:38
VG,BEAR_REJECTION_PENDING,SHORT,79.3,11.32,11.76,10.5,,229,1.88,HOSTILE,0.76,11.1,DEEP_BELOW,-0.4308,19.5,0.0043,0.4% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $11.39 (daily 31tk COMPRESSION bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $11.32 (2% rally cap; anchor at $11.39 too far). Stop $11.76. Anchor: daily 31tk bear.,2026-06-24T06:22:40
RH,BEAR_REJECTION_PENDING,SHORT,69.6,142.65,145.78,122.5,133.86,31,6.45,HOSTILE,0.69,141.86,DEEP_BELOW,-0.448,257.0,0.0358,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $142.65 (5m 32tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $142.65 on rally (0.6% above current $141.86). Stop $145.78. Anchor: 5m 32tk bear.,2026-06-24T06:23:24
INOD,BEAR_REJECTION_PENDING,SHORT,85.3,87.05,91.13,82.7,,24,1.07,HOSTILE,0.53,87.02,DEEP_BELOW,-0.3046,125.14,0.027,2.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $87.05 (daily 364tk VACUUM bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $87.05 on rally (0.0% above current $87.02). Stop $91.13. Anchor: daily 364tk bear.,2026-06-24T06:23:32
MNDY,BEAR_REJECTION_PENDING,SHORT,85.3,70.65,71.98,62.75,60.96,75,5.95,HOSTILE,0.45,70.0,DEEP_BELOW,-0.7792,316.98,0.0168,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $70.65 (weekly 88tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $70.65 on rally (0.9% above current $70.00). Stop $71.98. Anchor: weekly 88tk bear.,2026-06-24T06:23:36
PLNT,BEAR_REJECTION_PENDING,SHORT,63.5,52.0,52.7,50.94,45.58,143,1.52,HOSTILE,0.63,51.84,DEEP_BELOW,-0.5471,114.47,0.0156,1.6% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $52.00 (15m 44tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $52.00 on rally (0.3% above current $51.84). Stop $52.7. Anchor: 15m 44tk bear.,2026-06-24T06:23:03
LEN,BEAR_REJECTION_PENDING,SHORT,87.4,88.79,90.18,83.8,83.71,72,3.59,HOSTILE,0.66,87.35,DEEP_BELOW,-0.3944,144.24,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $88.79 (weekly 94tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $88.79 on rally (1.6% above current $87.35). Stop $90.18. Anchor: weekly 94tk bear.,2026-06-24T06:22:55
BLDR,BEAR_REJECTION_PENDING,SHORT,76.1,78.26,81.22,74.35,,33,1.32,HOSTILE,0.58,76.73,DEEP_BELOW,-0.492,151.03,0.0146,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $80.00 (weekly 60tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $78.26 (2% rally cap; anchor at $80.00 too far). Stop $81.22. Anchor: weekly 60tk bear.,2026-06-24T06:22:54
CELC,BEAR_REJECTION_PENDING,SHORT,61.0,90.84,92.6,79.24,,56,6.6,HOSTILE,0.35,89.2993,DEEP_BELOW,-0.4087,151.02,0.0135,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 3.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $90.84 (1h 30tk MINOR bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $90.84 on rally (1.7% above current $89.30). Stop $92.6. Anchor: 1h 30tk bear.,2026-06-24T06:23:11
CNM,BEAR_REJECTION_PENDING,SHORT,80.5,46.7,47.49,41.77,39.97,127,6.26,HOSTILE,0.63,46.65,DEEP_BELOW,-0.3056,67.18,0.0094,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $46.70 (daily 55tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $46.70 on rally (0.1% above current $46.65). Stop $47.49. Anchor: daily 55tk bear.,2026-06-24T06:23:15
PPTA,BEAR_REJECTION_PENDING,SHORT,96.8,22.64,23.92,19.79,,78,2.23,HOSTILE,0.73,22.25,DEEP_BELOW,-0.4046,37.37,0.0122,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $22.64 (daily 117tk VACUUM bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $22.64 on rally (1.8% above current $22.25). Stop $23.92. Anchor: daily 117tk bear. CONVICTION 97 — size may step up, still waiting for location.",2026-06-24T06:24:10
LRN,BEAR_REJECTION_PENDING,SHORT,76.2,82.05,83.39,73.63,69.3,74,6.26,HOSTILE,0.54,81.0,DEEP_BELOW,-0.5268,171.17,0.0119,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $82.05 (1h 94tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $82.05 on rally (1.3% above current $81.00). Stop $83.39. Anchor: 1h 94tk bear.,2026-06-24T06:22:59
TRIB,BEAR_REJECTION_PENDING,SHORT,71.2,0.39,0.43,0.37,,2385,0.46,HOSTILE,18.41,0.3816,DEEP_BELOW,-0.8891,3.44,2.4978,249.8% (EXTREME — almost always reverts),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $0.40 (15m 3tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $0.39 (2% rally cap; anchor at $0.40 too far). Stop $0.43. Anchor: 15m 3tk bear.,2026-06-24T06:24:02
LFS,BEAR_REJECTION_PENDING,SHORT,65.3,2.71,2.97,2.58,,382,0.52,HOSTILE,7.8,2.66,DEEP_BELOW,-0.787,12.49,0.5761,57.6% (heavy — watch parabolic),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $2.82 (daily 15tk MINOR bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $2.71 (2% rally cap; anchor at $2.82 too far). Stop $2.97. Anchor: daily 15tk bear.,2026-06-24T06:23:59
