ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
INVX,BULL_BOUNCE_PENDING,LONG,63.0,29.4,27.84,30.87,,64,0.94,FAVORABLE,1.0,30.0,BELOW,-0.1101,33.71,0.0121,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.19 (1m 17tk MINOR gap body) | 5.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $29.40 (2% pullback cap; anchor at $28.19 too far). Stop $27.84. Anchor: 1m 17tk.,2026-08-28T06:09:50
APPN,BULL_BOUNCE_PENDING,LONG,68.0,40.55,35.48,42.58,,19,0.4,FAVORABLE,0.97,41.38,BELOW,-0.1016,46.06,0.0114,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.07 (1h 71tk MINOR gap body) | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $40.55 (2% pullback cap; anchor at $36.07 too far). Stop $35.48. Anchor: 1h 71tk.,2026-08-28T06:11:07
AMCX,BULL_BOUNCE_PENDING,LONG,63.0,12.22,12.1,12.52,12.52,820,2.42,FAVORABLE,0.54,12.35,NEAR_HIGH,-0.0445,12.93,0.0104,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.22 (daily 8tk COMPRESSION gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.22 on pullback (0.7% below current $12.35). Stop $12.1. Anchor: daily 8tk.,2026-08-28T06:09:52
NBIS,BULL_BOUNCE_PENDING,LONG,87.1,208.8,190.95,242.0,,5,1.86,FAVORABLE,0.63,213.06,BELOW,-0.2895,299.86,0.0591,5.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $197.43 (1h 705tk VACUUM gap body) | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $208.80 (2% pullback cap; anchor at $197.43 too far). Stop $190.95. Anchor: 1h 705tk.,2026-08-28T06:11:09
QLYS,BULL_BOUNCE_PENDING,LONG,61.4,187.99,185.54,192.85,193.49,40,1.99,FAVORABLE,1.29,189.54,NEAR_HIGH,-0.0595,201.54,0.0271,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $187.99 (1h 43tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $187.99 on pullback (0.7% below current $189.54). Stop $185.54. Anchor: 1h 43tk.,2026-08-28T06:10:26
QLYS,SHORT_UPPER_DIRTY,SHORT,60.5,189.54,192.18,188.2,,9,0.51,FAVORABLE,1.29,189.54,NEAR_HIGH,-0.0595,201.54,0.0271,2.7% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 11.5, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $188.20–$190.43 | rail anchor in top 23% by genesis | rail had high-volume rejection on test | rail tick_width 79 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 61) - sized to 1/4 risk,SHORT at upper dirty rail $189.54. Target lower rail $188.20. Stop above upper gap $192.18.,2026-08-28T06:10:26
MAX,BEAR_REJECTION_PENDING,SHORT,79.0,12.58,16.16,11.95,,27,0.18,FAVORABLE,0.52,12.57,BELOW,-0.1449,14.7,0.007,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $12.58 (daily 350tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $12.58 on rally (0.1% above current $12.57). Stop $16.16. Anchor: daily 350tk bear.,2026-08-28T06:10:16
MAX,BULL_BOUNCE_PENDING,LONG,75.4,12.32,10.9,12.93,,17,0.43,FAVORABLE,0.52,12.57,BELOW,-0.1449,14.7,0.007,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.08 (daily 17tk COMPRESSION gap body) | 11.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 79) - sized to 1/4 risk",LIMIT BUY @ $12.32 (2% pullback cap; anchor at $11.08 too far). Stop $10.9. Anchor: daily 17tk.,2026-08-28T06:10:16
MAX,DOUBLE_REJECTION_LONG,LONG,68.4,12.57,12.35,13.8,13.8,113,5.61,FAVORABLE,0.52,12.57,BELOW,-0.1449,14.7,0.007,0.7% (normal),RISING,False,"{""confluence_quality"": 28.4, ""rails_at_now"": 8.0, ""strong_channel"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_long"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 95 (counter_aligned_rejection) | channel rail and gap edge stacked AT current price | high-quality 5m channel (73) | 5 fresh bull gap(s) below — demand staircase | 45 fresh bear gap(s) above — distribution overhead | current vol 0.06× avg — collapsing | level tagged 117× before — established | DOUBLE BOUNCE: rail floor + gap ceiling at same level | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 79) - sized to 1/4 risk,"DOUBLE BOUNCE: 5m DESC channel lower rail + 15m bull gap ceiling stacked @ $12.50. Long $12.57, stop $12.35, target next gap $13.80.",2026-08-28T06:10:16
MAX,SHORT_UPPER_DIRTY,SHORT,60.0,12.57,16.16,10.6,,27,0.55,FAVORABLE,0.52,12.57,BELOW,-0.1449,14.7,0.007,0.7% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 15.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_too_wide"": -4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $10.60–$12.58 | rail anchor in top 0% by genesis | rail had high-volume rejection on test | rail tick_width 350 (huge) | range over 15% — uncertain rails | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $12.57. Target lower rail $10.60. Stop above upper gap $16.16.,2026-08-28T06:10:16
MTRN,BULL_BOUNCE_PENDING,LONG,73.8,246.67,243.02,278.71,278.71,27,8.76,FAVORABLE,1.09,248.5,BELOW,-0.1841,304.58,0.0196,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $246.67 (1m 105tk VACUUM gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $246.67 on pullback (0.5% below current $248.50). Stop $243.02. Anchor: 1m 105tk.,2026-08-28T06:10:45
PLSE,BULL_BOUNCE_PENDING,LONG,60.0,48.54,47.25,50.97,,77,1.88,FAVORABLE,0.64,49.53,NEAR_HIGH,-0.0269,50.9,0.0036,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.14 (1m 58tk MINOR gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $48.54 (2% pullback cap; anchor at $48.14 too far). Stop $47.25. Anchor: 1m 58tk.,2026-08-28T06:10:20
SCTX,BULL_BOUNCE,LONG,67.0,28.26,23.88,28.94,,22,0.16,FAVORABLE,0.89,28.26,,,,0.0103,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 66) | price at lower rail ($27.93) | anchor: 30m 33tk @ $28.16 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $27.93-$28.94",2026-08-28T06:10:15
SEPN,BULL_BOUNCE,LONG,69.0,40.47,37.85,45.72,,38,2.0,FAVORABLE,0.58,40.47,BELOW,-0.208,51.1,0.0057,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($40.40) | anchor: 45m 54tk @ $39.98 | 11 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 15m ASC, rails $40.40-$40.67",2026-08-28T06:11:33
NGNE,CHANNEL_RECLAIM_LONG,LONG,61.0,38.48,37.02,42.74,42.74,68,2.91,FAVORABLE,0.7,38.48,BELOW,-0.1186,43.66,0.0075,0.7% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $37.39 dipped below rail $38.22 | price $38.48 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 1m 46tk @ $38.25 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $37.39 → now $38.48",2026-08-28T06:11:05
LGIH,BULL_BOUNCE,LONG,69.0,56.99,54.65,62.76,62.76,42,2.47,FAVORABLE,0.51,56.99,BELOW,-0.18,69.5,0.0072,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 96) | price at lower rail ($56.34) | anchor: 4h 88tk @ $57.14 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 45m ASC, rails $56.34-$58.86",2026-08-28T06:11:39
LGIH,BEAR_REJECTION_PENDING,SHORT,61.2,57.51,58.51,55.2,50.05,25,2.31,FAVORABLE,0.51,56.99,BELOW,-0.18,69.5,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $57.51 (daily 72tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $57.51 on rally (0.9% above current $56.99). Stop $58.51. Anchor: daily 72tk bear.,2026-08-28T06:11:39
MAZE,BULL_BOUNCE_PENDING,LONG,66.4,28.03,25.15,32.65,,34,1.61,FAVORABLE,1.86,28.6,DEEP_BELOW,-0.4669,53.65,0.0125,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.57 (45m 25tk MINOR gap body) | 10.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $28.03 (2% pullback cap; anchor at $25.57 too far). Stop $25.15. Anchor: 45m 25tk.,2026-08-28T06:11:17
GHRS,BULL_BOUNCE,LONG,63.0,28.62,27.3,30.98,,75,1.79,FAVORABLE,0.23,28.62,NEAR_HIGH,-0.0897,31.44,0.0011,0.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 100) | price at lower rail ($28.55) | anchor: 45m 56tk @ $28.28 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 30m ASC, rails $28.55-$28.98",2026-08-28T06:12:17
PRAA,BULL_BOUNCE,LONG,71.0,19.29,18.35,22.08,22.08,106,2.98,FAVORABLE,0.71,19.29,BELOW,-0.1446,22.55,0.0079,0.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($19.26) | anchor: daily 165tk @ $18.97 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $19.26-$19.43",2026-08-28T06:12:07
PRAA,BULL_BOUNCE_PENDING,LONG,61.4,18.9,18.52,19.56,22.08,259,1.7,FAVORABLE,0.71,19.29,BELOW,-0.1446,22.55,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.80 (1h 34tk MINOR gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $18.90 (2% pullback cap; anchor at $18.80 too far). Stop $18.52. Anchor: 1h 34tk.,2026-08-28T06:12:07
SMCI,BULL_BOUNCE_PENDING,LONG,79.2,39.51,35.51,41.49,,25,0.49,FAVORABLE,0.75,37.84,DEEP_BELOW,-0.3562,58.78,0.0644,6.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.45 anchor - enter on strength above today's high, no pullback | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SEMIS STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.69 cleared anchor $35.45, 2/4 strength, regime FAVORABLE — buy-stop $39.51, 1.5xATR stop","BUY-STOP @ $39.51 (above today's high $39.47). Stop $35.51 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:12:19
TNET,BULL_BOUNCE,LONG,65.0,69.53,67.19,73.84,77.09,42,1.84,FAVORABLE,0.85,69.53,NEAR_HIGH,-0.0485,73.08,0.007,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 100) | price at lower rail ($69.40) | anchor: 5m 50tk @ $68.35 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 30m ASC, rails $69.40-$70.00",2026-08-28T06:12:15
TNET,BEAR_REJECTION_PENDING,SHORT,62.9,70.07,72.03,62.45,65.52,12,3.89,FAVORABLE,0.85,69.53,NEAR_HIGH,-0.0485,73.08,0.007,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $70.07 (4h 161tk VACUUM bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 65) - sized to 1/4 risk",LIMIT SHORT @ $70.07 on rally (0.8% above current $69.53). Stop $72.03. Anchor: 4h 161tk bear.,2026-08-28T06:12:15
TNET,BULL_BOUNCE_PENDING,LONG,60.0,68.35,67.65,73.84,77.09,142,7.81,FAVORABLE,0.85,69.53,NEAR_HIGH,-0.0485,73.08,0.007,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $68.35 (5m 50tk MINOR gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $68.35 on pullback (1.3% below current $69.53). Stop $67.65. Anchor: 5m 50tk.,2026-08-28T06:12:15
RDVT,BULL_BOUNCE_PENDING,LONG,74.2,72.16,69.15,75.77,,33,1.2,FAVORABLE,1.28,72.0,NEAR_HIGH,-0.0296,74.2,0.0238,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $69.95 anchor - enter on strength above today's high, no pullback | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $70.40 cleared anchor $69.95, 2/4 strength, regime FAVORABLE — buy-stop $72.16, 1.5xATR stop","BUY-STOP @ $72.16 (above today's high $72.09). Stop $69.15 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:12:01
NSP,BEAR_REJECTION_PENDING,SHORT,60.7,52.85,59.88,50.2,,14,0.38,FAVORABLE,0.5,51.81,NEAR_HIGH,-0.0945,57.22,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure",LIMIT SHORT @ $52.85 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-08-28T06:11:59
HELE,BULL_BOUNCE_PENDING,LONG,61.9,28.34,27.22,31.92,,89,3.2,FAVORABLE,0.88,28.92,NEAR_HIGH,-0.0574,30.68,0.0122,1.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.62 (45m 17tk MINOR gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $28.34 (2% pullback cap; anchor at $27.62 too far). Stop $27.22. Anchor: 45m 17tk.,2026-08-28T06:12:12
SILC,BEAR_REJECTION_PENDING,SHORT,65.8,48.0,50.05,43.71,42.59,48,2.09,FAVORABLE,2.02,47.63,BELOW,-0.1005,52.95,0.0717,7.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.00 (4h 180tk VACUUM bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $48.00 on rally (0.8% above current $47.63). Stop $50.05. Anchor: 4h 180tk bear.,2026-08-28T06:12:49
SILC,CHANNEL_BREAKOUT,LONG,65.0,47.63,46.31,51.96,51.96,18,3.29,FAVORABLE,2.02,47.63,BELOW,-0.1005,52.95,0.0717,7.2% (normal),FALLING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($46.78) | ASC channel (10m) | channel anchored (daily 143tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 15m 100tk @ $51.96 (VACUUM, pull 56) | COUNTER-TREND: opposes dominant SHORT read (top score 66) - sized to 1/4 risk","Channel: 10m ASC, broke upper rail",2026-08-28T06:12:49
SILC,BULL_BOUNCE_CONFIRMED,LONG,64.4,47.63,44.71,52.95,,8,1.82,FAVORABLE,2.02,47.63,BELOW,-0.1005,52.95,0.0717,7.2% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 1.4, ""multiple_touches"": 16.0, ""obv_falling"": -12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 96) | recovered 3.3% from recent low $46.10 | bounce at 5m 85tk @ $45.67 (MINOR) | 6 prior bull-rail touches | OBV falling — distribution; bounce may fail | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = daily 143tk @ $45.64 | COUNTER-TREND: opposes dominant SHORT read (top score 66) - sized to 1/4 risk,"Channel: 10m ASC, rails $45.64-$46.78. Recent low $46.10 → now $47.63 (+3.3%)",2026-08-28T06:12:49
KMTS,BULL_BOUNCE_PENDING,LONG,67.9,25.44,25.05,26.98,27.49,257,3.96,FAVORABLE,0.67,25.81,BELOW,-0.1397,30.0,0.0034,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.44 (daily 34tk COMPRESSION gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $25.44 on pullback (0.8% below current $25.81). Stop $25.05. Anchor: daily 34tk.,2026-08-28T06:12:34
ALNT,BULL_BOUNCE_PENDING,LONG,87.9,93.85,92.31,100.2,109.6,64,4.1,FAVORABLE,0.75,95.4,BELOW,-0.1961,118.67,0.0113,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $93.85 (daily 161tk CONVICTION gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $93.85 on pullback (0.8% below current $95.40). Stop $92.31. Anchor: daily 161tk.,2026-08-28T06:12:53
RAPP,BULL_BOUNCE_PENDING,LONG,67.2,49.81,49.0,51.93,51.77,123,2.6,FAVORABLE,1.34,50.83,NEAR_HIGH,-0.0397,52.93,0.008,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $49.61 (daily 56tk MINOR gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $49.81 (2% pullback cap; anchor at $49.61 too far). Stop $49.0. Anchor: daily 56tk.,2026-08-28T06:12:31
PESI,BULL_BOUNCE_PENDING,LONG,71.3,19.37,17.62,20.34,,57,0.55,FAVORABLE,0.75,19.3,NEAR_HIGH,-0.0947,21.32,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $17.76 anchor - enter on strength above today's high, no pullback | 7.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $18.20 cleared anchor $17.76, 2/4 strength, regime FAVORABLE — buy-stop $19.37, 1.5xATR stop","BUY-STOP @ $19.37 (above today's high $19.35). Stop $17.62 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:13:01
