ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SEPN,37.68,BASING,0.0,0,20,20,40.0,39.76,25,weekly,5.52,36 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,37.68,37.1148,40.0,176,6.16,4.1,False
SERV,4.67,BASING,0.0,0,20,20,5.51,5.085,43,daily,8.89,44 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,4.67,4.5999,5.51,1427,17.99,11.99,False
SES,0.5196,BASING,0.0,0,18,18,0.5403,0.5386,1,weekly,3.66,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,0.5196,0.5118,0.5403,12830,3.98,2.66,False
SEZL,115.0,BASING,0.0,0,20,20,124.12,123.07,106,daily,7.02,36 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,115.0,113.275,124.12,57,7.93,5.29,False
SFM,79.5,BASING,0.0,0,20,20,104.55,81.49,2306,daily,2.5,55 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,79.5,78.3075,104.55,83,31.51,21.01,False
SG,6.4744,BASING,0.0,0,20,20,6.95,6.93,3,weekly,7.04,50 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,6.4744,6.3773,6.95,1029,7.35,4.9,False
SGHC,13.46,BASING,0.0,0,20,20,13.82,13.735,9,daily,2.04,22 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,13.46,13.2581,13.82,495,2.67,1.78,False
SGLY,1.41,BASING,0.0,0,2,2,1.47,1.44,4,weekly,2.13,2 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,2,1.41,1.3888,1.47,4728,4.26,2.84,False
SGML,12.08,BASING,0.0,0,20,20,13.3,12.61,70,daily,4.39,45 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,12.08,11.8988,13.3,551,10.1,6.73,False
SGRY,14.6,BASING,0.0,0,14,14,15.19,15.05,14,daily,3.08,12 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,17,14.6,14.381,15.19,456,4.04,2.69,False
SHAZ,52.13,BASING,0.0,0,20,20,59.21,56.24,297,daily,7.88,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,52.13,51.3481,59.21,127,13.58,9.05,False
SHLS,6.73,BASING,0.0,0,20,20,7.375,7.33,5,45m,8.92,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,6.73,6.6291,7.375,990,9.58,6.39,False
SHMD,3.1348,BASING,0.0,0,8,8,3.4,3.38,3,1h,7.82,6 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,8,3.1348,3.0878,3.4,2126,8.46,5.64,False
SHOP,139.9383,BASING,0.0,0,20,20,147.37,143.665,371,daily,2.66,74 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,23,139.9383,137.8392,147.37,47,5.31,3.54,False
SIDU,2.12,BASING,0.0,0,19,19,2.37,2.31,7,weekly,8.96,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,2.12,2.0882,2.37,3144,11.79,7.86,False
SIL,94.43,BASING,0.0,0,17,17,116.99,108.09,890,daily,14.47,69 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,94.43,93.0136,116.99,70,23.89,15.93,False
SILC,40.0,BASING,0.0,0,20,20,42.2,41.33,88,weekly,3.32,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,40.0,39.4,42.2,166,5.5,3.67,False
SILJ,30.2,BASING,0.0,0,16,16,34.07,34.02,5,daily,12.65,46 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,30.2,29.747,34.07,220,12.81,8.54,False
SIMO,237.35,BASING,0.0,0,19,19,258.36,250.0,837,weekly,5.33,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,237.35,233.7897,258.36,28,8.85,5.9,False
SION,6.28,BASING,0.0,0,20,20,46.86,6.46,4040,weekly,2.87,17 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,6.28,6.1858,46.86,1061,646.18,430.79,False
SITM,552.75,BASING,0.0,0,19,19,614.83,600.0,1484,weekly,8.55,37 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,552.75,544.4588,614.83,12,11.23,7.49,False
SKHY,158.66,BASING,0.0,0,20,20,171.38,161.78,960,daily,1.97,43 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,158.66,156.2801,171.38,42,8.02,5.34,False
SKHZ,11.51,BASING,0.0,0,20,20,13.27,12.43,84,daily,7.99,10 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,11.51,11.3373,13.27,579,15.29,10.19,False
SKUU,21.83,BASING,0.0,0,20,20,26.01,23.06,296,daily,5.63,79 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,21.83,21.5025,26.01,305,19.15,12.77,False
SKYQ,2.8,BASING,0.0,0,5,5,3.39,3.19,21,daily,13.93,4 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,5,2.8,2.758,3.39,2380,21.07,14.05,False
SLDB,9.8889,BASING,0.0,0,20,20,10.42,10.19,24,weekly,3.04,13 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,9.8889,9.7406,10.42,674,5.37,3.58,False
SLGB,0.465,BASING,0.0,0,20,20,0.506,0.5,1,weekly,7.53,43 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.465,0.458,0.506,14336,8.82,5.88,False
SLNH,1.0311,BASING,0.0,0,14,14,1.11,1.1,2,weekly,6.68,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,1.0311,1.0156,1.11,6465,7.65,5.1,False
SLS,13.23,BASING,0.0,0,20,20,14.1552,14.13,3,30m,6.8,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,13.23,13.0316,14.1552,503,6.99,4.66,False
SM,38.04,BASING,0.0,0,5,5,43.21,42.92,29,weekly,12.83,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,6,38.04,37.4694,43.21,175,13.59,9.06,False
SMCI,36.97,BASING,0.0,0,19,19,38.46,38.015,45,daily,2.83,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,36.97,36.4154,38.46,180,4.03,2.69,False
SMCIP,62.03,BASING,0.0,0,20,20,66.9,66.61,30,daily,7.38,32 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,62.03,61.0996,66.9,107,7.85,5.23,False
SMCL,16.4,BASING,0.0,0,20,20,16.94,16.5262,42,weekly,0.77,31 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,16.4,16.154,16.94,406,3.29,2.2,False
SMCX,11.72,BASING,0.0,0,18,18,12.19,11.85,34,weekly,1.11,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,11.72,11.5442,12.19,568,4.01,2.67,False
SMJF,1.07,BASING,0.0,0,13,13,9.95,1.1,885,15m,2.8,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,13,1.07,1.0539,9.95,6230,829.91,553.27,False
SMMT,14.09,BASING,0.0,0,19,19,20.94,16.115,483,daily,14.37,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,14.09,13.8787,20.94,473,48.62,32.41,False
SMR,9.11,BASING,0.0,0,14,14,9.27,9.21,6,weekly,1.1,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,14,9.11,8.9733,9.27,731,1.76,1.17,False
SMTC,130.3438,BASING,0.0,0,19,19,142.43,141.76,68,daily,8.76,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,130.3438,128.3886,142.43,51,9.27,6.18,False
SMTK,2.65,BASING,0.0,0,6,6,3.07,2.89,18,daily,9.06,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,2.65,2.6102,3.07,2515,15.85,10.57,False
SMWB,8.91,BASING,0.0,0,20,20,10.39,9.71,68,daily,8.98,39 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,8.91,8.7764,10.39,748,16.61,11.07,False
SNAP,5.36,BASING,0.0,0,16,16,5.55,5.44,11,daily,1.49,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,5.36,5.2796,5.55,1243,3.54,2.36,False
SNDK,1519.1666,BASING,0.0,0,18,18,1700.745,1677.54,2321,daily,10.43,36 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,1519.1666,1496.3791,1700.745,4,11.95,7.97,False
SNDQ,16.1,BASING,0.0,0,10,10,17.03,16.955,8,daily,5.31,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,10,16.1,15.8585,17.03,414,5.78,3.85,False
SNDU,20.9,BASING,0.0,0,20,20,22.1699,22.12,5,45m,5.84,41 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,20.9,20.5865,22.1699,318,6.08,4.05,False
SNK,17.3,BASING,0.0,0,20,20,19.12,18.58,55,daily,7.4,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,17.3,17.0405,19.12,385,10.52,7.01,False
SNOW,316.14,BASING,0.0,0,20,20,328.0,326.5,150,weekly,3.28,54 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,316.14,311.3979,328.0,21,3.75,2.5,False
SNPS,413.91,BASING,0.0,0,19,19,604.37,427.8,17657,daily,3.36,83 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,413.91,407.7013,604.37,16,46.01,30.68,False
SNXX,13.47,BASING,0.0,0,14,14,14.635,14.63,1,10m,8.61,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,13.47,13.268,14.635,494,8.65,5.77,False
SNYR,0.1085,BASING,0.0,0,3,3,0.1112,0.1106,1,1m,1.94,3 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,3,0.1085,0.1069,0.1112,61443,2.45,1.63,False
SOAR,0.2349,BASING,0.0,0,6,6,0.365,0.2511,12,weekly,6.9,5 bear-built-above · rel-vol 0.2x · regime HOSTILE,True,6,0.2349,0.2314,0.365,28380,55.39,36.92,False
SOC,4.7499,BASING,0.0,0,20,20,5.08,5.01,8,daily,5.48,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,4.7499,4.6787,5.08,1403,6.95,4.63,False
SOLS,60.862,BASING,0.0,0,20,20,63.39,62.8,60,daily,3.18,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,60.862,59.9491,63.39,109,4.15,2.77,False
SOLT,54.61,BASING,0.0,0,20,20,59.17,58.09,108,daily,6.37,64 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,54.61,53.7908,59.17,122,8.35,5.57,False
SOUN,6.8301,BASING,0.0,0,18,18,7.43,7.342,9,weekly,7.49,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,6.8301,6.7276,7.43,976,8.78,5.86,False
SOXS,53.41,BASING,0.0,0,6,6,63.97,60.23,375,daily,12.77,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,10,53.41,52.6088,63.97,124,19.77,13.18,False
SPAL,15.45,BASING,0.0,0,20,20,15.57,15.5,8,4h,0.32,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,15.45,15.2182,15.57,431,0.78,0.52,False
SPAX,9.24,BASING,0.0,0,20,20,10.155,10.1,6,1h,9.31,44 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,9.24,9.1014,10.155,721,9.9,6.6,False
SPCE,2.91,BASING,0.0,0,15,15,3.56,3.33,23,weekly,14.43,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,2.91,2.8664,3.56,2290,22.34,14.89,False
SPCF,15.26,BASING,0.0,0,20,20,15.38,15.36,3,4h,0.66,22 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,15.26,15.0311,15.38,436,0.79,0.52,False
SPCG,17.89,BASING,0.0,0,20,20,19.71,19.12,59,daily,6.88,17 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,17.89,17.6216,19.71,372,10.17,6.78,False
SPCH,9.11,BASING,0.0,0,20,20,9.64,9.63,1,10m,5.71,33 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,9.11,8.9733,9.64,731,5.82,3.88,False
SPCX,141.35,BASING,0.0,0,20,20,160.42,158.92,150,daily,12.43,33 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,141.35,139.2297,160.42,47,13.49,8.99,False
SPHR,133.3,BASING,0.0,0,19,19,141.68,140.42,127,weekly,5.34,50 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,133.3,131.3005,141.68,50,6.29,4.19,False
SPOT,544.15,BASING,0.0,0,17,17,571.43,570.0,143,daily,4.75,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,544.15,535.9878,571.43,12,5.01,3.34,False
SPSC,82.93,BASING,0.0,0,20,20,87.82,86.92,90,daily,4.81,58 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,82.93,81.6861,87.82,80,5.9,3.93,False
SPT,11.4855,BASING,0.0,0,6,6,12.92,12.89,3,daily,12.23,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,7,11.4855,11.3132,12.92,580,12.49,8.33,False
SQM,80.2,BASING,0.0,0,20,20,91.62,90.0,163,daily,12.22,38 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,80.2,78.997,91.62,83,14.24,9.49,False
SRPT,21.25,BASING,0.0,0,14,14,36.18,21.26,1492,weekly,0.05,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,21.25,20.9312,36.18,313,70.26,46.84,False
SRRK,56.4177,BASING,0.0,0,20,20,57.8,57.2,60,daily,1.39,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,56.4177,55.5714,57.8,118,2.45,1.63,False
SRXH,1.62,BASING,0.0,0,20,20,1.71,1.7,2,weekly,4.94,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,1.62,1.5957,1.71,4115,5.56,3.7,False
SSPC,10.53,BASING,0.0,0,20,20,11.64,11.3,34,daily,7.31,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,10.53,10.372,11.64,633,10.54,7.03,False
SSRM,36.35,BASING,0.0,0,18,18,37.29,37.17,12,weekly,2.26,19 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,36.35,35.8047,37.29,183,2.59,1.72,False
STEP,49.68,BASING,0.0,0,18,18,56.2,55.44,77,4h,11.59,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,49.68,48.9348,56.2,134,13.12,8.75,False
STIM,2.88,BASING,0.0,0,20,20,3.0,2.98,3,weekly,3.47,19 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,2.88,2.8368,3.0,2314,4.17,2.78,False
STKH,2.5103,BASING,0.0,0,20,20,2.905,2.88,3,1h,14.73,19 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.5103,2.4726,2.905,2655,15.72,10.48,False
STLA,5.26,BASING,0.0,0,18,18,5.95,5.86,9,daily,11.41,42 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,5.26,5.1811,5.95,1267,13.12,8.75,False
STOK,30.89,BASING,0.0,0,20,20,31.62,31.37,25,weekly,1.55,34 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,30.89,30.4266,31.62,215,2.36,1.58,False
STRL,451.6,BASING,0.0,0,20,20,516.81,511.9,491,weekly,13.35,50 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,451.6,444.826,516.81,14,14.44,9.63,False
STUB,6.2,BASING,0.0,0,19,19,6.38,6.3,9,daily,1.61,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,6.2,6.107,6.38,1075,2.9,1.94,False
STX,808.0,BASING,0.0,0,20,20,850.0,829.76,2025,weekly,2.69,50 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,808.0,795.88,850.0,8,5.2,3.47,False
SUGP,0.6601,BASING,0.0,0,20,20,0.75,0.7,6,daily,6.04,15 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,0.6601,0.6502,0.75,10099,13.62,9.08,False
SUNB,66.98,BASING,0.0,0,18,18,72.28,70.93,135,daily,5.9,30 bear-built-above · rel-vol 3.4x · regime HOSTILE,False,18,66.98,65.9753,72.28,99,7.91,5.28,False
SURG,0.1564,BASING,0.0,0,20,20,0.173,0.17,1,daily,8.7,17 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.1564,0.1541,0.173,42625,10.61,7.08,False
SVM,11.95,BASING,0.0,0,20,20,12.44,11.96,48,daily,0.08,60 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,11.95,11.7707,12.44,557,4.1,2.73,False
SW,45.43,BASING,0.0,0,19,19,50.8,48.26,254,daily,6.23,74 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,19,45.43,44.7486,50.8,146,11.82,7.88,False
SWKS,66.6,BASING,0.0,0,20,20,69.62,69.41,22,weekly,4.22,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,24,66.6,65.601,69.62,100,4.53,3.02,False
SWMR,33.5,BASING,0.0,0,20,20,37.67,36.9,78,1h,10.15,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,33.5,32.9975,37.67,199,12.45,8.3,False
SWVL,3.765,BASING,0.0,0,6,6,4.32,4.23,9,weekly,12.35,4 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,6,3.765,3.7085,4.32,1770,14.74,9.83,False
SXC,10.21,BASING,0.0,0,18,18,10.94,10.89,5,weekly,6.66,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,10.21,10.0569,10.94,652,7.15,4.77,False
SXTC,2.4119,BASING,0.0,0,20,20,2.56,2.55,2,daily,5.73,50 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,2.4119,2.3757,2.56,2764,6.14,4.09,False
SYRE,88.5,BASING,0.0,0,20,20,107.36,93.605,1376,daily,5.77,30 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,88.5,87.1725,107.36,75,21.31,14.21,False
T,26.05,BASING,0.0,0,11,11,28.04,27.35,69,daily,4.99,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,15,26.05,25.6593,28.04,255,7.64,5.09,False
TAL,12.19,BASING,0.0,0,20,20,14.33,13.97,36,daily,14.6,7 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,21,12.19,12.0071,14.33,546,17.56,11.7,False
TARS,74.0,BASING,0.0,0,9,9,80.77,80.13,65,weekly,8.28,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,13,74.0,72.89,80.77,90,9.15,6.1,False
TBBB,49.9,BASING,0.0,0,17,17,50.91,50.65,26,daily,1.5,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,17,49.9,49.1515,50.91,133,2.02,1.35,False
TDC,28.4,BASING,0.0,0,20,20,31.15,29.91,124,4h,5.32,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,28.4,27.974,31.15,234,9.68,6.46,False
TDW,98.03,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime HOSTILE,False,1,98.03,96.5596,107.833,68,10.0,6.67,False
TE,4.25,BASING,0.0,0,20,20,4.45,4.33,13,daily,1.88,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,4.25,4.1863,4.45,1568,4.71,3.14,False
TEAM,186.14,BASING,0.0,0,20,20,188.615,188.53,9,30m,1.28,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,25,186.14,183.3479,188.615,35,1.33,0.89,False
TECK,67.61,BASING,0.0,0,20,20,70.5,70.25,25,30m,3.9,26 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,22,67.61,66.5958,70.5,98,4.27,2.85,False
TECL,190.0,BASING,0.0,0,19,19,239.87,211.27,2860,daily,11.19,52 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,190.0,187.15,239.87,35,26.25,17.5,False
TECX,30.6,BASING,0.0,0,20,20,32.665,32.405,26,15m,5.9,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,30.6,30.141,32.665,217,6.75,4.5,False
TEM,61.8,BASING,0.0,0,20,20,64.04,62.365,168,weekly,0.91,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,61.8,60.873,64.04,107,3.62,2.42,False
TENB,35.4,BASING,0.0,0,20,20,37.35,37.26,10,30m,5.25,36 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,35.4,34.869,37.35,188,5.51,3.67,False
TER,332.72,BASING,0.0,0,16,16,375.74,360.12,1563,weekly,8.24,51 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,332.72,327.7292,375.74,20,12.93,8.62,False
TFC,49.2924,BASING,0.0,0,20,20,50.43,50.28,15,weekly,2.0,31 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,49.2924,48.553,50.43,135,2.31,1.54,False
TFX,140.48,BASING,0.0,0,20,20,176.39,156.5,1989,daily,11.4,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,140.48,138.3728,176.39,47,25.56,17.04,False
TGB,8.6,BASING,0.0,0,19,19,9.04,8.74,30,daily,1.63,37 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,8.6,8.471,9.04,775,5.12,3.41,False
TGT,163.53,BASING,0.0,0,20,20,167.47,167.0,47,1h,2.12,31 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,163.53,161.077,167.47,40,2.41,1.61,False
TGTX,56.31,BASING,0.0,0,5,5,59.06,58.97,10,30m,4.72,2 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,5,56.31,55.4654,59.06,118,4.88,3.26,False
THC,265.84,BASING,0.0,0,20,20,278.59,277.66,93,daily,4.45,91 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,265.84,261.8524,278.59,25,4.8,3.2,False
THO,74.39,BASING,0.0,0,20,20,86.3,84.54,176,weekly,13.64,47 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,74.39,73.2742,86.3,89,16.01,10.67,False
TKO,182.27,BASING,0.0,0,20,20,184.64,184.19,45,weekly,1.05,56 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,182.27,179.536,184.64,36,1.3,0.87,False
TLN,294.1,BASING,0.0,0,20,20,321.0,320.28,73,daily,8.9,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,294.1,289.6885,321.0,22,9.15,6.1,False
TLRY,4.49,BASING,0.0,0,20,20,4.59,4.54,5,weekly,1.11,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,4.49,4.4226,4.59,1484,2.23,1.48,False
TMC,4.5,BASING,0.0,0,20,20,4.74,4.63,12,daily,2.89,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,4.5,4.4325,4.74,1481,5.33,3.56,False
TMDX,82.0,BASING,0.0,0,20,20,88.43,87.645,79,weekly,6.88,40 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,82.0,80.77,88.43,81,7.84,5.23,False
TME,8.29,BASING,0.0,0,18,18,9.48,8.72,76,daily,5.19,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,8.29,8.1656,9.48,804,14.35,9.57,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,rel-vol 3.1x · regime HOSTILE,False,6,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,21.28,BASING,0.0,0,20,20,33.38,24.18,921,daily,13.63,31 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,21.28,20.9608,33.38,313,56.86,37.91,False
TNET,66.94,BASING,0.0,0,20,20,70.27,70.01,26,weekly,4.59,56 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,20,66.94,65.9359,70.27,99,4.97,3.32,False
TNGX,22.35,BASING,0.0,0,20,20,23.88,23.6,28,weekly,5.59,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,22.35,22.0147,23.88,298,6.85,4.56,False
TNK,88.0,BASING,0.0,0,20,20,88.43,88.36,8,45m,0.41,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,88.0,86.68,88.43,75,0.49,0.33,False
TNON,4.47,BASING,0.0,0,20,20,5.0,4.58,42,weekly,2.46,20 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,4.47,4.4029,5.0,1491,11.86,7.9,False
TOI,5.185,BASING,0.0,0,16,16,5.35,5.27,9,weekly,1.64,rel-vol 0.7x · regime HOSTILE,False,16,5.185,5.1072,5.35,1285,3.18,2.12,False
TOST,33.08,BASING,0.0,0,18,18,34.09,33.74,36,daily,2.0,30 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,33.08,32.5838,34.09,201,3.05,2.04,False
TPG,52.41,BASING,0.0,0,20,20,58.91,58.54,37,weekly,11.7,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,23,52.41,51.6238,58.91,127,12.4,8.27,False
TPL,372.2029,BASING,0.0,0,20,20,402.58,389.06,1352,weekly,4.53,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,372.2029,366.6199,402.58,17,8.16,5.44,False
TRAX,40.5,BASING,0.0,0,20,20,41.86,41.67,19,weekly,2.89,43 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,40.5,39.8925,41.86,164,3.36,2.24,False
TREX,43.34,BASING,0.0,0,20,20,45.77,45.29,49,weekly,4.5,80 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,24,43.34,42.6899,45.77,153,5.61,3.74,False
TRGP,296.06,BASING,0.0,0,7,7,297.46,297.165,30,45m,0.37,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,7,296.06,291.6191,297.46,22,0.47,0.32,False
TRI,106.35,BASING,0.0,0,19,19,113.2689,112.3547,92,4h,5.65,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,20,106.35,104.7547,113.2689,62,6.51,4.34,False
TRNS,84.97,BASING,0.0,0,20,20,86.49,85.14,135,daily,0.2,65 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,84.97,83.6954,86.49,78,1.79,1.19,False
TRUG,0.425,BASING,0.0,0,20,20,0.4709,0.45,3,daily,5.88,26 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.425,0.4186,0.4709,15686,10.8,7.2,False
TSCO,34.6389,BASING,0.0,0,20,20,38.17,37.755,42,daily,9.0,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,34.6389,34.1193,38.17,192,10.19,6.8,False
TSEM,198.72,BASING,0.0,0,18,18,222.59,219.51,309,weekly,10.46,29 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,198.72,195.7392,222.59,33,12.01,8.01,False
TSHA,5.81,BASING,0.0,0,20,20,6.4,6.11,30,daily,5.16,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,5.81,5.7228,6.4,1147,10.15,6.77,False
TSLA,355.35,BASING,0.0,0,16,16,391.06,381.78,929,daily,7.44,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,355.35,350.0198,391.06,18,10.05,6.7,False
TSLG,4.6602,BASING,0.0,0,20,20,4.81,4.78,3,45m,2.57,31 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,21,4.6602,4.5903,4.81,1430,3.21,2.14,False
TSLL,9.38,BASING,0.0,0,19,19,10.3091,10.295,2,30m,9.75,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,26,9.38,9.2393,10.3091,710,9.91,6.6,False
TSLQ,19.78,BASING,0.0,0,19,19,22.91,22.62,29,daily,14.36,37 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,19.78,19.4833,22.91,337,15.82,10.55,False
