ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HOOD,99.61,BASING,0.0,0,17,17,104.48,101.88,261,daily,2.28,2 bear-built-above · rel-vol 1.4x · regime CHOP,False,17,99.61,98.1158,104.48,66,4.89,3.26,False
HP,43.76,BASING,0.0,0,20,20,44.8,44.35,45,45m,1.35,34 bear-built-above · rel-vol 0.6x · regime CHOP,True,20,43.76,43.1036,44.8,152,2.38,1.58,False
HPE,52.82,BASING,0.0,0,20,20,57.61,55.86,175,daily,5.76,42 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,52.82,52.0277,57.61,126,9.07,6.05,False
HPQ,30.01,BASING,0.0,0,16,16,33.13,31.43,171,daily,4.73,13 bear-built-above · rel-vol 0.7x · regime CHOP,True,21,30.01,29.5599,33.13,222,10.4,6.93,False
HRI,168.1,BASING,0.0,0,20,20,200.74,172.67,2808,weekly,2.72,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,23,168.1,165.5785,200.74,39,19.42,12.94,False
HSAI,18.26,BASING,0.0,0,17,17,20.25,19.86,40,daily,8.76,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,18.26,17.9861,20.25,365,10.9,7.27,False
HTFL,46.49,BASING,0.0,0,2,2,46.99,46.9,10,1m,0.88,2 bear-built-above · rel-vol 1.6x · regime CHOP,False,2,46.49,45.7927,46.99,143,1.08,0.72,False
HTZ,2.16,BASING,0.0,0,7,7,2.24,2.21,4,daily,2.31,7 bear-built-above · rel-vol 0.4x · regime CHOP,False,7,2.16,2.1276,2.24,3086,3.7,2.47,False
HUBG,40.0,BASING,0.0,0,18,18,47.24,45.33,192,daily,13.32,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,40.0,39.4,47.24,166,18.1,12.07,False
HUBS,239.74,BASING,0.0,0,14,14,255.45,252.88,257,30m,5.48,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,14,239.74,236.1439,255.45,27,6.55,4.37,False
HUMA,0.72,BASING,0.0,0,7,7,0.7628,0.7528,2,daily,4.56,rel-vol 2.6x · regime CHOP,True,8,0.72,0.7092,0.7628,9259,5.94,3.96,False
HURN,158.98,BASING,0.0,0,14,14,163.76,161.4,236,daily,1.52,5 bear-built-above · rel-vol 0.5x · regime CHOP,True,14,158.98,156.5953,163.76,41,3.01,2.0,False
HUT,83.5,BASING,0.0,0,18,18,85.86,85.0,86,daily,1.8,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,83.5,82.2475,85.86,79,2.83,1.88,False
HYMC,27.7,BASING,0.0,0,17,17,33.05,31.8,125,weekly,14.8,8 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,27.7,27.2845,33.05,240,19.31,12.88,False
IAG,19.69,BASING,0.0,0,20,20,21.76,20.8,97,weekly,5.64,12 bear-built-above · rel-vol 1.6x · regime CHOP,True,22,19.69,19.3947,21.76,338,10.51,7.01,False
IAUX,1.78,BASING,0.0,0,9,9,2.05,1.89,16,daily,6.18,rel-vol 1.6x · regime CHOP,True,9,1.78,1.7533,2.05,3745,15.17,10.11,False
IBIT,40.6,BASING,0.0,0,14,14,47.49,44.25,325,weekly,8.99,rel-vol 3.6x · regime CHOP,False,15,40.6,39.991,47.49,164,16.97,11.31,False
IBM,235.6319,BASING,0.0,0,12,12,237.85,237.75,10,15m,0.9,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,12,235.6319,232.0974,237.85,28,0.94,0.63,False
IBP,249.7,BASING,0.0,0,12,12,291.5,259.5,3200,daily,3.92,9 bear-built-above · rel-vol 0.8x · regime CHOP,True,13,249.7,245.9545,291.5,26,16.74,11.16,False
IBRX,8.1,BASING,0.0,0,5,5,9.43,9.3,13,30m,14.81,4 bear-built-above · rel-vol 1.5x · regime CHOP,False,6,8.1,7.9785,9.43,823,16.42,10.95,False
ICLR,172.49,BASING,0.0,0,18,18,202.92,188.22,1470,daily,9.12,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,172.49,169.9026,202.92,38,17.64,11.76,False
IDCC,344.86,BASING,0.0,0,18,18,376.35,373.21,315,daily,8.22,10 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,344.86,339.6871,376.35,19,9.13,6.09,False
IESC,690.0,BASING,0.0,0,20,20,733.0,731.66,135,4h,6.04,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,24,690.0,679.65,733.0,9,6.23,4.15,False
IKT,2.45,BASING,0.0,0,5,5,2.49,2.485,1,15m,1.43,5 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,2.45,2.4133,2.49,2721,1.63,1.09,False
ILMN,207.9129,BASING,0.0,0,1,1,213.0,211.0,200,15m,1.48,rel-vol 1.1x · regime CHOP,True,1,207.9129,204.7942,213.0,32,2.45,1.63,False
IMAX,53.71,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,True,0,53.71,52.9044,59.081,124,10.0,6.67,False
IMNM,29.286,BASING,0.0,0,1,1,30.28,29.97,32,1m,2.34,1 bear-built-above · rel-vol 2.6x · regime CHOP,False,2,29.286,28.8467,30.28,227,3.39,2.26,False
IMVT,44.89,BASING,0.0,0,3,3,45.22,45.15,8,1m,0.58,3 bear-built-above · rel-vol 1.2x · regime CHOP,False,3,44.89,44.2167,45.22,148,0.74,0.49,False
INDI,3.99,BASING,0.0,0,20,20,4.65,4.48,17,daily,12.28,14 bear-built-above · rel-vol 1.4x · regime CHOP,False,24,3.99,3.9302,4.65,1670,16.54,11.03,False
INFQ,12.55,BASING,0.0,0,20,20,12.92,12.91,1,daily,2.87,26 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,12.55,12.3618,12.92,531,2.95,1.97,False
INHD,7.95,BASING,0.0,0,6,6,8.47,8.4,8,5m,5.66,6 bear-built-above · rel-vol 0.0x · regime CHOP,True,6,7.95,7.8308,8.47,838,6.54,4.36,False
INIO,25.71,BASING,0.0,0,20,20,27.54,27.32,22,daily,6.26,36 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,25.71,25.3243,27.54,259,7.12,4.75,False
INOD,62.26,BASING,0.0,0,18,18,63.8847,62.5,139,4h,0.39,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,62.26,61.3261,63.8847,107,2.61,1.74,False
INSW,99.68,BASING,0.0,0,8,8,99.72,99.71,2,30m,0.03,8 bear-built-above · rel-vol 0.7x · regime CHOP,False,10,99.68,98.1848,99.72,66,0.04,0.03,False
INTA,40.09,BASING,0.0,0,20,20,44.13,43.91,23,daily,9.53,18 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,40.09,39.4886,44.13,166,10.08,6.72,False
INTC,92.8,BASING,0.0,0,18,18,109.84,105.98,386,weekly,14.2,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,92.8,91.408,109.84,71,18.36,12.24,False
INTR,5.35,BASING,0.0,0,11,11,6.17,6.1,8,weekly,14.02,2 bear-built-above · rel-vol 1.2x · regime CHOP,False,11,5.35,5.2697,6.17,1246,15.33,10.22,False
INTU,360.55,BASING,0.0,0,12,12,399.71,384.45,1526,daily,6.63,8 bear-built-above · rel-vol 1.1x · regime CHOP,True,13,360.55,355.1418,399.71,18,10.86,7.24,False
INVX,29.42,BASING,0.0,0,20,20,29.88,29.85,3,15m,1.46,41 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,29.42,28.9787,29.88,226,1.56,1.04,False
IOND,65.4,BASING,0.0,0,11,11,68.2,67.786,42,1h,3.65,7 bear-built-above · rel-vol 0.9x · regime CHOP,False,11,65.4,64.419,68.2,101,4.28,2.85,False
IONQ,43.2569,BASING,0.0,0,18,18,46.01,44.36,165,daily,2.55,32 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,43.2569,42.608,46.01,154,6.36,4.24,False
IONS,60.5,BASING,0.0,0,9,9,84.46,67.775,1669,daily,12.02,3 bear-built-above · rel-vol 1.2x · regime CHOP,True,9,60.5,59.5925,84.46,110,39.6,26.4,False
IOVA,8.11,BASING,0.0,0,3,3,8.58,8.52,7,daily,5.06,rel-vol 1.4x · regime CHOP,True,3,8.11,7.9883,8.58,822,5.8,3.86,False
IPST,9.49,BASING,0.0,0,2,2,10.57,10.55,2,1h,11.17,1 bear-built-above · rel-vol 0.3x · regime CHOP,False,3,9.49,9.3476,10.57,702,11.38,7.59,False
IRE,11.34,BASING,0.0,0,20,20,12.35,11.595,76,daily,2.25,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,11.34,11.1699,12.35,587,8.91,5.94,False
IREN,43.24,BASING,0.0,0,16,16,44.9,43.56,134,daily,0.74,11 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,43.24,42.5914,44.9,154,3.84,2.56,False
IRTC,124.8,BASING,0.0,0,8,8,126.44,124.85,160,weekly,0.04,1 bear-built-above · rel-vol 0.9x · regime CHOP,False,8,124.8,122.928,126.44,53,1.31,0.88,False
IRWD,4.36,BASING,0.0,0,8,8,4.67,4.62,5,daily,5.96,3 bear-built-above · rel-vol 0.7x · regime CHOP,False,8,4.36,4.2946,4.67,1529,7.11,4.74,False
ISRG,398.0,BASING,0.0,0,18,18,450.06,446.91,315,weekly,12.29,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,398.0,392.03,450.06,16,13.08,8.72,False
IT,192.65,BASING,0.0,0,18,18,212.7,212.6,10,daily,10.36,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,192.65,189.7603,212.7,34,10.41,6.94,False
JACK,17.15,BASING,0.0,0,20,20,18.76,18.59,18,daily,8.4,18 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,17.15,16.8927,18.76,388,9.39,6.26,False
JBHT,272.42,BASING,0.0,0,20,20,288.3,287.7,61,weekly,5.61,83 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,272.42,268.3337,288.3,24,5.83,3.89,False
JBIO,23.0,BASING,0.0,0,20,20,26.6,25.82,79,4h,12.26,32 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,23.0,22.655,26.6,289,15.65,10.43,False
JBLU,4.93,BASING,0.0,0,19,19,5.65,5.5,16,weekly,11.56,26 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,4.93,4.856,5.65,1352,14.6,9.74,False
JHX,30.21,BASING,0.0,0,19,19,33.86,33.43,43,weekly,10.66,15 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,30.21,29.7569,33.86,220,12.08,8.05,False
JLHL,7.18,BASING,0.0,0,20,20,7.64,7.44,20,daily,3.62,33 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,7.18,7.0723,7.64,928,6.41,4.27,False
JMKE,22.92,BASING,0.0,0,10,10,24.84,24.7,15,45m,7.77,2 bear-built-above · rel-vol 0.4x · regime CHOP,False,10,22.92,22.5762,24.84,290,8.38,5.58,False
JNJ,273.9693,BASING,0.0,0,7,7,275.0,274.92,8,30m,0.35,7 bear-built-above · rel-vol 1.1x · regime CHOP,False,9,273.9693,269.8598,275.0,24,0.38,0.25,False
JNUG,190.19,BASING,0.0,0,11,11,211.5,190.36,2114,daily,0.09,5 bear-built-above · rel-vol 1.8x · regime CHOP,True,11,190.19,187.3372,211.5,35,11.2,7.47,False
JOBY,7.71,BASING,0.0,0,20,20,8.802,8.43,38,daily,9.34,31 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,7.71,7.5943,8.802,864,14.16,9.44,False
JPM,358.65,BASING,0.0,0,20,20,360.7,360.67,3,15m,0.56,25 bear-built-above · rel-vol 1.0x · regime CHOP,True,22,358.65,353.2702,360.7,18,0.57,0.38,False
KALU,158.0,BASING,0.0,0,20,20,182.97,176.942,603,daily,11.99,38 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,158.0,155.63,182.97,42,15.8,10.54,False
KD,12.43,BASING,0.0,0,20,20,13.94,13.78,17,weekly,10.86,33 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,12.43,12.2435,13.94,536,12.15,8.1,False
KDP,31.1,BASING,0.0,0,20,20,34.78,32.45,233,weekly,4.34,14 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,31.1,30.6335,34.78,214,11.83,7.89,False
KEEL,3.28,BASING,0.0,0,14,14,3.4303,3.43,1,30m,4.57,11 bear-built-above · rel-vol 1.6x · regime CHOP,False,14,3.28,3.2308,3.4303,2032,4.58,3.05,False
KEY,22.1261,BASING,0.0,0,20,20,23.88,23.65,24,1h,6.89,38 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,22.1261,21.7942,23.88,301,7.93,5.28,False
KGS,60.1,BASING,0.0,0,20,20,69.98,67.44,255,1h,12.21,32 bear-built-above · rel-vol 0.9x · regime CHOP,True,22,60.1,59.1985,69.98,110,16.44,10.96,False
KHC,25.6,BASING,0.0,0,14,14,28.49,28.055,44,daily,9.59,7 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,25.6,25.216,28.49,260,11.29,7.53,False
KKR,110.56,BASING,0.0,0,20,20,114.01,112.9,111,daily,2.12,40 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,110.56,108.9016,114.01,60,3.12,2.08,False
KLAC,187.0,BASING,0.0,0,16,16,205.76,195.47,1029,daily,4.53,32 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,187.0,184.195,205.76,35,10.03,6.69,False
KLAR,14.89,BASING,0.0,0,15,15,19.51,15.66,386,daily,5.17,13 bear-built-above · rel-vol 3.1x · regime CHOP,False,16,14.89,14.6667,19.51,447,31.03,20.69,False
KMTS,27.91,BASING,0.0,0,20,20,28.0,27.965,4,10m,0.2,28 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,27.91,27.4914,28.0,238,0.32,0.21,False
KNX,69.74,BASING,0.0,0,20,20,76.43,76.18,25,weekly,9.23,48 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,69.74,68.6939,76.43,95,9.59,6.4,False
KO,90.01,BASING,0.0,0,15,15,90.6304,90.63,1,15m,0.69,15 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,90.01,88.6599,90.6304,74,0.69,0.46,False
KOLD,30.74,BASING,0.0,0,20,20,31.5,31.12,38,daily,1.24,20 bear-built-above · rel-vol 1.5x · regime CHOP,False,22,30.74,30.2789,31.5,216,2.47,1.65,False
KOPN,5.0,BASING,0.0,0,20,20,5.32,5.04,29,daily,0.8,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,5.0,4.925,5.32,1333,6.4,4.27,False
KORU,20.03,BASING,0.0,0,12,12,27.85,21.8945,596,weekly,9.31,3 bear-built-above · rel-vol 1.1x · regime CHOP,False,12,20.03,19.7295,27.85,332,39.04,26.03,False
KOS,2.85,BASING,0.0,0,8,8,2.89,2.87,3,daily,0.7,rel-vol 1.3x · regime CHOP,True,9,2.85,2.8073,2.89,2339,1.4,0.94,False
KR,56.32,BASING,0.0,0,17,17,61.82,59.42,240,daily,5.5,22 bear-built-above · rel-vol 1.0x · regime CHOP,False,17,56.32,55.4752,61.82,118,9.77,6.51,False
KRMN,58.3,BASING,0.0,0,18,18,64.5,61.6,290,daily,5.66,49 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,58.3,57.4255,64.5,114,10.63,7.09,False
KSPI,100.95,BASING,0.0,0,18,18,119.01,114.0,502,daily,12.93,15 bear-built-above · rel-vol 1.3x · regime CHOP,False,18,100.95,99.4357,119.01,66,17.89,11.93,False
KSS,18.89,BASING,0.0,0,20,20,19.21,19.075,14,weekly,0.98,29 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,18.89,18.6067,19.21,352,1.69,1.13,False
KTB,82.17,BASING,0.0,0,20,20,84.83,83.53,130,daily,1.66,42 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,82.17,80.9374,84.83,81,3.24,2.16,False
KTOS,60.16,BASING,0.0,0,20,20,63.29,61.99,130,daily,3.04,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,60.16,59.2576,63.29,110,5.2,3.47,False
KVUE,19.12,BASING,0.0,0,20,20,20.71,20.66,6,weekly,8.05,5 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,19.12,18.8332,20.71,348,8.32,5.54,False
KVYO,18.24,BASING,0.0,0,13,13,18.98,18.67,31,4h,2.36,10 bear-built-above · rel-vol 0.6x · regime CHOP,False,14,18.24,17.9664,18.98,365,4.06,2.7,False
KYMR,129.0,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime CHOP,True,0,129.0,127.065,141.9,51,10.0,6.67,False
KYTX,8.83,BASING,0.0,0,3,3,9.76,9.755,1,4h,10.48,1 bear-built-above · rel-vol 1.0x · regime CHOP,False,3,8.83,8.6975,9.76,755,10.53,7.02,False
LABD,6.01,BASING,0.0,0,20,20,7.2,6.48,72,daily,7.82,26 bear-built-above · rel-vol 2.3x · regime CHOP,False,20,6.01,5.9198,7.2,1109,19.8,13.2,False
LABU,341.01,BASING,0.0,0,16,16,344.0,343.0,100,1h,0.58,16 bear-built-above · rel-vol 1.8x · regime CHOP,False,16,341.01,335.8948,344.0,19,0.88,0.58,False
LAC,3.0,BASING,0.0,0,20,20,3.38,3.21,17,daily,7.0,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,3.0,2.955,3.38,2222,12.67,8.44,False
LAES,2.6189,BASING,0.0,0,16,16,2.9,2.74,16,daily,4.62,17 bear-built-above · rel-vol 1.2x · regime CHOP,False,16,2.6189,2.5796,2.9,2545,10.73,7.16,False
LASE,1.34,BASING,0.0,0,20,20,1.43,1.38,6,daily,2.99,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,1.34,1.3199,1.43,4975,6.72,4.48,False
LB,82.43,BASING,0.0,0,16,16,86.175,85.97,21,1h,4.29,15 bear-built-above · rel-vol 1.2x · regime CHOP,True,18,82.43,81.1936,86.175,80,4.54,3.03,False
LBRDK,36.13,BASING,0.0,0,11,11,41.94,41.38,56,weekly,14.53,7 bear-built-above · rel-vol 7.5x · regime CHOP,False,11,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,20.0,BASING,0.0,0,19,19,22.15,22.0,15,daily,10.0,32 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,20.0,19.7,22.15,333,10.75,7.17,False
LCID,5.9,BASING,0.0,0,20,20,6.22,6.11,11,weekly,3.56,24 bear-built-above · rel-vol 0.8x · regime CHOP,False,24,5.9,5.8115,6.22,1129,5.42,3.62,False
LEGN,23.04,BASING,0.0,0,15,15,25.67,25.56,12,daily,10.94,rel-vol 0.9x · regime CHOP,False,16,23.04,22.6944,25.67,289,11.41,7.61,False
LEU,184.5,BASING,0.0,0,20,20,207.16,204.86,230,weekly,11.04,44 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,184.5,181.7325,207.16,36,12.28,8.19,False
LFST,12.83,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime CHOP,False,0,12.83,12.6375,14.113,519,10.0,6.67,False
LFTO,19.51,BASING,0.0,0,20,20,21.61,21.0,61,weekly,7.64,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,19.51,19.2173,21.61,341,10.76,7.18,False
LGCL,0.13,BASING,0.0,0,2,2,0.137,0.1369,1,10m,5.31,2 bear-built-above · rel-vol 4.1x · regime CHOP,False,2,0.13,0.128,0.137,51282,5.38,3.59,False
LGHL,0.68,BASING,0.0,0,11,11,0.7903,0.7502,5,weekly,10.32,3 bear-built-above · rel-vol 3.5x · regime CHOP,False,11,0.68,0.6698,0.7903,9803,16.22,10.81,False
LGIH,59.52,BASING,0.0,0,20,20,63.67,62.76,92,daily,5.44,28 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,59.52,58.6272,63.67,112,6.97,4.65,False
LGN,62.56,BASING,0.0,0,17,17,69.0,68.03,97,1h,8.74,46 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,62.56,61.6216,69.0,106,10.29,6.86,False
LIFE,32.07,BASING,0.0,0,12,12,33.3625,33.36,1,1h,4.02,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,12,32.07,31.589,33.3625,207,4.03,2.69,False
LITE,834.23,BASING,0.0,0,20,20,948.41,909.28,3913,daily,9.0,17 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,834.23,821.7165,948.41,7,13.69,9.12,False
LIVN,80.84,BASING,0.0,0,20,20,82.05,81.8,25,1h,1.19,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,80.84,79.6274,82.05,82,1.5,1.0,False
LLY,1273.45,BASING,0.0,0,20,20,1281.49,1280.34,116,30m,0.54,26 bear-built-above · rel-vol 1.6x · regime CHOP,False,22,1273.45,1254.3483,1281.49,5,0.63,0.42,False
LOOP,1.1503,BASING,0.0,0,2,2,1.2402,1.24,1,1m,7.8,1 bear-built-above · rel-vol 19.3x · regime CHOP,False,4,1.1503,1.133,1.2402,5795,7.82,5.21,False
LPTH,13.37,BASING,0.0,0,20,20,14.8,14.22,59,daily,6.36,16 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,13.37,13.1694,14.8,498,10.7,7.13,False
LPX,75.99,BASING,0.0,0,20,20,83.57,80.41,316,4h,5.82,11 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,75.99,74.8501,83.57,87,9.97,6.65,False
LQDA,75.34,BASING,0.0,0,20,20,88.05,83.64,441,daily,11.02,26 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,75.34,74.2099,88.05,88,16.87,11.25,False
LRCX,306.3,BASING,0.0,0,15,15,350.33,335.0,1533,weekly,9.37,37 bear-built-above · rel-vol 1.0x · regime CHOP,False,15,306.3,301.7055,350.33,21,14.37,9.58,False
LRN,84.17,BASING,0.0,0,19,19,151.56,85.02,6655,daily,1.01,22 bear-built-above · rel-vol 0.4x · regime CHOP,False,19,84.17,82.9074,151.56,79,80.06,53.38,False
LSTR,185.05,BASING,0.0,0,18,18,207.97,200.28,769,daily,8.23,53 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,185.05,182.2742,207.97,36,12.39,8.26,False
LTH,44.17,BASING,0.0,0,20,20,48.798,47.5,130,1h,7.54,33 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,44.17,43.5074,48.798,150,10.48,6.99,False
LUMN,6.09,BASING,0.0,0,20,20,6.58,6.45,13,daily,5.91,30 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,6.09,5.9986,6.58,1094,8.05,5.36,False
LUNR,18.29,BASING,0.0,0,15,15,20.25,19.31,95,daily,5.58,30 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,18.29,18.0156,20.25,364,10.72,7.14,False
LYFT,17.41,BASING,0.0,0,20,20,18.33,18.085,25,weekly,3.88,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,17.41,17.1488,18.33,382,5.28,3.52,False
MAIN,58.15,BASING,0.0,0,20,20,65.78,65.35,44,weekly,12.38,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,58.15,57.2777,65.78,114,13.12,8.75,False
MAN,59.42,BASING,0.0,0,16,16,63.47,62.96,51,weekly,5.96,11 bear-built-above · rel-vol 1.3x · regime CHOP,False,16,59.42,58.5287,63.47,112,6.82,4.54,False
MANE,111.23,BASING,0.0,0,20,20,112.71,111.28,143,weekly,0.04,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,111.23,109.5615,112.71,59,1.33,0.89,False
MARA,10.0384,BASING,0.0,0,8,8,11.32,11.18,15,weekly,11.37,rel-vol 1.5x · regime CHOP,False,8,10.0384,9.8878,11.32,664,12.77,8.51,False
MAT,14.53,BASING,0.0,0,18,18,21.06,15.8,526,daily,8.74,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,14.53,14.312,21.06,458,44.94,29.96,False
MATX,218.26,BASING,0.0,0,16,16,221.405,221.21,20,1m,1.35,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,218.26,214.9861,221.405,30,1.44,0.96,False
MAX,13.49,BASING,0.0,0,6,6,14.58,13.805,78,1h,2.34,2 bear-built-above · rel-vol 0.6x · regime CHOP,False,6,13.49,13.2876,14.58,494,8.08,5.39,False
MAZE,29.75,BASING,0.0,0,11,11,30.57,30.04,54,weekly,0.97,3 bear-built-above · rel-vol 1.0x · regime CHOP,False,14,29.75,29.3038,30.57,224,2.76,1.84,False
MBGL,20.69,BASING,0.0,0,10,10,20.78,20.77,2,30m,0.39,5 bear-built-above · rel-vol 1.4x · regime CHOP,False,10,20.69,20.3797,20.78,322,0.43,0.29,False
MBX,68.4,BASING,0.0,0,5,5,70.79,70.49,31,30m,3.06,1 bear-built-above · rel-vol 1.2x · regime CHOP,True,5,68.4,67.374,70.79,97,3.49,2.33,False
MC,68.56,BASING,0.0,0,20,20,72.84,72.19,66,daily,5.29,26 bear-built-above · rel-vol 0.9x · regime CHOP,False,23,68.56,67.5316,72.84,97,6.24,4.16,False
MCHP,77.58,BASING,0.0,0,20,20,86.26,83.85,242,daily,8.08,28 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,77.58,76.4163,86.26,85,11.19,7.46,False
MDB,440.6,BASING,0.0,0,10,10,460.33,453.82,651,daily,3.0,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,440.6,433.991,460.33,15,4.48,2.99,False
MDGL,540.16,BASING,0.0,0,11,11,593.87,592.21,166,weekly,9.64,4 bear-built-above · rel-vol 0.6x · regime CHOP,True,13,540.16,532.0576,593.87,12,9.94,6.63,False
MDLN,34.2381,BASING,0.0,0,20,20,40.53,37.3,324,daily,8.94,41 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,34.2381,33.7245,40.53,194,18.38,12.25,False
MDT,93.91,BASING,0.0,0,20,20,99.49,96.86,263,weekly,3.14,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,93.91,92.5014,99.49,70,5.94,3.96,False
MEDP,608.27,BASING,0.0,0,3,3,632.915,630.25,267,15m,3.61,2 bear-built-above · rel-vol 0.5x · regime CHOP,True,4,608.27,599.1459,632.915,10,4.05,2.7,False
MELI,1902.98,BASING,0.0,0,20,20,1909.33,1908.65,68,15m,0.3,26 bear-built-above · rel-vol 1.5x · regime CHOP,False,22,1902.98,1874.4353,1909.33,3,0.33,0.22,False
META,548.11,BASING,0.0,0,16,16,568.97,557.48,1150,daily,1.71,50 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,548.11,539.8884,568.97,12,3.81,2.54,False
METU,18.19,BASING,0.0,0,18,18,19.68,18.86,83,daily,3.68,44 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,18.19,17.9171,19.68,366,8.19,5.46,False
MFP,46.0,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime CHOP,False,0,46.0,45.31,50.6,144,10.0,6.67,False
MGRX,0.411,BASING,0.0,0,19,19,0.47,0.4487,3,daily,9.17,13 bear-built-above · rel-vol 0.0x · regime CHOP,False,19,0.411,0.4048,0.47,16220,14.36,9.57,False
MGTX,15.19,BASING,0,0,0,0,,,,,0,rel-vol 2.0x · regime CHOP,False,0,15.19,14.9621,16.709,438,10.0,6.67,False
MIAX,40.6,BASING,0.0,0,20,20,44.23,43.52,71,weekly,7.19,26 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,40.6,39.991,44.23,164,8.94,5.96,False
MIRM,102.24,BASING,0.0,0,20,20,105.95,105.29,66,weekly,2.98,14 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,102.24,100.7064,105.95,65,3.63,2.42,False
MITK,18.96,BASING,0.0,0,8,8,19.73,19.3,43,1h,1.79,8 bear-built-above · rel-vol 1.0x · regime CHOP,False,8,18.96,18.6756,19.73,351,4.06,2.71,False
