ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
PURR,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,14.77,12.92,15.51,,54,0.4,FAVORABLE,13.3958,STOP,20,MINOR,2026-09-22,2026-09-22T04:30:15.367567
REPL,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,12.71,5.47,13.35,,13,0.09,FAVORABLE,12.97,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:47:39.296894
CACI,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,644.03,650.63,626.85,629.09,15,2.6,FAVORABLE,644.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:48:45.441626
CRM,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,244.18,251.79,230.05,209.63,13,1.86,FAVORABLE,240.35,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:41:03.132456
AVNT,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,39.64,37.84,43.25,44.59,55,2.0,FAVORABLE,40.45,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:43:02.527669
FORM,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,114.66,110.83,129.28,130.0,26,3.81,FAVORABLE,117.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:49:03.382265
RRR,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,49.29,46.77,56.94,56.94,39,3.02,FAVORABLE,50.3,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:49:50.609990
ECHO,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,96.14,91.83,100.95,,23,1.11,FAVORABLE,95.39,STOP,8,MINOR,2026-09-22,2026-09-22T04:51:05.967854
NCPL,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,1.01,0.96,1.11,,2027,1.99,FAVORABLE,1.0098,LIMIT,6,MINOR,2026-09-22,2026-09-22T05:03:36.212849
SHOE,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,12.78,12.14,14.38,14.4,157,2.52,FAVORABLE,13.04,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:10:05.865471
AVGO,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,358.13,354.74,372.4,384.31,29,4.2,FAVORABLE,360.76,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:38:57.141674
THC,LONG,CONVICTION,77.8,BULL_BOUNCE,260.97,252.55,277.66,281.42,11,1.98,FAVORABLE,260.97,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:52:10.568296
DOO,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,56.99,55.03,60.74,62.82,51,1.92,FAVORABLE,58.15,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:56:39.261995
SABR,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,2.36,2.14,2.48,,461,0.54,FAVORABLE,2.321,STOP,9,MINOR,2026-09-22,2026-09-22T04:29:10.549418
GBTC,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,65.41,62.5,70.95,74.61,34,1.91,FAVORABLE,66.74,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:58:06.106161
MRCY,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,83.94,80.4,90.86,97.11,28,1.95,FAVORABLE,85.65,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:11:10.947676
ABCL,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,12.91,11.96,13.56,,105,0.68,FAVORABLE,12.6,STOP,19,COMPRESSION,2026-09-22,2026-09-22T04:45:39.364487
WGMI,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,48.99,43.31,51.44,,17,0.43,FAVORABLE,49.99,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:08:59.529779
NCI,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,13.86,13.22,15.28,,157,2.23,FAVORABLE,13.9,STOP,11,VACUUM,2026-09-22,2026-09-22T04:30:09.667553
VRNS,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,47.73,44.82,50.11,,34,0.82,FAVORABLE,48.7,LIMIT,1,MINOR,2026-09-22,2026-09-22T04:53:47.917116
ICE,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,156.63,159.96,146.75,136.0,30,2.97,FAVORABLE,155.576,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:07:15.154658
ELF,LONG,CONVICTION,77.3,BULL_BOUNCE,97.8,93.33,108.25,108.25,22,2.34,FAVORABLE,97.8015,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:41:33.079510
OSIS,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,202.06,204.66,188.5,188.5,38,5.22,FAVORABLE,200.4,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:00:21.635403
AXON,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,461.75,469.65,393.59,423.01,12,8.64,FAVORABLE,452.7,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:43:03.643676
RDNT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,71.22,67.6,82.25,82.25,27,3.05,FAVORABLE,72.67,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:44:52.898404
AKAM,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,114.65,110.45,121.49,124.56,23,1.63,FAVORABLE,116.99,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:45:44.961498
INSW,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,112.93,107.16,118.58,,17,0.98,FAVORABLE,108.3636,STOP,16,CONVICTION,2026-09-22,2026-09-22T04:51:23.261964
XENE,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,39.78,57.64,37.79,,5,0.11,FAVORABLE,39.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:57:02.708039
AMBA,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,69.45,65.82,75.88,78.54,27,1.77,FAVORABLE,68.91,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:09:11.831808
TEN,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,53.79,50.96,56.48,,35,0.95,FAVORABLE,50.94,STOP,20,MINOR,2026-09-22,2026-09-22T05:11:00.218125
RDW,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,11.71,10.69,12.3,,97,0.57,FAVORABLE,11.4123,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:33:56.960117
BEG,LONG,CONVICTION,76.9,BULL_BOUNCE,49.7,43.39,51.23,,15,0.24,FAVORABLE,49.7,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:08:26.568161
MOS,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,24.96,23.22,26.21,,57,0.72,FAVORABLE,24.17,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:33:37.684080
KGS,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,56.39,54.63,61.27,61.27,56,2.77,FAVORABLE,57.54,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:44:12.173330
CELC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,82.32,74.02,95.0,,12,1.53,FAVORABLE,84.0,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:50:50.228215
WMS,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,129.42,132.44,122.95,,33,2.14,FAVORABLE,126.88,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:53:53.550128
MRVL,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,261.44,242.17,274.51,,5,0.68,FAVORABLE,250.2,STOP,17,CONVICTION,2026-09-22,2026-09-22T04:30:17.664572
SPCE,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,3.31,3.06,3.48,,404,0.67,FAVORABLE,3.3,STOP,5,COMPRESSION,2026-09-22,2026-09-22T04:31:40.186826
SOXS,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,36.52,41.7,34.69,,19,0.35,FAVORABLE,35.8,LIMIT,9,CONVICTION,2026-09-22,2026-09-22T04:47:48.585925
GRAB,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,3.0,2.77,3.4,,445,1.77,FAVORABLE,3.06,LIMIT,16,COMPRESSION,2026-09-22,2026-09-22T04:28:34.160335
ASST,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,31.98,28.73,33.58,,30,0.49,FAVORABLE,28.94,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:30:55.833660
ULTA,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,551.74,536.74,633.28,624.7,6,5.44,FAVORABLE,563.0,LIMIT,6,CONVICTION,2026-09-22,2026-09-22T04:45:26.452464
AXGN,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,46.63,44.01,51.55,,38,1.88,FAVORABLE,45.69,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:59:56.825359
WHD,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,66.1,62.59,72.46,,28,1.81,FAVORABLE,67.45,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:48:03.978973
XNCR,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,25.49,23.75,28.71,,57,1.85,FAVORABLE,25.03,STOP,19,COMPRESSION,2026-09-22,2026-09-22T04:58:51.514240
TTAN,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,55.76,53.86,60.87,61.42,52,2.69,FAVORABLE,56.9,LIMIT,16,COMPRESSION,2026-09-22,2026-09-22T04:52:14.865850
PRIM,LONG,CONVICTION,76.3,BULL_BOUNCE,76.91,73.91,84.95,86.66,33,2.68,FAVORABLE,76.91,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:55:08.318280
PGEN,LONG,CONVICTION,76.3,BULL_BOUNCE,7.66,7.36,8.04,,334,1.28,FAVORABLE,7.66,LIMIT,12,MINOR,2026-09-22,2026-09-22T04:59:30.559311
BKNG,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,165.49,162.38,191.58,173.78,32,8.37,FAVORABLE,168.87,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:37:29.648517
KSPI,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,95.58,93.44,99.85,106.83,46,1.99,FAVORABLE,97.53,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:51:30.556514
ARCT,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,14.56,13.46,16.37,,90,1.64,FAVORABLE,14.86,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:57:10.409055
EXEL,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,58.86,56.3,61.8,,39,1.15,FAVORABLE,57.3,STOP,20,MINOR,2026-09-22,2026-09-22T05:01:44.062557
SLXN,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.6,0.55,0.63,,2182,0.65,FAVORABLE,0.6075,LIMIT,3,MINOR,2026-09-22,2026-09-22T04:28:29.217324
DT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,55.39,54.84,61.38,57.17,183,11.0,FAVORABLE,56.4,LIMIT,6,MINOR,2026-09-22,2026-09-22T04:46:42.155688
RVTY,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,145.69,139.49,152.97,,16,1.17,FAVORABLE,143.59,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:59:38.527327
AUUD,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,1.24,1.21,1.35,1.35,3787,4.34,FAVORABLE,1.25,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:39.449350
MUSA,LONG,CONVICTION,75.9,BULL_BOUNCE,508.98,491.78,539.97,571.87,5,1.8,FAVORABLE,508.98,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:47:21.756836
MDA,LONG,CONVICTION,75.9,BULL_BOUNCE,31.7,30.38,35.63,34.84,75,2.97,FAVORABLE,31.7,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:00:45.355445
PLSE,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,52.24,49.34,57.13,,34,1.69,FAVORABLE,53.31,LIMIT,19,MINOR,2026-09-22,2026-09-22T04:30:27.015593
ALGT,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,79.05,77.77,84.69,81.99,78,4.42,FAVORABLE,80.49,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:59:54.962356
BAX,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,23.1,22.35,25.59,25.91,132,3.31,FAVORABLE,22.93,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:33:36.386075
QGEN,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,43.91,43.11,49.47,45.91,126,7.03,FAVORABLE,44.78,LIMIT,13,COMPRESSION,2026-09-22,2026-09-22T05:02:02.742585
SPSC,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,80.85,79.18,86.92,87.82,59,3.63,FAVORABLE,82.5,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:52:08.370761
SOLT,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,77.17,72.64,84.2,,22,1.55,FAVORABLE,74.3,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:04:43.500138
CDW,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,143.7,141.89,153.0,149.35,55,5.11,FAVORABLE,146.41,LIMIT,17,CONVICTION,2026-09-22,2026-09-22T04:52:34.101897
PEGA,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,34.3,33.66,36.07,36.84,156,2.77,FAVORABLE,35.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:53:15.891049
VEEE,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,16.5,15.88,19.36,17.93,160,4.6,FAVORABLE,16.84,LIMIT,5,MINOR,2026-09-22,2026-09-22T04:40:48.205427
CORD,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,3.09,2.58,3.24,,196,0.3,FAVORABLE,3.15,LIMIT,17,COMPRESSION,2026-09-22,2026-09-22T04:56:38.062993
RLAY,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,18.08,17.28,19.95,20.4,125,2.34,FAVORABLE,18.45,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:01:17.273505
TZA,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,44.53,42.72,46.76,,55,1.23,FAVORABLE,43.716,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:05:22.554287
GXO,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,44.49,42.62,51.03,48.86,53,3.49,FAVORABLE,45.4,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:59:51.572348
TEL,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,207.79,205.87,215.25,213.63,51,3.88,FAVORABLE,210.01,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:07:23.431682
AGX,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,374.73,367.91,389.85,416.0,14,2.22,FAVORABLE,380.12,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:54:01.501145
HAL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,32.98,29.68,38.6,,30,1.71,FAVORABLE,33.6526,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:35:32.765300
HPQ,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,33.4,34.57,30.63,28.39,85,2.36,FAVORABLE,32.8269,LIMIT,13,CONVICTION,2026-09-22,2026-09-22T04:37:13.723487
GWRE,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,146.39,142.24,160.52,160.52,24,3.41,FAVORABLE,149.38,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:43:54.566299
BRZE,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,25.91,30.46,24.61,,21,0.28,FAVORABLE,25.4,LIMIT,14,CONVICTION,2026-09-22,2026-09-22T04:45:59.903525
HUBG,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,32.31,36.22,30.7,,25,0.41,FAVORABLE,31.68,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:51:20.726959
FA,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,20.9,23.71,19.85,,35,0.37,FAVORABLE,20.49,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:52:46.124984
GDXJ,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,124.82,117.65,137.0,,13,1.7,FAVORABLE,122.48,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:01:47.588561
DTM,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,122.81,121.7,130.42,131.66,89,6.81,FAVORABLE,125.05,LIMIT,20,VACUUM,2026-09-22,2026-09-22T05:02:35.280645
BTCZ,LONG,CONVICTION,75.0,DOUBLE_REJECTION_LONG,2.8,2.78,2.86,2.86,4215,2.53,FAVORABLE,2.8,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:00.009203
DUST,LONG,CONVICTION,75.0,BULL_BOUNCE,35.2,32.89,35.55,,43,0.15,FAVORABLE,35.2,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:05:09.422239
CRMU,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,3.25,2.85,3.41,,247,0.4,FAVORABLE,3.25,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:12:36.507152
CVX,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,207.89,210.56,179.01,198.87,37,10.82,FAVORABLE,203.85,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:50.879336
WSM,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,229.38,217.83,249.62,,8,1.75,FAVORABLE,229.38,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:03:27.689809
BHC,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,5.53,5.3,5.9,6.11,437,1.63,FAVORABLE,5.64,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:06:04.056432
REZI,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,18.96,17.38,22.25,,63,2.08,FAVORABLE,19.35,LIMIT,12,COMPRESSION,2026-09-22,2026-09-22T04:48:15.755013
INBX,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,114.28,121.78,98.43,,13,2.11,FAVORABLE,112.04,LIMIT,10,CONVICTION,2026-09-22,2026-09-22T05:01:51.711566
TOST,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,29.4,28.89,33.64,31.8,197,8.39,FAVORABLE,29.8,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:39:12.759703
WING,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,105.03,103.05,113.78,113.78,50,4.4,FAVORABLE,107.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:55:34.758336
INGM,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,26.98,28.52,23.47,23.47,64,2.28,FAVORABLE,26.96,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:42:00.105560
GMED,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,73.9,72.51,77.79,82.07,71,2.78,FAVORABLE,75.4127,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:46:53.338733
SSMR,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,17.3,15.52,18.17,,56,0.49,FAVORABLE,16.24,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:12:32.602143
CHKP,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,134.94,142.7,117.68,115.25,12,2.22,FAVORABLE,134.25,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:05.366223
BLTE,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,178.4,184.08,150.63,157.99,17,4.89,FAVORABLE,174.9,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:07:43.864755
IAUX,LONG,CONVICTION,74.4,BULL_BOUNCE,1.77,1.57,2.5,,490,3.58,FAVORABLE,1.77,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:31:56.422397
PSX,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,264.18,273.6,248.12,232.66,10,1.7,FAVORABLE,259.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:49:45.683977
Q,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,120.94,119.43,126.74,136.0,66,3.86,FAVORABLE,122.06,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:59:32.438315
POET,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,8.66,7.96,9.09,,142,0.62,FAVORABLE,8.22,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:33:44.325091
ONDS,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,7.68,7.13,8.06,,180,0.69,FAVORABLE,7.31,STOP,10,COMPRESSION,2026-09-22,2026-09-22T04:35:53.107339
BRKR,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,60.76,55.33,69.46,,18,1.6,FAVORABLE,62.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:45:57.519521
ALOY,LONG,CONVICTION,74.3,BULL_BOUNCE_CONFIRMED,9.39,8.54,9.86,,117,0.55,FAVORABLE,9.39,LIMIT,15,COMPRESSION,2026-09-22,2026-09-22T04:54:05.893154
OKLO,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,38.85,37.8,41.44,43.05,95,2.48,FAVORABLE,39.64,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:38:34.392634
CAKE,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,101.64,107.75,86.1,87.67,16,2.55,FAVORABLE,99.65,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:46:07.571554
MANH,LONG,CONVICTION,74.2,BULL_BOUNCE,209.34,202.08,222.84,,13,1.86,FAVORABLE,209.34,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:11:51.961340
HBM,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,26.65,28.96,22.75,,43,1.69,FAVORABLE,26.49,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:35:19.899281
HUM,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,370.15,358.36,405.29,424.54,8,2.98,FAVORABLE,377.7,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:44:02.103312
VPG,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,63.62,62.34,73.56,72.85,77,7.73,FAVORABLE,64.63,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:00:38.817433
NTSK,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,18.44,16.91,19.36,,65,0.6,FAVORABLE,18.45,STOP,2,MINOR,2026-09-22,2026-09-22T04:34:20.074161
SLNH,LONG,CONVICTION,74.0,BULL_BOUNCE,1.27,1.19,1.29,,1176,0.24,FAVORABLE,1.27,LIMIT,12,MINOR,2026-09-22,2026-09-22T04:40:32.116398
BIO,LONG,CONVICTION,74.0,BULL_BOUNCE,377.33,367.84,395.3,,10,1.89,FAVORABLE,377.33,LIMIT,14,VACUUM,2026-09-22,2026-09-22T04:43:06.553676
CHRW,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,149.78,128.73,157.27,,4,0.36,FAVORABLE,152.84,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:52:24.939873
HOG,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,25.69,24.35,27.97,,74,1.71,FAVORABLE,26.21,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:52:54.291003
ARGX,LONG,CONVICTION,74.0,BULL_BOUNCE,987.52,965.48,1040.31,1042.9,4,2.39,FAVORABLE,987.525,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:55:52.710372
AMR,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,181.95,185.37,173.92,157.93,29,2.35,FAVORABLE,179.7049,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:57:08.929054
BSOL,LONG,CONVICTION,74.0,BULL_BOUNCE,16.1,15.41,16.91,,143,1.16,FAVORABLE,16.1,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:57:30.709092
POOL,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,170.73,172.65,166.24,166.24,52,2.34,FAVORABLE,167.97,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:00:43.443442
UNG,LONG,CONVICTION,74.0,BULL_BOUNCE,10.28,10.0,11.58,11.29,353,4.6,FAVORABLE,10.28,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:02:17.943617
CE,LONG,CONVICTION,74.0,BULL_BOUNCE,44.96,43.11,50.91,50.91,54,3.22,FAVORABLE,44.96,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:06:07.159443
RL,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,341.5,327.12,371.38,384.91,6,2.08,FAVORABLE,341.5,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:08:01.888792
WST,LONG,CONVICTION,74.0,BULL_BOUNCE,360.96,353.03,390.43,390.43,12,3.72,FAVORABLE,360.96,LIMIT,20,VACUUM,2026-09-22,2026-09-22T05:10:15.513495
HDB,LONG,CONVICTION,74.0,BULL_BOUNCE,23.35,22.78,24.76,24.76,174,2.46,FAVORABLE,23.35,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:10:44.869563
DGX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,225.4,208.78,236.67,,6,0.68,FAVORABLE,230.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:11:23.755773
STM,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,50.73,49.93,53.27,54.4,124,3.15,FAVORABLE,51.35,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:39:47.152762
SDOW,LONG,CONVICTION,73.9,BULL_BOUNCE,24.6,23.87,26.34,27.94,136,2.37,FAVORABLE,24.6,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:11:57.600355
IBM,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,227.44,222.53,240.5,248.37,20,2.66,FAVORABLE,232.08,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:36:36.553423
HYMC,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,19.85,17.14,20.85,,36,0.37,FAVORABLE,20.26,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:46:59.432752
EPAM,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,110.87,108.33,116.82,120.9,39,2.35,FAVORABLE,113.13,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:57:45.776123
TMC,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,4.2,3.84,4.41,,275,0.58,FAVORABLE,4.1292,STOP,20,MINOR,2026-09-22,2026-09-22T05:00:28.432417
ASO,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,47.67,44.92,53.6,54.75,36,2.16,FAVORABLE,48.64,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:09:15.765818
CNXC,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,26.98,25.14,30.26,,54,1.78,FAVORABLE,27.53,LIMIT,8,COMPRESSION,2026-09-22,2026-09-22T04:57:32.516096
