ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
IIIV,BULL_BOUNCE_CONFIRMED,LONG,60.0,20.35,19.79,23.29,22.28,178,5.26,FAVORABLE,0.01,20.35,DEEP_BELOW,-0.4009,33.97,0.0001,0.0% (normal),RISING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 1h (score 96) | recovered 2.0% from recent low $19.95 | bounce at 1m 24tk @ $20.01 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 1h ASC, rails $19.79-$20.32. Recent low $19.95 → now $20.35 (+2.0%)",2026-06-25T06:45:45
IESC,BULL_BOUNCE_PENDING,LONG,79.6,773.77,743.75,812.46,,3,1.29,FAVORABLE,0.09,756.46,NEAR_HIGH,-0.0302,780.0,0.0009,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $751.26 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $755.04 cleared anchor $751.26, 2/4 strength, regime FAVORABLE — buy-stop $773.77, 1.5xATR stop","BUY-STOP @ $773.77 (above today's high $773.00). Stop $743.75 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:47:21
IESC,BULL_BOUNCE,LONG,74.7,756.46,707.68,772.19,,2,0.32,FAVORABLE,0.09,756.46,NEAR_HIGH,-0.0302,780.0,0.0009,0.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($751.24) | anchor: daily 755tk @ $751.26 | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $751.24-$772.19",2026-06-25T06:47:21
MBUU,BULL_BOUNCE_PENDING,LONG,74.8,28.35,26.36,29.77,,50,0.71,FAVORABLE,0.03,27.39,DEEP_BELOW,-0.3092,39.65,0.0004,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.27 anchor - enter on strength above today's high, no pullback | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $27.49 cleared anchor $26.27, 2/4 strength, regime FAVORABLE — buy-stop $28.35, 1.5xATR stop","BUY-STOP @ $28.35 (above today's high $28.32). Stop $26.36 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:46:18
MBUU,BEAR_REJECTION_PENDING,SHORT,70.4,27.94,34.41,26.54,,3,0.22,FAVORABLE,0.03,27.39,DEEP_BELOW,-0.3092,39.65,0.0004,0.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $31.31 (daily 294tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 75) - sized to 1/4 risk",LIMIT SHORT @ $27.94 (2% rally cap; anchor at $31.31 too far). Stop $34.41. Anchor: daily 294tk bear.,2026-06-25T06:46:18
BELFB,BULL_BOUNCE_CONFIRMED,LONG,65.0,294.15,278.29,308.86,,6,0.93,FAVORABLE,0.03,294.15,NEAR_HIGH,-0.0562,311.67,0.0005,0.1% (normal),RISING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 1h (score 96) | recovered 2.3% from recent low $287.56 | bounce at 1m 57tk @ $287.27 (MINOR) | 5 prior bull-rail touches | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = daily 232tk @ $280.85,"Channel: 1h ASC, rails $292.92-$304.39. Recent low $287.56 → now $294.15 (+2.3%)",2026-06-25T06:49:20
ALNT,BULL_BOUNCE_CONFIRMED,LONG,86.9,98.37,93.3,103.29,,19,0.97,FAVORABLE,0.02,98.37,NEAR_HIGH,-0.045,103.0,0.0004,0.0% (normal),RISING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.9, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 84) | recovered 2.4% from recent low $96.11 | bounce at weekly 82tk @ $96.25 (COMPRESSION) | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1h 93tk @ $94.23,"Channel: 1h ASC, rails $94.85-$96.99. Recent low $96.11 → now $98.37 (+2.4%)",2026-06-25T06:47:49
MNPR,BULL_BOUNCE_PENDING,LONG,65.1,87.31,84.28,91.68,,32,1.44,FAVORABLE,0.08,89.095,BELOW,-0.1515,105.0,0.0015,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.1, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $85.55 (1m 58tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $87.31 (2% pullback cap; anchor at $85.55 too far). Stop $84.28. Anchor: 1m 58tk.,2026-06-25T06:47:56
PVLA,BULL_BOUNCE_CONFIRMED,LONG,69.0,130.09,119.57,136.59,,9,0.62,FAVORABLE,0.04,130.09,BELOW,-0.1395,151.18,0.0008,0.1% (normal),FALLING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 5m (score 90) | recovered 2.4% from recent low $126.98 | bounce at 1m 54tk @ $127.22 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1m 60tk @ $120.47,"Channel: 5m ASC, rails $126.28-$127.59. Recent low $126.98 → now $130.09 (+2.4%)",2026-06-25T06:50:33
PVLA,BEAR_REJECTION_PENDING,SHORT,67.6,132.69,140.39,115.29,112.09,3,2.26,FAVORABLE,0.04,130.09,BELOW,-0.1395,151.18,0.0008,0.1% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $136.60 (daily 310tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $132.69 (2% rally cap; anchor at $136.60 too far). Stop $140.39. Anchor: daily 310tk bear.,2026-06-25T06:50:33
BXC,BEAR_REJECTION_PENDING,SHORT,61.1,60.84,62.43,55.04,52.0,62,3.65,FAVORABLE,0.11,60.7,DEEP_BELOW,-0.3126,88.3,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $60.84 (daily 128tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $60.84 on rally (0.2% above current $60.70). Stop $62.43. Anchor: daily 128tk bear.,2026-06-25T06:50:28
CTRN,BULL_BOUNCE_PENDING,LONG,62.0,61.74,58.32,64.83,,29,0.9,FAVORABLE,0.46,63.0,NEAR_HIGH,-0.0509,66.38,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $59.45 (5m 31tk MINOR gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $61.74 (2% pullback cap; anchor at $59.45 too far). Stop $58.32. Anchor: 5m 31tk.,2026-06-25T06:48:30
CTRN,CHANNEL_RECLAIM_LONG,LONG,61.0,63.0,58.98,66.15,,24,0.78,FAVORABLE,0.46,63.0,NEAR_HIGH,-0.0509,66.38,0.0095,1.0% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $59.58 dipped below rail $61.76 | price $63.00 now back inside channel — reclaim attempt | ASC channel (15m) | anchor: 1h 336tk @ $61.33 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 15m ASC, breakdown reclaimed. Validated low $59.58 → now $63.00",2026-06-25T06:48:30
ODC,BULL_BOUNCE,LONG,71.5,99.0,94.79,103.95,,23,1.18,FAVORABLE,0.05,99.0,NEAR_HIGH,-0.0219,101.22,0.0004,0.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.5, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 66) | price at lower rail ($96.77) | anchor: 15m 72tk @ $95.09 | 10 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 15m ASC, rails $96.77-$110.59",2026-06-25T06:49:12
NEXR,BULL_BOUNCE_PENDING,LONG,96.0,0.84,0.8,0.88,,2382,1.0,FAVORABLE,5.8,0.8394,DEEP_BELOW,-0.7531,3.4,15.3035,1530.4% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $0.84, not waiting for the $0.70 pullback | 10.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 5.8x avg | float rotation 15.30x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$0.84 (CONVICTION score 96). Stop $0.8. Anchor: daily 11tk @ $0.70.,2026-06-25T06:47:55
FCUV,BULL_BOUNCE_PENDING,LONG,89.2,6.69,5.07,7.02,,61,0.21,FAVORABLE,3.17,5.51,DEEP_BELOW,-0.9738,210.0,21.5498,2155.0% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.2, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.71 anchor - enter on strength above today's high, no pullback | 14.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 3.2x avg | float rotation 21.55x — parabolic engagement | TECH WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $6.03 cleared anchor $4.71, 4/4 strength, regime FAVORABLE — buy-stop $6.69, 1.5xATR stop","BUY-STOP @ $6.69 (above today's high $6.68). Stop $5.07 (1.5xATR). Score 89, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:50:57
PBK,BULL_BOUNCE_PENDING,LONG,70.0,0.79,0.71,0.83,,1204,0.48,FAVORABLE,7.07,0.76,,,,0.6381,63.8% (heavy — watch parabolic),,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.0, ""near_pullback"": -4.0, ""rel_vol_hot"": 8.0, ""float_rot_active"": 2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.73 anchor - enter on strength above today's high, no pullback | only 2.1% below — shallow entry, historically weak (22% WR) | hot volume 7.1x avg | UTILITIES STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $0.74 cleared anchor $0.73, 2/4 strength, regime FAVORABLE — buy-stop $0.79, 1.5xATR stop","BUY-STOP @ $0.79 (above today's high $0.79). Stop $0.71 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:47:59
PBK,CHANNEL_BREAKOUT,LONG,65.0,0.76,0.74,0.8,0.84,5714,2.49,FAVORABLE,7.07,0.76,,,,0.6381,63.8% (heavy — watch parabolic),,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($0.75) | ASC channel (5m) | channel anchored (15m 2tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 15m 2tk @ $0.80 (MINOR, pull 47)","Channel: 5m ASC, broke upper rail",2026-06-25T06:47:59
SAGT,BULL_BOUNCE_PENDING,LONG,80.1,1.53,1.28,1.61,,407,0.31,FAVORABLE,3.07,1.42,DEEP_BELOW,-0.5811,3.39,0.6821,68.2% (heavy — watch parabolic),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_active"": 2.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $1.19 anchor - enter on strength above today's high, no pullback | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.1x avg | TECH WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $1.46 cleared anchor $1.19, 4/4 strength, regime FAVORABLE — buy-stop $1.53, 1.5xATR stop","BUY-STOP @ $1.53 (above today's high $1.53). Stop $1.28 (1.5xATR). Score 80, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:48:36
SAGT,BULL_BOUNCE,LONG,68.0,1.42,1.11,3.17,,325,5.7,FAVORABLE,3.07,1.42,DEEP_BELOW,-0.5811,3.39,0.6821,68.2% (heavy — watch parabolic),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 61) | price at lower rail ($1.13) | anchor: 1h 4tk @ $1.05 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 1h ASC, rails $1.13-$3.17",2026-06-25T06:48:36
BB,BULL_BOUNCE_PENDING,LONG,76.4,8.97,7.87,9.42,,91,0.41,FAVORABLE,0.44,9.15,BELOW,-0.1625,10.93,0.031,3.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.21 (weekly 60tk COMPRESSION gap body) | 7.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +22.3% over 5d on declining volume (-7.7%/day), no capitulation in last 10d, $0.01 (0.0× ATR) to 5m 36tk bear gap | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $8.97 (2% pullback cap; anchor at $8.21 too far). Stop $7.87. Anchor: weekly 60tk.,2026-06-25T06:50:37
SPCX,BULL_BOUNCE_PENDING,LONG,88.1,159.35,147.7,184.96,186.69,8,2.2,FAVORABLE,0.11,162.5992,BELOW,-0.2794,225.64,0.0008,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $154.88 (1h 136tk VACUUM gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $159.35 (2% pullback cap; anchor at $154.88 too far). Stop $147.7. Anchor: 1h 136tk.,2026-06-25T06:50:31
SPCX,BEAR_REJECTION_PENDING,SHORT,65.5,165.85,185.92,157.56,,1,0.41,FAVORABLE,0.11,162.5992,BELOW,-0.2794,225.64,0.0008,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.5, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $176.04 (daily 896tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 88) - sized to 1/4 risk",LIMIT SHORT @ $165.85 (2% rally cap; anchor at $176.04 too far). Stop $185.92. Anchor: daily 896tk bear.,2026-06-25T06:50:31
PRQR,BULL_BOUNCE_PENDING,LONG,76.0,1.84,1.66,1.93,,561,0.52,FAVORABLE,3.92,1.8476,DEEP_BELOW,-0.404,3.1,0.027,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $1.68 anchor - enter on strength above today's high, no pullback | 8.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 3.9x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $1.80 cleared anchor $1.68, 2/4 strength, regime FAVORABLE — buy-stop $1.84, 1.5xATR stop","BUY-STOP @ $1.84 (above today's high $1.84). Stop $1.66 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:49:38
PRQR,DCB_BREAKOUT,LONG,65.0,1.85,1.8,1.98,2.08,1970,2.61,FAVORABLE,3.92,1.8476,DEEP_BELOW,-0.404,3.1,0.027,2.7% (normal),RISING,False,"{""piercing_upper_rail"": 16.0, ""descending_channel"": 12.0, ""lower_rail_bull_anchored"": 14.0, ""clear_overhead"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0}",price piercing DESC channel upper rail ($1.84) | DESC channel (5m) = bull flag pattern | lower rail bull-anchored: 1h 6tk @ $1.84 | clear air or magnets above — follow-through plausible | breakout volume surge — real demand | SPY FAVORABLE,"Channel: 5m DESC (bull flag), broke upper rail",2026-06-25T06:49:38
FMFC,BULL_BOUNCE_PENDING,LONG,74.6,0.32,0.27,0.34,,1954,0.31,FAVORABLE,0.98,0.2826,DEEP_BELOW,-0.9821,15.75,0.3668,36.7% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.27 anchor - enter on strength above today's high, no pullback | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $0.29 cleared anchor $0.27, 2/4 strength, regime FAVORABLE — buy-stop $0.32, 1.5xATR stop","BUY-STOP @ $0.32 (above today's high $0.32). Stop $0.27 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:50:39
